hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 221.284, -29.9842, 221.254, -150.074, 221.907, 89.9391, 0.000114076, 42.4466, 0.424936, -8.97409, 0.425003, -129.062, 0.315203, 129.938, 0.0846355, 113.5
0, 120.00000, 221.284, -29.9842, 221.254, -150.074, 221.907, 89.9391, 0.00011407, 42.4517, 0.424978, -8.97001, 0.425034, -129.06, 0.315229, 129.939, 0.0846295, 113.505
0, 180.00000, 221.284, -29.9842, 221.254, -150.074, 221.907, 89.9391, 0.00011407, 42.4516, 0.424978, -8.97001, 0.425034, -129.06, 0.315229, 129.939, 0.0846295, 113.505
0, 240.00000, 221.284, -29.9842, 221.254, -150.074, 221.907, 89.9391, 0.00011407, 42.4516, 0.424978, -8.97001, 0.425034, -129.06, 0.315229, 129.939, 0.0846295, 113.505
0, 300.00000, 221.284, -29.9842, 221.254, -150.074, 221.907, 89.9391, 0.00011407, 42.4516, 0.424978, -8.97001, 0.425034, -129.06, 0.315229, 129.939, 0.0846295, 113.505
0, 360.00000, 221.279, -29.9419, 220.814, -150.094, 222.058, 89.9002, 0.000159295, 156.776, 0.365588, -0.839852, 0.269235, -79.1221, 0.364325, 118.999, 0.145577, -129.884
0, 420.00000, 221.279, -29.9419, 220.814, -150.094, 222.058, 89.9002, 0.000159286, 156.765, 0.365592, -0.841803, 0.269251, -79.1246, 0.364309, 119, 0.145569, -129.895
0, 480.00000, 221.279, -29.9419, 220.814, -150.094, 222.058, 89.9002, 0.000159286, 156.765, 0.365592, -0.841807, 0.269251, -79.1246, 0.364309, 119, 0.145569, -129.895
0, 540.00000, 221.279, -29.9419, 220.814, -150.094, 222.058, 89.9002, 0.000159286, 156.765, 0.365592, -0.841807, 0.269251, -79.1246, 0.364309, 119, 0.145569, -129.895
0, 600.00000, 221.279, -29.9419, 220.814, -150.094, 222.058, 89.9002, 0.000159286, 156.765, 0.365592, -0.841807, 0.269251, -79.1246, 0.364309, 119, 0.145569, -129.895
0, 660.00000, 221.418, -29.976, 221.153, -150.072, 221.969, 89.9152, 0.000164917, -19.1892, 0.315928, 10.0213, 0.49101, -135.072, 0.315128, 129.917, 0.133279, 51.4925
0, 720.00000, 221.418, -29.976, 221.153, -150.072, 221.969, 89.9152, 0.000164911, -19.1998, 0.315926, 10.0239, 0.490997, -135.073, 0.315141, 129.915, 0.133275, 51.4818
0, 780.00000, 221.418, -29.976, 221.153, -150.072, 221.969, 89.9152, 0.000164912, -19.1998, 0.315926, 10.0239, 0.490997, -135.073, 0.315141, 129.915, 0.133275, 51.4818
0, 840.00000, 221.418, -29.976, 221.153, -150.072, 221.969, 89.9152, 0.000164912, -19.1998, 0.315926, 10.0239, 0.490997, -135.073, 0.315141, 129.915, 0.133275, 51.4818
0, 900.00000, 221.418, -29.976, 221.153, -150.072, 221.969, 89.9152, 0.000164912, -19.1998, 0.315926, 10.0239, 0.490997, -135.073, 0.315141, 129.915, 0.133275, 51.4818
0, 960.00000, 221.756, -29.9558, 220.862, -150.053, 221.888, 89.8652, 4.60876E-005, -137.442, 0.315417, 9.98447, 0.316807, -110.023, 0.364414, 119.001, 0.0453756, -79.2519
0, 1020.00000, 221.756, -29.9556, 220.862, -150.053, 221.888, 89.8651, 4.65531E-005, -137.247, 0.315445, 10.0442, 0.316722, -110.053, 0.364587, 118.965, 0.0457195, -78.9837
0, 1080.00000, 221.756, -29.9556, 220.862, -150.053, 221.888, 89.8651, 4.65537E-005, -137.245, 0.315444, 10.0443, 0.316721, -110.054, 0.364588, 118.965, 0.0457197, -78.9819
0, 1140.00000, 221.756, -29.9556, 220.862, -150.053, 221.888, 89.8651, 4.65537E-005, -137.245, 0.315444, 10.0443, 0.316721, -110.054, 0.364588, 118.965, 0.0457197, -78.9819
0, 1200.00000, 221.756, -29.9556, 220.862, -150.053, 221.888, 89.8651, 4.65537E-005, -137.245, 0.315444, 10.0443, 0.316721, -110.054, 0.364588, 118.965, 0.0457197, -78.9819
0, 1260.00000, 221.065, -29.9503, 220.991, -150.116, 222.112, 89.9344, 9.61397E-005, -140.248, 0.316407, 10.0486, 0.316546, -110.117, 0.423402, 110.95, 0.0946493, -76.1717
0, 1320.00000, 221.065, -29.9503, 220.991, -150.116, 222.112, 89.9344, 9.61582E-005, -140.263, 0.316431, 10.0496, 0.316536, -110.116, 0.423393, 110.949, 0.0946672, -76.1822
0, 1380.00000, 221.065, -29.9503, 220.991, -150.116, 222.112, 89.9344, 9.61582E-005, -140.263, 0.316431, 10.0496, 0.316536, -110.116, 0.423393, 110.949, 0.0946671, -76.1822
0, 1440.00000, 221.065, -29.9503, 220.991, -150.116, 222.112, 89.9344, 9.61582E-005, -140.263, 0.316431, 10.0496, 0.316536, -110.116, 0.423393, 110.949, 0.0946671, -76.1822
0, 1500.00000, 221.065, -29.9503, 220.991, -150.116, 222.112, 89.9344, 9.61582E-005, -140.263, 0.316431, 10.0496, 0.316536, -110.116, 0.423393, 110.949, 0.0946671, -76.1822
0, 1560.00000, 221.341, -30.0221, 221.706, -150.077, 221.974, 89.9631, 0.000105901, -147.976, 0.316044, 9.97571, 0.315529, -110.077, 0.42364, 110.978, 0.105106, -68.5114
0, 1620.00000, 221.341, -30.0221, 221.706, -150.077, 221.974, 89.9632, 0.000105921, -147.967, 0.316036, 9.9778, 0.315515, -110.078, 0.423656, 110.977, 0.105124, -68.5048
0, 1680.00000, 221.341, -30.0221, 221.706, -150.077, 221.974, 89.9632, 0.000105921, -147.967, 0.316036, 9.9778, 0.315515, -110.078, 0.423656, 110.977, 0.105124, -68.5048
0, 1740.00000, 221.341, -30.0221, 221.706, -150.077, 221.974, 89.9632, 0.000105921, -147.967, 0.316036, 9.9778, 0.315515, -110.078, 0.423656, 110.977, 0.105124, -68.5048
0, 1800.00000, 221.341, -30.0221, 221.706, -150.077, 221.974, 89.9632, 0.000105921, -147.967, 0.316036, 9.9778, 0.315515, -110.078, 0.423656, 110.977, 0.105124, -68.5048
0, 1860.00000, 221.32, -30.0294, 221.569, -150.071, 221.797, 89.942, 8.77904E-005, -49.7657, 0.316063, 9.97144, 0.42443, -129.056, 0.364734, 119.042, 0.079874, 16.7329
0, 1920.00000, 221.32, -30.0294, 221.569, -150.071, 221.797, 89.942, 8.77896E-005, -49.7641, 0.316066, 9.97053, 0.42443, -129.056, 0.364738, 119.042, 0.0798733, 16.7343
0, 1980.00000, 221.32, -30.0294, 221.569, -150.071, 221.797, 89.942, 8.77896E-005, -49.7641, 0.316066, 9.97053, 0.42443, -129.056, 0.364738, 119.042, 0.0798732, 16.7343
0, 2040.00000, 221.32, -30.0294, 221.569, -150.071, 221.797, 89.942, 8.77896E-005, -49.7641, 0.316066, 9.97053, 0.42443, -129.056, 0.364738, 119.042, 0.0798732, 16.7343
0, 2100.00000, 221.32, -30.0294, 221.569, -150.071, 221.797, 89.942, 8.77896E-005, -49.7641, 0.316066, 9.97053, 0.42443, -129.056, 0.364738, 119.042, 0.0798732, 16.7343
0, 2160.00000, 221.351, -30.0064, 221.476, -150.068, 221.81, 89.9433, 0.000165328, 100.106, 0.490565, -15.0076, 0.315847, -110.067, 0.315366, 129.944, 0.135334, 171.862
0, 2220.00000, 221.351, -30.0064, 221.476, -150.068, 221.81, 89.9433, 0.000165319, 100.107, 0.490559, -15.0073, 0.315844, -110.068, 0.315368, 129.943, 0.135327, 171.863
0, 2280.00000, 221.351, -30.0064, 221.476, -150.068, 221.81, 89.9433, 0.000165319, 100.107, 0.490559, -15.0073, 0.315844, -110.068, 0.315368, 129.943, 0.135327, 171.863
0, 2340.00000, 221.351, -30.0064, 221.476, -150.068, 221.81, 89.9433, 0.000165319, 100.107, 0.490559, -15.0073, 0.315844, -110.068, 0.315368, 129.943, 0.135327, 171.863
0, 2400.00000, 221.351, -30.0064, 221.476, -150.068, 221.81, 89.9433, 0.000165319, 100.107, 0.490559, -15.0073, 0.315844, -110.068, 0.315368, 129.943, 0.135327, 171.863
0, 2460.00000, 221.508, -29.9661, 220.916, -150.051, 221.785, 89.8833, 5.91208E-005, 98.3023, 0.424546, -8.95002, 0.366175, -120.951, 0.364766, 118.982, 0.045838, 176.882
0, 2520.00000, 221.508, -29.9661, 220.916, -150.051, 221.785, 89.8833, 5.91382E-005, 98.2802, 0.424547, -8.95188, 0.366192, -120.951, 0.364758, 118.983, 0.0458499, 176.857
0, 2580.00000, 221.508, -29.9661, 220.916, -150.051, 221.785, 89.8833, 5.91382E-005, 98.2802, 0.424547, -8.95188, 0.366192, -120.951, 0.364758, 118.983, 0.0458499, 176.857
0, 2640.00000, 221.508, -29.9661, 220.916, -150.051, 221.785, 89.8833, 5.91382E-005, 98.2802, 0.424547, -8.95188, 0.366192, -120.951, 0.364758, 118.983, 0.0458499, 176.857
0, 2700.00000, 221.508, -29.9661, 220.916, -150.051, 221.785, 89.8833, 5.91382E-005, 98.2802, 0.424547, -8.95188, 0.366192, -120.951, 0.364758, 118.983, 0.0458499, 176.857
0, 2760.00000, 221.485, -29.9615, 221.147, -150.082, 222.152, 89.9041, 6.14837E-006, 86.4438, 0.365238, -0.862158, 0.365821, -120.983, 0.364163, 119.006, 0.00554343, -97.0418
0, 2820.00000, 221.485, -29.9615, 221.147, -150.082, 222.152, 89.9041, 6.15549E-006, 86.668, 0.365252, -0.861483, 0.36581, -120.982, 0.364154, 119.004, 0.00556109, -97.1517
