hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.10868, -0.0357213, -0.122265, -0.0401865, -0.0679249, -0.0223259, 4.91822E-009, -2.03807E-008
0, 120.00000, -0.10868, -0.0357213, -0.122265, -0.0401866, -0.067925, -0.0223259, 4.91824E-009, -2.03808E-008
0, 180.00000, -0.10868, -0.0357213, -0.122265, -0.0401866, -0.067925, -0.0223259, 4.91824E-009, -2.03808E-008
0, 240.00000, -0.10868, -0.0357213, -0.122265, -0.0401866, -0.067925, -0.0223259, 4.91824E-009, -2.03808E-008
0, 300.00000, -0.10868, -0.0357213, -0.122265, -0.0401866, -0.067925, -0.0223259, 4.91824E-009, -2.03808E-008
0, 360.00000, -0.10868, -0.0357214, -0.10868, -0.0357214, -0.122265, -0.0401866, 6.6123E-010, -1.19721E-009
0, 420.00000, -0.10868, -0.0357214, -0.10868, -0.0357214, -0.122265, -0.0401866, 6.61221E-010, -1.19719E-009
0, 480.00000, -0.10868, -0.0357214, -0.10868, -0.0357214, -0.122265, -0.0401866, 6.61221E-010, -1.19719E-009
0, 540.00000, -0.10868, -0.0357214, -0.10868, -0.0357214, -0.122265, -0.0401866, 6.61221E-010, -1.19719E-009
0, 600.00000, -0.10868, -0.0357214, -0.10868, -0.0357214, -0.122265, -0.0401866, 6.61221E-010, -1.19719E-009
0, 660.00000, -0.10868, -0.0357214, -0.095095, -0.0312562, -0.122265, -0.0401865, 1.15319E-009, -4.84981E-009
0, 720.00000, -0.10868, -0.0357214, -0.095095, -0.0312562, -0.122265, -0.0401865, 1.15321E-009, -4.84986E-009
0, 780.00000, -0.10868, -0.0357214, -0.095095, -0.0312562, -0.122265, -0.0401865, 1.15321E-009, -4.84987E-009
0, 840.00000, -0.10868, -0.0357214, -0.095095, -0.0312562, -0.122265, -0.0401865, 1.15321E-009, -4.84987E-009
0, 900.00000, -0.10868, -0.0357214, -0.095095, -0.0312562, -0.122265, -0.0401865, 1.15321E-009, -4.84987E-009
0, 960.00000, -0.108684, -0.0357227, -0.0950889, -0.0312542, -0.13585, -0.044651, 2.75919E-009, -1.12036E-008
0, 1020.00000, -0.10868, -0.0357214, -0.0950949, -0.0312562, -0.13585, -0.0446517, 2.7587E-009, -1.12013E-008
0, 1080.00000, -0.10868, -0.0357214, -0.0950949, -0.0312562, -0.13585, -0.0446517, 2.7587E-009, -1.12013E-008
0, 1140.00000, -0.10868, -0.0357214, -0.0950949, -0.0312562, -0.13585, -0.0446517, 2.7587E-009, -1.12013E-008
0, 1200.00000, -0.10868, -0.0357214, -0.0950949, -0.0312562, -0.13585, -0.0446517, 2.7587E-009, -1.12013E-008
0, 1260.00000, -0.122265, -0.0401865, -0.122265, -0.0401865, -0.0950951, -0.0312563, 1.2393E-009, -6.46244E-009
0, 1320.00000, -0.122265, -0.0401865, -0.122265, -0.0401866, -0.095095, -0.0312562, 1.23934E-009, -6.46253E-009
0, 1380.00000, -0.122265, -0.0401865, -0.122265, -0.0401866, -0.095095, -0.0312562, 1.23934E-009, -6.46253E-009
0, 1440.00000, -0.122265, -0.0401865, -0.122265, -0.0401866, -0.095095, -0.0312562, 1.23934E-009, -6.46253E-009
0, 1500.00000, -0.122265, -0.0401865, -0.122265, -0.0401866, -0.095095, -0.0312562, 1.23934E-009, -6.46253E-009
0, 1560.00000, -0.095095, -0.0312562, -0.0950951, -0.0312562, -0.08151, -0.0267911, 1.22236E-010, -1.79246E-009
0, 1620.00000, -0.095095, -0.0312562, -0.095095, -0.0312562, -0.08151, -0.0267911, 1.22235E-010, -1.79246E-009
0, 1680.00000, -0.095095, -0.0312562, -0.095095, -0.0312562, -0.08151, -0.0267911, 1.22235E-010, -1.79246E-009
0, 1740.00000, -0.095095, -0.0312562, -0.095095, -0.0312562, -0.08151, -0.0267911, 1.22235E-010, -1.79246E-009
0, 1800.00000, -0.095095, -0.0312562, -0.095095, -0.0312562, -0.08151, -0.0267911, 1.22235E-010, -1.79246E-009
0, 1860.00000, -0.122265, -0.0401865, -0.122265, -0.0401866, -0.10868, -0.0357214, 1.18554E-010, -1.71639E-009
0, 1920.00000, -0.122265, -0.0401865, -0.122265, -0.0401866, -0.10868, -0.0357214, 1.18545E-010, -1.71638E-009
0, 1980.00000, -0.122265, -0.0401865, -0.122265, -0.0401866, -0.10868, -0.0357214, 1.18545E-010, -1.71638E-009
0, 2040.00000, -0.122265, -0.0401865, -0.122265, -0.0401866, -0.10868, -0.0357214, 1.18545E-010, -1.71638E-009
0, 2100.00000, -0.122265, -0.0401865, -0.122265, -0.0401866, -0.10868, -0.0357214, 1.18545E-010, -1.71638E-009
0, 2160.00000, -0.10868, -0.0357213, -0.13585, -0.0446518, -0.067925, -0.0223259, 7.90663E-009, -2.87304E-008
0, 2220.00000, -0.10868, -0.0357213, -0.13585, -0.0446517, -0.067925, -0.0223259, 7.90661E-009, -2.87303E-008
0, 2280.00000, -0.10868, -0.0357213, -0.13585, -0.0446517, -0.067925, -0.0223259, 7.90661E-009, -2.87303E-008
0, 2340.00000, -0.10868, -0.0357213, -0.13585, -0.0446517, -0.067925, -0.0223259, 7.90661E-009, -2.87303E-008
0, 2400.00000, -0.10868, -0.0357213, -0.13585, -0.0446517, -0.067925, -0.0223259, 7.90661E-009, -2.87303E-008
0, 2460.00000, -0.10868, -0.0357214, -0.0950952, -0.0312563, -0.122265, -0.0401865, 1.16662E-009, -4.85625E-009
0, 2520.00000, -0.10868, -0.0357214, -0.095095, -0.0312562, -0.122265, -0.0401865, 1.16665E-009, -4.85638E-009
0, 2580.00000, -0.10868, -0.0357214, -0.095095, -0.0312562, -0.122265, -0.0401865, 1.16665E-009, -4.85638E-009
0, 2640.00000, -0.10868, -0.0357214, -0.095095, -0.0312562, -0.122265, -0.0401865, 1.16665E-009, -4.85638E-009
0, 2700.00000, -0.10868, -0.0357214, -0.095095, -0.0312562, -0.122265, -0.0401865, 1.16665E-009, -4.85638E-009
0, 2760.00000, -0.0950949, -0.0312562, -0.10868, -0.0357214, -0.122265, -0.0401866, 1.85327E-009, -3.83888E-009
0, 2820.00000, -0.095095, -0.0312562, -0.10868, -0.0357214, -0.122265, -0.0401866, 1.85326E-009, -3.83884E-009
0, 2880.00000, -0.095095, -0.0312562, -0.10868, -0.0357214, -0.122265, -0.0401866, 1.85326E-009, -3.83884E-009
0, 2940.00000, -0.095095, -0.0312562, -0.10868, -0.0357214, -0.122265, -0.0401866, 1.85326E-009, -3.83884E-009
0, 3000.00000, -0.095095, -0.0312562, -0.10868, -0.0357214, -0.122265, -0.0401866, 1.85326E-009, -3.83884E-009
0, 3060.00000, -0.0815101, -0.0267911, -0.10868, -0.0357213, -0.10868, -0.0357214, 2.45004E-009, -5.1E-009
0, 3120.00000, -0.08151, -0.0267911, -0.10868, -0.0357213, -0.10868, -0.0357214, 2.45008E-009, -5.1001E-009
0, 3180.00000, -0.08151, -0.0267911, -0.10868, -0.0357213, -0.10868, -0.0357214, 2.45008E-009, -5.1001E-009
0, 3240.00000, -0.08151, -0.0267911, -0.10868, -0.0357213, -0.10868, -0.0357214, 2.45008E-009, -5.1001E-009
0, 3300.00000, -0.08151, -0.0267911, -0.10868, -0.0357213, -0.10868, -0.0357214, 2.45008E-009, -5.1001E-009
0, 3360.00000, -0.13585, -0.0446518, -0.0679248, -0.0223259, -0.095095, -0.0312562, 6.60533E-009, -3.13442E-008
0, 3420.00000, -0.13585, -0.0446517, -0.067925, -0.0223259, -0.0950949, -0.0312562, 6.60525E-009, -3.13439E-008
