hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0934795, -0.0307252, -0.105165, -0.0345659, -0.105165, -0.0345659, 3.98746E-010, -9.94464E-010
0, 120.00000, -0.09348, -0.0307254, -0.105165, -0.034566, -0.105165, -0.0345661, 3.98741E-010, -9.94444E-010
0, 180.00000, -0.09348, -0.0307254, -0.105165, -0.034566, -0.105165, -0.0345661, 3.98741E-010, -9.94444E-010
0, 240.00000, -0.09348, -0.0307254, -0.105165, -0.034566, -0.105165, -0.0345661, 3.98741E-010, -9.94444E-010
0, 300.00000, -0.09348, -0.0307254, -0.105165, -0.034566, -0.105165, -0.0345661, 3.98741E-010, -9.94444E-010
0, 360.00000, -0.0934798, -0.0307253, -0.105165, -0.0345659, -0.0817954, -0.0268849, 8.33456E-010, -3.25113E-009
0, 420.00000, -0.09348, -0.0307254, -0.105165, -0.0345661, -0.081795, -0.0268847, 8.33502E-010, -3.25139E-009
0, 480.00000, -0.09348, -0.0307254, -0.105165, -0.0345661, -0.081795, -0.0268847, 8.33502E-010, -3.25139E-009
0, 540.00000, -0.09348, -0.0307254, -0.105165, -0.0345661, -0.081795, -0.0268847, 8.33502E-010, -3.25139E-009
0, 600.00000, -0.09348, -0.0307254, -0.105165, -0.0345661, -0.081795, -0.0268847, 8.33502E-010, -3.25139E-009
0, 660.00000, -0.105165, -0.0345661, -0.105165, -0.0345662, -0.0817946, -0.0268846, 9.01195E-010, -5.0139E-009
0, 720.00000, -0.105165, -0.034566, -0.105165, -0.0345661, -0.081795, -0.0268847, 9.01148E-010, -5.01362E-009
0, 780.00000, -0.105165, -0.034566, -0.105165, -0.0345661, -0.081795, -0.0268847, 9.01148E-010, -5.01361E-009
0, 840.00000, -0.105165, -0.034566, -0.105165, -0.0345661, -0.081795, -0.0268847, 9.01148E-010, -5.01361E-009
0, 900.00000, -0.105165, -0.034566, -0.105165, -0.0345661, -0.081795, -0.0268847, 9.01148E-010, -5.01361E-009
0, 960.00000, -0.0817981, -0.0268859, -0.0934807, -0.0307255, -0.0701042, -0.0230413, 1.43263E-009, -2.7812E-009
0, 1020.00000, -0.081795, -0.0268847, -0.09348, -0.0307254, -0.07011, -0.0230441, 1.43199E-009, -2.77906E-009
0, 1080.00000, -0.081795, -0.0268847, -0.09348, -0.0307254, -0.07011, -0.0230441, 1.43199E-009, -2.77906E-009
0, 1140.00000, -0.081795, -0.0268847, -0.09348, -0.0307254, -0.07011, -0.0230441, 1.43199E-009, -2.77906E-009
