hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -2.502E-011, -6.8878E-013
0, 120.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -2.50204E-011, -6.89079E-013
0, 180.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -2.50204E-011, -6.89078E-013
0, 240.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -2.50204E-011, -6.89078E-013
0, 300.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -2.50204E-011, -6.89078E-013
0, 360.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.05301, -0.0174235, 3.28143E-010, -1.1637E-009
0, 420.00000, -0.04123, -0.0135517, -0.04123, -0.0135516, -0.05301, -0.0174235, 3.28141E-010, -1.16369E-009
0, 480.00000, -0.04123, -0.0135517, -0.04123, -0.0135516, -0.05301, -0.0174235, 3.2814E-010, -1.16369E-009
0, 540.00000, -0.04123, -0.0135517, -0.04123, -0.0135516, -0.05301, -0.0174235, 3.2814E-010, -1.16369E-009
0, 600.00000, -0.04123, -0.0135517, -0.04123, -0.0135516, -0.05301, -0.0174235, 3.2814E-010, -1.16369E-009
0, 660.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04123, -0.0135516, 1.49367E-011, -3.50679E-010
0, 720.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04123, -0.0135516, 1.49355E-011, -3.50671E-010
0, 780.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04123, -0.0135516, 1.49355E-011, -3.50671E-010
0, 840.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04123, -0.0135516, 1.49355E-011, -3.50671E-010
0, 900.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04123, -0.0135516, 1.49355E-011, -3.50671E-010
0, 960.00000, -0.053012, -0.0174242, -0.0530074, -0.0174227, -0.0471195, -0.0154874, -6.75767E-012, -3.48881E-010
0, 1020.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.04712, -0.0154876, -6.68773E-012, -3.48761E-010
0, 1080.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.04712, -0.0154876, -6.6877E-012, -3.48761E-010
0, 1140.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.04712, -0.0154876, -6.6877E-012, -3.48761E-010
0, 1200.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.04712, -0.0154876, -6.6877E-012, -3.48761E-010
0, 1260.00000, -0.05301, -0.0174235, -0.0530099, -0.0174235, -0.0530101, -0.0174236, -1.07352E-011, -1.71734E-013
0, 1320.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -1.0735E-011, -1.7131E-013
0, 1380.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -1.0735E-011, -1.71312E-013
0, 1440.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -1.0735E-011, -1.71312E-013
0, 1500.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -1.0735E-011, -1.71312E-013
0, 1560.00000, -0.04123, -0.0135516, -0.04123, -0.0135517, -0.03534, -0.0116157, -3.28221E-011, -3.90978E-010
0, 1620.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.03534, -0.0116157, -3.28223E-011, -3.90976E-010
0, 1680.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.03534, -0.0116157, -3.28223E-011, -3.90976E-010
0, 1740.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.03534, -0.0116157, -3.28223E-011, -3.90976E-010
0, 1800.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.03534, -0.0116157, -3.28223E-011, -3.90976E-010
0, 1860.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.04712, -0.0154876, 7.40933E-011, -2.98368E-010
0, 1920.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.04712, -0.0154876, 7.40939E-011, -2.98374E-010
0, 1980.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.04712, -0.0154876, 7.40939E-011, -2.98374E-010
0, 2040.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.04712, -0.0154876, 7.40939E-011, -2.98374E-010
0, 2100.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.04712, -0.0154876, 7.40939E-011, -2.98374E-010
0, 2160.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04712, -0.0154876, -1.753E-011, -7.07513E-013
0, 2220.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04712, -0.0154876, -1.75298E-011, -7.07336E-013
0, 2280.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04712, -0.0154876, -1.75297E-011, -7.07333E-013
0, 2340.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04712, -0.0154876, -1.75297E-011, -7.07333E-013
0, 2400.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04712, -0.0154876, -1.75297E-011, -7.07333E-013
0, 2460.00000, -0.0471199, -0.0154876, -0.0471201, -0.0154876, -0.0471199, -0.0154876, -1.56581E-011, -1.13755E-012
0, 2520.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04712, -0.0154876, -1.56592E-011, -1.1393E-012
0, 2580.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04712, -0.0154876, -1.56592E-011, -1.1393E-012
0, 2640.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04712, -0.0154876, -1.56592E-011, -1.1393E-012
0, 2700.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04712, -0.0154876, -1.56592E-011, -1.1393E-012
0, 2760.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.04712, -0.0154876, 8.98034E-011, -2.73779E-010
0, 2820.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.04712, -0.0154876, 8.98019E-011, -2.73776E-010
0, 2880.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.04712, -0.0154876, 8.98019E-011, -2.73776E-010
