hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 218.847, -30.039, 219.132, -150.069, 219.396, 89.9329, 6.36935E-005, -168.436, 2.23677, 131.766, 2.2744, 11.7399, 2.50907, -108.261, 0.251836, 84.6573
0, 120.00000, 218.847, -30.039, 219.132, -150.069, 219.396, 89.9329, 6.36934E-005, -168.436, 2.23675, 131.766, 2.2744, 11.7399, 2.50907, -108.261, 0.251834, 84.6593
0, 180.00000, 218.847, -30.039, 219.132, -150.069, 219.396, 89.9329, 6.36934E-005, -168.436, 2.23675, 131.766, 2.2744, 11.7399, 2.50907, -108.261, 0.251834, 84.6593
0, 240.00000, 218.847, -30.039, 219.132, -150.069, 219.396, 89.9329, 6.36934E-005, -168.436, 2.23675, 131.766, 2.2744, 11.7399, 2.50907, -108.261, 0.251834, 84.6593
0, 300.00000, 218.847, -30.039, 219.132, -150.069, 219.396, 89.9329, 6.36934E-005, -168.436, 2.23675, 131.766, 2.2744, 11.7399, 2.50907, -108.261, 0.251834, 84.6593
0, 360.00000, 218.235, -30.0158, 219.037, -150.135, 219.642, 89.9655, 3.09419E-005, 102.356, 2.42876, 131.79, 2.27357, 11.6709, 2.51649, -108.227, 0.237925, 46.6818
0, 420.00000, 218.235, -30.0158, 219.037, -150.135, 219.642, 89.9655, 3.0936E-005, 102.362, 2.42884, 131.79, 2.27353, 11.6709, 2.51645, -108.227, 0.237942, 46.6594
0, 480.00000, 218.235, -30.0158, 219.037, -150.135, 219.642, 89.9655, 3.0936E-005, 102.362, 2.42884, 131.79, 2.27353, 11.6709, 2.51645, -108.227, 0.237942, 46.6593
0, 540.00000, 218.235, -30.0158, 219.037, -150.135, 219.642, 89.9655, 3.0936E-005, 102.362, 2.42884, 131.79, 2.27353, 11.6709, 2.51645, -108.227, 0.237942, 46.6593
0, 600.00000, 218.235, -30.0158, 219.037, -150.135, 219.642, 89.9655, 3.0936E-005, 102.362, 2.42884, 131.79, 2.27353, 11.6709, 2.51645, -108.227, 0.237942, 46.6593
0, 660.00000, 218.653, -30.0636, 219.221, -150.06, 219.179, 89.9503, 2.80177E-005, 175.372, 2.59731, 131.742, 2.13966, 11.7446, 2.23959, -108.241, 0.386448, -12.2212
0, 720.00000, 218.653, -30.0636, 219.221, -150.06, 219.178, 89.9503, 2.80137E-005, 175.359, 2.59723, 131.742, 2.13967, 11.7447, 2.23966, -108.241, 0.386365, -12.2109
0, 780.00000, 218.653, -30.0636, 219.221, -150.06, 219.178, 89.9503, 2.80137E-005, 175.359, 2.59723, 131.742, 2.13967, 11.7447, 2.23966, -108.241, 0.386365, -12.2109
0, 840.00000, 218.653, -30.0636, 219.221, -150.06, 219.178, 89.9503, 2.80137E-005, 175.359, 2.59723, 131.742, 2.13967, 11.7447, 2.23966, -108.241, 0.386365, -12.2109
0, 900.00000, 218.653, -30.0636, 219.221, -150.06, 219.178, 89.9503, 2.80137E-005, 175.359, 2.59723, 131.742, 2.13967, 11.7447, 2.23966, -108.241, 0.386365, -12.2109
0, 960.00000, 218.649, -30.0567, 219.191, -150.072, 219.188, 89.9444, 4.72792E-005, -175.272, 2.36136, 131.752, 2.77335, 11.7335, 2.29972, -108.251, 0.30578, -143.648
0, 1020.00000, 218.649, -30.0567, 219.191, -150.072, 219.188, 89.9444, 4.72738E-005, -175.271, 2.36136, 131.752, 2.77332, 11.7335, 2.29979, -108.251, 0.305723, -143.656
0, 1080.00000, 218.649, -30.0567, 219.191, -150.072, 219.188, 89.9444, 4.72737E-005, -175.271, 2.36136, 131.752, 2.77332, 11.7335, 2.29979, -108.251, 0.305723, -143.656
0, 1140.00000, 218.649, -30.0567, 219.191, -150.072, 219.188, 89.9444, 4.72737E-005, -175.271, 2.36136, 131.752, 2.77332, 11.7335, 2.29979, -108.251, 0.305723, -143.656
0, 1200.00000, 218.649, -30.0567, 219.191, -150.072, 219.188, 89.9444, 4.72737E-005, -175.271, 2.36136, 131.752, 2.77332, 11.7335, 2.29979, -108.251, 0.305723, -143.656
0, 1260.00000, 218.622, -29.9801, 218.804, -150.138, 219.885, 89.9229, 4.82354E-005, -106.562, 2.30217, 131.827, 2.24955, 11.6681, 2.2727, -108.271, 0.0921982, 21.5147
0, 1320.00000, 218.622, -29.98, 218.804, -150.138, 219.886, 89.923, 4.82409E-005, -106.571, 2.30222, 131.827, 2.2496, 11.668, 2.27258, -108.271, 0.0921512, 21.4361
0, 1380.00000, 218.622, -29.98, 218.804, -150.138, 219.886, 89.923, 4.8241E-005, -106.571, 2.30222, 131.827, 2.2496, 11.668, 2.27258, -108.271, 0.0921513, 21.4354
0, 1440.00000, 218.622, -29.98, 218.804, -150.138, 219.886, 89.923, 4.8241E-005, -106.571, 2.30222, 131.827, 2.2496, 11.668, 2.27258, -108.271, 0.0921513, 21.4354
0, 1500.00000, 218.622, -29.98, 218.804, -150.138, 219.886, 89.923, 4.8241E-005, -106.571, 2.30222, 131.827, 2.2496, 11.668, 2.27258, -108.271, 0.0921513, 21.4354
0, 1560.00000, 218.824, -29.9272, 218.345, -150.124, 220.005, 89.8835, 6.58326E-005, 154.917, 2.22701, 131.879, 2.34944, 11.6833, 2.3806, -108.31, 0.124315, 106.106
0, 1620.00000, 218.824, -29.9272, 218.345, -150.124, 220.005, 89.8835, 6.58394E-005, 154.916, 2.227, 131.879, 2.34951, 11.6833, 2.38055, -108.31, 0.124273, 106.137
0, 1680.00000, 218.824, -29.9272, 218.345, -150.124, 220.005, 89.8835, 6.58394E-005, 154.916, 2.227, 131.879, 2.34951, 11.6833, 2.38055, -108.31, 0.124272, 106.137
0, 1740.00000, 218.824, -29.9272, 218.345, -150.124, 220.005, 89.8835, 6.58394E-005, 154.916, 2.227, 131.879, 2.34951, 11.6833, 2.38055, -108.31, 0.124272, 106.137
0, 1800.00000, 218.824, -29.9272, 218.345, -150.124, 220.005, 89.8835, 6.58394E-005, 154.916, 2.227, 131.879, 2.34951, 11.6833, 2.38055, -108.31, 0.124272, 106.137
0, 1860.00000, 218.31, -29.977, 218.479, -150.115, 219.495, 89.9223, 9.7923E-006, -4.0849, 2.37663, 131.829, 2.19984, 11.6911, 2.44517, -108.271, 0.24477, 42.8091
0, 1920.00000, 218.31, -29.977, 218.479, -150.115, 219.495, 89.9223, 9.79843E-006, -4.09664, 2.37666, 131.829, 2.19979, 11.6912, 2.44525, -108.271, 0.244855, 42.8123
0, 1980.00000, 218.31, -29.977, 218.479, -150.115, 219.495, 89.9223, 9.79849E-006, -4.09663, 2.37666, 131.829, 2.19979, 11.6912, 2.44525, -108.271, 0.244856, 42.8124
0, 2040.00000, 218.31, -29.977, 218.479, -150.115, 219.495, 89.9223, 9.79849E-006, -4.09662, 2.37666, 131.829, 2.19979, 11.6912, 2.44525, -108.271, 0.244856, 42.8124
0, 2100.00000, 218.31, -29.977, 218.479, -150.115, 219.495, 89.9223, 9.79849E-006, -4.09662, 2.37666, 131.829, 2.19979, 11.6912, 2.44525, -108.271, 0.244856, 42.8124
0, 2160.00000, 218.774, -30.0192, 219.036, -150.086, 219.476, 89.9281, 6.60299E-005, -168.941, 2.38621, 131.787, 2.42384, 11.72, 2.39255, -108.266, 0.0364554, 49.8107
