hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.240922, -0.0791897, -0.210801, -0.0692884, -0.240922, -0.079183, 4.98169E-007, -2.63122E-008
0, 120.00000, -0.240922, -0.0791899, -0.210802, -0.0692885, -0.240922, -0.079183, 4.9817E-007, -2.6312E-008
0, 180.00000, -0.240922, -0.0791899, -0.210802, -0.0692885, -0.240922, -0.079183, 4.9817E-007, -2.6312E-008
0, 240.00000, -0.240922, -0.0791899, -0.210802, -0.0692885, -0.240922, -0.079183, 4.9817E-007, -2.6312E-008
0, 300.00000, -0.240922, -0.0791899, -0.210802, -0.0692885, -0.240922, -0.079183, 4.9817E-007, -2.6312E-008
0, 360.00000, -0.180681, -0.0593892, -0.271042, -0.0890741, -0.271041, -0.0890967, 4.31942E-006, 3.49853E-007
0, 420.00000, -0.180681, -0.0593892, -0.271042, -0.0890742, -0.271041, -0.0890967, 4.31942E-006, 3.49853E-007
0, 480.00000, -0.180681, -0.0593892, -0.271042, -0.0890742, -0.271041, -0.0890967, 4.31942E-006, 3.49853E-007
0, 540.00000, -0.180681, -0.0593892, -0.271042, -0.0890742, -0.271041, -0.0890967, 4.31942E-006, 3.49853E-007
0, 600.00000, -0.180681, -0.0593892, -0.271042, -0.0890742, -0.271041, -0.0890967, 4.31942E-006, 3.49853E-007
0, 660.00000, -0.210801, -0.0692785, -0.301165, -0.0989851, -0.210798, -0.0692967, 4.5132E-006, 5.44645E-007
0, 720.00000, -0.210801, -0.0692785, -0.301165, -0.0989851, -0.210799, -0.0692967, 4.51317E-006, 5.44643E-007
0, 780.00000, -0.210801, -0.0692785, -0.301165, -0.0989851, -0.210799, -0.0692967, 4.51317E-006, 5.44643E-007
0, 840.00000, -0.210801, -0.0692785, -0.301165, -0.0989851, -0.210799, -0.0692967, 4.51317E-006, 5.44643E-007
0, 900.00000, -0.210801, -0.0692785, -0.301165, -0.0989851, -0.210799, -0.0692967, 4.51317E-006, 5.44643E-007
0, 960.00000, -0.271035, -0.0890764, -0.30116, -0.0989892, -0.24091, -0.0791883, 1.61485E-006, 2.25187E-007
0, 1020.00000, -0.271036, -0.0890765, -0.301157, -0.098989, -0.240913, -0.0791894, 1.61451E-006, 2.2515E-007
0, 1080.00000, -0.271036, -0.0890765, -0.301157, -0.098989, -0.240913, -0.0791894, 1.61451E-006, 2.2515E-007
0, 1140.00000, -0.271036, -0.0890765, -0.301157, -0.098989, -0.240913, -0.0791894, 1.61451E-006, 2.2515E-007
0, 1200.00000, -0.271036, -0.0890765, -0.301157, -0.098989, -0.240913, -0.0791894, 1.61451E-006, 2.2515E-007
0, 1260.00000, -0.210799, -0.0692876, -0.27104, -0.0890781, -0.271039, -0.0890926, 1.81817E-006, 2.12088E-007
0, 1320.00000, -0.210799, -0.0692875, -0.27104, -0.0890783, -0.271038, -0.0890925, 1.81819E-006, 2.12091E-007
0, 1380.00000, -0.210799, -0.0692875, -0.27104, -0.0890783, -0.271038, -0.0890925, 1.81819E-006, 2.12091E-007
0, 1440.00000, -0.210799, -0.0692875, -0.27104, -0.0890783, -0.271038, -0.0890925, 1.81819E-006, 2.12091E-007
0, 1500.00000, -0.210799, -0.0692875, -0.27104, -0.0890783, -0.271038, -0.0890925, 1.81819E-006, 2.12091E-007
0, 1560.00000, -0.240919, -0.0791825, -0.27104, -0.089086, -0.240917, -0.0791896, 5.07796E-007, 1.21892E-007
0, 1620.00000, -0.240919, -0.0791825, -0.27104, -0.089086, -0.240917, -0.0791896, 5.07798E-007, 1.21892E-007
0, 1680.00000, -0.240919, -0.0791825, -0.27104, -0.089086, -0.240917, -0.0791896, 5.07798E-007, 1.21892E-007
0, 1740.00000, -0.240919, -0.0791825, -0.27104, -0.089086, -0.240917, -0.0791896, 5.07798E-007, 1.21892E-007
0, 1800.00000, -0.240919, -0.0791825, -0.27104, -0.089086, -0.240917, -0.0791896, 5.07798E-007, 1.21892E-007
0, 1860.00000, -0.271044, -0.0890849, -0.210801, -0.0692947, -0.210801, -0.0692817, 2.15445E-006, 2.12784E-008
0, 1920.00000, -0.271045, -0.089085, -0.210801, -0.0692947, -0.210801, -0.0692817, 2.15447E-006, 2.12785E-008
0, 1980.00000, -0.271045, -0.089085, -0.210801, -0.0692947, -0.210801, -0.0692817, 2.15447E-006, 2.12785E-008
0, 2040.00000, -0.271045, -0.089085, -0.210801, -0.0692947, -0.210801, -0.0692817, 2.15447E-006, 2.12785E-008
0, 2100.00000, -0.271045, -0.089085, -0.210801, -0.0692947, -0.210801, -0.0692817, 2.15447E-006, 2.12785E-008
