hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 218.783, -30.0394, 219.104, -150.071, 219.365, 89.9354, 4.44457E-005, -175.373, 0.530665, 131.766, 0.588761, 11.7346, 0.47045, -108.259, 0.0723203, -115.632
0, 120.00000, 218.783, -30.0394, 219.104, -150.071, 219.365, 89.9354, 4.4446E-005, -175.374, 0.530662, 131.766, 0.588761, 11.7346, 0.470448, -108.259, 0.0723212, -115.633
0, 180.00000, 218.783, -30.0394, 219.104, -150.071, 219.365, 89.9354, 4.4446E-005, -175.374, 0.530662, 131.766, 0.588761, 11.7346, 0.470448, -108.259, 0.0723212, -115.633
0, 240.00000, 218.783, -30.0394, 219.104, -150.071, 219.365, 89.9354, 4.4446E-005, -175.374, 0.530662, 131.766, 0.588761, 11.7346, 0.470448, -108.259, 0.0723212, -115.633
0, 300.00000, 218.783, -30.0394, 219.104, -150.071, 219.365, 89.9354, 4.4446E-005, -175.374, 0.530662, 131.766, 0.588761, 11.7346, 0.470448, -108.259, 0.0723212, -115.633
0, 360.00000, 218.195, -30.0117, 218.98, -150.138, 219.631, 89.9641, 2.48799E-005, 169.117, 0.413834, 131.793, 0.471282, 11.6672, 0.41115, -108.231, 0.0373295, -151.125
0, 420.00000, 218.195, -30.0118, 218.981, -150.138, 219.631, 89.9642, 2.48792E-005, 169.133, 0.413851, 131.793, 0.471275, 11.6672, 0.411144, -108.231, 0.0373193, -151.1
0, 480.00000, 218.195, -30.0118, 218.981, -150.138, 219.631, 89.9642, 2.48792E-005, 169.134, 0.413851, 131.793, 0.471275, 11.6672, 0.411144, -108.231, 0.0373191, -151.099
0, 540.00000, 218.195, -30.0118, 218.981, -150.138, 219.631, 89.9642, 2.48792E-005, 169.134, 0.413851, 131.793, 0.471275, 11.6672, 0.411144, -108.231, 0.0373191, -151.099
0, 600.00000, 218.195, -30.0118, 218.981, -150.138, 219.631, 89.9642, 2.48792E-005, 169.134, 0.413851, 131.793, 0.471275, 11.6672, 0.411144, -108.231, 0.0373191, -151.099
0, 660.00000, 218.626, -30.0612, 219.162, -150.06, 219.143, 89.9473, 4.37461E-005, 160.338, 0.472054, 131.744, 0.588604, 11.7456, 0.470913, -108.247, 0.0833062, -151.68
0, 720.00000, 218.627, -30.0613, 219.162, -150.059, 219.143, 89.9473, 4.37448E-005, 160.328, 0.472038, 131.744, 0.588607, 11.7457, 0.470926, -108.248, 0.0833097, -151.694
0, 780.00000, 218.627, -30.0613, 219.162, -150.059, 219.143, 89.9473, 4.37448E-005, 160.328, 0.472038, 131.744, 0.588607, 11.7457, 0.470926, -108.248, 0.0833098, -151.694
0, 840.00000, 218.627, -30.0613, 219.162, -150.059, 219.143, 89.9473, 4.37448E-005, 160.328, 0.472038, 131.744, 0.588607, 11.7457, 0.470926, -108.248, 0.0833098, -151.694
0, 900.00000, 218.627, -30.0613, 219.162, -150.059, 219.143, 89.9473, 4.37448E-005, 160.328, 0.472038, 131.744, 0.588607, 11.7457, 0.470926, -108.248, 0.0833098, -151.694
0, 960.00000, 218.612, -30.059, 219.17, -150.07, 219.139, 89.945, 1.21141E-005, -144.308, 0.472069, 131.746, 0.470874, 11.7354, 0.470922, -108.25, 0.0123399, 30.7988
0, 1020.00000, 218.612, -30.0591, 219.17, -150.07, 219.138, 89.945, 1.21096E-005, -144.292, 0.472069, 131.746, 0.470867, 11.7355, 0.470935, -108.25, 0.0123513, 30.8369
0, 1080.00000, 218.612, -30.0591, 219.17, -150.07, 219.138, 89.945, 1.21096E-005, -144.292, 0.472069, 131.746, 0.470867, 11.7355, 0.470936, -108.25, 0.0123514, 30.8376
0, 1140.00000, 218.612, -30.0591, 219.17, -150.07, 219.138, 89.945, 1.21096E-005, -144.292, 0.472069, 131.746, 0.470867, 11.7355, 0.470936, -108.25, 0.0123514, 30.8376
0, 1200.00000, 218.612, -30.0591, 219.17, -150.07, 219.138, 89.945, 1.21096E-005, -144.292, 0.472069, 131.746, 0.470867, 11.7355, 0.470936, -108.25, 0.0123514, 30.8376
0, 1260.00000, 218.578, -29.9807, 218.775, -150.138, 219.849, 89.9237, 2.7263E-005, -115.664, 0.472132, 131.824, 0.412743, 11.6667, 0.410758, -108.271, 0.0552256, -21.9802
0, 1320.00000, 218.578, -29.9806, 218.775, -150.138, 219.849, 89.9238, 2.72712E-005, -115.679, 0.472143, 131.824, 0.412753, 11.6668, 0.410736, -108.271, 0.0552367, -22.0065
0, 1380.00000, 218.578, -29.9806, 218.775, -150.138, 219.849, 89.9238, 2.72713E-005, -115.679, 0.472143, 131.824, 0.412753, 11.6668, 0.410736, -108.271, 0.0552369, -22.0066
0, 1440.00000, 218.578, -29.9806, 218.775, -150.138, 219.849, 89.9238, 2.72713E-005, -115.679, 0.472143, 131.824, 0.412753, 11.6668, 0.410736, -108.271, 0.0552369, -22.0066
