hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.125401, -0.0412172, -0.109725, -0.0360649, -0.141075, -0.0463692, 4.63961E-010, -4.18425E-009
0, 120.00000, -0.1254, -0.041217, -0.109725, -0.0360649, -0.141075, -0.0463691, 4.63944E-010, -4.1841E-009
0, 180.00000, -0.1254, -0.041217, -0.109725, -0.0360649, -0.141075, -0.0463691, 4.63944E-010, -4.1841E-009
0, 240.00000, -0.1254, -0.041217, -0.109725, -0.0360649, -0.141075, -0.0463691, 4.63944E-010, -4.1841E-009
0, 300.00000, -0.1254, -0.041217, -0.109725, -0.0360649, -0.141075, -0.0463691, 4.63944E-010, -4.1841E-009
0, 360.00000, -0.14107, -0.0463675, -0.141077, -0.0463694, -0.125402, -0.0412176, 5.11604E-010, -2.31336E-009
0, 420.00000, -0.141075, -0.0463691, -0.141075, -0.0463691, -0.1254, -0.041217, 5.11527E-010, -2.31452E-009
0, 480.00000, -0.141075, -0.0463691, -0.141075, -0.0463691, -0.1254, -0.041217, 5.11524E-010, -2.31452E-009
0, 540.00000, -0.141075, -0.0463691, -0.141075, -0.0463691, -0.1254, -0.041217, 5.11524E-010, -2.31452E-009
0, 600.00000, -0.141075, -0.0463691, -0.141075, -0.0463691, -0.1254, -0.041217, 5.11524E-010, -2.31452E-009
0, 660.00000, -0.141079, -0.0463704, -0.125399, -0.0412171, -0.125396, -0.0412158, -5.33008E-010, -2.82005E-009
0, 720.00000, -0.141075, -0.0463691, -0.1254, -0.041217, -0.1254, -0.041217, -5.33247E-010, -2.8183E-009
0, 780.00000, -0.141075, -0.0463691, -0.1254, -0.041217, -0.1254, -0.041217, -5.33248E-010, -2.81828E-009
0, 840.00000, -0.141075, -0.0463691, -0.1254, -0.041217, -0.1254, -0.041217, -5.33248E-010, -2.81828E-009
0, 900.00000, -0.141075, -0.0463691, -0.1254, -0.041217, -0.1254, -0.041217, -5.33248E-010, -2.81828E-009
0, 960.00000, -0.1254, -0.0412169, -0.141076, -0.0463695, -0.125397, -0.0412159, 1.13474E-009, -1.02862E-009
0, 1020.00000, -0.1254, -0.041217, -0.141075, -0.0463691, -0.1254, -0.041217, 1.13439E-009, -1.0279E-009
0, 1080.00000, -0.1254, -0.041217, -0.141075, -0.0463691, -0.1254, -0.041217, 1.13439E-009, -1.02789E-009
0, 1140.00000, -0.1254, -0.041217, -0.141075, -0.0463691, -0.1254, -0.041217, 1.13439E-009, -1.02789E-009
0, 1200.00000, -0.1254, -0.041217, -0.141075, -0.0463691, -0.1254, -0.041217, 1.13439E-009, -1.02789E-009
0, 1260.00000, -0.125397, -0.0412162, -0.141073, -0.0463677, -0.125406, -0.0412191, 1.24045E-009, -9.21775E-010
0, 1320.00000, -0.1254, -0.041217, -0.141075, -0.0463691, -0.1254, -0.041217, 1.24092E-009, -9.23032E-010
0, 1380.00000, -0.1254, -0.041217, -0.141075, -0.0463691, -0.1254, -0.041217, 1.24092E-009, -9.23039E-010
0, 1440.00000, -0.1254, -0.041217, -0.141075, -0.0463691, -0.1254, -0.041217, 1.24092E-009, -9.23039E-010
0, 1500.00000, -0.1254, -0.041217, -0.141075, -0.0463691, -0.1254, -0.041217, 1.24092E-009, -9.23039E-010
0, 1560.00000, -0.125401, -0.0412173, -0.109722, -0.0360639, -0.125403, -0.0412179, -3.29999E-010, -1.78081E-009
0, 1620.00000, -0.1254, -0.041217, -0.109725, -0.0360649, -0.1254, -0.041217, -3.30145E-010, -1.77998E-009
0, 1680.00000, -0.1254, -0.041217, -0.109725, -0.0360649, -0.1254, -0.041217, -3.30147E-010, -1.77998E-009
0, 1740.00000, -0.1254, -0.041217, -0.109725, -0.0360649, -0.1254, -0.041217, -3.30147E-010, -1.77998E-009
0, 1800.00000, -0.1254, -0.041217, -0.109725, -0.0360649, -0.1254, -0.041217, -3.30147E-010, -1.77998E-009
0, 1860.00000, -0.109724, -0.0360645, -0.141078, -0.0463702, -0.125396, -0.0412157, 3.1755E-009, -2.29373E-009
0, 1920.00000, -0.109725, -0.0360649, -0.141075, -0.0463691, -0.1254, -0.041217, 3.17469E-009, -2.29258E-009
0, 1980.00000, -0.109725, -0.0360649, -0.141075, -0.0463691, -0.1254, -0.041217, 3.17468E-009, -2.29258E-009
0, 2040.00000, -0.109725, -0.0360649, -0.141075, -0.0463691, -0.1254, -0.041217, 3.17468E-009, -2.29258E-009
0, 2100.00000, -0.109725, -0.0360649, -0.141075, -0.0463691, -0.1254, -0.041217, 3.17468E-009, -2.29258E-009
0, 2160.00000, -0.141078, -0.04637, -0.125401, -0.0412176, -0.125397, -0.0412161, -2.94528E-010, -2.61089E-009
0, 2220.00000, -0.141075, -0.0463691, -0.1254, -0.041217, -0.1254, -0.041217, -2.94761E-010, -2.60984E-009
0, 2280.00000, -0.141075, -0.0463691, -0.1254, -0.041217, -0.1254, -0.041217, -2.94763E-010, -2.60983E-009
0, 2340.00000, -0.141075, -0.0463691, -0.1254, -0.041217, -0.1254, -0.041217, -2.94763E-010, -2.60983E-009
0, 2400.00000, -0.141075, -0.0463691, -0.1254, -0.041217, -0.1254, -0.041217, -2.94763E-010, -2.60983E-009
0, 2460.00000, -0.109725, -0.036065, -0.125404, -0.0412185, -0.0940448, -0.030911, 2.54429E-009, -4.28657E-009
0, 2520.00000, -0.109725, -0.0360648, -0.1254, -0.041217, -0.0940499, -0.0309127, 2.54306E-009, -4.28405E-009
0, 2580.00000, -0.109725, -0.0360648, -0.1254, -0.041217, -0.09405, -0.0309128, 2.54305E-009, -4.28402E-009
0, 2640.00000, -0.109725, -0.0360648, -0.1254, -0.041217, -0.09405, -0.0309128, 2.54305E-009, -4.28402E-009
0, 2700.00000, -0.109725, -0.0360648, -0.1254, -0.041217, -0.09405, -0.0309128, 2.54305E-009, -4.28402E-009
0, 2760.00000, -0.141072, -0.046368, -0.109728, -0.0360658, -0.1254, -0.0412169, 1.28378E-010, -5.82506E-009
0, 2820.00000, -0.141075, -0.0463691, -0.109725, -0.0360649, -0.1254, -0.041217, 1.2877E-010, -5.82687E-009
0, 2880.00000, -0.141075, -0.0463691, -0.109725, -0.0360649, -0.1254, -0.041217, 1.28773E-010, -5.82689E-009
0, 2940.00000, -0.141075, -0.0463691, -0.109725, -0.0360649, -0.1254, -0.041217, 1.28773E-010, -5.82689E-009
0, 3000.00000, -0.141075, -0.0463691, -0.109725, -0.0360649, -0.1254, -0.041217, 1.28773E-010, -5.82689E-009
0, 3060.00000, -0.0940549, -0.030914, -0.125392, -0.0412144, -0.109727, -0.0360659, 2.93187E-009, -2.5559E-009
0, 3120.00000, -0.09405, -0.0309127, -0.1254, -0.0412169, -0.109725, -0.0360649, 2.93403E-009, -2.55889E-009
0, 3180.00000, -0.09405, -0.0309127, -0.1254, -0.041217, -0.109725, -0.0360649, 2.93405E-009, -2.55891E-009
0, 3240.00000, -0.09405, -0.0309127, -0.1254, -0.041217, -0.109725, -0.0360649, 2.93405E-009, -2.55891E-009
0, 3300.00000, -0.09405, -0.0309127, -0.1254, -0.041217, -0.109725, -0.0360649, 2.93405E-009, -2.55891E-009
0, 3360.00000, -0.109724, -0.0360646, -0.0940458, -0.0309114, -0.0940552, -0.0309146, -3.13684E-011, -2.20759E-009
0, 3420.00000, -0.109725, -0.0360648, -0.09405, -0.0309127, -0.09405, -0.0309128, -3.11344E-011, -2.20795E-009
0, 3480.00000, -0.109725, -0.0360648, -0.09405, -0.0309128, -0.09405, -0.0309127, -3.11313E-011, -2.20796E-009
0, 3540.00000, -0.109725, -0.0360648, -0.09405, -0.0309128, -0.09405, -0.0309127, -3.11313E-011, -2.20796E-009
1, 0.00000, -0.109725, -0.0360648, -0.09405, -0.0309128, -0.09405, -0.0309127, -3.11313E-011, -2.20796E-009
1, 60.00000, -0.0940563, -0.0309149, -0.109732, -0.0360671, -0.125407, -0.0412192, 1.80696E-009, -2.65066E-009
1, 120.00000, -0.09405, -0.0309128, -0.109725, -0.0360649, -0.1254, -0.041217, 1.80691E-009, -2.65068E-009
1, 180.00000, -0.09405, -0.0309128, -0.109725, -0.0360649, -0.1254, -0.041217, 1.80691E-009, -2.65068E-009
1, 240.00000, -0.09405, -0.0309128, -0.109725, -0.0360649, -0.1254, -0.041217, 1.80691E-009, -2.65068E-009
1, 300.00000, -0.09405, -0.0309128, -0.109725, -0.0360649, -0.1254, -0.041217, 1.80691E-009, -2.65068E-009
1, 360.00000, -0.10972, -0.0360633, -0.125401, -0.0412167, -0.0940558, -0.0309143, 2.44415E-009, -4.62621E-009
1, 420.00000, -0.109725, -0.0360648, -0.1254, -0.041217, -0.09405, -0.0309128, 2.44433E-009, -4.62804E-009
1, 480.00000, -0.109725, -0.0360648, -0.1254, -0.041217, -0.09405, -0.0309128, 2.44432E-009, -4.62804E-009
