"Hour", "Undervoltages", "Min Voltage", "Overvoltage", "Max Voltage", "Min Bus", "Max Bus", "LV Undervoltages", "Min LV Voltage", "LV Overvoltage", "Max LV Voltage", "Min LV Bus", "Max LV Bus"
972, 0, 0.999791455257129, 0, 0.999793330318472, mv, mv, 0, 0.954119319008359, 0, 0.972224209696968, o4zk37, lv
973, 0, 0.999771329968177, 0, 0.999773517080147, mv, mv, 0, 0.951041429179509, 0, 0.972045507010807, o4zk37, lv
974, 0, 0.999726385392222, 0, 0.999729289507131, mv, mv, 0, 0.944260369130592, 0, 0.971613065071856, o4zk37, lv
975, 0, 0.999673815909497, 0, 0.999677594216643, mv, mv, 0, 0.936364604775849, 0, 0.971065409393097, o4zk42, lv
976, 0, 0.999582068353271, 0, 0.999587478654646, mv, mv, 0, 0.92259408844852, 0, 0.970051476256513, o4zk42, lv
977, 0, 0.999508382684243, 0, 0.999515134510758, mv, mv, 0, 0.912031168931627, 0, 0.969071569314333, o4zk42, lv
978, 0, 0.999425541052257, 0, 0.999433844133276, mv, mv, 0, 0.900508961611499, 0, 0.967840493453399, o4zk42, lv
979, 0, 0.999378319108713, 0, 0.999387104110717, mv, mv, 22, 0.894426477542151, 0, 0.96712831000048, o4zk42, lv
980, 0, 0.999361979118927, 0, 0.999370828781948, mv, mv, 25, 0.892434908936086, 0, 0.966877711576086, o4zk42, lv
981, 0, 0.999380964365419, 0, 0.999389725553719, mv, mv, 19, 0.894758282478822, 0, 0.96716842231154, o4zk42, lv
982, 0, 0.999438438464885, 0, 0.999446494847809, mv, mv, 0, 0.902307340995319, 0, 0.96803206053616, o4zk42, lv
983, 0, 0.999525364956157, 0, 0.999531837586184, mv, mv, 0, 0.914370081482689, 0, 0.96932521155278, o4zk42, lv
984, 0, 0.999626892746306, 0, 0.999631661061265, mv, mv, 0, 0.92835398987227, 0, 0.970841062510733, o4zk42, lv
985, 0, 0.999706918090207, 0, 0.999710455317395, mv, mv, 0, 0.939296213945469, 0, 0.972039986197466, o4zk42, lv
986, 0, 0.999747482682503, 0, 0.999750431174544, mv, mv, 0, 0.944817444765774, 0, 0.972649020441667, o4zk42, lv
987, 0, 0.999766000119923, 0, 0.999768687668062, mv, mv, 0, 0.947332240921184, 0, 0.97292732898805, o4zk42, lv
988, 0, 0.999771880658347, 0, 0.9997744876802, mv, mv, 0, 0.948128967363236, 0, 0.973015802136586, o4zk42, lv
989, 0, 0.999762144227423, 0, 0.999764882133651, mv, mv, 0, 0.946811709797506, 0, 0.972869225796851, o4zk42, lv
990, 0, 0.999726111760164, 0, 0.999729363477596, mv, mv, 0, 0.941913281618139, 0, 0.972327915511835, o4zk42, lv
991, 0, 0.999655238994206, 0, 0.99965954959705, mv, mv, 0, 0.932243991429798, 0, 0.971264991908803, o4zk42, lv
992, 0, 0.999680442148002, 0, 0.999684186527551, mv, mv, 0, 0.936869060843926, 0, 0.971284644695132, o4zk42, lv
993, 0, 0.999710274529271, 0, 0.999713465147074, mv, mv, 0, 0.9417312985797, 0, 0.97149089339542, o4zk37, lv
994, 0, 0.999743934720283, 0, 0.999746543505933, mv, mv, 0, 0.946993808884002, 0, 0.971752372323124, o4zk37, lv
995, 0, 0.999786669122781, 0, 0.999788605570852, mv, mv, 0, 0.953481878624413, 0, 0.972149727664472, o4zk37, lv
996, 0, 0.999791701981899, 0, 0.999793573317249, mv, mv, 0, 0.954156973453708, 0, 0.972226415727138, o4zk37, lv
997, 0, 0.999771827694795, 0, 0.999774006969373, mv, mv, 0, 0.951117462516298, 0, 0.972049966708512, o4zk37, lv
998, 0, 0.999726630160096, 0, 0.999729530171571, mv, mv, 0, 0.944297768373428, 0, 0.971615266595849, o4zk37, lv
999, 0, 0.999673928401831, 0, 0.999677704690559, mv, mv, 0, 0.936382222026413, 0, 0.971066425352109, o4zk42, lv
1000, 0, 0.999582083177235, 0, 0.999587493172228, mv, mv, 0, 0.922596417685007, 0, 0.970051610861083, o4zk42, lv
1001, 0, 0.999508382690676, 0, 0.99951513451457, mv, mv, 0, 0.912031171000972, 0, 0.969071569333979, o4zk42, lv
1002, 0, 0.999425541052258, 0, 0.999433844133275, mv, mv, 0, 0.90050896161213, 0, 0.96784049345338, o4zk42, lv
1003, 0, 0.999378319108713, 0, 0.999387104110717, mv, mv, 22, 0.894426477542151, 0, 0.96712831000048, o4zk42, lv
1004, 0, 0.999361979118927, 0, 0.999370828781948, mv, mv, 25, 0.892434908936086, 0, 0.966877711576086, o4zk42, lv
1005, 0, 0.999380964365419, 0, 0.999389725553719, mv, mv, 19, 0.894758282478822, 0, 0.96716842231154, o4zk42, lv
1006, 0, 0.999438438464885, 0, 0.999446494847809, mv, mv, 0, 0.902307340995319, 0, 0.96803206053616, o4zk42, lv
1007, 0, 0.999525364956157, 0, 0.999531837586184, mv, mv, 0, 0.914370081482689, 0, 0.96932521155278, o4zk42, lv
1008, 0, 0.999626892746306, 0, 0.999631661061265, mv, mv, 0, 0.92835398987227, 0, 0.970841062510733, o4zk42, lv
1009, 0, 0.999706918090207, 0, 0.999710455317395, mv, mv, 0, 0.939296213945469, 0, 0.972039986197466, o4zk42, lv
1010, 0, 0.999747482682503, 0, 0.999750431174544, mv, mv, 0, 0.944817444765774, 0, 0.972649020441667, o4zk42, lv
1011, 0, 0.999766000119923, 0, 0.999768687668062, mv, mv, 0, 0.947332240921184, 0, 0.97292732898805, o4zk42, lv
1012, 0, 0.999771880658347, 0, 0.9997744876802, mv, mv, 0, 0.948128967363236, 0, 0.973015802136586, o4zk42, lv
1013, 0, 0.999762144227423, 0, 0.999764882133651, mv, mv, 0, 0.946811709797506, 0, 0.972869225796851, o4zk42, lv
1014, 0, 0.999726111760164, 0, 0.999729363477596, mv, mv, 0, 0.941913281618139, 0, 0.972327915511835, o4zk42, lv
1015, 0, 0.999655238994206, 0, 0.99965954959705, mv, mv, 0, 0.932243991429798, 0, 0.971264991908803, o4zk42, lv
1016, 0, 0.99968050594955, 0, 0.999684249188798, mv, mv, 0, 0.936879040260999, 0, 0.97128522089764, o4zk42, lv
1017, 0, 0.999710434738695, 0, 0.999713622613254, mv, mv, 0, 0.94175576959337, 0, 0.971492336488856, o4zk37, lv
1018, 0, 0.999744164439575, 0, 0.999746769475005, mv, mv, 0, 0.947028909738599, 0, 0.971754435333268, o4zk37, lv
1019, 0, 0.999786970782371, 0, 0.999788902582629, mv, mv, 0, 0.953527976678707, 0, 0.972152426466349, o4zk37, lv
1020, 0, 0.999792129664529, 0, 0.999793994472395, mv, mv, 0, 0.954222298516982, 0, 0.972230240289436, o4zk37, lv
1021, 0, 0.999772277277127, 0, 0.999774449471797, mv, mv, 0, 0.951186144918296, 0, 0.972053994786837, o4zk37, lv
1022, 0, 0.999727051443484, 0, 0.999729944411216, mv, mv, 0, 0.944362129110578, 0, 0.971619055870071, o4zk37, lv
1023, 0, 0.999674260476318, 0, 0.999678030826353, mv, mv, 0, 0.936434218444388, 0, 0.971069424647464, o4zk42, lv
1024, 0, 0.999582172020222, 0, 0.999587580216669, mv, mv, 0, 0.922610360258402, 0, 0.970052418150556, o4zk42, lv
1025, 0, 0.999508382729201, 0, 0.999515134537475, mv, mv, 0, 0.912031183365192, 0, 0.969071569453269, o4zk42, lv
1026, 0, 0.999425541052262, 0, 0.999433844133272, mv, mv, 0, 0.9005089616159, 0, 0.967840493453267, o4zk42, lv
1027, 0, 0.999378319108713, 0, 0.999387104110717, mv, mv, 22, 0.894426477542152, 0, 0.96712831000048, o4zk42, lv
1028, 0, 0.999361979118927, 0, 0.999370828781948, mv, mv, 25, 0.892434908936086, 0, 0.966877711576086, o4zk42, lv
1029, 0, 0.999380964365419, 0, 0.999389725553719, mv, mv, 19, 0.894758282478822, 0, 0.96716842231154, o4zk42, lv
1030, 0, 0.999438438464885, 0, 0.999446494847809, mv, mv, 0, 0.902307340995319, 0, 0.96803206053616, o4zk42, lv
1031, 0, 0.999525364956157, 0, 0.999531837586184, mv, mv, 0, 0.914370081482689, 0, 0.96932521155278, o4zk42, lv
1032, 0, 0.999626892746306, 0, 0.999631661061265, mv, mv, 0, 0.92835398987227, 0, 0.970841062510733, o4zk42, lv
1033, 0, 0.999706918090207, 0, 0.999710455317395, mv, mv, 0, 0.939296213945469, 0, 0.972039986197466, o4zk42, lv
1034, 0, 0.999747482682503, 0, 0.999750431174544, mv, mv, 0, 0.944817444765774, 0, 0.972649020441667, o4zk42, lv
1035, 0, 0.999766000119923, 0, 0.999768687668062, mv, mv, 0, 0.947332240921184, 0, 0.97292732898805, o4zk42, lv
1036, 0, 0.999771880658347, 0, 0.9997744876802, mv, mv, 0, 0.948128967363236, 0, 0.973015802136586, o4zk42, lv
1037, 0, 0.999762144227423, 0, 0.999764882133651, mv, mv, 0, 0.946811709797506, 0, 0.972869225796851, o4zk42, lv
1038, 0, 0.999726111760164, 0, 0.999729363477596, mv, mv, 0, 0.941913281618139, 0, 0.972327915511835, o4zk42, lv
1039, 0, 0.999655238994206, 0, 0.99965954959705, mv, mv, 0, 0.932243991429798, 0, 0.971264991908803, o4zk42, lv
1040, 0, 0.999680645516168, 0, 0.999684386261325, mv, mv, 0, 0.936900870350665, 0, 0.971286481336896, o4zk42, lv
1041, 0, 0.999710491494561, 0, 0.999713678392016, mv, mv, 0, 0.941764441711804, 0, 0.971492847635233, o4zk37, lv
1042, 0, 0.999744019121503, 0, 0.999746626523814, mv, mv, 0, 0.947006708560375, 0, 0.97175313022525, o4zk37, lv
1043, 0, 0.999786572602296, 0, 0.999788510534424, mv, mv, 0, 0.953467131345084, 0, 0.972148864082439, o4zk37, lv
1044, 0, 0.999791503263407, 0, 0.999793377622578, mv, mv, 0, 0.95412662859004, 0, 0.972224638726002, o4zk37, lv
1045, 0, 0.999771495873518, 0, 0.99977368037337, mv, mv, 0, 0.951066772475743, 0, 0.972046993578888, o4zk37, lv
1046, 0, 0.999726485702523, 0, 0.999729388137069, mv, mv, 0, 0.944275695157924, 0, 0.971613967322074, o4zk37, lv
1047, 0, 0.999673909636255, 0, 0.999677686267791, mv, mv, 0, 0.936379280010798, 0, 0.971066255964323, o4zk42, lv
1048, 0, 0.999582087205576, 0, 0.999587497122728, mv, mv, 0, 0.922597048190611, 0, 0.970051647522932, o4zk42, lv
1049, 0, 0.99950838269242, 0, 0.999515134515614, mv, mv, 0, 0.912031171557885, 0, 0.96907156933954, o4zk42, lv
1050, 0, 0.999425541052258, 0, 0.999433844133275, mv, mv, 0, 0.900508961612299, 0, 0.967840493453375, o4zk42, lv
1051, 0, 0.999378319108713, 0, 0.999387104110717, mv, mv, 22, 0.894426477542151, 0, 0.96712831000048, o4zk42, lv
1052, 0, 0.999361979118927, 0, 0.999370828781948, mv, mv, 25, 0.892434908936086, 0, 0.966877711576086, o4zk42, lv
1053, 0, 0.999380964365419, 0, 0.999389725553719, mv, mv, 19, 0.894758282478822, 0, 0.96716842231154, o4zk42, lv
1054, 0, 0.999438438464885, 0, 0.999446494847809, mv, mv, 0, 0.902307340995319, 0, 0.96803206053616, o4zk42, lv
1055, 0, 0.999525364956157, 0, 0.999531837586184, mv, mv, 0, 0.914370081482689, 0, 0.96932521155278, o4zk42, lv
1056, 0, 0.999626892746306, 0, 0.999631661061265, mv, mv, 0, 0.92835398987227, 0, 0.970841062510733, o4zk42, lv
1057, 0, 0.999706918090207, 0, 0.999710455317395, mv, mv, 0, 0.939296213945469, 0, 0.972039986197466, o4zk42, lv
1058, 0, 0.999747482682503, 0, 0.999750431174544, mv, mv, 0, 0.944817444765774, 0, 0.972649020441667, o4zk42, lv
1059, 0, 0.999766000119923, 0, 0.999768687668062, mv, mv, 0, 0.947332240921184, 0, 0.97292732898805, o4zk42, lv
1060, 0, 0.999771880658347, 0, 0.9997744876802, mv, mv, 0, 0.948128967363236, 0, 0.973015802136586, o4zk42, lv
1061, 0, 0.999762144227423, 0, 0.999764882133651, mv, mv, 0, 0.946811709797506, 0, 0.972869225796851, o4zk42, lv
1062, 0, 0.999726111760164, 0, 0.999729363477596, mv, mv, 0, 0.941913281618139, 0, 0.972327915511835, o4zk42, lv
1063, 0, 0.999655238994206, 0, 0.99965954959705, mv, mv, 0, 0.932243991429798, 0, 0.971264991908803, o4zk42, lv
1064, 0, 0.999782249198115, 0, 0.99978429140323, mv, mv, 0, 0.952539691420909, 0, 0.97220015336624, o4zk37, lv
1065, 0, 0.999984641001005, 0, 0.999986252944398, mv, mv, 0, 0.969934843499371, 0, 0.997565278093863, o1zk6, o3zk7
1066, 0, 1.00024114131907, 0, 1.00024436055019, mv, mv, 0, 0.976024609432054, 0, 1.0409630709812, o1zk2, o3zk7
1067, 0, 1.00033884140731, 0, 1.00034272112992, mv, mv, 0, 0.976972355852229, 0, 1.05726292490239, lv, o3zk7
1068, 0, 1.00034313028123, 0, 1.00034703348276, mv, mv, 0, 0.977040497529573, 0, 1.05770442149688, lv, o3zk7
1069, 0, 1.00026291357321, 0, 1.00026626737823, mv, mv, 0, 0.976363201189871, 0, 1.04420046688446, lv, o3zk7
1070, 0, 0.999998032992834, 0, 0.999999762421723, mv, mv, 0, 0.970192685148285, 0, 1.00002268734669, o1zk6, o3zk7
1071, 0, 0.999834925222089, 0, 0.999836397170688, mv, mv, 0, 0.961113314532514, 0, 0.974110773267464, o4zk37, o3zk19
1072, 0, 0.999623125446683, 0, 0.999627743793532, mv, mv, 0, 0.929028184831223, 0, 0.970424263948039, o4zk42, lv
1073, 0, 0.999508358556192, 0, 0.999515119017373, mv, mv, 0, 0.912023406913153, 0, 0.969071466314383, o4zk42, lv
1074, 0, 0.999425541049473, 0, 0.999433844135263, mv, mv, 0, 0.90050895933474, 0, 0.967840493521363, o4zk42, lv
1075, 0, 0.999378319108714, 0, 0.999387104110726, mv, mv, 22, 0.894426477541432, 0, 0.967128310000518, o4zk42, lv
1076, 0, 0.999361979118927, 0, 0.999370828781948, mv, mv, 25, 0.892434908936088, 0, 0.966877711576085, o4zk42, lv
1077, 0, 0.999380964365419, 0, 0.999389725553719, mv, mv, 19, 0.894758282478822, 0, 0.96716842231154, o4zk42, lv
1078, 0, 0.999438438464885, 0, 0.999446494847809, mv, mv, 0, 0.902307340995319, 0, 0.96803206053616, o4zk42, lv
1079, 0, 0.999525364956157, 0, 0.999531837586184, mv, mv, 0, 0.914370081482689, 0, 0.96932521155278, o4zk42, lv
1080, 0, 0.999626892746306, 0, 0.999631661061265, mv, mv, 0, 0.92835398987227, 0, 0.970841062510733, o4zk42, lv
1081, 0, 0.999689107954587, 0, 0.999692909586839, mv, mv, 0, 0.936867658239463, 0, 0.971772811010942, o4zk42, lv
1082, 0, 0.999733113046222, 0, 0.999736266916415, mv, mv, 0, 0.942863836762917, 0, 0.972433159789625, o4zk42, lv
1083, 0, 0.999756492262204, 0, 0.999759312968337, mv, mv, 0, 0.946041587083393, 0, 0.972784400284366, o4zk42, lv
1084, 0, 0.999766641481752, 0, 0.999769322481775, mv, mv, 0, 0.947417201242642, 0, 0.972937067765701, o4zk42, lv
1085, 0, 0.999765947090324, 0, 0.999768634640728, mv, mv, 0, 0.947325572023691, 0, 0.972926505047453, o4zk42, lv
1086, 0, 0.999752826652038, 0, 0.999755694126657, mv, mv, 0, 0.945547607471796, 0, 0.972729124423366, o4zk42, lv
1087, 0, 0.999722829294844, 0, 0.999726128799948, mv, mv, 0, 0.941466391355148, 0, 0.972278638530232, o4zk42, lv
1088, 0, 0.999823449463177, 0, 0.999824955289658, mv, mv, 0, 0.958106614353492, 0, 0.972813281882156, o4zk37, lv
1089, 0, 1.00006705628428, 0, 1.00006939642424, mv, mv, 0, 0.971334866261992, 0, 1.01330717107607, o1zk6, o3zk7
1090, 0, 1.00034553167662, 0, 1.00034942359006, mv, mv, 0, 0.976434299890356, 0, 1.0634773451843, lv, o3zk7
1091, 0, 1.0004459185795, 0, 1.00045032807216, mv, mv, 0, 0.9770917552369, 0, 1.08183401679532, lv, o3zk7
1092, 0, 1.00045571180865, 0, 1.00046016255523, mv, mv, 0, 0.977126072121721, 0, 1.08387164423055, lv, o3zk7
1093, 0, 1.00032886544982, 0, 1.00033269309272, mv, mv, 0, 0.975995702179178, 0, 1.06276822945231, o1zk2, o3zk7
1094, 0, 1.00010614711211, 0, 1.00010905895917, mv, mv, 0, 0.970413222447855, 0, 1.02593010963111, o1zk6, o3zk7
1095, 0, 0.999884477987532, 0, 0.999886072871759, mv, mv, 0, 0.964949350363555, 0, 0.989321738194719, o1zk6, o3zk19
1096, 0, 0.999577837666114, 0, 0.999582974288956, mv, mv, 0, 0.924069872050771, 0, 0.969365389984447, o4zk42, lv
1097, 0, 0.999436739177339, 0, 0.999444823866648, mv, mv, 0, 0.902071940190664, 0, 0.968006604304766, o4zk42, lv
1098, 0, 0.999401763498323, 0, 0.999410380684295, mv, mv, 11, 0.89737148027259, 0, 0.967483759744776, o4zk42, lv
1099, 0, 0.999385481027096, 0, 0.999394226975875, mv, mv, 18, 0.895313578995543, 0, 0.967237277522874, o4zk42, lv
1100, 0, 0.999385884878148, 0, 0.999394624936077, mv, mv, 18, 0.895365509432769, 0, 0.967243374652813, o4zk42, lv
1101, 0, 0.999414307840836, 0, 0.99942278471252, mv, mv, 10, 0.898995211010995, 0, 0.967672741654502, o4zk42, lv
1102, 0, 0.999466144920462, 0, 0.999473686419642, mv, mv, 0, 0.906159865658369, 0, 0.968443780926264, o4zk42, lv
1103, 0, 0.999531947356586, 0, 0.999538301499721, mv, mv, 0, 0.915281884287385, 0, 0.969423214023108, o4zk42, lv
1104, 0, 0.999611848601646, 0, 0.99961685731269, mv, mv, 0, 0.926290254740631, 0, 0.970616012693798, o4zk42, lv
1105, 0, 0.999680969031922, 0, 0.999684893800666, mv, mv, 0, 0.935756277548406, 0, 0.971650798794397, o4zk42, lv
1106, 0, 0.999728170535709, 0, 0.999731395803431, mv, mv, 0, 0.942191344294975, 0, 0.972358941212269, o4zk42, lv
1107, 0, 0.999754002946167, 0, 0.999756858762767, mv, mv, 0, 0.945703496074044, 0, 0.972746988257841, o4zk42, lv
1108, 0, 0.999766432840918, 0, 0.999769117408555, mv, mv, 0, 0.947388342473148, 0, 0.972933956559177, o4zk42, lv
1109, 0, 0.999769935797031, 0, 0.999772569129807, mv, mv, 0, 0.947865709437112, 0, 0.972986529442422, o4zk42, lv
1110, 0, 0.99976219035697, 0, 0.999764928199522, mv, mv, 0, 0.946817489926339, 0, 0.972869941910618, o4zk42, lv
1111, 0, 0.999757172150258, 0, 0.999759922160143, mv, mv, 0, 0.946547785276399, 0, 0.972669900949622, o4zk42, lv
1112, 0, 0.999853889287299, 0, 0.999855073217148, mv, mv, 0, 0.962288962884196, 0, 0.973244087460686, o4zk37, lv
1113, 0, 0.999993398558024, 0, 0.999995096972904, mv, mv, 0, 0.970067305813087, 0, 0.999289703802111, o1zk6, o3zk7
1114, 0, 0.999919698088681, 0, 0.999921062814359, mv, mv, 0, 0.967002175094252, 0, 0.991117483197265, o1zk6, o3zk7
1115, 0, 0.999951085101348, 0, 0.999952879660663, mv, mv, 0, 0.966980690909422, 0, 0.998898558597467, o1zk6, o3zk7
1116, 0, 0.999674110971734, 0, 0.999677528978265, mv, mv, 0, 0.938727050310518, 0, 0.970297288697254, o4zk37, lv
1117, 0, 0.999620710175545, 0, 0.999625042156096, mv, mv, 0, 0.930695938982685, 0, 0.969756997751599, o4zk37, lv
1118, 0, 0.999596231674885, 0, 0.999601010619635, mv, mv, 0, 0.926986201986911, 0, 0.969517137904347, o4zk37, lv
1119, 0, 0.999544263925886, 0, 0.999550093437901, mv, mv, 0, 0.918601033979291, 0, 0.969115947023595, o4zk42, lv
1120, 0, 0.99951823833841, 0, 0.999524666451239, mv, mv, 0, 0.914188170127331, 0, 0.968974657875498, o4zk42, lv
1121, 0, 0.999473128478182, 0, 0.999480523494831, mv, mv, 0, 0.907138859159879, 0, 0.968547075012003, o4zk42, lv
1122, 0, 0.999427492462029, 0, 0.999435751280636, mv, mv, 0, 0.900784842995899, 0, 0.967869246510653, o4zk42, lv
1123, 0, 0.999387777722427, 0, 0.999396514101494, mv, mv, 17, 0.895597091549142, 0, 0.967272219561956, o4zk42, lv
1124, 0, 0.999364421631089, 0, 0.999373261467528, mv, mv, 24, 0.89273066310229, 0, 0.966915419983174, o4zk42, lv
1125, 0, 0.999382303292158, 0, 0.999391058355414, mv, mv, 19, 0.894923555733363, 0, 0.96718882022125, o4zk42, lv
1126, 0, 0.999444126361605, 0, 0.999452075522004, mv, mv, 0, 0.903099256359786, 0, 0.968116543491033, o4zk42, lv
1127, 0, 0.999535750300901, 0, 0.999542041169535, mv, mv, 0, 0.915805810962904, 0, 0.969479997237022, o4zk42, lv
1128, 0, 0.999637659502362, 0, 0.999642256674051, mv, mv, 0, 0.929830129983533, 0, 0.971002164875776, o4zk42, lv
1129, 0, 0.999706919475636, 0, 0.999710456176803, mv, mv, 0, 0.939296712508067, 0, 0.972039990243859, o4zk42, lv
1130, 0, 0.999747482682804, 0, 0.999750431174404, mv, mv, 0, 0.944817445029313, 0, 0.972649020436233, o4zk42, lv
1131, 0, 0.999766000119923, 0, 0.999768687668062, mv, mv, 0, 0.947332240921325, 0, 0.972927328988049, o4zk42, lv
1132, 0, 0.999771880658347, 0, 0.9997744876802, mv, mv, 0, 0.948128967363237, 0, 0.973015802136586, o4zk42, lv
1133, 0, 0.999762144227423, 0, 0.999764882133651, mv, mv, 0, 0.946811709797506, 0, 0.972869225796851, o4zk42, lv
1134, 0, 0.999726111760164, 0, 0.999729363477596, mv, mv, 0, 0.941913281618139, 0, 0.972327915511835, o4zk42, lv
1135, 0, 0.999675769744015, 0, 0.999679701984613, mv, mv, 0, 0.935451213670327, 0, 0.971450725646581, o4zk42, lv
1136, 0, 0.999904644242382, 0, 0.999905789472114, mv, mv, 0, 0.968198019799759, 0, 0.983750403149971, o1zk6, o3zk19
1137, 0, 1.00047749340913, 0, 1.00048213546959, mv, mv, 0, 0.97815233820338, 0, 1.08036249977358, lv, o3zk7
1138, 0, 1.00098692404456, 0, 1.00100444298507, mv, mv, 0, 0.981959903136334, 81, 1.18665234030855, lv, o3zk7
1139, 0, 1.00114937687043, 0, 1.00117185059025, mv, mv, 0, 0.983112646872099, 87, 1.2251437698368, lv, o3zk7
1140, 0, 1.00083090666961, 0, 1.00084340438337, mv, mv, 0, 0.980887365813297, 72, 1.15075362731185, lv, o3zk7
1141, 0, 1.00069055619537, 0, 1.00069800403952, mv, mv, 0, 0.97985631296497, 33, 1.11971616387273, lv, o3zk7
1142, 0, 1.00024540409648, 0, 1.00024863290634, mv, mv, 0, 0.97617083398506, 0, 1.04151248211346, o1zk2, o3zk7
1143, 0, 0.999913675871884, 0, 0.999914844534207, mv, mv, 0, 0.967964215055019, 0, 0.986628625220863, o1zk6, o3zk19
1144, 0, 0.999644031023399, 0, 0.999648258746513, mv, mv, 0, 0.932305569241464, 0, 0.970613594146474, o4zk42, lv
1145, 0, 0.999508359314715, 0, 0.999515119272601, mv, mv, 0, 0.912023723368465, 0, 0.96907146331238, o4zk42, lv
1146, 0, 0.99942554104958, 0, 0.999433844135129, mv, mv, 0, 0.900508959442544, 0, 0.967840493518254, o4zk42, lv
1147, 0, 0.999378319108714, 0, 0.999387104110725, mv, mv, 22, 0.894426477541454, 0, 0.96712831000052, o4zk42, lv
1148, 0, 0.999361979118927, 0, 0.999370828781948, mv, mv, 25, 0.892434908936088, 0, 0.966877711576085, o4zk42, lv
1149, 0, 0.99938096436542, 0, 0.999389725553719, mv, mv, 19, 0.894758282478821, 0, 0.967168422311539, o4zk42, lv
1150, 0, 0.999438438464885, 0, 0.999446494847809, mv, mv, 0, 0.902307340995319, 0, 0.96803206053616, o4zk42, lv
1151, 0, 0.999525364956157, 0, 0.999531837586184, mv, mv, 0, 0.914370081482689, 0, 0.96932521155278, o4zk42, lv
1152, 0, 0.999626892746306, 0, 0.999631661061265, mv, mv, 0, 0.92835398987227, 0, 0.970841062510733, o4zk42, lv
1153, 0, 0.999706918090207, 0, 0.999710455317395, mv, mv, 0, 0.939296213945469, 0, 0.972039986197466, o4zk42, lv
1154, 0, 0.999747482682503, 0, 0.999750431174544, mv, mv, 0, 0.944817444765774, 0, 0.972649020441667, o4zk42, lv
1155, 0, 0.999766000119923, 0, 0.999768687668062, mv, mv, 0, 0.947332240921184, 0, 0.97292732898805, o4zk42, lv
1156, 0, 0.999771880658347, 0, 0.9997744876802, mv, mv, 0, 0.948128967363236, 0, 0.973015802136586, o4zk42, lv
1157, 0, 0.999762144227423, 0, 0.999764882133651, mv, mv, 0, 0.946811709797506, 0, 0.972869225796851, o4zk42, lv
1158, 0, 0.999726111760164, 0, 0.999729363477596, mv, mv, 0, 0.941913281618139, 0, 0.972327915511835, o4zk42, lv
1159, 0, 0.999655238994206, 0, 0.99965954959705, mv, mv, 0, 0.932243991429798, 0, 0.971264991908803, o4zk42, lv
1160, 0, 0.999680709318385, 0, 0.999684448923532, mv, mv, 0, 0.936910849872707, 0, 0.971287057535992, o4zk42, lv
1161, 0, 0.999730813482728, 0, 0.999733657486423, mv, mv, 0, 0.944868382359252, 0, 0.971675744216755, o4zk37, lv
1162, 0, 0.999764224317371, 0, 0.999766506195805, mv, mv, 0, 0.950094260376264, 0, 0.97193442109962, o4zk37, lv
1163, 0, 0.999786404953286, 0, 0.999788345021574, mv, mv, 0, 0.953441828594602, 0, 0.972147358504975, o4zk37, lv
1164, 0, 0.999811493599544, 0, 0.999813065047716, mv, mv, 0, 0.957181611345053, 0, 0.972403275055293, o4zk37, lv
1165, 0, 0.999791421343345, 0, 0.999793296078969, mv, mv, 0, 0.954110934148519, 0, 0.972225364744371, o4zk37, lv
1166, 0, 0.999746480029872, 0, 0.999749052570988, mv, mv, 0, 0.947330323283991, 0, 0.971793659817847, o4zk37, lv
1167, 0, 0.999673762941185, 0, 0.999677541009536, mv, mv, 0, 0.936356925156367, 0, 0.971064913539641, o4zk42, lv
1168, 0, 0.999602442230027, 0, 0.999607453508723, mv, mv, 0, 0.925787538061313, 0, 0.970236599458336, o4zk42, lv
1169, 0, 0.999508357802255, 0, 0.9995151187654, mv, mv, 0, 0.912023092041489, 0, 0.969071469348155, o4zk42, lv
1170, 0, 0.999425541049367, 0, 0.999433844135398, mv, mv, 0, 0.900508959227346, 0, 0.967840493524461, o4zk42, lv
1171, 0, 0.999378319108714, 0, 0.999387104110726, mv, mv, 22, 0.89442647754141, 0, 0.967128310000517, o4zk42, lv
1172, 0, 0.999361979118927, 0, 0.999370828781948, mv, mv, 25, 0.892434908936088, 0, 0.966877711576085, o4zk42, lv
1173, 0, 0.999380964365419, 0, 0.999389725553719, mv, mv, 19, 0.89475828247882, 0, 0.96716842231154, o4zk42, lv
1174, 0, 0.999438438464885, 0, 0.999446494847809, mv, mv, 0, 0.902307340995319, 0, 0.96803206053616, o4zk42, lv
1175, 0, 0.999525364956157, 0, 0.999531837586184, mv, mv, 0, 0.914370081482689, 0, 0.96932521155278, o4zk42, lv
1176, 0, 0.999626892746306, 0, 0.999631661061265, mv, mv, 0, 0.92835398987227, 0, 0.970841062510733, o4zk42, lv
1177, 0, 0.999706918090207, 0, 0.999710455317395, mv, mv, 0, 0.939296213945469, 0, 0.972039986197466, o4zk42, lv
1178, 0, 0.999747482682503, 0, 0.999750431174544, mv, mv, 0, 0.944817444765774, 0, 0.972649020441667, o4zk42, lv
1179, 0, 0.999766000119923, 0, 0.999768687668062, mv, mv, 0, 0.947332240921184, 0, 0.97292732898805, o4zk42, lv
1180, 0, 0.999771880658347, 0, 0.9997744876802, mv, mv, 0, 0.948128967363236, 0, 0.973015802136586, o4zk42, lv
1181, 0, 0.999762144227423, 0, 0.999764882133651, mv, mv, 0, 0.946811709797506, 0, 0.972869225796851, o4zk42, lv
