hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.305, -29.8896, 222.208, -149.977, 222.817, 90.029, 4.25978E-005, -89.4139, 0.417447, 131.916, 0.365451, 11.8285, 0.364382, -108.166, 0.0345036, 5.44561
0, 120.00000, 222.304, -29.8889, 222.208, -149.977, 222.819, 90.0293, 4.25881E-005, -89.3589, 0.417448, 131.916, 0.365424, 11.828, 0.364422, -108.166, 0.0345046, 5.50268
0, 180.00000, 222.304, -29.8889, 222.208, -149.977, 222.819, 90.0293, 4.25872E-005, -89.359, 0.417447, 131.916, 0.365424, 11.828, 0.364422, -108.166, 0.0345039, 5.50285
0, 240.00000, 222.304, -29.8889, 222.208, -149.977, 222.819, 90.0293, 4.25872E-005, -89.3591, 0.417447, 131.916, 0.365424, 11.828, 0.364422, -108.166, 0.0345039, 5.50284
0, 300.00000, 222.304, -29.8889, 222.208, -149.977, 222.819, 90.0293, 4.25872E-005, -89.3591, 0.417447, 131.916, 0.365424, 11.828, 0.364422, -108.166, 0.0345039, 5.50284
0, 360.00000, 222.273, -29.8508, 221.788, -149.994, 222.91, 89.9945, 3.66745E-005, -34.6713, 0.417492, 131.954, 0.366119, 11.8116, 0.416319, -108.201, 0.0371707, 56.3174
0, 420.00000, 222.273, -29.8507, 221.788, -149.994, 222.91, 89.9944, 3.66806E-005, -34.6884, 0.417504, 131.954, 0.366116, 11.8116, 0.416311, -108.201, 0.0371738, 56.302
0, 480.00000, 222.273, -29.8507, 221.788, -149.994, 222.91, 89.9944, 3.66808E-005, -34.6883, 0.417504, 131.954, 0.366116, 11.8116, 0.416311, -108.201, 0.037174, 56.302
0, 540.00000, 222.273, -29.8507, 221.788, -149.994, 222.91, 89.9944, 3.66808E-005, -34.6883, 0.417504, 131.954, 0.366116, 11.8116, 0.416311, -108.201, 0.037174, 56.302
0, 600.00000, 222.273, -29.8507, 221.788, -149.994, 222.91, 89.9944, 3.66808E-005, -34.6883, 0.417504, 131.954, 0.366116, 11.8116, 0.416311, -108.201, 0.037174, 56.302
0, 660.00000, 222.45, -29.8826, 222.1, -149.971, 222.827, 90.0053, 5.63262E-005, 67.1331, 0.364975, 131.923, 0.417799, 11.8356, 0.468588, -108.19, 0.0543342, 138.474
0, 720.00000, 222.452, -29.8828, 222.099, -149.97, 222.825, 90.0048, 5.62623E-005, 67.1628, 0.365021, 131.922, 0.417832, 11.8351, 0.468529, -108.19, 0.0542784, 138.491
0, 780.00000, 222.452, -29.8828, 222.099, -149.97, 222.825, 90.0048, 5.62619E-005, 67.1617, 0.365022, 131.922, 0.417831, 11.8351, 0.468529, -108.19, 0.0542782, 138.49
0, 840.00000, 222.452, -29.8828, 222.099, -149.97, 222.825, 90.0048, 5.62619E-005, 67.1617, 0.365022, 131.922, 0.417831, 11.8351, 0.468529, -108.19, 0.0542782, 138.49
0, 900.00000, 222.452, -29.8828, 222.099, -149.97, 222.825, 90.0048, 5.62619E-005, 67.1617, 0.365022, 131.922, 0.417831, 11.8351, 0.468529, -108.19, 0.0542782, 138.49
0, 960.00000, 222.79, -29.861, 221.778, -149.949, 222.727, 89.9537, 0.000140671, 98.7163, 0.312396, 131.944, 0.523036, 11.8563, 0.520836, -108.241, 0.119768, 172.421
0, 1020.00000, 222.79, -29.8611, 221.778, -149.949, 222.727, 89.9536, 0.000140665, 98.7234, 0.312401, 131.944, 0.523046, 11.856, 0.520818, -108.241, 0.119762, 172.427
0, 1080.00000, 222.79, -29.8611, 221.778, -149.949, 222.727, 89.9536, 0.000140665, 98.7234, 0.312401, 131.944, 0.523046, 11.856, 0.520818, -108.241, 0.119762, 172.427
0, 1140.00000, 222.79, -29.8611, 221.778, -149.949, 222.727, 89.9536, 0.000140665, 98.7234, 0.312401, 131.944, 0.523046, 11.856, 0.520818, -108.241, 0.119762, 172.427
0, 1200.00000, 222.79, -29.8611, 221.778, -149.949, 222.727, 89.9536, 0.000140665, 98.7234, 0.312401, 131.944, 0.523046, 11.856, 0.520818, -108.241, 0.119762, 172.427
0, 1260.00000, 222.034, -29.8551, 221.933, -150.018, 222.986, 90.0289, 0.000142037, -129.26, 0.522446, 131.951, 0.470433, 11.7867, 0.312108, -108.166, 0.10894, -45.815
0, 1320.00000, 222.033, -29.8549, 221.932, -150.018, 222.987, 90.0289, 0.000142023, -129.254, 0.522444, 131.95, 0.470414, 11.7868, 0.312126, -108.166, 0.108929, -45.8086
