hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.152007, -0.0499584, -0.152004, -0.0499649, -0.132998, -0.0437141, 4.72121E-007, 1.9064E-007
0, 120.00000, -0.152003, -0.0499575, -0.152001, -0.049964, -0.132997, -0.0437136, 4.72047E-007, 1.9062E-007
0, 180.00000, -0.152003, -0.0499575, -0.152001, -0.049964, -0.132997, -0.0437136, 4.72047E-007, 1.9062E-007
0, 240.00000, -0.152003, -0.0499575, -0.152001, -0.049964, -0.132997, -0.0437136, 4.72047E-007, 1.9062E-007
0, 300.00000, -0.152003, -0.0499575, -0.152001, -0.049964, -0.132997, -0.0437136, 4.72047E-007, 1.9062E-007
0, 360.00000, -0.151997, -0.0499564, -0.190006, -0.0624486, -0.170999, -0.0562102, 1.00419E-006, 3.15327E-007
0, 420.00000, -0.151997, -0.0499564, -0.190006, -0.0624487, -0.170998, -0.0562102, 1.0042E-006, 3.15331E-007
0, 480.00000, -0.151997, -0.0499564, -0.190006, -0.0624487, -0.170998, -0.0562102, 1.0042E-006, 3.15331E-007
0, 540.00000, -0.151997, -0.0499564, -0.190006, -0.0624487, -0.170998, -0.0562102, 1.0042E-006, 3.15331E-007
0, 600.00000, -0.151997, -0.0499564, -0.190006, -0.0624487, -0.170998, -0.0562102, 1.0042E-006, 3.15331E-007
0, 660.00000, -0.133002, -0.0437245, -0.113993, -0.0374636, -0.19001, -0.0624451, 4.30968E-006, 1.7033E-007
0, 720.00000, -0.132997, -0.043723, -0.113995, -0.0374646, -0.190012, -0.0624475, 4.31001E-006, 1.7044E-007
0, 780.00000, -0.132997, -0.043723, -0.113995, -0.0374646, -0.190012, -0.0624475, 4.31001E-006, 1.7044E-007
0, 840.00000, -0.132997, -0.043723, -0.113995, -0.0374646, -0.190012, -0.0624475, 4.31001E-006, 1.7044E-007
0, 900.00000, -0.132997, -0.043723, -0.113995, -0.0374646, -0.190012, -0.0624475, 4.31001E-006, 1.7044E-007
0, 960.00000, -0.171001, -0.0561964, -0.209008, -0.0687012, -0.151993, -0.0499631, 2.42732E-006, 7.45633E-007
0, 1020.00000, -0.171001, -0.0561964, -0.209008, -0.0687012, -0.151993, -0.0499631, 2.42733E-006, 7.45635E-007
0, 1080.00000, -0.171001, -0.0561964, -0.209008, -0.0687012, -0.151993, -0.0499631, 2.42733E-006, 7.45635E-007
0, 1140.00000, -0.171001, -0.0561964, -0.209008, -0.0687012, -0.151993, -0.0499631, 2.42733E-006, 7.45635E-007
0, 1200.00000, -0.171001, -0.0561964, -0.209008, -0.0687012, -0.151993, -0.0499631, 2.42733E-006, 7.45635E-007
0, 1260.00000, -0.152002, -0.0499626, -0.132997, -0.043715, -0.152001, -0.0499574, 3.67815E-007, -1.2107E-008
0, 1320.00000, -0.152002, -0.0499625, -0.132997, -0.0437151, -0.152001, -0.0499574, 3.67807E-007, -1.21068E-008
0, 1380.00000, -0.152002, -0.0499625, -0.132997, -0.0437151, -0.152001, -0.0499574, 3.67807E-007, -1.21068E-008
0, 1440.00000, -0.152002, -0.0499625, -0.132997, -0.0437151, -0.152001, -0.0499574, 3.67807E-007, -1.21068E-008
0, 1500.00000, -0.152002, -0.0499625, -0.132997, -0.0437151, -0.152001, -0.0499574, 3.67807E-007, -1.21068E-008
0, 1560.00000, -0.152001, -0.0499649, -0.132996, -0.0437133, -0.171004, -0.0562017, 1.04525E-006, -1.03112E-007
0, 1620.00000, -0.152001, -0.0499648, -0.132996, -0.0437133, -0.171004, -0.0562018, 1.04527E-006, -1.03111E-007
0, 1680.00000, -0.152001, -0.0499648, -0.132996, -0.0437133, -0.171004, -0.0562018, 1.04527E-006, -1.03111E-007
0, 1740.00000, -0.152001, -0.0499648, -0.132996, -0.0437133, -0.171004, -0.0562018, 1.04527E-006, -1.03111E-007
0, 1800.00000, -0.152001, -0.0499648, -0.132996, -0.0437133, -0.171004, -0.0562018, 1.04527E-006, -1.03111E-007
0, 1860.00000, -0.190009, -0.0624394, -0.171004, -0.0562186, -0.11399, -0.0374664, 5.25685E-006, 4.72832E-007
0, 1920.00000, -0.190011, -0.0624404, -0.171002, -0.0562179, -0.113992, -0.0374671, 5.25686E-006, 4.72837E-007
0, 1980.00000, -0.190011, -0.0624404, -0.171002, -0.0562179, -0.113992, -0.0374671, 5.25685E-006, 4.72837E-007
0, 2040.00000, -0.190011, -0.0624404, -0.171002, -0.0562179, -0.113992, -0.0374671, 5.25685E-006, 4.72837E-007
0, 2100.00000, -0.190011, -0.0624404, -0.171002, -0.0562179, -0.113992, -0.0374671, 5.25685E-006, 4.72837E-007
0, 2160.00000, -0.133001, -0.0437073, -0.190022, -0.0624604, -0.113986, -0.037471, 4.38064E-006, 1.01581E-006
0, 2220.00000, -0.133, -0.0437063, -0.190011, -0.0624556, -0.113994, -0.0374741, 4.3782E-006, 1.01534E-006
0, 2280.00000, -0.133, -0.0437063, -0.190011, -0.0624556, -0.113994, -0.0374741, 4.37821E-006, 1.01534E-006
0, 2340.00000, -0.133, -0.0437063, -0.190011, -0.0624556, -0.113994, -0.0374741, 4.37821E-006, 1.01534E-006
0, 2400.00000, -0.133, -0.0437063, -0.190011, -0.0624556, -0.113994, -0.0374741, 4.37821E-006, 1.01534E-006
0, 2460.00000, -0.152001, -0.0499582, -0.152001, -0.0499618, -0.151998, -0.0499599, 9.50271E-010, -1.58069E-009
0, 2520.00000, -0.152001, -0.0499582, -0.152001, -0.0499618, -0.151998, -0.04996, 9.45269E-010, -1.58029E-009
0, 2580.00000, -0.152001, -0.0499582, -0.152001, -0.0499618, -0.151998, -0.04996, 9.4524E-010, -1.58032E-009
0, 2640.00000, -0.152001, -0.0499582, -0.152001, -0.0499618, -0.151998, -0.04996, 9.45239E-010, -1.58032E-009
0, 2700.00000, -0.152001, -0.0499582, -0.152001, -0.0499618, -0.151998, -0.04996, 9.45239E-010, -1.58032E-009
0, 2760.00000, -0.113997, -0.0374661, -0.171008, -0.0562036, -0.132998, -0.0437206, 2.24881E-006, 3.46853E-007
0, 2820.00000, -0.113997, -0.037466, -0.171008, -0.0562036, -0.132998, -0.0437207, 2.2488E-006, 3.4685E-007
0, 2880.00000, -0.113997, -0.037466, -0.171008, -0.0562036, -0.132998, -0.0437207, 2.2488E-006, 3.4685E-007
0, 2940.00000, -0.113997, -0.037466, -0.171008, -0.0562036, -0.132998, -0.0437207, 2.2488E-006, 3.4685E-007
0, 3000.00000, -0.113997, -0.037466, -0.171008, -0.0562036, -0.132998, -0.0437207, 2.2488E-006, 3.4685E-007
0, 3060.00000, -0.171006, -0.0562023, -0.151999, -0.0499658, -0.132996, -0.0437119, 1.28095E-006, 1.35947E-007
0, 3120.00000, -0.171006, -0.0562023, -0.151999, -0.0499659, -0.132996, -0.0437119, 1.28094E-006, 1.35947E-007
0, 3180.00000, -0.171006, -0.0562023, -0.151999, -0.0499659, -0.132996, -0.0437119, 1.28094E-006, 1.35947E-007
0, 3240.00000, -0.171006, -0.0562023, -0.151999, -0.0499659, -0.132996, -0.0437119, 1.28094E-006, 1.35947E-007
0, 3300.00000, -0.171006, -0.0562023, -0.151999, -0.0499659, -0.132996, -0.0437119, 1.28094E-006, 1.35947E-007
0, 3360.00000, -0.152005, -0.0499578, -0.133, -0.0437198, -0.113997, -0.0374675, 1.17901E-006, 1.4574E-007
