hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0830015, -0.10513, -0.11858, -0.117033, -0.0474566, -0.0935792, 7.95965E-009, -2.84313E-008
0, 120.00000, -0.0829973, -0.105384, -0.118625, -0.117095, -0.0473743, -0.0936732, 8.02206E-009, -2.8667E-008
0, 180.00000, -0.0829988, -0.105384, -0.118624, -0.117094, -0.0473737, -0.093675, 8.02149E-009, -2.8666E-008
0, 240.00000, -0.0829988, -0.105384, -0.118624, -0.117094, -0.0473737, -0.093675, 8.02148E-009, -2.86659E-008
0, 300.00000, -0.0829988, -0.105384, -0.118624, -0.117094, -0.0473737, -0.093675, 8.02148E-009, -2.86659E-008
0, 360.00000, -0.047394, -0.0936785, -0.118618, -0.117067, -0.0117337, -0.0819849, 2.06697E-008, -6.65264E-008
0, 420.00000, -0.0473739, -0.0936744, -0.118624, -0.117094, -0.0117489, -0.0819659, 2.06809E-008, -6.65509E-008
0, 480.00000, -0.0473738, -0.0936748, -0.118624, -0.117094, -0.0117487, -0.0819656, 2.06814E-008, -6.65524E-008
0, 540.00000, -0.0473738, -0.0936748, -0.118624, -0.117094, -0.0117487, -0.0819656, 2.06814E-008, -6.65524E-008
0, 600.00000, -0.0473738, -0.0936748, -0.118624, -0.117094, -0.0117487, -0.0819656, 2.06814E-008, -6.65524E-008
0, 660.00000, -0.0118446, -0.0820427, -0.1543, -0.128619, -0.0828966, -0.105419, 3.9719E-008, -1.0798E-007
0, 720.00000, -0.0117504, -0.0819639, -0.154247, -0.128802, -0.0829989, -0.105387, 3.9875E-008, -1.08372E-007
0, 780.00000, -0.0117487, -0.0819654, -0.154249, -0.128803, -0.0829988, -0.105385, 3.98786E-008, -1.08383E-007
0, 840.00000, -0.0117487, -0.0819654, -0.154249, -0.128803, -0.0829988, -0.105385, 3.98786E-008, -1.08383E-007
0, 900.00000, -0.0117487, -0.0819654, -0.154249, -0.128803, -0.0829988, -0.105385, 3.98786E-008, -1.08383E-007
0, 960.00000, 0.0238629, -0.0702866, -0.118638, -0.117059, -0.0117186, -0.0819642, 4.07936E-008, -1.21267E-007
0, 1020.00000, 0.0238757, -0.0702559, -0.118624, -0.117093, -0.0117486, -0.0819663, 4.0799E-008, -1.21267E-007
0, 1080.00000, 0.0238762, -0.0702561, -0.118624, -0.117094, -0.0117487, -0.0819657, 4.08E-008, -1.2127E-007
0, 1140.00000, 0.0238762, -0.0702561, -0.118624, -0.117094, -0.0117487, -0.0819657, 4.08E-008, -1.2127E-007
0, 1200.00000, 0.0238762, -0.0702561, -0.118624, -0.117094, -0.0117487, -0.0819657, 4.08E-008, -1.2127E-007
0, 1260.00000, 0.0238809, -0.0702054, -0.118595, -0.117131, 0.0238348, -0.0702743, 4.84812E-008, -1.51602E-007
0, 1320.00000, 0.0238769, -0.0702561, -0.118625, -0.117094, 0.023876, -0.0702555, 4.85247E-008, -1.51758E-007
0, 1380.00000, 0.0238761, -0.0702561, -0.118624, -0.117094, 0.0238764, -0.0702562, 4.85235E-008, -1.51754E-007
0, 1440.00000, 0.0238761, -0.0702561, -0.118624, -0.117094, 0.0238764, -0.0702562, 4.85235E-008, -1.51754E-007
0, 1500.00000, 0.0238761, -0.0702561, -0.118624, -0.117094, 0.0238764, -0.0702562, 4.85235E-008, -1.51754E-007
0, 1560.00000, -0.0829692, -0.105396, -0.0117687, -0.081993, -0.0117595, -0.081931, 1.17299E-008, -3.95002E-008
0, 1620.00000, -0.082999, -0.105385, -0.0117491, -0.0819653, -0.0117483, -0.0819653, 1.17587E-008, -3.95901E-008
0, 1680.00000, -0.082999, -0.105384, -0.0117487, -0.0819656, -0.0117488, -0.0819655, 1.17585E-008, -3.95893E-008
