hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.16, -30.1467, 223.346, -150.174, 223.501, 89.8552, 6.27717E-005, 38.188, 0.338774, 131.658, 0.338493, 11.6314, 0.434903, -108.34, 0.0559297, 109.705
0, 120.00000, 223.16, -30.1466, 223.346, -150.174, 223.5, 89.8552, 6.27719E-005, 38.1882, 0.33877, 131.658, 0.338489, 11.6314, 0.434898, -108.34, 0.0559298, 109.705
0, 180.00000, 223.16, -30.1466, 223.346, -150.174, 223.5, 89.8552, 6.27719E-005, 38.1882, 0.33877, 131.658, 0.338489, 11.6314, 0.434898, -108.34, 0.0559298, 109.705
0, 240.00000, 223.16, -30.1466, 223.346, -150.174, 223.5, 89.8552, 6.27719E-005, 38.1882, 0.33877, 131.658, 0.338489, 11.6314, 0.434898, -108.34, 0.0559298, 109.705
0, 300.00000, 223.16, -30.1466, 223.346, -150.174, 223.5, 89.8552, 6.27719E-005, 38.1882, 0.33877, 131.658, 0.338489, 11.6314, 0.434898, -108.34, 0.0559298, 109.705
0, 360.00000, 223.074, -30.1739, 223.448, -150.17, 223.327, 89.8586, 9.25599E-005, -2.95498, 0.43573, 131.631, 0.338335, 11.635, 0.483596, -108.336, 0.0721277, 75.7237
0, 420.00000, 223.074, -30.1739, 223.447, -150.17, 223.327, 89.8586, 9.25602E-005, -2.95509, 0.43573, 131.631, 0.338334, 11.635, 0.483596, -108.336, 0.072128, 75.7236
0, 480.00000, 223.074, -30.1739, 223.447, -150.17, 223.327, 89.8586, 9.25602E-005, -2.95509, 0.43573, 131.631, 0.338334, 11.635, 0.483596, -108.336, 0.072128, 75.7236
0, 540.00000, 223.074, -30.1739, 223.447, -150.17, 223.327, 89.8586, 9.25602E-005, -2.95509, 0.43573, 131.631, 0.338334, 11.635, 0.483596, -108.336, 0.072128, 75.7236
0, 600.00000, 223.074, -30.1739, 223.447, -150.17, 223.327, 89.8586, 9.25602E-005, -2.95509, 0.43573, 131.631, 0.338334, 11.635, 0.483596, -108.336, 0.072128, 75.7236
