hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.346, -29.8913, 222.237, -149.978, 222.849, 90.0265, 0.000152414, -150.482, 0.465943, 131.915, 0.532805, 11.827, 0.265619, -108.168, 0.128564, -87.6732
0, 120.00000, 222.344, -29.8906, 222.237, -149.979, 222.851, 90.0268, 0.000152379, -150.477, 0.465945, 131.915, 0.532765, 11.8265, 0.265648, -108.168, 0.128532, -87.6677
0, 180.00000, 222.344, -29.8906, 222.237, -149.979, 222.851, 90.0268, 0.000152379, -150.477, 0.465944, 131.915, 0.532765, 11.8265, 0.265648, -108.168, 0.128532, -87.668
0, 240.00000, 222.344, -29.8906, 222.237, -149.979, 222.851, 90.0268, 0.000152379, -150.477, 0.465944, 131.915, 0.532765, 11.8265, 0.265648, -108.168, 0.128532, -87.668
0, 300.00000, 222.344, -29.8906, 222.237, -149.979, 222.851, 90.0268, 0.000152379, -150.477, 0.465944, 131.915, 0.532765, 11.8265, 0.265648, -108.168, 0.128532, -87.668
0, 360.00000, 222.311, -29.8521, 221.817, -149.996, 222.949, 89.9921, 4.95153E-005, -134.409, 0.599145, 131.953, 0.6005, 11.8095, 0.531071, -108.203, 0.0315526, -65.0691
0, 420.00000, 222.311, -29.8521, 221.817, -149.996, 222.949, 89.992, 4.95225E-005, -134.399, 0.59916, 131.953, 0.600495, 11.8094, 0.531063, -108.203, 0.0315603, -65.0562
0, 480.00000, 222.311, -29.8521, 221.817, -149.996, 222.949, 89.992, 4.95224E-005, -134.399, 0.59916, 131.953, 0.600495, 11.8094, 0.531063, -108.203, 0.0315602, -65.056
0, 540.00000, 222.311, -29.8521, 221.817, -149.996, 222.949, 89.992, 4.95224E-005, -134.399, 0.59916, 131.953, 0.600495, 11.8094, 0.531063, -108.203, 0.0315602, -65.056
0, 600.00000, 222.311, -29.8521, 221.817, -149.996, 222.949, 89.992, 4.95224E-005, -134.399, 0.59916, 131.953, 0.600495, 11.8094, 0.531063, -108.203, 0.0315602, -65.056
0, 660.00000, 222.479, -29.8845, 222.14, -149.974, 222.87, 90.004, 3.3536E-005, 36.4812, 0.465601, 131.92, 0.466334, 11.8308, 0.531313, -108.191, 0.0432522, 98.5845
0, 720.00000, 222.481, -29.8847, 222.139, -149.973, 222.868, 90.0036, 3.34688E-005, 36.4504, 0.465656, 131.92, 0.466376, 11.832, 0.531256, -108.191, 0.0431908, 98.5624
0, 780.00000, 222.481, -29.8847, 222.139, -149.973, 222.868, 90.0036, 3.3469E-005, 36.4486, 0.465658, 131.92, 0.466375, 11.832, 0.531256, -108.191, 0.043191, 98.5611
0, 840.00000, 222.481, -29.8847, 222.139, -149.973, 222.868, 90.0036, 3.3469E-005, 36.4486, 0.465658, 131.92, 0.466375, 11.832, 0.531256, -108.191, 0.043191, 98.5611
0, 900.00000, 222.481, -29.8847, 222.139, -149.973, 222.868, 90.0036, 3.3469E-005, 36.4486, 0.465658, 131.92, 0.466375, 11.832, 0.531256, -108.191, 0.043191, 98.5611
0, 960.00000, 222.809, -29.8642, 221.835, -149.953, 222.772, 89.9539, 4.23937E-005, 172.694, 0.464963, 131.941, 0.533719, 11.852, 0.465064, -108.241, 0.0306829, -141.333
0, 1020.00000, 222.81, -29.8643, 221.835, -149.953, 222.772, 89.9539, 4.24043E-005, 172.708, 0.46497, 131.941, 0.533731, 11.8521, 0.46505, -108.241, 0.0306895, -141.311
0, 1080.00000, 222.81, -29.8643, 221.835, -149.953, 222.772, 89.9539, 4.24041E-005, 172.709, 0.464971, 131.941, 0.533731, 11.8521, 0.46505, -108.241, 0.0306893, -141.31
0, 1140.00000, 222.81, -29.8643, 221.835, -149.953, 222.772, 89.9539, 4.24041E-005, 172.709, 0.464971, 131.941, 0.533731, 11.8521, 0.46505, -108.241, 0.0306893, -141.31
0, 1200.00000, 222.81, -29.8643, 221.835, -149.953, 222.772, 89.9539, 4.24041E-005, 172.709, 0.464971, 131.941, 0.533731, 11.8521, 0.46505, -108.241, 0.0306893, -141.31
