hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 220.429, -29.9472, 220.545, -149.977, 220.793, 90.0126, 9.37555E-005, 161.992, 0.311216, 131.858, 0.444367, 11.8286, 0.310696, -108.182, 0.0700438, -125.976
0, 120.00000, 220.429, -29.9471, 220.545, -149.977, 220.793, 90.0127, 9.37474E-005, 161.989, 0.311211, 131.858, 0.444355, 11.8285, 0.310699, -108.182, 0.070038, -125.98
0, 180.00000, 220.429, -29.9471, 220.545, -149.977, 220.793, 90.0127, 9.37475E-005, 161.989, 0.311211, 131.858, 0.444355, 11.8285, 0.310699, -108.182, 0.070038, -125.98
0, 240.00000, 220.429, -29.9471, 220.545, -149.977, 220.793, 90.0127, 9.37475E-005, 161.989, 0.311211, 131.858, 0.444355, 11.8285, 0.310699, -108.182, 0.070038, -125.98
0, 300.00000, 220.429, -29.9471, 220.545, -149.977, 220.793, 90.0127, 9.37475E-005, 161.989, 0.311211, 131.858, 0.444355, 11.8285, 0.310699, -108.182, 0.070038, -125.98
0, 360.00000, 219.811, -29.9294, 220.488, -150.039, 220.996, 90.048, 6.84982E-005, -85.5245, 0.445838, 131.876, 0.355578, 11.7657, 0.354755, -108.147, 0.054651, 0.970255
0, 420.00000, 219.811, -29.9294, 220.488, -150.039, 220.996, 90.048, 6.84987E-005, -85.5221, 0.445839, 131.876, 0.355574, 11.7657, 0.354757, -108.147, 0.0546518, 0.972462
0, 480.00000, 219.811, -29.9294, 220.488, -150.039, 220.996, 90.048, 6.84986E-005, -85.5221, 0.445839, 131.876, 0.355574, 11.7657, 0.354757, -108.147, 0.0546517, 0.972468
0, 540.00000, 219.811, -29.9294, 220.488, -150.039, 220.996, 90.048, 6.84986E-005, -85.5221, 0.445839, 131.876, 0.355574, 11.7657, 0.354757, -108.147, 0.0546517, 0.972468
0, 600.00000, 219.811, -29.9294, 220.488, -150.039, 220.996, 90.048, 6.84986E-005, -85.5221, 0.445839, 131.876, 0.355574, 11.7657, 0.354757, -108.147, 0.0546517, 0.972468
0, 660.00000, 220.259, -29.9734, 220.627, -149.964, 220.541, 90.0279, 5.75604E-006, -115.613, 0.35591, 131.832, 0.355407, 11.8407, 0.355482, -108.168, 0.00561683, 59.3829
0, 720.00000, 220.26, -29.973, 220.626, -149.964, 220.542, 90.0275, 5.7708E-006, -115.12, 0.355944, 131.832, 0.355353, 11.8414, 0.355488, -108.167, 0.00565449, 59.209
0, 780.00000, 220.26, -29.973, 220.626, -149.964, 220.542, 90.0275, 5.77055E-006, -115.118, 0.355944, 131.832, 0.355353, 11.8414, 0.355488, -108.167, 0.00565467, 59.2108
0, 840.00000, 220.26, -29.973, 220.626, -149.964, 220.542, 90.0275, 5.77055E-006, -115.118, 0.355944, 131.832, 0.355353, 11.8414, 0.355488, -108.167, 0.00565467, 59.2108
0, 900.00000, 220.26, -29.973, 220.626, -149.964, 220.542, 90.0275, 5.77055E-006, -115.118, 0.355944, 131.832, 0.355353, 11.8414, 0.355488, -108.167, 0.00565467, 59.2108
0, 960.00000, 220.239, -29.9723, 220.649, -149.975, 220.543, 90.0266, 5.78153E-005, -167.905, 0.311479, 131.833, 0.355317, 11.8301, 0.266614, -108.168, 0.0394905, -90.5243
0, 1020.00000, 220.239, -29.9723, 220.649, -149.975, 220.543, 90.0266, 5.78149E-005, -167.905, 0.311479, 131.833, 0.355316, 11.8302, 0.266614, -108.168, 0.0394902, -90.5236
0, 1080.00000, 220.239, -29.9723, 220.649, -149.975, 220.543, 90.0266, 5.78149E-005, -167.905, 0.311479, 131.833, 0.355316, 11.8302, 0.266614, -108.168, 0.0394902, -90.5235
0, 1140.00000, 220.239, -29.9723, 220.649, -149.975, 220.543, 90.0266, 5.78149E-005, -167.905, 0.311479, 131.833, 0.355316, 11.8302, 0.266614, -108.168, 0.0394902, -90.5235
0, 1200.00000, 220.239, -29.9723, 220.649, -149.975, 220.543, 90.0266, 5.78149E-005, -167.905, 0.311479, 131.833, 0.355316, 11.8302, 0.266614, -108.168, 0.0394902, -90.5235
0, 1260.00000, 220.19, -29.8948, 220.257, -150.042, 221.232, 90.006, 3.06806E-005, -34.9285, 0.356054, 131.91, 0.311458, 11.7627, 0.354379, -108.189, 0.0316554, 54.5038
0, 1320.00000, 220.19, -29.8948, 220.257, -150.042, 221.232, 90.006, 3.06842E-005, -34.9312, 0.356057, 131.91, 0.311455, 11.7628, 0.354379, -108.189, 0.0316579, 54.5007
0, 1380.00000, 220.19, -29.8948, 220.257, -150.042, 221.232, 90.006, 3.06842E-005, -34.9312, 0.356057, 131.91, 0.311455, 11.7628, 0.354379, -108.189, 0.0316579, 54.5007
0, 1440.00000, 220.19, -29.8948, 220.257, -150.042, 221.232, 90.006, 3.06842E-005, -34.9312, 0.356057, 131.91, 0.311455, 11.7628, 0.354379, -108.189, 0.0316579, 54.5007
0, 1500.00000, 220.19, -29.8948, 220.257, -150.042, 221.232, 90.006, 3.06842E-005, -34.9312, 0.356057, 131.91, 0.311455, 11.7628, 0.354379, -108.189, 0.0316579, 54.5007
0, 1560.00000, 220.383, -29.8503, 219.851, -150.023, 221.294, 89.9714, 5.50912E-005, -56.6596, 0.40021, 131.955, 0.31203, 11.7816, 0.354281, -108.224, 0.0475979, 26.4494
0, 1620.00000, 220.383, -29.8503, 219.851, -150.023, 221.294, 89.9713, 5.50929E-005, -56.6618, 0.400212, 131.955, 0.31203, 11.7817, 0.35428, -108.224, 0.0475992, 26.4472
