hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.373204, -0.122665, -0.36855, -0.12112, -0.457299, -0.1503, -2.23216E-010, 8.4749E-009
0, 120.00000, -0.373196, -0.122664, -0.368538, -0.121117, -0.457304, -0.150303, -2.22899E-010, 8.4741E-009
0, 180.00000, -0.373196, -0.122664, -0.368538, -0.121117, -0.457304, -0.150303, -2.22873E-010, 8.47411E-009
0, 240.00000, -0.373196, -0.122664, -0.368538, -0.121117, -0.457304, -0.150303, -2.22873E-010, 8.47411E-009
0, 300.00000, -0.373196, -0.122664, -0.368538, -0.121117, -0.457304, -0.150303, -2.22873E-010, 8.47411E-009
0, 360.00000, -0.411693, -0.135311, -0.355052, -0.116696, -0.407018, -0.133769, 3.6832E-009, -4.82432E-009
0, 420.00000, -0.411693, -0.135312, -0.355048, -0.116694, -0.407021, -0.13377, 3.68372E-009, -4.82516E-009
0, 480.00000, -0.411693, -0.135312, -0.355048, -0.116694, -0.407021, -0.13377, 3.68372E-009, -4.82516E-009
0, 540.00000, -0.411693, -0.135312, -0.355048, -0.116694, -0.407021, -0.13377, 3.68372E-009, -4.82516E-009
0, 600.00000, -0.411693, -0.135312, -0.355048, -0.116694, -0.407021, -0.13377, 3.68372E-009, -4.82516E-009
0, 660.00000, -0.434459, -0.142792, -0.327633, -0.107688, -0.361404, -0.118765, 1.92537E-009, 1.32529E-011
0, 720.00000, -0.434506, -0.142812, -0.327579, -0.107669, -0.361411, -0.118774, 1.93527E-009, 3.1129E-012
0, 780.00000, -0.434506, -0.142812, -0.327579, -0.107669, -0.361411, -0.118774, 1.93535E-009, 3.1298E-012
0, 840.00000, -0.434506, -0.142812, -0.327579, -0.107669, -0.361411, -0.118774, 1.93535E-009, 3.13028E-012
0, 900.00000, -0.434506, -0.142812, -0.327579, -0.107669, -0.361411, -0.118774, 1.93535E-009, 3.13028E-012
0, 960.00000, -0.372436, -0.122397, -0.44629, -0.146683, -0.373952, -0.122915, 1.27949E-008, 9.1528E-009
0, 1020.00000, -0.372436, -0.122397, -0.446289, -0.146683, -0.373952, -0.122915, 1.27947E-008, 9.15266E-009
0, 1080.00000, -0.372436, -0.122397, -0.446289, -0.146683, -0.373952, -0.122915, 1.27947E-008, 9.15266E-009
0, 1140.00000, -0.372436, -0.122397, -0.446289, -0.146683, -0.373952, -0.122915, 1.27947E-008, 9.15266E-009
0, 1200.00000, -0.372436, -0.122397, -0.446289, -0.146683, -0.373952, -0.122915, 1.27947E-008, 9.15266E-009
0, 1260.00000, -0.373199, -0.122655, -0.388884, -0.127813, -0.395999, -0.130154, -4.25702E-010, 8.74326E-010
0, 1320.00000, -0.373203, -0.122656, -0.38888, -0.127812, -0.395999, -0.130154, -4.26177E-010, 8.74095E-010
0, 1380.00000, -0.373203, -0.122656, -0.38888, -0.127812, -0.395999, -0.130154, -4.26176E-010, 8.74096E-010
0, 1440.00000, -0.373203, -0.122656, -0.38888, -0.127812, -0.395999, -0.130154, -4.26176E-010, 8.74096E-010
0, 1500.00000, -0.373203, -0.122656, -0.38888, -0.127812, -0.395999, -0.130154, -4.26176E-010, 8.74096E-010
0, 1560.00000, -0.384218, -0.126281, -0.369305, -0.121374, -0.418811, -0.137651, -5.55916E-009, -3.45615E-009
0, 1620.00000, -0.38422, -0.126282, -0.369304, -0.121375, -0.418809, -0.13765, -5.559E-009, -3.45635E-009
0, 1680.00000, -0.38422, -0.126282, -0.369304, -0.121375, -0.418809, -0.13765, -5.559E-009, -3.45635E-009
0, 1740.00000, -0.38422, -0.126282, -0.369304, -0.121375, -0.418809, -0.13765, -5.559E-009, -3.45635E-009
0, 1800.00000, -0.38422, -0.126282, -0.369304, -0.121375, -0.418809, -0.13765, -5.559E-009, -3.45635E-009
0, 1860.00000, -0.414108, -0.136109, -0.377863, -0.12419, -0.418065, -0.137404, 3.22222E-009, -7.04372E-009
0, 1920.00000, -0.414156, -0.136118, -0.377858, -0.124191, -0.418039, -0.137395, 3.22773E-009, -7.04451E-009
0, 1980.00000, -0.414157, -0.136118, -0.377858, -0.124191, -0.418039, -0.137395, 3.22777E-009, -7.04458E-009
0, 2040.00000, -0.414157, -0.136118, -0.377858, -0.124191, -0.418039, -0.137395, 3.22777E-009, -7.04458E-009
0, 2100.00000, -0.414157, -0.136118, -0.377858, -0.124191, -0.418039, -0.137395, 3.22777E-009, -7.04458E-009
0, 2160.00000, -0.377847, -0.124185, -0.373222, -0.122663, -0.407024, -0.133773, 3.01236E-009, -3.14321E-010
0, 2220.00000, -0.377865, -0.124192, -0.373196, -0.122658, -0.407021, -0.133773, 3.01222E-009, -3.13396E-010
0, 2280.00000, -0.377865, -0.124192, -0.373196, -0.122658, -0.407021, -0.133773, 3.01224E-009, -3.1341E-010
0, 2340.00000, -0.377865, -0.124192, -0.373196, -0.122658, -0.407021, -0.133773, 3.01224E-009, -3.1341E-010
0, 2400.00000, -0.377865, -0.124192, -0.373196, -0.122658, -0.407021, -0.133773, 3.01224E-009, -3.1341E-010
0, 2460.00000, -0.357526, -0.117505, -0.362177, -0.119035, -0.409484, -0.134586, -5.81051E-011, -8.5092E-009
0, 2520.00000, -0.357522, -0.117503, -0.36218, -0.119036, -0.409486, -0.134587, -5.85679E-011, -8.50952E-009
0, 2580.00000, -0.357522, -0.117503, -0.36218, -0.119036, -0.409486, -0.134587, -5.85696E-011, -8.50951E-009
0, 2640.00000, -0.357522, -0.117503, -0.36218, -0.119036, -0.409486, -0.134587, -5.85696E-011, -8.50951E-009
0, 2700.00000, -0.357522, -0.117503, -0.36218, -0.119036, -0.409486, -0.134587, -5.85696E-011, -8.50951E-009
0, 2760.00000, -0.411697, -0.135313, -0.368533, -0.121128, -0.395233, -0.129894, 2.0796E-009, 2.66967E-009
0, 2820.00000, -0.411695, -0.135313, -0.368532, -0.121127, -0.395236, -0.129895, 2.08017E-009, 2.66958E-009
0, 2880.00000, -0.411695, -0.135313, -0.368532, -0.121127, -0.395236, -0.129895, 2.08017E-009, 2.66958E-009
0, 2940.00000, -0.411695, -0.135313, -0.368532, -0.121127, -0.395236, -0.129895, 2.08017E-009, 2.66958E-009
0, 3000.00000, -0.411695, -0.135313, -0.368532, -0.121127, -0.395236, -0.129895, 2.08017E-009, 2.66958E-009
0, 3060.00000, -0.308777, -0.101481, -0.3732, -0.122656, -0.380327, -0.125005, 8.16624E-009, -7.78214E-009
0, 3120.00000, -0.308781, -0.101482, -0.373202, -0.122657, -0.38032, -0.125002, 8.1649E-009, -7.78118E-009
0, 3180.00000, -0.308781, -0.101482, -0.373202, -0.122657, -0.38032, -0.125002, 8.1649E-009, -7.78117E-009
0, 3240.00000, -0.308781, -0.101482, -0.373202, -0.122657, -0.38032, -0.125002, 8.1649E-009, -7.78117E-009
0, 3300.00000, -0.308781, -0.101482, -0.373202, -0.122657, -0.38032, -0.125002, 8.1649E-009, -7.78117E-009
0, 3360.00000, -0.369303, -0.121375, -0.387453, -0.127344, -0.365408, -0.120097, 1.02109E-009, -9.82273E-010
0, 3420.00000, -0.369309, -0.121377, -0.38745, -0.127343, -0.365405, -0.120096, 1.01999E-009, -9.82855E-010
0, 3480.00000, -0.369309, -0.121377, -0.38745, -0.127343, -0.365405, -0.120096, 1.01998E-009, -9.82848E-010
0, 3540.00000, -0.369309, -0.121377, -0.38745, -0.127343, -0.365405, -0.120096, 1.01998E-009, -9.82848E-010
1, 0.00000, -0.369309, -0.121377, -0.38745, -0.127343, -0.365405, -0.120096, 1.01998E-009, -9.82848E-010
1, 60.00000, -0.285208, -0.0937368, -0.290645, -0.095518, -0.340135, -0.111795, -1.08295E-008, -1.70468E-009
1, 120.00000, -0.285209, -0.0937373, -0.290638, -0.0955156, -0.340138, -0.111797, -1.08308E-008, -1.70662E-009
1, 180.00000, -0.285209, -0.0937373, -0.290638, -0.0955156, -0.340138, -0.111797, -1.08309E-008, -1.70663E-009
1, 240.00000, -0.285209, -0.0937373, -0.290638, -0.0955156, -0.340138, -0.111797, -1.08309E-008, -1.70663E-009
1, 300.00000, -0.285209, -0.0937373, -0.290638, -0.0955156, -0.340138, -0.111797, -1.08309E-008, -1.70663E-009
1, 360.00000, -0.335482, -0.110254, -0.351159, -0.115421, -0.308013, -0.101232, -4.24773E-010, 8.87465E-010
1, 420.00000, -0.335487, -0.110256, -0.351159, -0.115421, -0.308007, -0.10123, -4.2439E-010, 8.87508E-010
1, 480.00000, -0.335487, -0.110256, -0.351159, -0.115421, -0.308007, -0.10123, -4.24387E-010, 8.87509E-010
1, 540.00000, -0.335487, -0.110256, -0.351159, -0.115421, -0.308007, -0.10123, -4.24387E-010, 8.87509E-010
1, 600.00000, -0.335487, -0.110256, -0.351159, -0.115421, -0.308007, -0.10123, -4.24387E-010, 8.87509E-010
1, 660.00000, -0.316593, -0.104054, -0.281318, -0.0924584, -0.31263, -0.102747, -2.91895E-009, -2.59728E-009
1, 720.00000, -0.316573, -0.104048, -0.281313, -0.0924561, -0.312674, -0.102762, -2.92003E-009, -2.59355E-009
1, 780.00000, -0.316572, -0.104048, -0.281313, -0.0924561, -0.312674, -0.102762, -2.92003E-009, -2.59351E-009
1, 840.00000, -0.316572, -0.104048, -0.281313, -0.0924561, -0.312674, -0.102762, -2.92003E-009, -2.59351E-009
1, 900.00000, -0.316572, -0.104048, -0.281313, -0.0924561, -0.312674, -0.102762, -2.92003E-009, -2.59351E-009
1, 960.00000, -0.346496, -0.11388, -0.330821, -0.108732, -0.323692, -0.106384, -5.42534E-010, -8.30977E-010
1, 1020.00000, -0.346505, -0.113883, -0.330817, -0.10873, -0.32369, -0.106383, -5.42649E-010, -8.31748E-010
1, 1080.00000, -0.346505, -0.113883, -0.330817, -0.10873, -0.32369, -0.106383, -5.4265E-010, -8.31751E-010
1, 1140.00000, -0.346505, -0.113883, -0.330817, -0.10873, -0.32369, -0.106383, -5.4265E-010, -8.31751E-010
1, 1200.00000, -0.346505, -0.113883, -0.330817, -0.10873, -0.32369, -0.106383, -5.4265E-010, -8.31751E-010
1, 1260.00000, -0.297007, -0.0976092, -0.353626, -0.116228, -0.311898, -0.102511, -2.1784E-009, -2.61769E-009
1, 1320.00000, -0.296999, -0.0976068, -0.353627, -0.116228, -0.311903, -0.102513, -2.17856E-009, -2.61906E-009
1, 1380.00000, -0.296999, -0.0976068, -0.353627, -0.116228, -0.311903, -0.102513, -2.17856E-009, -2.61907E-009
1, 1440.00000, -0.296999, -0.0976068, -0.353627, -0.116228, -0.311903, -0.102513, -2.17856E-009, -2.61907E-009
1, 1500.00000, -0.296999, -0.0976068, -0.353627, -0.116228, -0.311903, -0.102513, -2.17856E-009, -2.61907E-009
1, 1560.00000, -0.300893, -0.0988859, -0.330824, -0.108736, -0.269525, -0.0885825, 1.37824E-009, -9.9674E-010
1, 1620.00000, -0.300896, -0.0988872, -0.33082, -0.108735, -0.269526, -0.0885825, 1.37831E-009, -9.96517E-010
1, 1680.00000, -0.300896, -0.0988872, -0.33082, -0.108735, -0.269526, -0.0885825, 1.37831E-009, -9.96515E-010
1, 1740.00000, -0.300896, -0.0988872, -0.33082, -0.108735, -0.269526, -0.0885825, 1.37831E-009, -9.96515E-010
1, 1800.00000, -0.300896, -0.0988872, -0.33082, -0.108735, -0.269526, -0.0885825, 1.37831E-009, -9.96515E-010
1, 1860.00000, -0.346502, -0.113885, -0.281311, -0.0924584, -0.289872, -0.095265, -8.04709E-010, -6.12591E-009
1, 1920.00000, -0.346507, -0.113886, -0.281311, -0.0924586, -0.289868, -0.0952635, -8.04594E-010, -6.12716E-009
1, 1980.00000, -0.346507, -0.113886, -0.281311, -0.0924586, -0.289868, -0.0952635, -8.04593E-010, -6.12717E-009
1, 2040.00000, -0.346507, -0.113886, -0.281311, -0.0924586, -0.289868, -0.0952635, -8.04593E-010, -6.12717E-009
1, 2100.00000, -0.346507, -0.113886, -0.281311, -0.0924586, -0.289868, -0.0952635, -8.04593E-010, -6.12717E-009
1, 2160.00000, -0.308024, -0.101231, -0.323695, -0.106391, -0.270287, -0.0888329, 3.75175E-009, -5.84289E-009
1, 2220.00000, -0.30802, -0.10123, -0.323695, -0.10639, -0.27029, -0.0888341, 3.75152E-009, -5.84169E-009
