hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0478799, -0.0157402, -0.0638395, -0.0209808, -0.0638426, -0.020982, 3.17794E-007, -9.0979E-007
0, 120.00000, -0.0478791, -0.0157401, -0.0638375, -0.0209803, -0.0638438, -0.0209825, 3.18543E-007, -9.11122E-007
0, 180.00000, -0.047879, -0.0157401, -0.0638375, -0.0209803, -0.0638438, -0.0209825, 3.18564E-007, -9.11118E-007
0, 240.00000, -0.047879, -0.0157401, -0.0638375, -0.0209803, -0.0638438, -0.0209825, 3.18564E-007, -9.11118E-007
0, 300.00000, -0.047879, -0.0157401, -0.0638375, -0.0209803, -0.0638438, -0.0209825, 3.18564E-007, -9.11118E-007
0, 360.00000, -0.0718205, -0.0236103, -0.0478773, -0.0157367, -0.0638432, -0.0209806, 1.05632E-006, 7.72233E-007
0, 420.00000, -0.071821, -0.0236104, -0.0478772, -0.0157365, -0.0638429, -0.0209805, 1.0567E-006, 7.72087E-007
0, 480.00000, -0.071821, -0.0236104, -0.0478772, -0.0157365, -0.0638429, -0.0209805, 1.0567E-006, 7.72092E-007
0, 540.00000, -0.071821, -0.0236104, -0.0478772, -0.0157365, -0.0638429, -0.0209805, 1.0567E-006, 7.72092E-007
0, 600.00000, -0.071821, -0.0236104, -0.0478772, -0.0157365, -0.0638429, -0.0209805, 1.0567E-006, 7.72092E-007
0, 660.00000, -0.0718176, -0.0236096, -0.0478771, -0.0157361, -0.0558648, -0.0183599, 2.42329E-007, 1.04018E-006
0, 720.00000, -0.0718196, -0.0236097, -0.0478781, -0.015736, -0.0558626, -0.0183591, 2.44456E-007, 1.03871E-006
0, 780.00000, -0.0718196, -0.0236097, -0.047878, -0.015736, -0.0558626, -0.0183591, 2.44489E-007, 1.03874E-006
0, 840.00000, -0.0718196, -0.0236097, -0.047878, -0.015736, -0.0558626, -0.0183591, 2.44489E-007, 1.03874E-006
0, 900.00000, -0.0718196, -0.0236097, -0.047878, -0.015736, -0.0558626, -0.0183591, 2.44489E-007, 1.03874E-006
0, 960.00000, -0.0718213, -0.0236093, -0.0638366, -0.020983, -0.0638423, -0.0209807, 1.89308E-007, 3.43711E-007
0, 1020.00000, -0.0718217, -0.0236092, -0.0638369, -0.0209831, -0.0638416, -0.0209805, 1.89448E-007, 3.43596E-007
0, 1080.00000, -0.0718217, -0.0236092, -0.0638369, -0.0209831, -0.0638416, -0.0209805, 1.89452E-007, 3.43599E-007
0, 1140.00000, -0.0718217, -0.0236092, -0.0638369, -0.0209831, -0.0638416, -0.0209805, 1.89452E-007, 3.43599E-007
0, 1200.00000, -0.0718217, -0.0236092, -0.0638369, -0.0209831, -0.0638416, -0.0209805, 1.89452E-007, 3.43599E-007
0, 1260.00000, -0.0798021, -0.0262347, -0.0558564, -0.0183595, -0.0638425, -0.0209793, 9.56939E-007, 1.34635E-006
0, 1320.00000, -0.0798018, -0.026235, -0.0558557, -0.0183593, -0.0638434, -0.0209796, 9.56992E-007, 1.34718E-006
0, 1380.00000, -0.0798018, -0.026235, -0.0558558, -0.0183593, -0.0638434, -0.0209796, 9.56977E-007, 1.34718E-006
0, 1440.00000, -0.0798018, -0.026235, -0.0558558, -0.0183593, -0.0638434, -0.0209796, 9.56977E-007, 1.34718E-006
0, 1500.00000, -0.0798018, -0.026235, -0.0558558, -0.0183593, -0.0638434, -0.0209796, 9.56977E-007, 1.34718E-006
0, 1560.00000, -0.0558601, -0.0183647, -0.0478767, -0.015735, -0.0638442, -0.0209812, 1.02759E-006, 1.16861E-007
0, 1620.00000, -0.0558595, -0.0183645, -0.0478771, -0.0157353, -0.0638444, -0.0209813, 1.0274E-006, 1.171E-007
0, 1680.00000, -0.0558595, -0.0183645, -0.0478771, -0.0157353, -0.0638444, -0.0209813, 1.02739E-006, 1.17098E-007
0, 1740.00000, -0.0558595, -0.0183645, -0.0478771, -0.0157353, -0.0638444, -0.0209813, 1.02739E-006, 1.17098E-007
0, 1800.00000, -0.0558595, -0.0183645, -0.0478771, -0.0157353, -0.0638444, -0.0209813, 1.02739E-006, 1.17098E-007
0, 1860.00000, -0.0558579, -0.0183605, -0.0718215, -0.0236056, -0.0399005, -0.0131141, -3.73787E-007, -2.99142E-007
0, 1920.00000, -0.0558594, -0.0183611, -0.0718196, -0.0236049, -0.0399007, -0.0131146, -3.74734E-007, -2.97234E-007
0, 1980.00000, -0.0558594, -0.0183611, -0.0718195, -0.0236049, -0.0399007, -0.0131146, -3.74756E-007, -2.97253E-007
0, 2040.00000, -0.0558594, -0.0183611, -0.0718195, -0.0236049, -0.0399007, -0.0131146, -3.74755E-007, -2.97254E-007
0, 2100.00000, -0.0558594, -0.0183611, -0.0718195, -0.0236049, -0.0399007, -0.0131146, -3.74755E-007, -2.97254E-007
0, 2160.00000, -0.0638429, -0.0209878, -0.0478769, -0.0157366, -0.0718221, -0.023602, 1.44159E-006, -1.58161E-007
0, 2220.00000, -0.0638413, -0.0209874, -0.0478768, -0.0157367, -0.0718234, -0.0236025, 1.44239E-006, -1.57764E-007
0, 2280.00000, -0.0638413, -0.0209874, -0.0478768, -0.0157367, -0.0718234, -0.0236025, 1.44238E-006, -1.57762E-007
