hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.083, -29.986, 222.988, -150.046, 223.424, 89.9561, 0.00657569, -94.9327, 0.501318, 53.6235, 0.502041, -66.449, 0.495889, 153.12, 0.176592, -108.356
0, 120.00000, 223.082, -29.9856, 222.988, -150.046, 223.425, 89.9563, 0.00659677, -95.0065, 0.501972, 53.6344, 0.50219, -66.4282, 0.496205, 153.111, 0.177378, -108.371
0, 180.00000, 223.082, -29.9856, 222.988, -150.046, 223.425, 89.9563, 0.00659695, -95.0037, 0.501972, 53.6349, 0.502187, -66.4284, 0.49621, 153.111, 0.17738, -108.366
0, 240.00000, 223.082, -29.9856, 222.988, -150.046, 223.425, 89.9563, 0.00659695, -95.0037, 0.501972, 53.6349, 0.502187, -66.4285, 0.49621, 153.111, 0.17738, -108.366
0, 300.00000, 223.082, -29.9856, 222.988, -150.046, 223.425, 89.9563, 0.00659695, -95.0037, 0.501972, 53.6349, 0.502187, -66.4285, 0.49621, 153.111, 0.17738, -108.366
0, 360.00000, 223.056, -29.9667, 222.749, -150.059, 223.483, 89.9306, 0.0180112, -57.3813, 0.565782, 71.5484, 0.49768, -86.9139, 0.551343, 134.562, 0.468908, -67.2935
0, 420.00000, 223.056, -29.9667, 222.748, -150.059, 223.483, 89.9306, 0.0180058, -57.3845, 0.565761, 71.5433, 0.49773, -86.9082, 0.551279, 134.562, 0.468736, -67.3037
0, 480.00000, 223.056, -29.9667, 222.748, -150.059, 223.483, 89.9306, 0.0180059, -57.3848, 0.565762, 71.5432, 0.497729, -86.9081, 0.551279, 134.562, 0.468737, -67.304
0, 540.00000, 223.056, -29.9667, 222.748, -150.059, 223.483, 89.9306, 0.0180059, -57.3848, 0.565762, 71.5432, 0.497729, -86.9081, 0.551279, 134.562, 0.468737, -67.304
0, 600.00000, 223.056, -29.9667, 222.748, -150.059, 223.483, 89.9306, 0.0180059, -57.3848, 0.565762, 71.5432, 0.497729, -86.9081, 0.551279, 134.562, 0.468737, -67.304
0, 660.00000, 223.084, -29.9872, 223.015, -150.052, 223.474, 89.9506, 0.0155883, -20.8938, 0.565965, 71.536, 0.552022, -105.444, 0.496277, 153.081, 0.470054, -29.2146
0, 720.00000, 223.085, -29.9873, 223.014, -150.051, 223.473, 89.9503, 0.0155756, -20.7952, 0.565683, 71.5204, 0.552453, -105.426, 0.496109, 153.11, 0.4694, -29.1085
0, 780.00000, 223.085, -29.9873, 223.014, -150.051, 223.473, 89.9503, 0.0155751, -20.7961, 0.565686, 71.5198, 0.55245, -105.426, 0.496104, 153.109, 0.469386, -29.1099
0, 840.00000, 223.085, -29.9873, 223.014, -150.051, 223.473, 89.9503, 0.0155751, -20.7961, 0.565686, 71.5198, 0.55245, -105.426, 0.496104, 153.109, 0.469386, -29.1099
