hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.867, -30.0692, 223.082, -150.137, 223.464, 89.9103, 0.000104976, 119.235, 0.358068, 131.736, 0.536583, 11.6678, 0.476146, -108.285, 0.0878027, -170.022
0, 120.00000, 222.867, -30.0691, 223.082, -150.137, 223.464, 89.9103, 0.000104975, 119.234, 0.358061, 131.736, 0.536573, 11.6677, 0.47614, -108.285, 0.087802, -170.023
0, 180.00000, 222.867, -30.0691, 223.082, -150.137, 223.464, 89.9103, 0.000104975, 119.234, 0.358061, 131.736, 0.536573, 11.6677, 0.47614, -108.285, 0.087802, -170.023
0, 240.00000, 222.867, -30.0691, 223.082, -150.137, 223.464, 89.9103, 0.000104975, 119.234, 0.358061, 131.736, 0.536573, 11.6677, 0.47614, -108.285, 0.087802, -170.023
0, 300.00000, 222.867, -30.0691, 223.082, -150.137, 223.464, 89.9103, 0.000104975, 119.234, 0.358061, 131.736, 0.536573, 11.6677, 0.47614, -108.285, 0.087802, -170.023
0, 360.00000, 222.993, -30.0905, 222.981, -150.105, 223.132, 89.8839, 7.56291E-005, -57.5292, 0.536788, 131.715, 0.417523, 11.6997, 0.476848, -108.311, 0.0654396, 28.4226
0, 420.00000, 222.993, -30.0905, 222.981, -150.105, 223.132, 89.8839, 7.56292E-005, -57.5297, 0.536788, 131.715, 0.417524, 11.6997, 0.476847, -108.311, 0.0654396, 28.4221
0, 480.00000, 222.993, -30.0905, 222.981, -150.105, 223.132, 89.8839, 7.56292E-005, -57.5297, 0.536788, 131.715, 0.417524, 11.6997, 0.476847, -108.311, 0.0654396, 28.4221
0, 540.00000, 222.993, -30.0905, 222.981, -150.105, 223.132, 89.8839, 7.56292E-005, -57.5297, 0.536788, 131.715, 0.417524, 11.6997, 0.476847, -108.311, 0.0654396, 28.4221
0, 600.00000, 222.993, -30.0905, 222.981, -150.105, 223.132, 89.8839, 7.56292E-005, -57.5297, 0.536788, 131.715, 0.417524, 11.6997, 0.476847, -108.311, 0.0654396, 28.4221
0, 660.00000, 222.914, -30.0677, 222.99, -150.131, 223.424, 89.8947, 8.01398E-005, -113.993, 0.536991, 131.738, 0.477145, 11.6743, 0.416692, -108.3, 0.0607017, -27.9178
0, 720.00000, 222.914, -30.0677, 222.991, -150.131, 223.424, 89.8947, 8.01301E-005, -113.998, 0.536979, 131.737, 0.47715, 11.6743, 0.416696, -108.3, 0.0606924, -27.9225
0, 780.00000, 222.914, -30.0677, 222.991, -150.131, 223.424, 89.8947, 8.01301E-005, -113.998, 0.536979, 131.737, 0.47715, 11.6743, 0.416696, -108.3, 0.0606924, -27.9225
0, 840.00000, 222.914, -30.0677, 222.991, -150.131, 223.424, 89.8947, 8.01301E-005, -113.998, 0.536979, 131.737, 0.47715, 11.6743, 0.416696, -108.3, 0.0606924, -27.9225
0, 900.00000, 222.914, -30.0677, 222.991, -150.131, 223.424, 89.8947, 8.01301E-005, -113.998, 0.536979, 131.737, 0.47715, 11.6743, 0.416696, -108.3, 0.0606924, -27.9225
0, 960.00000, 222.93, -30.0824, 223.075, -150.126, 223.27, 89.8954, 0.000105229, -7.54095, 0.47728, 131.723, 0.357726, 11.6794, 0.536122, -108.299, 0.0992495, 71.5943
0, 1020.00000, 222.93, -30.0824, 223.075, -150.126, 223.27, 89.8954, 0.000105229, -7.54097, 0.47728, 131.723, 0.357726, 11.6794, 0.536122, -108.299, 0.0992493, 71.5943
0, 1080.00000, 222.93, -30.0824, 223.075, -150.126, 223.27, 89.8954, 0.000105229, -7.54098, 0.47728, 131.723, 0.357726, 11.6794, 0.536122, -108.299, 0.0992493, 71.5943
0, 1140.00000, 222.93, -30.0824, 223.075, -150.126, 223.27, 89.8954, 0.000105229, -7.54098, 0.47728, 131.723, 0.357726, 11.6794, 0.536122, -108.299, 0.0992493, 71.5943
0, 1200.00000, 222.93, -30.0824, 223.075, -150.126, 223.27, 89.8954, 0.000105229, -7.54098, 0.47728, 131.723, 0.357726, 11.6794, 0.536122, -108.299, 0.0992493, 71.5943
0, 1260.00000, 223.105, -30.0971, 223.057, -150.102, 223.122, 89.8853, 8.33728E-006, -125.61, 0.53652, 131.708, 0.536634, 11.7034, 0.536478, -108.31, 0.00829206, 53.9704
0, 1320.00000, 223.105, -30.0971, 223.057, -150.102, 223.122, 89.8853, 8.33687E-006, -125.613, 0.536519, 131.708, 0.536635, 11.7034, 0.536478, -108.31, 0.00829181, 53.9733
0, 1380.00000, 223.105, -30.0971, 223.057, -150.102, 223.122, 89.8853, 8.33687E-006, -125.613, 0.536519, 131.708, 0.536635, 11.7034, 0.536478, -108.31, 0.0082918, 53.9734
0, 1440.00000, 223.105, -30.0971, 223.057, -150.102, 223.122, 89.8853, 8.33687E-006, -125.613, 0.536519, 131.708, 0.536635, 11.7034, 0.536478, -108.31, 0.0082918, 53.9734
0, 1500.00000, 223.105, -30.0971, 223.057, -150.102, 223.122, 89.8853, 8.33687E-006, -125.613, 0.536519, 131.708, 0.536635, 11.7034, 0.536478, -108.31, 0.0082918, 53.9734
0, 1560.00000, 222.837, -30.0972, 223.253, -150.12, 223.276, 89.9259, 8.85126E-005, -85.7804, 0.537164, 131.708, 0.417016, 11.6849, 0.416971, -108.269, 0.0732288, -0.977008
0, 1620.00000, 222.837, -30.0972, 223.253, -150.12, 223.276, 89.9259, 8.8512E-005, -85.7801, 0.537164, 131.708, 0.417016, 11.6848, 0.416972, -108.269, 0.0732284, -0.976678
0, 1680.00000, 222.837, -30.0972, 223.253, -150.12, 223.276, 89.9259, 8.8512E-005, -85.7801, 0.537164, 131.708, 0.417016, 11.6848, 0.416972, -108.269, 0.0732284, -0.976682
0, 1740.00000, 222.837, -30.0972, 223.253, -150.12, 223.276, 89.9259, 8.8512E-005, -85.7801, 0.537164, 131.708, 0.417016, 11.6848, 0.416972, -108.269, 0.0732284, -0.976682
0, 1800.00000, 222.837, -30.0972, 223.253, -150.12, 223.276, 89.9259, 8.8512E-005, -85.7801, 0.537164, 131.708, 0.417016, 11.6848, 0.416972, -108.269, 0.0732284, -0.976682
0, 1860.00000, 222.835, -30.0894, 223.063, -150.127, 223.26, 89.8988, 8.04407E-005, -166.691, 0.537162, 131.716, 0.596246, 11.6779, 0.476569, -108.296, 0.0506791, -88.3814
0, 1920.00000, 222.835, -30.0894, 223.063, -150.127, 223.26, 89.8988, 8.04366E-005, -166.688, 0.537168, 131.716, 0.596243, 11.6779, 0.476574, -108.296, 0.0506757, -88.3774
0, 1980.00000, 222.835, -30.0894, 223.063, -150.127, 223.26, 89.8988, 8.04366E-005, -166.688, 0.537168, 131.716, 0.596243, 11.6779, 0.476574, -108.296, 0.0506757, -88.3775
0, 2040.00000, 222.835, -30.0894, 223.063, -150.127, 223.26, 89.8988, 8.04366E-005, -166.688, 0.537168, 131.716, 0.596243, 11.6779, 0.476574, -108.296, 0.0506757, -88.3775
0, 2100.00000, 222.835, -30.0894, 223.063, -150.127, 223.26, 89.8988, 8.04366E-005, -166.688, 0.537168, 131.716, 0.596243, 11.6779, 0.476574, -108.296, 0.0506757, -88.3775
0, 2160.00000, 223.28, -30.0633, 222.792, -150.087, 223.137, 89.8546, 8.12828E-005, -115.532, 0.536104, 131.743, 0.477605, 11.7184, 0.417207, -108.34, 0.062091, -26.4442
0, 2220.00000, 223.28, -30.0632, 222.792, -150.087, 223.137, 89.8546, 8.12658E-005, -115.517, 0.536098, 131.742, 0.477576, 11.7183, 0.417232, -108.34, 0.0620807, -26.4256
0, 2280.00000, 223.28, -30.0632, 222.792, -150.087, 223.137, 89.8546, 8.12657E-005, -115.517, 0.536098, 131.742, 0.477576, 11.7183, 0.417232, -108.34, 0.0620807, -26.4256
0, 2340.00000, 223.28, -30.0632, 222.792, -150.087, 223.137, 89.8546, 8.12657E-005, -115.517, 0.536098, 131.742, 0.477576, 11.7183, 0.417232, -108.34, 0.0620807, -26.4256
0, 2400.00000, 223.28, -30.0632, 222.792, -150.087, 223.137, 89.8546, 8.12657E-005, -115.517, 0.536098, 131.742, 0.477576, 11.7183, 0.417232, -108.34, 0.0620807, -26.4256
0, 2460.00000, 223.023, -30.096, 223.137, -150.105, 223.188, 89.8856, 8.30809E-005, 163.582, 0.477081, 131.709, 0.596047, 11.7003, 0.476727, -108.309, 0.060408, -127.508
0, 2520.00000, 223.023, -30.096, 223.137, -150.105, 223.188, 89.8856, 8.30805E-005, 163.582, 0.477081, 131.709, 0.596046, 11.7003, 0.476727, -108.309, 0.0604078, -127.509
0, 2580.00000, 223.023, -30.096, 223.137, -150.105, 223.188, 89.8856, 8.30805E-005, 163.582, 0.477081, 131.709, 0.596046, 11.7003, 0.476727, -108.309, 0.0604078, -127.509
0, 2640.00000, 223.023, -30.096, 223.137, -150.105, 223.188, 89.8856, 8.30805E-005, 163.582, 0.477081, 131.709, 0.596046, 11.7003, 0.476727, -108.309, 0.0604078, -127.509
0, 2700.00000, 223.023, -30.096, 223.137, -150.105, 223.188, 89.8856, 8.30805E-005, 163.582, 0.477081, 131.709, 0.596046, 11.7003, 0.476727, -108.309, 0.0604078, -127.509
0, 2760.00000, 223.079, -30.0938, 223.19, -150.105, 223.287, 89.8904, 7.43472E-005, -58.6946, 0.536582, 131.711, 0.417134, 11.6999, 0.476517, -108.304, 0.0670694, 27.3154
0, 2820.00000, 223.079, -30.0938, 223.19, -150.105, 223.287, 89.8904, 7.43472E-005, -58.6944, 0.536582, 131.711, 0.417133, 11.6999, 0.476517, -108.304, 0.0670695, 27.3157
0, 2880.00000, 223.079, -30.0938, 223.19, -150.105, 223.287, 89.8904, 7.43472E-005, -58.6944, 0.536582, 131.711, 0.417133, 11.6999, 0.476517, -108.304, 0.0670695, 27.3157
0, 2940.00000, 223.079, -30.0938, 223.19, -150.105, 223.287, 89.8904, 7.43472E-005, -58.6944, 0.536582, 131.711, 0.417133, 11.6999, 0.476517, -108.304, 0.0670695, 27.3157
0, 3000.00000, 223.079, -30.0938, 223.19, -150.105, 223.287, 89.8904, 7.43472E-005, -58.6944, 0.536582, 131.711, 0.417133, 11.6999, 0.476517, -108.304, 0.0670695, 27.3157
0, 3060.00000, 222.905, -30.0903, 223.008, -150.103, 223.075, 89.8884, 7.58653E-005, 102.197, 0.417667, 131.715, 0.536751, 11.7018, 0.536592, -108.307, 0.0647757, 166.933
0, 3120.00000, 222.905, -30.0903, 223.008, -150.103, 223.075, 89.8884, 7.58657E-005, 102.197, 0.417666, 131.715, 0.536751, 11.7018, 0.536592, -108.307, 0.064776, 166.933
0, 3180.00000, 222.905, -30.0903, 223.008, -150.103, 223.075, 89.8884, 7.58657E-005, 102.197, 0.417666, 131.715, 0.536751, 11.7018, 0.536592, -108.307, 0.064776, 166.933
0, 3240.00000, 222.905, -30.0903, 223.008, -150.103, 223.075, 89.8884, 7.58657E-005, 102.197, 0.417666, 131.715, 0.536751, 11.7018, 0.536592, -108.307, 0.064776, 166.933
0, 3300.00000, 222.905, -30.0903, 223.008, -150.103, 223.075, 89.8884, 7.58657E-005, 102.197, 0.417666, 131.715, 0.536751, 11.7018, 0.536592, -108.307, 0.064776, 166.933
0, 3360.00000, 222.905, -30.087, 223.137, -150.128, 223.272, 89.902, 9.41553E-005, -142.18, 0.596667, 131.718, 0.596048, 11.6767, 0.476549, -108.293, 0.0671213, -56.2374
0, 3420.00000, 222.905, -30.087, 223.137, -150.128, 223.272, 89.902, 9.41551E-005, -142.179, 0.596668, 131.718, 0.596047, 11.6767, 0.476549, -108.293, 0.0671212, -56.2367
0, 3480.00000, 222.905, -30.087, 223.137, -150.128, 223.272, 89.902, 9.41551E-005, -142.179, 0.596668, 131.718, 0.596047, 11.6767, 0.476549, -108.293, 0.0671212, -56.2367
0, 3540.00000, 222.905, -30.087, 223.137, -150.128, 223.272, 89.902, 9.41551E-005, -142.179, 0.596668, 131.718, 0.596047, 11.6767, 0.476549, -108.293, 0.0671212, -56.2367
1, 0.00000, 222.905, -30.087, 223.137, -150.128, 223.272, 89.902, 9.41551E-005, -142.179, 0.596668, 131.718, 0.596047, 11.6767, 0.476549, -108.293, 0.0671212, -56.2367
1, 60.00000, 223.432, -30.0791, 223.499, -150.1, 223.6, 89.8976, 8.03879E-005, -113.343, 0.476208, 131.726, 0.416557, 11.7049, 0.356888, -108.297, 0.0595587, -27.2457
1, 120.00000, 223.432, -30.0791, 223.499, -150.1, 223.6, 89.8976, 8.0388E-005, -113.343, 0.476209, 131.726, 0.416557, 11.7049, 0.356888, -108.297, 0.0595589, -27.2456
1, 180.00000, 223.432, -30.0791, 223.499, -150.1, 223.6, 89.8976, 8.0388E-005, -113.343, 0.476209, 131.726, 0.416557, 11.7049, 0.356888, -108.297, 0.0595589, -27.2456
1, 240.00000, 223.432, -30.0791, 223.499, -150.1, 223.6, 89.8976, 8.0388E-005, -113.343, 0.476209, 131.726, 0.416557, 11.7049, 0.356888, -108.297, 0.0595589, -27.2456
