hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.471, -30.0523, 223.42, -150.099, 223.753, 89.9088, 3.37294E-005, -105.573, 0.241646, 131.753, 0.214852, 11.7066, 0.187699, -108.286, 0.0226854, -35.4413
0, 120.00000, 223.47, -30.052, 223.419, -150.099, 223.753, 89.9089, 3.37268E-005, -105.55, 0.241643, 131.753, 0.214843, 11.7064, 0.187707, -108.286, 0.0226746, -35.4209
0, 180.00000, 223.47, -30.052, 223.419, -150.099, 223.753, 89.9089, 3.37266E-005, -105.55, 0.241643, 131.753, 0.214843, 11.7064, 0.187707, -108.286, 0.0226744, -35.4213
0, 240.00000, 223.47, -30.052, 223.419, -150.099, 223.753, 89.9089, 3.37266E-005, -105.55, 0.241643, 131.753, 0.214843, 11.7064, 0.187707, -108.286, 0.0226744, -35.4213
0, 300.00000, 223.47, -30.052, 223.419, -150.099, 223.753, 89.9089, 3.37266E-005, -105.55, 0.241643, 131.753, 0.214843, 11.7064, 0.187707, -108.286, 0.0226744, -35.4213
0, 360.00000, 223.448, -30.043, 223.246, -150.108, 223.762, 89.8886, 5.06858E-005, -50.1482, 0.268515, 131.762, 0.188134, 11.6975, 0.24133, -108.306, 0.0481141, 37.9588
0, 420.00000, 223.449, -30.043, 223.246, -150.107, 223.762, 89.8885, 5.06881E-005, -50.152, 0.268518, 131.762, 0.188134, 11.6976, 0.241328, -108.306, 0.0481168, 37.9559
0, 480.00000, 223.449, -30.043, 223.246, -150.107, 223.762, 89.8885, 5.06881E-005, -50.152, 0.268518, 131.762, 0.188134, 11.6976, 0.241328, -108.306, 0.0481168, 37.9559
0, 540.00000, 223.449, -30.043, 223.246, -150.107, 223.762, 89.8885, 5.06881E-005, -50.152, 0.268518, 131.762, 0.188134, 11.6976, 0.241328, -108.306, 0.0481168, 37.9559
0, 600.00000, 223.449, -30.043, 223.246, -150.107, 223.762, 89.8885, 5.06881E-005, -50.152, 0.268518, 131.762, 0.188134, 11.6976, 0.241328, -108.306, 0.0481168, 37.9559
0, 660.00000, 223.468, -30.0566, 223.448, -150.102, 223.78, 89.9049, 2.19503E-005, -84.0395, 0.241633, 131.748, 0.214808, 11.7033, 0.21451, -108.29, 0.0156789, 6.06285
0, 720.00000, 223.469, -30.0567, 223.447, -150.102, 223.779, 89.9047, 2.19613E-005, -84.0913, 0.241644, 131.748, 0.214816, 11.7035, 0.214497, -108.29, 0.0156927, 6.01875
