hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.547, -29.9199, 222.422, -149.995, 222.957, 90.0041, 4.77231E-005, 107.959, 0.500123, 131.886, 0.571927, 11.8105, 0.570456, -108.191, 0.0338796, 167.799
0, 120.00000, 222.545, -29.9193, 222.421, -149.995, 222.958, 90.0044, 4.77256E-005, 107.87, 0.500123, 131.886, 0.571887, 11.8101, 0.57051, -108.19, 0.0339022, 167.743
0, 180.00000, 222.545, -29.9193, 222.421, -149.995, 222.958, 90.0044, 4.77269E-005, 107.87, 0.500122, 131.886, 0.571888, 11.8101, 0.57051, -108.19, 0.0339028, 167.743
0, 240.00000, 222.545, -29.9193, 222.421, -149.995, 222.958, 90.0044, 4.77269E-005, 107.87, 0.500122, 131.886, 0.571888, 11.8101, 0.57051, -108.19, 0.0339028, 167.743
0, 300.00000, 222.545, -29.9193, 222.421, -149.995, 222.958, 90.0044, 4.77269E-005, 107.87, 0.500122, 131.886, 0.571888, 11.8101, 0.57051, -108.19, 0.0339028, 167.743
0, 360.00000, 222.516, -29.8831, 222.046, -150.016, 223.098, 89.9714, 9.39689E-005, 139.082, 0.500175, 131.922, 0.644467, 11.7892, 0.570163, -108.224, 0.0530309, -153.319
0, 420.00000, 222.516, -29.8831, 222.046, -150.016, 223.098, 89.9713, 9.39568E-005, 139.09, 0.500188, 131.922, 0.644462, 11.7891, 0.570153, -108.224, 0.0530216, -153.315
0, 480.00000, 222.516, -29.8831, 222.046, -150.016, 223.098, 89.9713, 9.39565E-005, 139.09, 0.500188, 131.922, 0.644462, 11.7891, 0.570153, -108.224, 0.0530215, -153.315
0, 540.00000, 222.516, -29.8831, 222.046, -150.016, 223.098, 89.9713, 9.39565E-005, 139.09, 0.500188, 131.922, 0.644462, 11.7891, 0.570153, -108.224, 0.0530215, -153.315
0, 600.00000, 222.516, -29.8831, 222.046, -150.016, 223.098, 89.9713, 9.39565E-005, 139.09, 0.500188, 131.922, 0.644462, 11.7891, 0.570153, -108.224, 0.0530215, -153.315
0, 660.00000, 222.597, -29.9114, 222.357, -150.002, 223.057, 89.9894, 0.000210199, -122.309, 0.642799, 131.893, 0.572012, 11.804, 0.356473, -108.205, 0.122191, -40.4194
0, 720.00000, 222.599, -29.9115, 222.356, -150.001, 223.055, 89.989, 0.000210295, -122.311, 0.642858, 131.894, 0.572056, 11.8042, 0.356414, -108.206, 0.122243, -40.416
0, 780.00000, 222.599, -29.9115, 222.356, -150.001, 223.055, 89.989, 0.000210295, -122.31, 0.642859, 131.894, 0.572055, 11.8042, 0.356414, -108.206, 0.122243, -40.4154
0, 840.00000, 222.599, -29.9115, 222.356, -150.001, 223.055, 89.989, 0.000210295, -122.31, 0.642859, 131.894, 0.572055, 11.8042, 0.356414, -108.206, 0.122243, -40.4154
0, 900.00000, 222.599, -29.9115, 222.356, -150.001, 223.055, 89.989, 0.000210295, -122.31, 0.642859, 131.894, 0.572055, 11.8042, 0.356414, -108.206, 0.122243, -40.4154
0, 960.00000, 222.934, -29.8956, 222.084, -149.978, 222.923, 89.9407, 8.59456E-006, -106.638, 0.570564, 131.909, 0.572744, 11.8273, 0.570621, -108.254, 0.00831398, 78.0405
0, 1020.00000, 222.934, -29.8957, 222.084, -149.978, 222.923, 89.9407, 8.61592E-006, -106.734, 0.570571, 131.909, 0.572756, 11.8274, 0.570601, -108.254, 0.00830542, 77.9618
0, 1080.00000, 222.934, -29.8957, 222.084, -149.978, 222.923, 89.9407, 8.61621E-006, -106.731, 0.570571, 131.909, 0.572755, 11.8274, 0.570601, -108.254, 0.00830561, 77.9606
0, 1140.00000, 222.934, -29.8957, 222.084, -149.978, 222.923, 89.9407, 8.6162E-006, -106.731, 0.570571, 131.909, 0.572755, 11.8274, 0.570601, -108.254, 0.00830561, 77.9606
0, 1200.00000, 222.934, -29.8957, 222.084, -149.978, 222.923, 89.9407, 8.6162E-006, -106.731, 0.570571, 131.909, 0.572755, 11.8274, 0.570601, -108.254, 0.00830561, 77.9606
0, 1260.00000, 222.314, -29.8902, 222.192, -150.035, 223.133, 90.0029, 0.000146189, 148.227, 0.429124, 131.915, 0.644063, 11.7696, 0.498778, -108.192, 0.08352, -139.869
0, 1320.00000, 222.314, -29.89, 222.192, -150.036, 223.134, 90.003, 0.000146161, 148.215, 0.429123, 131.915, 0.644038, 11.7696, 0.498803, -108.192, 0.0835105, -139.882
0, 1380.00000, 222.314, -29.89, 222.192, -150.036, 223.134, 90.003, 0.000146162, 148.215, 0.429123, 131.915, 0.644039, 11.7696, 0.498804, -108.192, 0.0835109, -139.882
0, 1440.00000, 222.314, -29.89, 222.192, -150.036, 223.134, 90.003, 0.000146162, 148.215, 0.429123, 131.915, 0.644039, 11.7696, 0.498804, -108.192, 0.0835109, -139.882
0, 1500.00000, 222.314, -29.89, 222.192, -150.036, 223.134, 90.003, 0.000146162, 148.215, 0.429123, 131.915, 0.644039, 11.7696, 0.498804, -108.192, 0.0835109, -139.882
0, 1560.00000, 222.607, -29.9504, 222.779, -149.995, 222.998, 90.0231, 0.00014616, 147.921, 0.500004, 131.855, 0.713694, 11.8098, 0.570401, -108.172, 0.0832537, -139.418
0, 1620.00000, 222.607, -29.9505, 222.78, -149.995, 222.998, 90.0232, 0.000146183, 147.916, 0.499985, 131.855, 0.713709, 11.81, 0.570409, -108.172, 0.0832684, -139.42
0, 1680.00000, 222.607, -29.9505, 222.78, -149.995, 222.998, 90.0232, 0.000146183, 147.916, 0.499985, 131.855, 0.713709, 11.81, 0.570409, -108.172, 0.0832685, -139.42
0, 1740.00000, 222.607, -29.9505, 222.78, -149.995, 222.998, 90.0232, 0.000146183, 147.916, 0.499985, 131.855, 0.713709, 11.81, 0.570409, -108.172, 0.0832685, -139.42
0, 1800.00000, 222.607, -29.9505, 222.78, -149.995, 222.998, 90.0232, 0.000146183, 147.916, 0.499985, 131.855, 0.713709, 11.81, 0.570409, -108.172, 0.0832685, -139.42
0, 1860.00000, 222.528, -29.9597, 222.698, -149.996, 222.863, 90.01, 9.34842E-005, 138.332, 0.428675, 131.845, 0.571236, 11.8096, 0.499415, -108.185, 0.0531636, -153.251
0, 1920.00000, 222.528, -29.9594, 222.697, -149.996, 222.864, 90.0096, 9.3412E-005, 138.332, 0.428709, 131.846, 0.57118, 11.8095, 0.499408, -108.185, 0.0531257, -153.266
0, 1980.00000, 222.528, -29.9594, 222.697, -149.996, 222.864, 90.0096, 9.34119E-005, 138.331, 0.428709, 131.846, 0.57118, 11.8095, 0.499409, -108.185, 0.0531258, -153.266
0, 2040.00000, 222.528, -29.9594, 222.697, -149.996, 222.864, 90.0096, 9.34119E-005, 138.331, 0.428709, 131.846, 0.57118, 11.8095, 0.499409, -108.185, 0.0531258, -153.266
0, 2100.00000, 222.528, -29.9594, 222.697, -149.996, 222.864, 90.0096, 9.34119E-005, 138.331, 0.428709, 131.846, 0.57118, 11.8095, 0.499409, -108.185, 0.0531258, -153.266
0, 2160.00000, 222.569, -29.9417, 222.647, -149.99, 222.854, 90.0127, 1.02892E-005, -104.716, 0.714427, 131.864, 0.714136, 11.8143, 0.713433, -108.182, 0.0099585, 72.4469
0, 2220.00000, 222.568, -29.9417, 222.647, -149.991, 222.854, 90.0129, 1.02377E-005, -104.709, 0.714389, 131.863, 0.714134, 11.8146, 0.713472, -108.182, 0.00995791, 72.6172
