hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.159602, -0.0524579, -0.205206, -0.0674464, -0.182402, -0.0599543, 3.84339E-007, 6.09261E-008
0, 120.00000, -0.159599, -0.052457, -0.205202, -0.0674453, -0.1824, -0.0599538, 3.84327E-007, 6.09179E-008
0, 180.00000, -0.159599, -0.052457, -0.205202, -0.0674453, -0.1824, -0.0599538, 3.84328E-007, 6.09179E-008
0, 240.00000, -0.159599, -0.052457, -0.205202, -0.0674453, -0.1824, -0.0599538, 3.84328E-007, 6.09179E-008
0, 300.00000, -0.159599, -0.052457, -0.205202, -0.0674453, -0.1824, -0.0599538, 3.84328E-007, 6.09179E-008
0, 360.00000, -0.136798, -0.0449623, -0.205203, -0.0674451, -0.1596, -0.0524606, 9.99344E-007, 9.42818E-008
0, 420.00000, -0.136798, -0.0449623, -0.205203, -0.0674452, -0.159599, -0.0524605, 9.99354E-007, 9.42844E-008
0, 480.00000, -0.136798, -0.0449623, -0.205203, -0.0674452, -0.159599, -0.0524605, 9.99354E-007, 9.42843E-008
0, 540.00000, -0.136798, -0.0449623, -0.205203, -0.0674452, -0.159599, -0.0524605, 9.99354E-007, 9.42843E-008
0, 600.00000, -0.136798, -0.0449623, -0.205203, -0.0674452, -0.159599, -0.0524605, 9.99354E-007, 9.42843E-008
0, 660.00000, -0.205207, -0.0674501, -0.159596, -0.0524565, -0.205199, -0.0674421, 5.38597E-007, 3.03438E-008
0, 720.00000, -0.205201, -0.0674481, -0.159598, -0.0524579, -0.205201, -0.0674439, 5.38485E-007, 3.0368E-008
0, 780.00000, -0.205201, -0.0674481, -0.159598, -0.0524579, -0.205201, -0.0674439, 5.38486E-007, 3.0368E-008
0, 840.00000, -0.205201, -0.0674481, -0.159598, -0.0524579, -0.205201, -0.0674439, 5.38486E-007, 3.0368E-008
0, 900.00000, -0.205201, -0.0674481, -0.159598, -0.0524579, -0.205201, -0.0674439, 5.38486E-007, 3.0368E-008
0, 960.00000, -0.1596, -0.0524569, -0.182401, -0.0599524, -0.159599, -0.0524587, 1.42235E-007, 5.41858E-008
0, 1020.00000, -0.1596, -0.0524569, -0.182401, -0.0599524, -0.159599, -0.0524587, 1.42237E-007, 5.41861E-008
0, 1080.00000, -0.1596, -0.0524569, -0.182401, -0.0599524, -0.159599, -0.0524587, 1.42237E-007, 5.41861E-008
0, 1140.00000, -0.1596, -0.0524569, -0.182401, -0.0599524, -0.159599, -0.0524587, 1.42237E-007, 5.41861E-008
0, 1200.00000, -0.1596, -0.0524569, -0.182401, -0.0599524, -0.159599, -0.0524587, 1.42237E-007, 5.41861E-008
