hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.440809, -0.144886, -0.49591, -0.162997, -0.385704, -0.126775, 2.75597E-008, -6.42238E-008
0, 120.00000, -0.4408, -0.144883, -0.495901, -0.162994, -0.3857, -0.126774, 2.75577E-008, -6.4218E-008
0, 180.00000, -0.4408, -0.144883, -0.495901, -0.162994, -0.3857, -0.126774, 2.75578E-008, -6.4218E-008
0, 240.00000, -0.4408, -0.144883, -0.495901, -0.162994, -0.3857, -0.126774, 2.75578E-008, -6.4218E-008
0, 300.00000, -0.4408, -0.144883, -0.495901, -0.162994, -0.3857, -0.126774, 2.75578E-008, -6.4218E-008
0, 360.00000, -0.3857, -0.126774, -0.440799, -0.144883, -0.495901, -0.162995, 3.29293E-008, -5.94245E-008
0, 420.00000, -0.3857, -0.126774, -0.4408, -0.144883, -0.495901, -0.162994, 3.29288E-008, -5.94232E-008
0, 480.00000, -0.3857, -0.126774, -0.4408, -0.144883, -0.495901, -0.162994, 3.29288E-008, -5.94232E-008
0, 540.00000, -0.3857, -0.126774, -0.4408, -0.144883, -0.495901, -0.162994, 3.29288E-008, -5.94232E-008
0, 600.00000, -0.3857, -0.126774, -0.4408, -0.144883, -0.495901, -0.162994, 3.29288E-008, -5.94232E-008
0, 660.00000, -0.385711, -0.126777, -0.330596, -0.10866, -0.330597, -0.108663, 3.59482E-009, -3.00103E-008
0, 720.00000, -0.3857, -0.126773, -0.3306, -0.108663, -0.3306, -0.108663, 3.59081E-009, -2.99943E-008
0, 780.00000, -0.3857, -0.126773, -0.3306, -0.108663, -0.3306, -0.108663, 3.59081E-009, -2.99944E-008
0, 840.00000, -0.3857, -0.126773, -0.3306, -0.108663, -0.3306, -0.108663, 3.59081E-009, -2.99944E-008
0, 900.00000, -0.3857, -0.126773, -0.3306, -0.108663, -0.3306, -0.108663, 3.59081E-009, -2.99944E-008
0, 960.00000, -0.3857, -0.126774, -0.4959, -0.162994, -0.495901, -0.162995, 4.71495E-008, -7.33769E-008
0, 1020.00000, -0.3857, -0.126774, -0.4959, -0.162994, -0.495901, -0.162995, 4.71495E-008, -7.33768E-008
0, 1080.00000, -0.3857, -0.126774, -0.4959, -0.162994, -0.495901, -0.162995, 4.71495E-008, -7.33768E-008
0, 1140.00000, -0.3857, -0.126774, -0.4959, -0.162994, -0.495901, -0.162995, 4.71495E-008, -7.33768E-008
0, 1200.00000, -0.3857, -0.126774, -0.4959, -0.162994, -0.495901, -0.162995, 4.71495E-008, -7.33768E-008
0, 1260.00000, -0.385701, -0.126774, -0.3857, -0.126773, -0.3857, -0.126773, -9.20337E-010, -6.1311E-012
0, 1320.00000, -0.3857, -0.126773, -0.3857, -0.126773, -0.3857, -0.126773, -9.20266E-010, -6.02703E-012
