hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0625108, -0.0205461, -0.0714412, -0.0234815, -0.06251, -0.020546, 3.20487E-010, -4.38216E-010
0, 120.00000, -0.06251, -0.020546, -0.07144, -0.0234812, -0.06251, -0.0205461, 3.20448E-010, -4.38118E-010
0, 180.00000, -0.06251, -0.020546, -0.07144, -0.0234812, -0.06251, -0.0205461, 3.20448E-010, -4.38118E-010
0, 240.00000, -0.06251, -0.020546, -0.07144, -0.0234812, -0.06251, -0.0205461, 3.20448E-010, -4.38118E-010
0, 300.00000, -0.06251, -0.020546, -0.07144, -0.0234812, -0.06251, -0.0205461, 3.20448E-010, -4.38118E-010
0, 360.00000, -0.0625099, -0.020546, -0.0893003, -0.0293516, -0.0625098, -0.020546, 2.16317E-009, -5.28857E-009
0, 420.00000, -0.06251, -0.020546, -0.0893, -0.0293515, -0.06251, -0.0205461, 2.16311E-009, -5.28841E-009
0, 480.00000, -0.06251, -0.020546, -0.0893, -0.0293515, -0.06251, -0.0205461, 2.16311E-009, -5.28841E-009
0, 540.00000, -0.06251, -0.020546, -0.0893, -0.0293515, -0.06251, -0.0205461, 2.16311E-009, -5.28841E-009
0, 600.00000, -0.06251, -0.020546, -0.0893, -0.0293515, -0.06251, -0.0205461, 2.16311E-009, -5.28841E-009
0, 660.00000, -0.0625085, -0.0205454, -0.0803759, -0.0264178, -0.0625077, -0.0205455, 1.07118E-009, -2.19219E-009
0, 720.00000, -0.06251, -0.020546, -0.08037, -0.0264163, -0.06251, -0.0205461, 1.07031E-009, -2.19031E-009
0, 780.00000, -0.06251, -0.020546, -0.08037, -0.0264163, -0.06251, -0.0205461, 1.07031E-009, -2.19031E-009
0, 840.00000, -0.06251, -0.020546, -0.08037, -0.0264163, -0.06251, -0.0205461, 1.07031E-009, -2.19031E-009
0, 900.00000, -0.06251, -0.020546, -0.08037, -0.0264163, -0.06251, -0.0205461, 1.07031E-009, -2.19031E-009
0, 960.00000, -0.0893, -0.0293515, -0.0714401, -0.0234812, -0.07144, -0.0234812, 5.56105E-010, -2.98657E-009
0, 1020.00000, -0.0893, -0.0293515, -0.07144, -0.0234812, -0.07144, -0.0234812, 5.5611E-010, -2.98659E-009
0, 1080.00000, -0.0893, -0.0293515, -0.07144, -0.0234812, -0.07144, -0.0234812, 5.5611E-010, -2.98659E-009
0, 1140.00000, -0.0893, -0.0293515, -0.07144, -0.0234812, -0.07144, -0.0234812, 5.5611E-010, -2.98659E-009
0, 1200.00000, -0.0893, -0.0293515, -0.07144, -0.0234812, -0.07144, -0.0234812, 5.5611E-010, -2.98659E-009
0, 1260.00000, -0.0714398, -0.0234811, -0.0625102, -0.0205461, -0.07144, -0.0234813, 1.74914E-010, -6.98486E-010
0, 1320.00000, -0.07144, -0.0234812, -0.06251, -0.020546, -0.07144, -0.0234812, 1.74927E-010, -6.98525E-010
0, 1380.00000, -0.07144, -0.0234812, -0.06251, -0.020546, -0.07144, -0.0234812, 1.74927E-010, -6.98524E-010
0, 1440.00000, -0.07144, -0.0234812, -0.06251, -0.020546, -0.07144, -0.0234812, 1.74927E-010, -6.98524E-010
0, 1500.00000, -0.07144, -0.0234812, -0.06251, -0.020546, -0.07144, -0.0234812, 1.74927E-010, -6.98524E-010
0, 1560.00000, -0.0714399, -0.0234812, -0.0625099, -0.020546, -0.0714402, -0.0234813, 1.48803E-010, -7.21452E-010
0, 1620.00000, -0.07144, -0.0234812, -0.06251, -0.020546, -0.07144, -0.0234812, 1.488E-010, -7.21446E-010
0, 1680.00000, -0.07144, -0.0234812, -0.06251, -0.020546, -0.07144, -0.0234812, 1.488E-010, -7.21446E-010
0, 1740.00000, -0.07144, -0.0234812, -0.06251, -0.020546, -0.07144, -0.0234812, 1.488E-010, -7.21446E-010
0, 1800.00000, -0.07144, -0.0234812, -0.06251, -0.020546, -0.07144, -0.0234812, 1.488E-010, -7.21446E-010
0, 1860.00000, -0.0714346, -0.0234798, -0.080372, -0.0264166, -0.0446492, -0.0146751, 2.04479E-009, -9.18392E-009
0, 1920.00000, -0.07144, -0.0234812, -0.0803701, -0.0264164, -0.04465, -0.0146758, 2.0443E-009, -9.18368E-009
0, 1980.00000, -0.07144, -0.0234812, -0.08037, -0.0264164, -0.04465, -0.0146758, 2.0443E-009, -9.18367E-009
0, 2040.00000, -0.07144, -0.0234812, -0.08037, -0.0264164, -0.04465, -0.0146758, 2.0443E-009, -9.18367E-009
0, 2100.00000, -0.07144, -0.0234812, -0.08037, -0.0264164, -0.04465, -0.0146758, 2.0443E-009, -9.18367E-009
0, 2160.00000, -0.0714413, -0.0234814, -0.098235, -0.0322873, -0.0892983, -0.0293514, 2.06347E-009, -3.62247E-009
0, 2220.00000, -0.07144, -0.0234812, -0.09823, -0.0322866, -0.0893, -0.0293515, 2.0633E-009, -3.62204E-009
0, 2280.00000, -0.07144, -0.0234812, -0.09823, -0.0322866, -0.0893, -0.0293515, 2.0633E-009, -3.62204E-009
0, 2340.00000, -0.07144, -0.0234812, -0.09823, -0.0322866, -0.0893, -0.0293515, 2.0633E-009, -3.62204E-009
0, 2400.00000, -0.07144, -0.0234812, -0.09823, -0.0322866, -0.0893, -0.0293515, 2.0633E-009, -3.62204E-009
0, 2460.00000, -0.0803702, -0.0264164, -0.0803699, -0.0264164, -0.0625099, -0.020546, 5.85024E-010, -2.86399E-009
0, 2520.00000, -0.08037, -0.0264163, -0.08037, -0.0264164, -0.06251, -0.0205461, 5.85016E-010, -2.86394E-009
0, 2580.00000, -0.08037, -0.0264163, -0.08037, -0.0264164, -0.06251, -0.0205461, 5.85016E-010, -2.86394E-009
0, 2640.00000, -0.08037, -0.0264163, -0.08037, -0.0264164, -0.06251, -0.0205461, 5.85016E-010, -2.86394E-009
0, 2700.00000, -0.08037, -0.0264163, -0.08037, -0.0264164, -0.06251, -0.0205461, 5.85016E-010, -2.86394E-009
