hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.110297, -0.0362523, -0.122554, -0.0402812, -0.0980389, -0.0322236, 1.60127E-009, -2.73676E-009
0, 120.00000, -0.110295, -0.0362522, -0.12255, -0.0402802, -0.09804, -0.0322242, 1.60073E-009, -2.73568E-009
0, 180.00000, -0.110295, -0.0362522, -0.12255, -0.0402802, -0.09804, -0.0322242, 1.60074E-009, -2.73568E-009
0, 240.00000, -0.110295, -0.0362522, -0.12255, -0.0402802, -0.09804, -0.0322242, 1.60074E-009, -2.73568E-009
0, 300.00000, -0.110295, -0.0362522, -0.12255, -0.0402802, -0.09804, -0.0322242, 1.60074E-009, -2.73568E-009
0, 360.00000, -0.0857848, -0.0281962, -0.0980411, -0.0322245, -0.0857843, -0.0281959, 7.067E-010, -5.84833E-010
0, 420.00000, -0.085785, -0.0281962, -0.09804, -0.0322242, -0.085785, -0.0281962, 7.06544E-010, -5.84617E-010
0, 480.00000, -0.085785, -0.0281962, -0.09804, -0.0322242, -0.085785, -0.0281962, 7.06544E-010, -5.84616E-010
0, 540.00000, -0.085785, -0.0281962, -0.09804, -0.0322242, -0.085785, -0.0281962, 7.06544E-010, -5.84616E-010
0, 600.00000, -0.085785, -0.0281962, -0.09804, -0.0322242, -0.085785, -0.0281962, 7.06544E-010, -5.84616E-010
0, 660.00000, -0.0980275, -0.0322202, -0.122569, -0.0402856, -0.0980376, -0.0322245, 2.41874E-009, -2.68044E-009
0, 720.00000, -0.09804, -0.0322242, -0.12255, -0.0402803, -0.0980399, -0.0322242, 2.4143E-009, -2.67476E-009
0, 780.00000, -0.09804, -0.0322242, -0.12255, -0.0402802, -0.09804, -0.0322242, 2.41428E-009, -2.67473E-009
0, 840.00000, -0.09804, -0.0322242, -0.12255, -0.0402802, -0.09804, -0.0322242, 2.41428E-009, -2.67473E-009
0, 900.00000, -0.09804, -0.0322242, -0.12255, -0.0402802, -0.09804, -0.0322242, 2.41428E-009, -2.67473E-009
0, 960.00000, -0.0980398, -0.0322241, -0.0980402, -0.0322243, -0.09804, -0.0322242, -1.46653E-010, -9.5009E-012
0, 1020.00000, -0.09804, -0.0322242, -0.09804, -0.0322242, -0.09804, -0.0322242, -1.46666E-010, -9.5151E-012
0, 1080.00000, -0.09804, -0.0322242, -0.09804, -0.0322242, -0.09804, -0.0322242, -1.46666E-010, -9.51516E-012
0, 1140.00000, -0.09804, -0.0322242, -0.09804, -0.0322242, -0.09804, -0.0322242, -1.46666E-010, -9.51516E-012
0, 1200.00000, -0.09804, -0.0322242, -0.09804, -0.0322242, -0.09804, -0.0322242, -1.46666E-010, -9.51516E-012
0, 1260.00000, -0.0980389, -0.0322238, -0.0857861, -0.0281967, -0.085785, -0.0281961, -9.7604E-011, -1.47697E-009
0, 1320.00000, -0.09804, -0.0322242, -0.085785, -0.0281962, -0.085785, -0.0281962, -9.75687E-011, -1.4773E-009
0, 1380.00000, -0.09804, -0.0322242, -0.085785, -0.0281962, -0.085785, -0.0281962, -9.75692E-011, -1.4773E-009
0, 1440.00000, -0.09804, -0.0322242, -0.085785, -0.0281962, -0.085785, -0.0281962, -9.75692E-011, -1.4773E-009
0, 1500.00000, -0.09804, -0.0322242, -0.085785, -0.0281962, -0.085785, -0.0281962, -9.75692E-011, -1.4773E-009
0, 1560.00000, -0.0735294, -0.0241678, -0.09804, -0.0322243, -0.0980406, -0.0322244, 2.01301E-009, -1.97853E-009
0, 1620.00000, -0.07353, -0.0241681, -0.09804, -0.0322242, -0.09804, -0.0322242, 2.01288E-009, -1.97831E-009
0, 1680.00000, -0.07353, -0.0241681, -0.09804, -0.0322242, -0.09804, -0.0322242, 2.01288E-009, -1.97831E-009
0, 1740.00000, -0.07353, -0.0241681, -0.09804, -0.0322242, -0.09804, -0.0322242, 2.01288E-009, -1.97831E-009
0, 1800.00000, -0.07353, -0.0241681, -0.09804, -0.0322242, -0.09804, -0.0322242, 2.01288E-009, -1.97831E-009
0, 1860.00000, -0.0980279, -0.03222, -0.122551, -0.0402799, -0.0857907, -0.0281979, 3.64697E-009, -5.82172E-009
0, 1920.00000, -0.0980399, -0.0322242, -0.12255, -0.0402802, -0.085785, -0.0281962, 3.64665E-009, -5.82323E-009
0, 1980.00000, -0.09804, -0.0322242, -0.12255, -0.0402802, -0.085785, -0.0281962, 3.64663E-009, -5.8232E-009
0, 2040.00000, -0.09804, -0.0322242, -0.12255, -0.0402802, -0.085785, -0.0281962, 3.64663E-009, -5.8232E-009
