hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.130818, -0.0429975, -0.116282, -0.0382201, -0.087211, -0.0286648, 1.56374E-009, -1.43963E-008
0, 120.00000, -0.130815, -0.0429967, -0.11628, -0.0382194, -0.0872099, -0.0286646, 1.56361E-009, -1.43952E-008
0, 180.00000, -0.130815, -0.0429967, -0.11628, -0.0382194, -0.0872099, -0.0286646, 1.5636E-009, -1.43952E-008
0, 240.00000, -0.130815, -0.0429967, -0.11628, -0.0382194, -0.0872099, -0.0286646, 1.5636E-009, -1.43952E-008
0, 300.00000, -0.130815, -0.0429967, -0.11628, -0.0382194, -0.0872099, -0.0286646, 1.5636E-009, -1.43952E-008
0, 360.00000, -0.130815, -0.0429968, -0.101745, -0.033442, -0.11628, -0.0382194, 2.55372E-010, -6.76388E-009
0, 420.00000, -0.130815, -0.0429968, -0.101745, -0.033442, -0.11628, -0.0382194, 2.5537E-010, -6.76389E-009
0, 480.00000, -0.130815, -0.0429968, -0.101745, -0.033442, -0.11628, -0.0382194, 2.5537E-010, -6.76389E-009
0, 540.00000, -0.130815, -0.0429968, -0.101745, -0.033442, -0.11628, -0.0382194, 2.5537E-010, -6.76389E-009
0, 600.00000, -0.130815, -0.0429968, -0.101745, -0.033442, -0.11628, -0.0382194, 2.5537E-010, -6.76389E-009
0, 660.00000, -0.145354, -0.0477754, -0.116279, -0.0382191, -0.116279, -0.0382182, 2.78105E-010, -9.03818E-009
0, 720.00000, -0.14535, -0.0477742, -0.11628, -0.0382194, -0.11628, -0.0382194, 2.77843E-010, -9.03592E-009
0, 780.00000, -0.14535, -0.0477742, -0.11628, -0.0382194, -0.11628, -0.0382194, 2.77843E-010, -9.03593E-009
0, 840.00000, -0.14535, -0.0477742, -0.11628, -0.0382194, -0.11628, -0.0382194, 2.77843E-010, -9.03593E-009
0, 900.00000, -0.14535, -0.0477742, -0.11628, -0.0382194, -0.11628, -0.0382194, 2.77843E-010, -9.03593E-009
0, 960.00000, -0.101745, -0.033442, -0.101745, -0.033442, -0.101745, -0.033442, -8.95472E-011, -3.30536E-012
0, 1020.00000, -0.101745, -0.033442, -0.101745, -0.033442, -0.101745, -0.033442, -8.95472E-011, -3.30473E-012
0, 1080.00000, -0.101745, -0.033442, -0.101745, -0.033442, -0.101745, -0.033442, -8.95473E-011, -3.30484E-012
0, 1140.00000, -0.101745, -0.033442, -0.101745, -0.033442, -0.101745, -0.033442, -8.95473E-011, -3.30483E-012
0, 1200.00000, -0.101745, -0.033442, -0.101745, -0.033442, -0.101745, -0.033442, -8.95473E-011, -3.30483E-012
0, 1260.00000, -0.101745, -0.033442, -0.101745, -0.0334419, -0.101745, -0.0334419, -6.2586E-011, -4.25876E-013
0, 1320.00000, -0.101745, -0.033442, -0.101745, -0.033442, -0.101745, -0.033442, -6.25799E-011, -4.18538E-013
0, 1380.00000, -0.101745, -0.033442, -0.101745, -0.033442, -0.101745, -0.033442, -6.25798E-011, -4.1837E-013
0, 1440.00000, -0.101745, -0.033442, -0.101745, -0.033442, -0.101745, -0.033442, -6.25798E-011, -4.18371E-013
0, 1500.00000, -0.101745, -0.033442, -0.101745, -0.033442, -0.101745, -0.033442, -6.25798E-011, -4.18371E-013
0, 1560.00000, -0.101745, -0.033442, -0.11628, -0.0382194, -0.101745, -0.0334419, 5.7305E-010, -1.48098E-009
0, 1620.00000, -0.101745, -0.0334419, -0.11628, -0.0382194, -0.101745, -0.033442, 5.73051E-010, -1.48095E-009
0, 1680.00000, -0.101745, -0.0334419, -0.11628, -0.0382194, -0.101745, -0.033442, 5.73051E-010, -1.48095E-009
0, 1740.00000, -0.101745, -0.0334419, -0.11628, -0.0382194, -0.101745, -0.033442, 5.73051E-010, -1.48095E-009
0, 1800.00000, -0.101745, -0.0334419, -0.11628, -0.0382194, -0.101745, -0.033442, 5.73051E-010, -1.48095E-009
0, 1860.00000, -0.101743, -0.0334414, -0.116281, -0.0382196, -0.0872089, -0.0286643, 1.05918E-009, -5.48292E-009
0, 1920.00000, -0.101745, -0.0334419, -0.11628, -0.0382194, -0.08721, -0.0286646, 1.05899E-009, -5.48237E-009
0, 1980.00000, -0.101745, -0.0334419, -0.11628, -0.0382194, -0.08721, -0.0286646, 1.05899E-009, -5.48236E-009
0, 2040.00000, -0.101745, -0.0334419, -0.11628, -0.0382194, -0.08721, -0.0286646, 1.05899E-009, -5.48236E-009
0, 2100.00000, -0.101745, -0.0334419, -0.11628, -0.0382194, -0.08721, -0.0286646, 1.05899E-009, -5.48236E-009
0, 2160.00000, -0.0872109, -0.0286669, -0.116286, -0.0382216, -0.130808, -0.0429962, 3.79648E-009, -1.20012E-008
0, 2220.00000, -0.08721, -0.0286646, -0.11628, -0.0382193, -0.130815, -0.0429968, 3.79737E-009, -1.20059E-008
0, 2280.00000, -0.08721, -0.0286646, -0.11628, -0.0382193, -0.130815, -0.0429968, 3.79738E-009, -1.20059E-008
0, 2340.00000, -0.08721, -0.0286646, -0.11628, -0.0382193, -0.130815, -0.0429968, 3.79738E-009, -1.20059E-008
0, 2400.00000, -0.08721, -0.0286646, -0.11628, -0.0382193, -0.130815, -0.0429968, 3.79738E-009, -1.20059E-008
0, 2460.00000, -0.11628, -0.0382194, -0.101745, -0.033442, -0.101745, -0.0334419, -1.64133E-010, -2.4666E-009
0, 2520.00000, -0.11628, -0.0382194, -0.101745, -0.033442, -0.101745, -0.033442, -1.64137E-010, -2.46657E-009
0, 2580.00000, -0.11628, -0.0382194, -0.101745, -0.033442, -0.101745, -0.033442, -1.64137E-010, -2.46657E-009
0, 2640.00000, -0.11628, -0.0382194, -0.101745, -0.033442, -0.101745, -0.033442, -1.64137E-010, -2.46657E-009
0, 2700.00000, -0.11628, -0.0382194, -0.101745, -0.033442, -0.101745, -0.033442, -1.64137E-010, -2.46657E-009
0, 2760.00000, -0.130815, -0.0429967, -0.101745, -0.033442, -0.0872099, -0.0286645, 1.2357E-009, -1.48947E-008
0, 2820.00000, -0.130815, -0.0429967, -0.101745, -0.033442, -0.0872099, -0.0286645, 1.23569E-009, -1.48946E-008
0, 2880.00000, -0.130815, -0.0429967, -0.101745, -0.033442, -0.0872099, -0.0286645, 1.23569E-009, -1.48946E-008
0, 2940.00000, -0.130815, -0.0429967, -0.101745, -0.033442, -0.0872099, -0.0286645, 1.23569E-009, -1.48946E-008
0, 3000.00000, -0.130815, -0.0429967, -0.101745, -0.033442, -0.0872099, -0.0286645, 1.23569E-009, -1.48946E-008
0, 3060.00000, -0.11628, -0.0382194, -0.101745, -0.0334419, -0.11628, -0.0382193, -3.41525E-011, -2.40174E-009
0, 3120.00000, -0.11628, -0.0382194, -0.101745, -0.033442, -0.11628, -0.0382194, -3.41553E-011, -2.40169E-009
0, 3180.00000, -0.11628, -0.0382194, -0.101745, -0.033442, -0.11628, -0.0382194, -3.41554E-011, -2.40168E-009
0, 3240.00000, -0.11628, -0.0382194, -0.101745, -0.033442, -0.11628, -0.0382194, -3.41554E-011, -2.40168E-009
0, 3300.00000, -0.11628, -0.0382194, -0.101745, -0.033442, -0.11628, -0.0382194, -3.41554E-011, -2.40168E-009
0, 3360.00000, -0.130815, -0.0429968, -0.0726751, -0.0238872, -0.130815, -0.0429967, 5.00656E-009, -3.20251E-008
0, 3420.00000, -0.130815, -0.0429969, -0.072675, -0.0238872, -0.130815, -0.0429967, 5.0066E-009, -3.20253E-008
0, 3480.00000, -0.130815, -0.0429969, -0.0726749, -0.0238872, -0.130815, -0.0429967, 5.0066E-009, -3.20253E-008
0, 3540.00000, -0.130815, -0.0429969, -0.0726749, -0.0238872, -0.130815, -0.0429967, 5.0066E-009, -3.20253E-008
1, 0.00000, -0.130815, -0.0429969, -0.0726749, -0.0238872, -0.130815, -0.0429967, 5.0066E-009, -3.20253E-008
1, 60.00000, -0.101745, -0.0334419, -0.101745, -0.033442, -0.08721, -0.0286646, 1.07002E-010, -2.03103E-009
1, 120.00000, -0.101745, -0.0334419, -0.101745, -0.033442, -0.08721, -0.0286646, 1.07E-010, -2.03103E-009
1, 180.00000, -0.101745, -0.0334419, -0.101745, -0.033442, -0.08721, -0.0286646, 1.06999E-010, -2.03103E-009
1, 240.00000, -0.101745, -0.0334419, -0.101745, -0.033442, -0.08721, -0.0286646, 1.06999E-010, -2.03103E-009
1, 300.00000, -0.101745, -0.0334419, -0.101745, -0.033442, -0.08721, -0.0286646, 1.06999E-010, -2.03103E-009
1, 360.00000, -0.08721, -0.0286645, -0.101745, -0.0334419, -0.072675, -0.0238872, 1.11562E-009, -5.4482E-009
1, 420.00000, -0.08721, -0.0286645, -0.101745, -0.033442, -0.072675, -0.0238871, 1.11563E-009, -5.44826E-009
1, 480.00000, -0.08721, -0.0286645, -0.101745, -0.033442, -0.072675, -0.0238871, 1.11563E-009, -5.44826E-009
1, 540.00000, -0.08721, -0.0286645, -0.101745, -0.033442, -0.072675, -0.0238871, 1.11563E-009, -5.44826E-009
1, 600.00000, -0.08721, -0.0286645, -0.101745, -0.033442, -0.072675, -0.0238871, 1.11563E-009, -5.44826E-009
1, 660.00000, -0.116277, -0.0382184, -0.0872093, -0.0286643, -0.101748, -0.0334429, 2.08045E-010, -6.81064E-009
1, 720.00000, -0.11628, -0.0382194, -0.08721, -0.0286646, -0.101745, -0.0334419, 2.08115E-010, -6.81195E-009
1, 780.00000, -0.11628, -0.0382194, -0.08721, -0.0286646, -0.101745, -0.0334419, 2.08115E-010, -6.81196E-009
1, 840.00000, -0.11628, -0.0382194, -0.08721, -0.0286646, -0.101745, -0.0334419, 2.08115E-010, -6.81196E-009
1, 900.00000, -0.11628, -0.0382194, -0.08721, -0.0286646, -0.101745, -0.0334419, 2.08115E-010, -6.81196E-009
