hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0472156, -0.0155187, -0.0607062, -0.0199531, -0.0539604, -0.0177362, 5.73955E-008, 4.6137E-008
0, 120.00000, -0.0472149, -0.0155185, -0.0607054, -0.0199528, -0.0539598, -0.0177361, 5.73937E-008, 4.61356E-008
0, 180.00000, -0.0472149, -0.0155185, -0.0607054, -0.0199528, -0.0539598, -0.0177361, 5.73937E-008, 4.61357E-008
0, 240.00000, -0.0472149, -0.0155185, -0.0607054, -0.0199528, -0.0539598, -0.0177361, 5.73937E-008, 4.61357E-008
0, 300.00000, -0.0472149, -0.0155185, -0.0607054, -0.0199528, -0.0539598, -0.0177361, 5.73937E-008, 4.61357E-008
0, 360.00000, -0.0472149, -0.0155187, -0.0539602, -0.0177359, -0.0539599, -0.0177359, 4.60408E-009, 1.77763E-008
0, 420.00000, -0.047215, -0.0155187, -0.0539601, -0.0177358, -0.0539599, -0.0177359, 4.60372E-009, 1.7776E-008
0, 480.00000, -0.047215, -0.0155187, -0.0539601, -0.0177358, -0.0539599, -0.0177359, 4.60372E-009, 1.7776E-008
0, 540.00000, -0.047215, -0.0155187, -0.0539601, -0.0177358, -0.0539599, -0.0177359, 4.60372E-009, 1.7776E-008
0, 600.00000, -0.047215, -0.0155187, -0.0539601, -0.0177358, -0.0539599, -0.0177359, 4.60372E-009, 1.7776E-008
0, 660.00000, -0.0539596, -0.0177361, -0.0472151, -0.0155189, -0.0674511, -0.0221696, 1.26277E-007, -5.27964E-008
0, 720.00000, -0.0539601, -0.0177362, -0.0472147, -0.0155187, -0.0674504, -0.0221694, 1.26272E-007, -5.27985E-008
0, 780.00000, -0.0539601, -0.0177362, -0.0472147, -0.0155187, -0.0674504, -0.0221694, 1.26273E-007, -5.27986E-008
0, 840.00000, -0.0539601, -0.0177362, -0.0472147, -0.0155187, -0.0674504, -0.0221694, 1.26273E-007, -5.27986E-008
0, 900.00000, -0.0539601, -0.0177362, -0.0472147, -0.0155187, -0.0674504, -0.0221694, 1.26273E-007, -5.27986E-008
0, 960.00000, -0.0404698, -0.0133018, -0.0472151, -0.0155187, -0.0472151, -0.015519, 2.59478E-008, 6.0736E-009
0, 1020.00000, -0.0404698, -0.0133018, -0.0472151, -0.0155187, -0.0472151, -0.015519, 2.59478E-008, 6.07359E-009
0, 1080.00000, -0.0404698, -0.0133018, -0.0472151, -0.0155187, -0.0472151, -0.015519, 2.59478E-008, 6.07359E-009
0, 1140.00000, -0.0404698, -0.0133018, -0.0472151, -0.0155187, -0.0472151, -0.015519, 2.59478E-008, 6.07359E-009
0, 1200.00000, -0.0404698, -0.0133018, -0.0472151, -0.0155187, -0.0472151, -0.015519, 2.59478E-008, 6.07359E-009
0, 1260.00000, -0.0607051, -0.0199523, -0.0674505, -0.0221701, -0.0539596, -0.017736, 9.30036E-008, 8.86349E-009
0, 1320.00000, -0.060705, -0.0199523, -0.0674504, -0.0221701, -0.0539596, -0.017736, 9.30027E-008, 8.86354E-009
0, 1380.00000, -0.060705, -0.0199523, -0.0674504, -0.0221701, -0.0539596, -0.017736, 9.30027E-008, 8.86354E-009
0, 1440.00000, -0.060705, -0.0199523, -0.0674504, -0.0221701, -0.0539596, -0.017736, 9.30027E-008, 8.86354E-009
0, 1500.00000, -0.060705, -0.0199523, -0.0674504, -0.0221701, -0.0539596, -0.017736, 9.30027E-008, 8.86354E-009
0, 1560.00000, -0.0674505, -0.0221703, -0.0472145, -0.0155189, -0.0674503, -0.0221691, 2.16442E-007, -3.154E-008
0, 1620.00000, -0.0674505, -0.0221703, -0.0472145, -0.0155189, -0.0674503, -0.0221691, 2.16441E-007, -3.15399E-008
0, 1680.00000, -0.0674505, -0.0221703, -0.0472145, -0.0155189, -0.0674503, -0.0221691, 2.16441E-007, -3.15399E-008
0, 1740.00000, -0.0674505, -0.0221703, -0.0472145, -0.0155189, -0.0674503, -0.0221691, 2.16441E-007, -3.15399E-008
0, 1800.00000, -0.0674505, -0.0221703, -0.0472145, -0.0155189, -0.0674503, -0.0221691, 2.16441E-007, -3.15399E-008
0, 1860.00000, -0.0539602, -0.0177356, -0.0539598, -0.017736, -0.0472132, -0.0155182, 3.38872E-008, 1.19497E-008
0, 1920.00000, -0.0539602, -0.0177356, -0.0539601, -0.0177361, -0.0472148, -0.0155187, 3.38741E-008, 1.19478E-008
0, 1980.00000, -0.0539602, -0.0177356, -0.0539601, -0.0177361, -0.0472148, -0.0155187, 3.3874E-008, 1.19478E-008
0, 2040.00000, -0.0539602, -0.0177356, -0.0539601, -0.0177361, -0.0472148, -0.0155187, 3.3874E-008, 1.19478E-008
0, 2100.00000, -0.0539602, -0.0177356, -0.0539601, -0.0177361, -0.0472148, -0.0155187, 3.3874E-008, 1.19478E-008
0, 2160.00000, -0.0472152, -0.0155186, -0.0741953, -0.0243862, -0.0607063, -0.0199539, 2.69147E-007, 6.96058E-008
0, 2220.00000, -0.0472146, -0.0155184, -0.0741958, -0.0243865, -0.0607048, -0.0199535, 2.69176E-007, 6.96095E-008
0, 2280.00000, -0.0472146, -0.0155184, -0.0741959, -0.0243865, -0.0607048, -0.0199535, 2.69176E-007, 6.96095E-008
0, 2340.00000, -0.0472146, -0.0155184, -0.0741959, -0.0243865, -0.0607048, -0.0199535, 2.69176E-007, 6.96095E-008
0, 2400.00000, -0.0472146, -0.0155184, -0.0741959, -0.0243865, -0.0607048, -0.0199535, 2.69176E-007, 6.96095E-008
0, 2460.00000, -0.0674502, -0.0221696, -0.060705, -0.0199531, -0.0607048, -0.0199526, 2.97382E-008, -1.31287E-008
0, 2520.00000, -0.0674503, -0.0221696, -0.060705, -0.0199531, -0.0607048, -0.0199526, 2.97387E-008, -1.31288E-008
0, 2580.00000, -0.0674503, -0.0221696, -0.060705, -0.0199531, -0.0607048, -0.0199526, 2.97387E-008, -1.31288E-008
0, 2640.00000, -0.0674503, -0.0221696, -0.060705, -0.0199531, -0.0607048, -0.0199526, 2.97387E-008, -1.31288E-008
0, 2700.00000, -0.0674503, -0.0221696, -0.060705, -0.0199531, -0.0607048, -0.0199526, 2.97387E-008, -1.31288E-008
0, 2760.00000, -0.0674507, -0.0221698, -0.0472147, -0.0155192, -0.0472148, -0.0155184, 2.13975E-007, 1.90925E-008
0, 2820.00000, -0.0674507, -0.0221698, -0.0472147, -0.0155192, -0.0472148, -0.0155184, 2.13975E-007, 1.90925E-008
0, 2880.00000, -0.0674507, -0.0221698, -0.0472147, -0.0155192, -0.0472148, -0.0155184, 2.13975E-007, 1.90925E-008
0, 2940.00000, -0.0674507, -0.0221698, -0.0472147, -0.0155192, -0.0472148, -0.0155184, 2.13975E-007, 1.90925E-008
0, 3000.00000, -0.0674507, -0.0221698, -0.0472147, -0.0155192, -0.0472148, -0.0155184, 2.13975E-007, 1.90925E-008
0, 3060.00000, -0.05396, -0.0177366, -0.0404695, -0.0133015, -0.074196, -0.0243863, 4.24593E-007, -8.32274E-009
0, 3120.00000, -0.0539599, -0.0177366, -0.0404695, -0.0133015, -0.074196, -0.0243863, 4.24592E-007, -8.32256E-009
0, 3180.00000, -0.0539599, -0.0177366, -0.0404695, -0.0133015, -0.074196, -0.0243863, 4.24592E-007, -8.32256E-009
0, 3240.00000, -0.0539599, -0.0177366, -0.0404695, -0.0133015, -0.074196, -0.0243863, 4.24592E-007, -8.32256E-009
0, 3300.00000, -0.0539599, -0.0177366, -0.0404695, -0.0133015, -0.074196, -0.0243863, 4.24592E-007, -8.32256E-009
0, 3360.00000, -0.0674506, -0.0221696, -0.0539599, -0.0177363, -0.0472147, -0.0155185, 1.69652E-007, 1.53603E-008
0, 3420.00000, -0.0674506, -0.0221696, -0.0539599, -0.0177363, -0.0472147, -0.0155185, 1.69653E-007, 1.53603E-008
0, 3480.00000, -0.0674506, -0.0221696, -0.0539599, -0.0177363, -0.0472147, -0.0155185, 1.69653E-007, 1.53603E-008
0, 3540.00000, -0.0674506, -0.0221696, -0.0539599, -0.0177363, -0.0472147, -0.0155185, 1.69653E-007, 1.53603E-008
1, 0.00000, -0.0674506, -0.0221696, -0.0539599, -0.0177363, -0.0472147, -0.0155185, 1.69653E-007, 1.53603E-008
1, 60.00000, -0.0472152, -0.0155184, -0.0539604, -0.0177363, -0.0337247, -0.0110849, 1.76867E-007, 4.47881E-008
1, 120.00000, -0.0472152, -0.0155184, -0.0539603, -0.0177362, -0.0337247, -0.0110849, 1.76866E-007, 4.4788E-008
1, 180.00000, -0.0472152, -0.0155184, -0.0539603, -0.0177362, -0.0337247, -0.0110849, 1.76866E-007, 4.4788E-008
1, 240.00000, -0.0472152, -0.0155184, -0.0539603, -0.0177362, -0.0337247, -0.0110849, 1.76866E-007, 4.4788E-008
1, 300.00000, -0.0472152, -0.0155184, -0.0539603, -0.0177362, -0.0337247, -0.0110849, 1.76866E-007, 4.4788E-008
1, 360.00000, -0.0472151, -0.0155187, -0.047215, -0.0155189, -0.0472149, -0.0155188, 8.53618E-011, -5.27262E-011
1, 420.00000, -0.0472151, -0.0155187, -0.047215, -0.0155189, -0.0472149, -0.0155188, 8.5516E-011, -5.26722E-011
1, 480.00000, -0.0472151, -0.0155187, -0.047215, -0.0155189, -0.0472149, -0.0155188, 8.55167E-011, -5.26722E-011
