hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.173854, -0.057143, -0.104312, -0.0342858, -0.191237, -0.0628563, 1.08164E-008, -5.83063E-008
0, 120.00000, -0.17385, -0.0571419, -0.10431, -0.0342851, -0.191235, -0.0628557, 1.08164E-008, -5.83052E-008
0, 180.00000, -0.17385, -0.0571419, -0.10431, -0.0342851, -0.191235, -0.0628557, 1.08164E-008, -5.83052E-008
0, 240.00000, -0.17385, -0.0571419, -0.10431, -0.0342851, -0.191235, -0.0628557, 1.08164E-008, -5.83052E-008
0, 300.00000, -0.17385, -0.0571419, -0.10431, -0.0342851, -0.191235, -0.0628557, 1.08164E-008, -5.83052E-008
0, 360.00000, -0.13908, -0.0457134, -0.10431, -0.034285, -0.156465, -0.0514276, 3.5113E-009, -1.96851E-008
0, 420.00000, -0.13908, -0.0457134, -0.10431, -0.0342851, -0.156465, -0.0514275, 3.51121E-009, -1.96846E-008
0, 480.00000, -0.13908, -0.0457134, -0.10431, -0.0342851, -0.156465, -0.0514275, 3.51121E-009, -1.96847E-008
0, 540.00000, -0.13908, -0.0457134, -0.10431, -0.0342851, -0.156465, -0.0514275, 3.51121E-009, -1.96847E-008
0, 600.00000, -0.13908, -0.0457134, -0.10431, -0.0342851, -0.156465, -0.0514275, 3.51121E-009, -1.96847E-008
0, 660.00000, -0.139087, -0.0457157, -0.139078, -0.0457136, -0.139075, -0.0457133, -1.43708E-010, -4.1411E-012
0, 720.00000, -0.13908, -0.0457134, -0.13908, -0.0457134, -0.13908, -0.0457134, -1.43209E-010, -3.61408E-012
0, 780.00000, -0.13908, -0.0457134, -0.13908, -0.0457134, -0.13908, -0.0457134, -1.43209E-010, -3.61416E-012
0, 840.00000, -0.13908, -0.0457134, -0.13908, -0.0457134, -0.13908, -0.0457134, -1.43209E-010, -3.61415E-012
0, 900.00000, -0.13908, -0.0457134, -0.13908, -0.0457134, -0.13908, -0.0457134, -1.43209E-010, -3.61415E-012
0, 960.00000, -0.13908, -0.0457134, -0.10431, -0.0342851, -0.13908, -0.0457134, 1.50215E-009, -1.1857E-008
0, 1020.00000, -0.13908, -0.0457134, -0.10431, -0.0342851, -0.13908, -0.0457133, 1.50214E-009, -1.18569E-008
0, 1080.00000, -0.13908, -0.0457134, -0.10431, -0.0342851, -0.13908, -0.0457133, 1.50214E-009, -1.18569E-008
0, 1140.00000, -0.13908, -0.0457134, -0.10431, -0.0342851, -0.13908, -0.0457133, 1.50214E-009, -1.18569E-008
0, 1200.00000, -0.13908, -0.0457134, -0.10431, -0.0342851, -0.13908, -0.0457133, 1.50214E-009, -1.18569E-008
0, 1260.00000, -0.121695, -0.0399992, -0.17385, -0.0571416, -0.121695, -0.0399993, 6.68873E-009, -2.17102E-008
0, 1320.00000, -0.121695, -0.0399992, -0.17385, -0.0571417, -0.121695, -0.0399993, 6.68879E-009, -2.17105E-008
0, 1380.00000, -0.121695, -0.0399992, -0.17385, -0.0571417, -0.121695, -0.0399993, 6.68879E-009, -2.17105E-008
0, 1440.00000, -0.121695, -0.0399992, -0.17385, -0.0571417, -0.121695, -0.0399993, 6.68879E-009, -2.17105E-008
0, 1500.00000, -0.121695, -0.0399992, -0.17385, -0.0571417, -0.121695, -0.0399993, 6.68879E-009, -2.17105E-008
0, 1560.00000, -0.121695, -0.0399993, -0.121695, -0.0399993, -0.10431, -0.0342849, 3.12452E-010, -2.83621E-009
0, 1620.00000, -0.121695, -0.0399992, -0.121695, -0.0399992, -0.10431, -0.0342851, 3.12433E-010, -2.83604E-009
0, 1680.00000, -0.121695, -0.0399992, -0.121695, -0.0399992, -0.10431, -0.0342851, 3.12433E-010, -2.83604E-009
0, 1740.00000, -0.121695, -0.0399992, -0.121695, -0.0399992, -0.10431, -0.0342851, 3.12433E-010, -2.83604E-009
0, 1800.00000, -0.121695, -0.0399992, -0.121695, -0.0399992, -0.10431, -0.0342851, 3.12433E-010, -2.83604E-009
0, 1860.00000, -0.139077, -0.0457126, -0.0869266, -0.0285714, -0.156463, -0.0514263, 6.36715E-009, -3.66415E-008
0, 1920.00000, -0.13908, -0.0457135, -0.0869249, -0.0285709, -0.156465, -0.0514274, 6.36778E-009, -3.66469E-008
0, 1980.00000, -0.13908, -0.0457135, -0.0869249, -0.0285709, -0.156465, -0.0514274, 6.36778E-009, -3.66469E-008
0, 2040.00000, -0.13908, -0.0457135, -0.0869249, -0.0285709, -0.156465, -0.0514274, 6.36778E-009, -3.66469E-008
0, 2100.00000, -0.13908, -0.0457135, -0.0869249, -0.0285709, -0.156465, -0.0514274, 6.36778E-009, -3.66469E-008
0, 2160.00000, -0.139078, -0.0457146, -0.121706, -0.0400033, -0.121684, -0.0399929, -1.68607E-010, -3.41561E-009
0, 2220.00000, -0.13908, -0.0457134, -0.121695, -0.0399993, -0.121695, -0.0399992, -1.6793E-010, -3.41647E-009
0, 2280.00000, -0.13908, -0.0457134, -0.121695, -0.0399993, -0.121695, -0.0399992, -1.6793E-010, -3.41646E-009
0, 2340.00000, -0.13908, -0.0457134, -0.121695, -0.0399993, -0.121695, -0.0399992, -1.6793E-010, -3.41646E-009
0, 2400.00000, -0.13908, -0.0457134, -0.121695, -0.0399993, -0.121695, -0.0399992, -1.6793E-010, -3.41646E-009
0, 2460.00000, -0.156465, -0.0514276, -0.156465, -0.0514277, -0.13908, -0.0457133, 9.83672E-011, -2.92968E-009
0, 2520.00000, -0.156465, -0.0514275, -0.156465, -0.0514276, -0.13908, -0.0457134, 9.83568E-011, -2.92951E-009
0, 2580.00000, -0.156465, -0.0514275, -0.156465, -0.0514276, -0.13908, -0.0457134, 9.83566E-011, -2.92951E-009
0, 2640.00000, -0.156465, -0.0514275, -0.156465, -0.0514276, -0.13908, -0.0457134, 9.83566E-011, -2.92951E-009
0, 2700.00000, -0.156465, -0.0514275, -0.156465, -0.0514276, -0.13908, -0.0457134, 9.83566E-011, -2.92951E-009
0, 2760.00000, -0.156465, -0.0514274, -0.13908, -0.0457135, -0.10431, -0.034285, 2.43905E-009, -2.03903E-008
0, 2820.00000, -0.156465, -0.0514274, -0.13908, -0.0457135, -0.10431, -0.0342851, 2.43904E-009, -2.03902E-008
0, 2880.00000, -0.156465, -0.0514274, -0.13908, -0.0457135, -0.10431, -0.0342851, 2.43904E-009, -2.03902E-008
0, 2940.00000, -0.156465, -0.0514274, -0.13908, -0.0457135, -0.10431, -0.0342851, 2.43904E-009, -2.03902E-008
0, 3000.00000, -0.156465, -0.0514274, -0.13908, -0.0457135, -0.10431, -0.0342851, 2.43904E-009, -2.03902E-008
0, 3060.00000, -0.156465, -0.0514276, -0.10431, -0.0342851, -0.121695, -0.0399992, 2.53616E-009, -2.06789E-008
0, 3120.00000, -0.156465, -0.0514275, -0.10431, -0.0342851, -0.121695, -0.0399992, 2.53611E-009, -2.06786E-008
0, 3180.00000, -0.156465, -0.0514275, -0.10431, -0.0342851, -0.121695, -0.0399992, 2.53611E-009, -2.06786E-008
0, 3240.00000, -0.156465, -0.0514275, -0.10431, -0.0342851, -0.121695, -0.0399992, 2.53611E-009, -2.06786E-008
0, 3300.00000, -0.156465, -0.0514275, -0.10431, -0.0342851, -0.121695, -0.0399992, 2.53611E-009, -2.06786E-008
0, 3360.00000, -0.156465, -0.0514274, -0.121695, -0.0399994, -0.10431, -0.0342849, 2.42547E-009, -2.05397E-008
0, 3420.00000, -0.156465, -0.0514275, -0.121695, -0.0399993, -0.10431, -0.034285, 2.42552E-009, -2.05399E-008
