hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 220.104, -29.9343, 220.306, -149.962, 220.509, 90.0315, 4.41516E-005, -175.356, 0.527487, 131.871, 0.585567, 11.8437, 0.468002, -108.163, 0.071816, -115.688
0, 120.00000, 220.104, -29.9341, 220.306, -149.962, 220.509, 90.0316, 4.41449E-005, -175.356, 0.527478, 131.871, 0.585548, 11.8436, 0.468007, -108.163, 0.0717996, -115.689
0, 180.00000, 220.104, -29.9341, 220.306, -149.962, 220.509, 90.0316, 4.41449E-005, -175.356, 0.527478, 131.871, 0.585548, 11.8436, 0.468007, -108.163, 0.0717997, -115.69
0, 240.00000, 220.104, -29.9341, 220.306, -149.962, 220.509, 90.0316, 4.41449E-005, -175.356, 0.527478, 131.871, 0.585548, 11.8436, 0.468007, -108.163, 0.0717997, -115.69
0, 300.00000, 220.104, -29.9341, 220.306, -149.962, 220.509, 90.0316, 4.41449E-005, -175.356, 0.527478, 131.871, 0.585548, 11.8436, 0.468007, -108.163, 0.0717997, -115.69
0, 360.00000, 219.524, -29.9064, 220.182, -150.028, 220.771, 90.0597, 2.47093E-005, 169.08, 0.411345, 131.899, 0.468708, 11.777, 0.409017, -108.135, 0.0371241, -151.311
0, 420.00000, 219.523, -29.9064, 220.182, -150.028, 220.771, 90.0597, 2.47066E-005, 169.08, 0.411346, 131.899, 0.468703, 11.777, 0.40902, -108.135, 0.0371176, -151.314
0, 480.00000, 219.523, -29.9064, 220.182, -150.028, 220.771, 90.0597, 2.47066E-005, 169.08, 0.411345, 131.899, 0.468703, 11.777, 0.40902, -108.135, 0.0371176, -151.314
0, 540.00000, 219.523, -29.9064, 220.182, -150.028, 220.771, 90.0597, 2.47066E-005, 169.08, 0.411345, 131.899, 0.468703, 11.777, 0.40902, -108.135, 0.0371176, -151.314
0, 600.00000, 219.523, -29.9064, 220.182, -150.028, 220.771, 90.0597, 2.47066E-005, 169.08, 0.411345, 131.899, 0.468703, 11.777, 0.40902, -108.135, 0.0371176, -151.314
0, 660.00000, 219.949, -29.956, 220.363, -149.951, 220.289, 90.0438, 4.35158E-005, 160.303, 0.46914, 131.849, 0.585489, 11.8549, 0.468466, -108.152, 0.0829677, -151.759
0, 720.00000, 219.949, -29.9556, 220.362, -149.951, 220.29, 90.0434, 4.3482E-005, 160.332, 0.469199, 131.85, 0.585401, 11.8546, 0.468474, -108.152, 0.0828669, -151.738
0, 780.00000, 219.949, -29.9556, 220.362, -149.951, 220.29, 90.0434, 4.34818E-005, 160.332, 0.469199, 131.85, 0.585401, 11.8546, 0.468474, -108.152, 0.0828665, -151.738
0, 840.00000, 219.949, -29.9556, 220.362, -149.951, 220.29, 90.0434, 4.34818E-005, 160.332, 0.469199, 131.85, 0.585401, 11.8546, 0.468474, -108.152, 0.0828665, -151.738
0, 900.00000, 219.949, -29.9556, 220.362, -149.951, 220.29, 90.0434, 4.34818E-005, 160.332, 0.469199, 131.85, 0.585401, 11.8546, 0.468474, -108.152, 0.0828665, -151.738
0, 960.00000, 219.935, -29.9535, 220.37, -149.961, 220.285, 90.0412, 1.19635E-005, -144.307, 0.469229, 131.852, 0.468304, 11.8444, 0.468484, -108.154, 0.012284, 31.9867
0, 1020.00000, 219.935, -29.9535, 220.37, -149.961, 220.285, 90.0412, 1.19636E-005, -144.304, 0.469229, 131.852, 0.468303, 11.8444, 0.468485, -108.154, 0.0122852, 31.9839
0, 1080.00000, 219.935, -29.9535, 220.37, -149.961, 220.285, 90.0412, 1.19636E-005, -144.304, 0.469229, 131.852, 0.468303, 11.8444, 0.468485, -108.154, 0.0122852, 31.9839
0, 1140.00000, 219.935, -29.9535, 220.37, -149.961, 220.285, 90.0412, 1.19636E-005, -144.304, 0.469229, 131.852, 0.468303, 11.8444, 0.468485, -108.154, 0.0122852, 31.9839
0, 1200.00000, 219.935, -29.9535, 220.37, -149.961, 220.285, 90.0412, 1.19636E-005, -144.304, 0.469229, 131.852, 0.468303, 11.8444, 0.468485, -108.154, 0.0122852, 31.9839
0, 1260.00000, 219.901, -29.8758, 219.98, -150.028, 220.987, 90.0197, 2.70366E-005, -115.538, 0.469296, 131.929, 0.410497, 11.7765, 0.408621, -108.175, 0.0547477, -21.7572
