hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 221.64, -30.0461, 221.759, -150.081, 222.027, 89.927, 6.7811E-005, 99.2668, 0.137612, 131.759, 0.247569, 11.7238, 0.247267, -108.268, 0.0640885, 166.536
0, 120.00000, 221.64, -30.0461, 221.759, -150.081, 222.027, 89.927, 6.78108E-005, 99.2652, 0.137611, 131.759, 0.247566, 11.7237, 0.247267, -108.268, 0.0640882, 166.534
0, 180.00000, 221.64, -30.0461, 221.759, -150.081, 222.027, 89.927, 6.78109E-005, 99.2652, 0.137611, 131.759, 0.247566, 11.7237, 0.247267, -108.268, 0.0640882, 166.534
0, 240.00000, 221.64, -30.0461, 221.759, -150.081, 222.027, 89.927, 6.78109E-005, 99.2652, 0.137611, 131.759, 0.247566, 11.7237, 0.247267, -108.268, 0.0640882, 166.534
0, 300.00000, 221.64, -30.0461, 221.759, -150.081, 222.027, 89.927, 6.78109E-005, 99.2652, 0.137611, 131.759, 0.247566, 11.7237, 0.247267, -108.268, 0.0640882, 166.534
0, 360.00000, 221.354, -30.0432, 221.691, -150.107, 222.051, 89.935, 6.99656E-005, 37.2283, 0.192904, 131.762, 0.192611, 11.6978, 0.302183, -108.26, 0.0652218, 108.928
0, 420.00000, 221.354, -30.0432, 221.691, -150.107, 222.051, 89.935, 6.99661E-005, 37.2281, 0.192904, 131.762, 0.192611, 11.6978, 0.302183, -108.26, 0.0652222, 108.927
0, 480.00000, 221.354, -30.0432, 221.691, -150.107, 222.051, 89.935, 6.99661E-005, 37.2281, 0.192904, 131.762, 0.192611, 11.6978, 0.302183, -108.26, 0.0652222, 108.927
0, 540.00000, 221.354, -30.0432, 221.691, -150.107, 222.051, 89.935, 6.99661E-005, 37.2281, 0.192904, 131.762, 0.192611, 11.6978, 0.302183, -108.26, 0.0652222, 108.927
0, 600.00000, 221.354, -30.0432, 221.691, -150.107, 222.051, 89.935, 6.99661E-005, 37.2281, 0.192904, 131.762, 0.192611, 11.6978, 0.302183, -108.26, 0.0652222, 108.927
0, 660.00000, 221.518, -30.0597, 221.777, -150.076, 221.887, 89.9333, 2.17048E-005, -26.1194, 0.192757, 131.746, 0.165046, 11.7287, 0.192433, -108.261, 0.0167318, 63.1641
0, 720.00000, 221.518, -30.0596, 221.777, -150.076, 221.887, 89.9331, 2.17153E-005, -26.117, 0.192761, 131.746, 0.165031, 11.7294, 0.19244, -108.262, 0.016744, 63.1414
0, 780.00000, 221.518, -30.0596, 221.777, -150.076, 221.887, 89.9331, 2.17154E-005, -26.1169, 0.192761, 131.746, 0.165031, 11.7294, 0.192441, -108.262, 0.0167441, 63.1415
0, 840.00000, 221.518, -30.0596, 221.777, -150.076, 221.887, 89.9331, 2.17154E-005, -26.1169, 0.192761, 131.746, 0.165031, 11.7294, 0.192441, -108.262, 0.0167441, 63.1415
0, 900.00000, 221.518, -30.0596, 221.777, -150.076, 221.887, 89.9331, 2.17154E-005, -26.1169, 0.192761, 131.746, 0.165031, 11.7294, 0.192441, -108.262, 0.0167441, 63.1415
0, 960.00000, 221.535, -30.0685, 221.821, -150.074, 221.768, 89.931, 1.7195E-005, -82.4101, 0.247817, 131.737, 0.219998, 11.7316, 0.22005, -108.264, 0.0166663, -12.6391
0, 1020.00000, 221.535, -30.0685, 221.821, -150.074, 221.768, 89.931, 1.71951E-005, -82.4097, 0.247817, 131.737, 0.219998, 11.7316, 0.22005, -108.264, 0.0166664, -12.6387
0, 1080.00000, 221.535, -30.0685, 221.821, -150.074, 221.768, 89.931, 1.71951E-005, -82.4097, 0.247817, 131.737, 0.219998, 11.7316, 0.22005, -108.264, 0.0166664, -12.6387
0, 1140.00000, 221.535, -30.0685, 221.821, -150.074, 221.768, 89.931, 1.71951E-005, -82.4097, 0.247817, 131.737, 0.219998, 11.7316, 0.22005, -108.264, 0.0166664, -12.6387
0, 1200.00000, 221.535, -30.0685, 221.821, -150.074, 221.768, 89.931, 1.71951E-005, -82.4097, 0.247817, 131.737, 0.219998, 11.7316, 0.22005, -108.264, 0.0166664, -12.6387
0, 1260.00000, 221.478, -30.0219, 221.578, -150.118, 222.207, 89.9227, 4.98086E-005, -161.857, 0.220338, 131.783, 0.247769, 11.6871, 0.164712, -108.272, 0.0426898, -85.7608
0, 1320.00000, 221.478, -30.0219, 221.578, -150.118, 222.207, 89.9227, 4.98083E-005, -161.857, 0.220338, 131.783, 0.247769, 11.6871, 0.164711, -108.272, 0.0426898, -85.7596
0, 1380.00000, 221.478, -30.0219, 221.578, -150.118, 222.207, 89.9227, 4.98083E-005, -161.857, 0.220338, 131.783, 0.247769, 11.6871, 0.164711, -108.272, 0.0426898, -85.7596
0, 1440.00000, 221.478, -30.0219, 221.578, -150.118, 222.207, 89.9227, 4.98083E-005, -161.857, 0.220338, 131.783, 0.247769, 11.6871, 0.164711, -108.272, 0.0426898, -85.7596
0, 1500.00000, 221.478, -30.0219, 221.578, -150.118, 222.207, 89.9227, 4.98083E-005, -161.857, 0.220338, 131.783, 0.247769, 11.6871, 0.164711, -108.272, 0.0426898, -85.7596
