hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0530107, -0.0174238, -0.0530107, -0.0174237, -0.0530105, -0.0174237, -2.5008E-011, -6.90062E-013
0, 120.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -2.50059E-011, -6.88617E-013
0, 180.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -2.50058E-011, -6.88532E-013
0, 240.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -2.50058E-011, -6.88532E-013
0, 300.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -2.50058E-011, -6.88532E-013
0, 360.00000, -0.04123, -0.0135516, -0.04123, -0.0135517, -0.05301, -0.0174235, 3.27968E-010, -1.16311E-009
0, 420.00000, -0.04123, -0.0135517, -0.04123, -0.0135516, -0.05301, -0.0174235, 3.27968E-010, -1.16311E-009
0, 480.00000, -0.04123, -0.0135517, -0.04123, -0.0135516, -0.05301, -0.0174235, 3.27968E-010, -1.16311E-009
0, 540.00000, -0.04123, -0.0135517, -0.04123, -0.0135516, -0.05301, -0.0174235, 3.27968E-010, -1.16311E-009
0, 600.00000, -0.04123, -0.0135517, -0.04123, -0.0135516, -0.05301, -0.0174235, 3.27968E-010, -1.16311E-009
0, 660.00000, -0.0471193, -0.0154874, -0.0471204, -0.0154878, -0.0412308, -0.0135519, 1.49213E-011, -3.50315E-010
0, 720.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04123, -0.0135516, 1.49247E-011, -3.50442E-010
0, 780.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04123, -0.0135516, 1.49246E-011, -3.50442E-010
0, 840.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04123, -0.0135516, 1.49246E-011, -3.50442E-010
0, 900.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04123, -0.0135516, 1.49246E-011, -3.50442E-010
0, 960.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.04712, -0.0154876, -6.68767E-012, -3.48532E-010
0, 1020.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.04712, -0.0154876, -6.68611E-012, -3.48539E-010
0, 1080.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.04712, -0.0154876, -6.68614E-012, -3.48539E-010
0, 1140.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.04712, -0.0154876, -6.68614E-012, -3.48539E-010
0, 1200.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.04712, -0.0154876, -6.68614E-012, -3.48539E-010
0, 1260.00000, -0.05301, -0.0174236, -0.05301, -0.0174235, -0.0530099, -0.0174235, -1.07302E-011, -1.72797E-013
0, 1320.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -1.07294E-011, -1.71965E-013
0, 1380.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -1.07294E-011, -1.7194E-013
0, 1440.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -1.07294E-011, -1.7194E-013
0, 1500.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -1.07294E-011, -1.7194E-013
0, 1560.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.03534, -0.0116157, -3.28061E-011, -3.9073E-010
0, 1620.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.03534, -0.0116157, -3.28061E-011, -3.90727E-010
0, 1680.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.03534, -0.0116157, -3.28061E-011, -3.90727E-010
0, 1740.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.03534, -0.0116157, -3.28061E-011, -3.90727E-010
0, 1800.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.03534, -0.0116157, -3.28061E-011, -3.90727E-010
0, 1860.00000, -0.0412301, -0.0135517, -0.0412298, -0.0135515, -0.047118, -0.0154869, 7.40057E-011, -2.98027E-010
0, 1920.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.04712, -0.0154876, 7.40567E-011, -2.98239E-010
0, 1980.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.04712, -0.0154876, 7.40568E-011, -2.9824E-010
0, 2040.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.04712, -0.0154876, 7.40568E-011, -2.9824E-010
0, 2100.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.04712, -0.0154876, 7.40568E-011, -2.9824E-010
0, 2160.00000, -0.0471207, -0.0154878, -0.0471195, -0.0154874, -0.0471215, -0.0154881, -1.75268E-011, -7.19755E-013
0, 2220.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04712, -0.0154876, -1.75192E-011, -7.06184E-013
0, 2280.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04712, -0.0154876, -1.75192E-011, -7.06159E-013
0, 2340.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04712, -0.0154876, -1.75192E-011, -7.06159E-013
0, 2400.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04712, -0.0154876, -1.75192E-011, -7.06159E-013
0, 2460.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04712, -0.0154876, -1.56467E-011, -1.13403E-012
0, 2520.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04712, -0.0154876, -1.56477E-011, -1.13534E-012
0, 2580.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04712, -0.0154876, -1.56477E-011, -1.13535E-012
0, 2640.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04712, -0.0154876, -1.56477E-011, -1.13535E-012
0, 2700.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04712, -0.0154876, -1.56477E-011, -1.13535E-012
0, 2760.00000, -0.04123, -0.0135517, -0.04123, -0.0135516, -0.04712, -0.0154876, 8.97595E-011, -2.73656E-010
0, 2820.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.04712, -0.0154876, 8.97607E-011, -2.7366E-010
0, 2880.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.04712, -0.0154876, 8.97607E-011, -2.7366E-010
0, 2940.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.04712, -0.0154876, 8.97607E-011, -2.7366E-010
0, 3000.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.04712, -0.0154876, 8.97607E-011, -2.7366E-010
0, 3060.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.04123, -0.0135517, 1.57419E-010, -1.31472E-009
0, 3120.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.04123, -0.0135517, 1.57421E-010, -1.31473E-009
0, 3180.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.04123, -0.0135517, 1.57421E-010, -1.31473E-009
0, 3240.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.04123, -0.0135517, 1.57421E-010, -1.31473E-009
0, 3300.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.04123, -0.0135517, 1.57421E-010, -1.31473E-009
0, 3360.00000, -0.03534, -0.0116157, -0.03534, -0.0116157, -0.0589, -0.0193595, 1.09825E-009, -4.91582E-009
0, 3420.00000, -0.03534, -0.0116157, -0.03534, -0.0116157, -0.0589, -0.0193595, 1.09825E-009, -4.91582E-009
0, 3480.00000, -0.03534, -0.0116157, -0.03534, -0.0116157, -0.0589, -0.0193595, 1.09825E-009, -4.91582E-009
0, 3540.00000, -0.03534, -0.0116157, -0.03534, -0.0116157, -0.0589, -0.0193595, 1.09825E-009, -4.91582E-009
1, 0.00000, -0.03534, -0.0116157, -0.03534, -0.0116157, -0.0589, -0.0193595, 1.09825E-009, -4.91582E-009
1, 60.00000, -0.03534, -0.0116157, -0.03534, -0.0116157, -0.03534, -0.0116157, -1.10776E-011, -4.70191E-013
1, 120.00000, -0.03534, -0.0116157, -0.03534, -0.0116157, -0.03534, -0.0116157, -1.10781E-011, -4.70872E-013
1, 180.00000, -0.03534, -0.0116157, -0.03534, -0.0116157, -0.03534, -0.0116157, -1.10781E-011, -4.70875E-013
