hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.115045, -0.0378135, -0.131483, -0.043215, -0.13148, -0.0432162, 1.36531E-007, 1.42137E-008
0, 120.00000, -0.115044, -0.0378134, -0.131481, -0.0432145, -0.13148, -0.0432164, 1.36538E-007, 1.42123E-008
0, 180.00000, -0.115044, -0.0378134, -0.131481, -0.0432145, -0.13148, -0.0432164, 1.36538E-007, 1.42124E-008
0, 240.00000, -0.115044, -0.0378134, -0.131481, -0.0432145, -0.13148, -0.0432164, 1.36538E-007, 1.42124E-008
0, 300.00000, -0.115044, -0.0378134, -0.131481, -0.0432145, -0.13148, -0.0432164, 1.36538E-007, 1.42124E-008
0, 360.00000, -0.131479, -0.0432151, -0.147916, -0.0486166, -0.147915, -0.0486183, 1.25822E-007, 1.76834E-008
0, 420.00000, -0.131479, -0.0432152, -0.147916, -0.0486164, -0.147915, -0.0486184, 1.25818E-007, 1.76821E-008
0, 480.00000, -0.131479, -0.0432152, -0.147916, -0.0486164, -0.147915, -0.0486184, 1.25818E-007, 1.76821E-008
0, 540.00000, -0.131479, -0.0432152, -0.147916, -0.0486164, -0.147915, -0.0486184, 1.25818E-007, 1.76821E-008
0, 600.00000, -0.131479, -0.0432152, -0.147916, -0.0486164, -0.147915, -0.0486184, 1.25818E-007, 1.76821E-008
0, 660.00000, -0.131478, -0.0432127, -0.131491, -0.0432197, -0.115039, -0.0378115, 1.83849E-007, 7.34911E-009
0, 720.00000, -0.131481, -0.0432142, -0.131481, -0.0432167, -0.115044, -0.0378134, 1.83683E-007, 7.3261E-009
0, 780.00000, -0.131481, -0.0432142, -0.131481, -0.0432167, -0.115044, -0.0378134, 1.83682E-007, 7.32604E-009
0, 840.00000, -0.131481, -0.0432142, -0.131481, -0.0432167, -0.115044, -0.0378134, 1.83682E-007, 7.32604E-009
0, 900.00000, -0.131481, -0.0432142, -0.131481, -0.0432167, -0.115044, -0.0378134, 1.83682E-007, 7.32604E-009
0, 960.00000, -0.115046, -0.0378135, -0.0986095, -0.0324125, -0.0986095, -0.0324106, 1.75524E-007, 7.8515E-009
0, 1020.00000, -0.115046, -0.0378135, -0.0986094, -0.0324124, -0.0986095, -0.0324106, 1.75526E-007, 7.85145E-009
0, 1080.00000, -0.115046, -0.0378135, -0.0986094, -0.0324124, -0.0986095, -0.0324106, 1.75526E-007, 7.85145E-009
0, 1140.00000, -0.115046, -0.0378135, -0.0986094, -0.0324124, -0.0986095, -0.0324106, 1.75526E-007, 7.85145E-009
0, 1200.00000, -0.115046, -0.0378135, -0.0986094, -0.0324124, -0.0986095, -0.0324106, 1.75526E-007, 7.85145E-009
0, 1260.00000, -0.131481, -0.0432152, -0.115045, -0.0378146, -0.115045, -0.0378124, 1.72667E-007, 7.53433E-010
0, 1320.00000, -0.131481, -0.0432154, -0.115044, -0.0378145, -0.115044, -0.0378124, 1.72681E-007, 7.53518E-010
0, 1380.00000, -0.131481, -0.0432154, -0.115044, -0.0378145, -0.115044, -0.0378124, 1.72681E-007, 7.53515E-010
0, 1440.00000, -0.131481, -0.0432154, -0.115044, -0.0378145, -0.115044, -0.0378124, 1.72681E-007, 7.53515E-010
0, 1500.00000, -0.131481, -0.0432154, -0.115044, -0.0378145, -0.115044, -0.0378124, 1.72681E-007, 7.53515E-010
0, 1560.00000, -0.115045, -0.0378094, -0.147919, -0.0486202, -0.0821727, -0.0270109, 1.9789E-006, 1.64837E-007
0, 1620.00000, -0.115045, -0.0378095, -0.147919, -0.0486203, -0.0821724, -0.0270108, 1.97892E-006, 1.64837E-007
0, 1680.00000, -0.115045, -0.0378095, -0.147919, -0.0486203, -0.0821724, -0.0270108, 1.97892E-006, 1.64837E-007
