hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.240927, -0.0791913, -0.210806, -0.0692897, -0.240925, -0.0791838, 4.971E-007, -2.51678E-008
0, 120.00000, -0.240922, -0.0791899, -0.210802, -0.0692885, -0.240922, -0.079183, 4.97093E-007, -2.51671E-008
0, 180.00000, -0.240922, -0.0791899, -0.210802, -0.0692885, -0.240922, -0.079183, 4.97093E-007, -2.51671E-008
0, 240.00000, -0.240922, -0.0791899, -0.210802, -0.0692885, -0.240922, -0.079183, 4.97093E-007, -2.51671E-008
0, 300.00000, -0.240922, -0.0791899, -0.210802, -0.0692885, -0.240922, -0.079183, 4.97093E-007, -2.51671E-008
0, 360.00000, -0.180681, -0.0593891, -0.271042, -0.0890741, -0.271041, -0.0890967, 4.30979E-006, 3.45944E-007
0, 420.00000, -0.180681, -0.0593892, -0.271042, -0.0890742, -0.271041, -0.0890966, 4.30977E-006, 3.45943E-007
0, 480.00000, -0.180681, -0.0593892, -0.271042, -0.0890742, -0.271041, -0.0890966, 4.30977E-006, 3.45943E-007
0, 540.00000, -0.180681, -0.0593892, -0.271042, -0.0890742, -0.271041, -0.0890966, 4.30977E-006, 3.45943E-007
0, 600.00000, -0.180681, -0.0593892, -0.271042, -0.0890742, -0.271041, -0.0890966, 4.30977E-006, 3.45943E-007
0, 660.00000, -0.210807, -0.0692807, -0.301161, -0.0989855, -0.210796, -0.0692962, 4.49672E-006, 5.39678E-007
0, 720.00000, -0.210801, -0.0692785, -0.301165, -0.0989851, -0.210799, -0.0692967, 4.49726E-006, 5.39782E-007
0, 780.00000, -0.210801, -0.0692785, -0.301165, -0.0989851, -0.210799, -0.0692967, 4.49725E-006, 5.39781E-007
0, 840.00000, -0.210801, -0.0692785, -0.301165, -0.0989851, -0.210799, -0.0692967, 4.49725E-006, 5.39781E-007
0, 900.00000, -0.210801, -0.0692785, -0.301165, -0.0989851, -0.210799, -0.0692967, 4.49725E-006, 5.39781E-007
0, 960.00000, -0.271036, -0.0890766, -0.301157, -0.098989, -0.240913, -0.0791894, 1.60673E-006, 2.23308E-007
0, 1020.00000, -0.271036, -0.0890765, -0.301157, -0.098989, -0.240913, -0.0791894, 1.60674E-006, 2.23309E-007
0, 1080.00000, -0.271036, -0.0890765, -0.301157, -0.098989, -0.240913, -0.0791894, 1.60674E-006, 2.23309E-007
0, 1140.00000, -0.271036, -0.0890765, -0.301157, -0.098989, -0.240913, -0.0791894, 1.60674E-006, 2.23309E-007
0, 1200.00000, -0.271036, -0.0890765, -0.301157, -0.098989, -0.240913, -0.0791894, 1.60674E-006, 2.23309E-007
0, 1260.00000, -0.210799, -0.0692876, -0.27104, -0.0890782, -0.271038, -0.0890924, 1.81518E-006, 2.09571E-007
0, 1320.00000, -0.210799, -0.0692875, -0.27104, -0.0890783, -0.271038, -0.0890924, 1.81521E-006, 2.09574E-007
0, 1380.00000, -0.210799, -0.0692875, -0.27104, -0.0890783, -0.271038, -0.0890924, 1.81521E-006, 2.09574E-007
0, 1440.00000, -0.210799, -0.0692875, -0.27104, -0.0890783, -0.271038, -0.0890924, 1.81521E-006, 2.09574E-007
0, 1500.00000, -0.210799, -0.0692875, -0.27104, -0.0890783, -0.271038, -0.0890924, 1.81521E-006, 2.09574E-007
0, 1560.00000, -0.240919, -0.0791826, -0.27104, -0.0890862, -0.240917, -0.0791894, 5.05568E-007, 1.20475E-007
0, 1620.00000, -0.240919, -0.0791826, -0.27104, -0.089086, -0.240917, -0.0791896, 5.05561E-007, 1.20474E-007
0, 1680.00000, -0.240919, -0.0791826, -0.27104, -0.089086, -0.240917, -0.0791896, 5.05561E-007, 1.20474E-007
0, 1740.00000, -0.240919, -0.0791826, -0.27104, -0.089086, -0.240917, -0.0791896, 5.05561E-007, 1.20474E-007
0, 1800.00000, -0.240919, -0.0791826, -0.27104, -0.089086, -0.240917, -0.0791896, 5.05561E-007, 1.20474E-007
0, 1860.00000, -0.271041, -0.0890836, -0.210803, -0.0692953, -0.210798, -0.0692806, 2.14396E-006, 2.30742E-008
0, 1920.00000, -0.271045, -0.089085, -0.210801, -0.0692947, -0.210801, -0.0692817, 2.14416E-006, 2.30687E-008
0, 1980.00000, -0.271045, -0.089085, -0.210801, -0.0692947, -0.210801, -0.0692817, 2.14416E-006, 2.30686E-008
0, 2040.00000, -0.271045, -0.089085, -0.210801, -0.0692947, -0.210801, -0.0692817, 2.14416E-006, 2.30686E-008
0, 2100.00000, -0.271045, -0.089085, -0.210801, -0.0692947, -0.210801, -0.0692817, 2.14416E-006, 2.30686E-008
0, 2160.00000, -0.210802, -0.069286, -0.271057, -0.0890884, -0.240905, -0.079189, 1.43476E-006, 2.25216E-007
0, 2220.00000, -0.2108, -0.0692846, -0.271042, -0.0890822, -0.240919, -0.0791932, 1.43411E-006, 2.2511E-007
0, 2280.00000, -0.2108, -0.0692846, -0.271042, -0.0890822, -0.240919, -0.0791932, 1.43411E-006, 2.25111E-007
0, 2340.00000, -0.2108, -0.0692846, -0.271042, -0.0890822, -0.240919, -0.0791932, 1.43411E-006, 2.25111E-007
0, 2400.00000, -0.2108, -0.0692846, -0.271042, -0.0890822, -0.240919, -0.0791932, 1.43411E-006, 2.25111E-007
0, 2460.00000, -0.180687, -0.0593896, -0.210807, -0.0692859, -0.210806, -0.0692911, 4.47689E-007, 7.09184E-008
0, 2520.00000, -0.180687, -0.0593895, -0.210807, -0.0692858, -0.210806, -0.0692912, 4.47696E-007, 7.09196E-008
0, 2580.00000, -0.180687, -0.0593895, -0.210807, -0.0692858, -0.210806, -0.0692912, 4.47696E-007, 7.09196E-008
0, 2640.00000, -0.180687, -0.0593895, -0.210807, -0.0692858, -0.210806, -0.0692912, 4.47696E-007, 7.09196E-008
0, 2700.00000, -0.180687, -0.0593895, -0.210807, -0.0692858, -0.210806, -0.0692912, 4.47696E-007, 7.09196E-008
0, 2760.00000, -0.210806, -0.0692819, -0.240926, -0.0791909, -0.180685, -0.0593921, 1.58181E-006, 1.58734E-007
0, 2820.00000, -0.210806, -0.0692819, -0.240926, -0.0791909, -0.180685, -0.0593922, 1.5818E-006, 1.58732E-007
0, 2880.00000, -0.210806, -0.0692819, -0.240926, -0.0791909, -0.180685, -0.0593922, 1.5818E-006, 1.58732E-007
0, 2940.00000, -0.210806, -0.0692819, -0.240926, -0.0791909, -0.180685, -0.0593922, 1.5818E-006, 1.58732E-007
0, 3000.00000, -0.210806, -0.0692819, -0.240926, -0.0791909, -0.180685, -0.0593922, 1.5818E-006, 1.58732E-007
0, 3060.00000, -0.240921, -0.0791793, -0.271041, -0.0890898, -0.210799, -0.0692909, 1.59728E-006, 1.84115E-007
0, 3120.00000, -0.240921, -0.0791792, -0.271042, -0.0890899, -0.210799, -0.0692908, 1.5973E-006, 1.84119E-007
0, 3180.00000, -0.240921, -0.0791792, -0.271042, -0.0890899, -0.210799, -0.0692908, 1.5973E-006, 1.84119E-007
0, 3240.00000, -0.240921, -0.0791792, -0.271042, -0.0890899, -0.210799, -0.0692908, 1.5973E-006, 1.84119E-007
0, 3300.00000, -0.240921, -0.0791792, -0.271042, -0.0890899, -0.210799, -0.0692908, 1.5973E-006, 1.84119E-007
0, 3360.00000, -0.271035, -0.0890844, -0.271036, -0.0890856, -0.271034, -0.0890847, 3.49867E-010, -2.93387E-010
0, 3420.00000, -0.271035, -0.0890845, -0.271035, -0.0890855, -0.271034, -0.0890847, 3.50072E-010, -2.94835E-010
0, 3480.00000, -0.271035, -0.0890845, -0.271035, -0.0890855, -0.271034, -0.0890847, 3.50054E-010, -2.94843E-010
0, 3540.00000, -0.271035, -0.0890845, -0.271035, -0.0890855, -0.271034, -0.0890847, 3.50054E-010, -2.94843E-010
1, 0.00000, -0.271035, -0.0890845, -0.271035, -0.0890855, -0.271034, -0.0890847, 3.50054E-010, -2.94843E-010
1, 60.00000, -0.180691, -0.0593845, -0.21081, -0.0692921, -0.150571, -0.0494934, 1.55314E-006, 1.83658E-007
1, 120.00000, -0.180691, -0.0593846, -0.21081, -0.069292, -0.150571, -0.0494934, 1.55313E-006, 1.83657E-007
1, 180.00000, -0.180691, -0.0593846, -0.21081, -0.069292, -0.150571, -0.0494934, 1.55313E-006, 1.83657E-007
1, 240.00000, -0.180691, -0.0593846, -0.21081, -0.069292, -0.150571, -0.0494934, 1.55313E-006, 1.83657E-007
1, 300.00000, -0.180691, -0.0593846, -0.21081, -0.069292, -0.150571, -0.0494934, 1.55313E-006, 1.83657E-007
1, 360.00000, -0.15057, -0.0494912, -0.210809, -0.0692828, -0.210808, -0.0692943, 1.87979E-006, 1.62928E-007
1, 420.00000, -0.15057, -0.0494912, -0.210809, -0.0692828, -0.210808, -0.0692942, 1.87979E-006, 1.62928E-007
