hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.145, -30.1488, 223.354, -150.177, 223.511, 89.8545, 0.000130818, 160.53, 0.368375, 131.656, 0.552046, 11.6279, 0.367771, -108.34, 0.0989451, -125.042
0, 120.00000, 223.145, -30.1488, 223.354, -150.177, 223.511, 89.8545, 0.000130816, 160.53, 0.36837, 131.656, 0.552039, 11.6279, 0.367768, -108.34, 0.0989436, -125.042
0, 180.00000, 223.145, -30.1488, 223.354, -150.177, 223.511, 89.8545, 0.000130816, 160.53, 0.36837, 131.656, 0.552039, 11.6279, 0.367768, -108.34, 0.0989436, -125.042
0, 240.00000, 223.145, -30.1488, 223.354, -150.177, 223.511, 89.8545, 0.000130816, 160.53, 0.36837, 131.656, 0.552039, 11.6279, 0.367768, -108.34, 0.0989436, -125.042
0, 300.00000, 223.145, -30.1488, 223.354, -150.177, 223.511, 89.8545, 0.000130816, 160.53, 0.36837, 131.656, 0.552039, 11.6279, 0.367768, -108.34, 0.0989436, -125.042
0, 360.00000, 223.051, -30.1758, 223.45, -150.174, 223.337, 89.8579, 8.08202E-005, 103.79, 0.429947, 131.629, 0.551803, 11.631, 0.552081, -108.337, 0.0632404, 168.191
0, 420.00000, 223.051, -30.1758, 223.45, -150.174, 223.337, 89.8579, 8.08199E-005, 103.79, 0.429947, 131.629, 0.551802, 11.631, 0.552081, -108.337, 0.0632402, 168.191
0, 480.00000, 223.051, -30.1758, 223.45, -150.174, 223.337, 89.8579, 8.08199E-005, 103.79, 0.429947, 131.629, 0.551802, 11.631, 0.552081, -108.337, 0.0632402, 168.191
0, 540.00000, 223.051, -30.1758, 223.45, -150.174, 223.337, 89.8579, 8.08199E-005, 103.79, 0.429947, 131.629, 0.551802, 11.631, 0.552081, -108.337, 0.0632402, 168.191
0, 600.00000, 223.051, -30.1758, 223.45, -150.174, 223.337, 89.8579, 8.08199E-005, 103.79, 0.429947, 131.629, 0.551802, 11.631, 0.552081, -108.337, 0.0632402, 168.191
0, 660.00000, 222.914, -30.1636, 223.506, -150.193, 223.52, 89.8772, 9.1364E-005, -82.951, 0.491664, 131.641, 0.36778, 11.6118, 0.367759, -108.318, 0.0708301, -1.34153
0, 720.00000, 222.914, -30.1636, 223.506, -150.193, 223.52, 89.8772, 9.13722E-005, -82.9518, 0.49167, 131.641, 0.367776, 11.612, 0.367752, -108.318, 0.070837, -1.34379
0, 780.00000, 222.914, -30.1636, 223.506, -150.193, 223.52, 89.8772, 9.13722E-005, -82.9517, 0.49167, 131.641, 0.367776, 11.612, 0.367752, -108.318, 0.070837, -1.34377
