hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 220.638, -29.9748, 220.8, -150.002, 221.009, 89.9942, 0.00291464, 42.6631, 0.942741, 131.83, 0.94204, 11.8036, 1.05878, -108.2, 0.116771, 71.3675
0, 120.00000, 220.637, -29.9747, 220.8, -150.002, 221.009, 89.9943, 0.00291558, 42.665, 0.942727, 131.83, 0.942018, 11.8034, 1.05879, -108.2, 0.116796, 71.3646
0, 180.00000, 220.637, -29.9747, 220.8, -150.002, 221.009, 89.9943, 0.00291558, 42.6652, 0.942727, 131.83, 0.942018, 11.8034, 1.05879, -108.2, 0.116796, 71.3647
0, 240.00000, 220.637, -29.9747, 220.8, -150.002, 221.009, 89.9943, 0.00291558, 42.6652, 0.942727, 131.83, 0.942018, 11.8034, 1.05879, -108.2, 0.116796, 71.3647
0, 300.00000, 220.637, -29.9747, 220.8, -150.002, 221.009, 89.9943, 0.00291558, 42.6652, 0.942727, 131.83, 0.942018, 11.8034, 1.05879, -108.2, 0.116796, 71.3647
0, 360.00000, 220.082, -29.9557, 220.704, -150.058, 221.191, 90.0208, 0.0160641, -46.5656, 1.18146, 131.851, 0.824626, 11.7432, 0.82277, -108.171, 0.356692, -48.2577
0, 420.00000, 220.082, -29.9556, 220.704, -150.058, 221.191, 90.0208, 0.0160643, -46.5646, 1.18146, 131.851, 0.82462, 11.7432, 0.822775, -108.171, 0.356695, -48.2563
0, 480.00000, 220.082, -29.9556, 220.704, -150.058, 221.191, 90.0208, 0.0160643, -46.5646, 1.18146, 131.851, 0.82462, 11.7432, 0.822775, -108.171, 0.356695, -48.2563
0, 540.00000, 220.082, -29.9556, 220.704, -150.058, 221.191, 90.0208, 0.0160643, -46.5646, 1.18146, 131.851, 0.82462, 11.7432, 0.822775, -108.171, 0.356695, -48.2563
0, 600.00000, 220.082, -29.9556, 220.704, -150.058, 221.191, 90.0208, 0.0160643, -46.5646, 1.18146, 131.851, 0.82462, 11.7432, 0.822775, -108.171, 0.356695, -48.2563
0, 660.00000, 220.5, -29.9942, 220.822, -149.989, 220.786, 90.0025, 0.00390593, 28.9653, 0.825341, 131.81, 0.824288, 11.8156, 0.942061, -108.191, 0.117181, 71.3331
0, 720.00000, 220.501, -29.9939, 220.821, -149.989, 220.786, 90.0021, 0.00391093, 28.9063, 0.825401, 131.81, 0.824184, 11.8159, 0.942096, -108.192, 0.117241, 71.2583
0, 780.00000, 220.501, -29.9939, 220.821, -149.989, 220.786, 90.0021, 0.00391096, 28.9065, 0.8254, 131.81, 0.824184, 11.8159, 0.942097, -108.192, 0.117242, 71.2582
0, 840.00000, 220.501, -29.9939, 220.821, -149.989, 220.786, 90.0021, 0.00391096, 28.9065, 0.8254, 131.81, 0.824184, 11.8159, 0.942097, -108.192, 0.117242, 71.2582
0, 900.00000, 220.501, -29.9939, 220.821, -149.989, 220.786, 90.0021, 0.00391096, 28.9065, 0.8254, 131.81, 0.824184, 11.8159, 0.942097, -108.192, 0.117242, 71.2582
0, 960.00000, 220.472, -29.9998, 220.89, -149.996, 220.736, 90.0039, 0.015727, -40.8258, 1.06143, 131.806, 0.706219, 11.8057, 0.824477, -108.188, 0.31321, -29.116
0, 1020.00000, 220.472, -29.9998, 220.89, -149.996, 220.736, 90.0039, 0.0157271, -40.8257, 1.06144, 131.806, 0.706218, 11.8057, 0.824478, -108.188, 0.313212, -29.1158
0, 1080.00000, 220.472, -29.9998, 220.89, -149.996, 220.736, 90.0039, 0.0157271, -40.8257, 1.06144, 131.806, 0.706218, 11.8057, 0.824478, -108.188, 0.313212, -29.1158
0, 1140.00000, 220.472, -29.9998, 220.89, -149.996, 220.736, 90.0039, 0.0157271, -40.8257, 1.06144, 131.806, 0.706218, 11.8057, 0.824478, -108.188, 0.313212, -29.1158
0, 1200.00000, 220.472, -29.9998, 220.89, -149.996, 220.736, 90.0039, 0.0157271, -40.8257, 1.06144, 131.806, 0.706218, 11.8057, 0.824478, -108.188, 0.313212, -29.1158
0, 1260.00000, 220.408, -29.9219, 220.464, -150.062, 221.423, 89.984, 0.0227809, -119.818, 0.943699, 131.889, 1.17945, 11.7399, 0.58706, -108.214, 0.514317, -131.557
0, 1320.00000, 220.408, -29.9219, 220.464, -150.062, 221.423, 89.9839, 0.0227808, -119.817, 0.943705, 131.889, 1.17944, 11.7398, 0.587059, -108.214, 0.51431, -131.556
0, 1380.00000, 220.408, -29.9219, 220.464, -150.062, 221.423, 89.9839, 0.0227808, -119.817, 0.943705, 131.889, 1.17944, 11.7398, 0.587059, -108.214, 0.51431, -131.556
0, 1440.00000, 220.408, -29.9219, 220.464, -150.062, 221.423, 89.9839, 0.0227808, -119.817, 0.943705, 131.889, 1.17944, 11.7398, 0.587059, -108.214, 0.51431, -131.556
0, 1500.00000, 220.408, -29.9219, 220.464, -150.062, 221.423, 89.9839, 0.0227808, -119.817, 0.943705, 131.889, 1.17944, 11.7398, 0.587059, -108.214, 0.51431, -131.556
0, 1560.00000, 220.582, -29.8814, 220.127, -150.048, 221.508, 89.9549, 0.00893479, -118.694, 0.942956, 131.926, 1.06306, 11.7565, 0.821617, -108.241, 0.206322, -138.081
0, 1620.00000, 220.582, -29.8814, 220.127, -150.048, 221.508, 89.9549, 0.00893499, -118.693, 0.94296, 131.926, 1.06306, 11.7564, 0.821612, -108.241, 0.206325, -138.08
0, 1680.00000, 220.582, -29.8814, 220.127, -150.048, 221.508, 89.9549, 0.00893499, -118.693, 0.94296, 131.926, 1.06306, 11.7564, 0.821612, -108.241, 0.206325, -138.08
0, 1740.00000, 220.582, -29.8814, 220.127, -150.048, 221.508, 89.9549, 0.00893499, -118.693, 0.94296, 131.926, 1.06306, 11.7564, 0.821612, -108.241, 0.206325, -138.08
0, 1800.00000, 220.582, -29.8814, 220.127, -150.048, 221.508, 89.9549, 0.00893499, -118.693, 0.94296, 131.926, 1.06306, 11.7564, 0.821612, -108.241, 0.206325, -138.08
0, 1860.00000, 220.185, -29.9173, 220.174, -150.042, 221.103, 89.9787, 0.0127889, -149.905, 0.944532, 131.89, 1.18097, 11.764, 0.823145, -108.219, 0.313293, -148.857
0, 1920.00000, 220.186, -29.9174, 220.174, -150.042, 221.102, 89.9785, 0.0127888, -149.886, 0.944629, 131.891, 1.18095, 11.7635, 0.823124, -108.219, 0.313263, -148.837
0, 1980.00000, 220.186, -29.9174, 220.174, -150.042, 221.102, 89.9785, 0.0127888, -149.886, 0.94463, 131.891, 1.18095, 11.7635, 0.823124, -108.219, 0.313262, -148.837
0, 2040.00000, 220.186, -29.9174, 220.174, -150.042, 221.102, 89.9785, 0.0127888, -149.886, 0.94463, 131.891, 1.18095, 11.7635, 0.823124, -108.219, 0.313262, -148.837
0, 2100.00000, 220.186, -29.9174, 220.174, -150.042, 221.102, 89.9785, 0.0127888, -149.886, 0.94463, 131.891, 1.18095, 11.7635, 0.823124, -108.219, 0.313262, -148.837
0, 2160.00000, 220.615, -29.9587, 220.699, -150.012, 221.042, 89.9849, 0.00298752, -117.349, 0.824955, 131.847, 0.942535, 11.7934, 0.823353, -108.21, 0.117673, -167.708
0, 2220.00000, 220.615, -29.9586, 220.699, -150.011, 221.042, 89.9848, 0.00298636, -117.294, 0.824966, 131.847, 0.942473, 11.7932, 0.823363, -108.21, 0.117593, -167.707
0, 2280.00000, 220.615, -29.9586, 220.699, -150.011, 221.042, 89.9848, 0.00298635, -117.294, 0.824966, 131.847, 0.942472, 11.7932, 0.823363, -108.21, 0.117592, -167.707
0, 2340.00000, 220.615, -29.9586, 220.699, -150.011, 221.042, 89.9848, 0.00298635, -117.294, 0.824966, 131.847, 0.942472, 11.7932, 0.823363, -108.21, 0.117592, -167.707
0, 2400.00000, 220.615, -29.9586, 220.699, -150.011, 221.042, 89.9848, 0.00298635, -117.294, 0.824966, 131.847, 0.942472, 11.7932, 0.823363, -108.21, 0.117592, -167.707
0, 2460.00000, 220.267, -30.0378, 221.157, -149.981, 220.522, 90.034, 0.00646988, -54.6305, 1.18043, 131.768, 1.05806, 11.8224, 1.06109, -108.16, 0.120571, -47.5422
0, 2520.00000, 220.267, -30.0378, 221.157, -149.981, 220.522, 90.034, 0.00646947, -54.6309, 1.18042, 131.768, 1.05807, 11.8224, 1.0611, -108.16, 0.12056, -47.5428
0, 2580.00000, 220.267, -30.0378, 221.157, -149.981, 220.522, 90.034, 0.00646947, -54.6309, 1.18042, 131.768, 1.05807, 11.8224, 1.0611, -108.16, 0.12056, -47.5428
0, 2640.00000, 220.267, -30.0378, 221.157, -149.981, 220.522, 90.034, 0.00646947, -54.6309, 1.18042, 131.768, 1.05807, 11.8224, 1.0611, -108.16, 0.12056, -47.5428
0, 2700.00000, 220.267, -30.0378, 221.157, -149.981, 220.522, 90.034, 0.00646947, -54.6309, 1.18042, 131.768, 1.05807, 11.8224, 1.0611, -108.16, 0.12056, -47.5428
0, 2760.00000, 219.987, -30.0485, 221.36, -149.999, 220.6, 90.0768, 0.0113813, -117.339, 1.06371, 131.76, 1.05715, 11.8042, 0.942835, -108.119, 0.118379, -106.257
0, 2820.00000, 219.986, -30.0485, 221.36, -149.999, 220.6, 90.0768, 0.011381, -117.339, 1.0637, 131.76, 1.05715, 11.8042, 0.94284, -108.119, 0.118372, -106.256
0, 2880.00000, 219.986, -30.0485, 221.36, -149.999, 220.6, 90.0768, 0.011381, -117.339, 1.0637, 131.76, 1.05715, 11.8042, 0.94284, -108.119, 0.118372, -106.256
0, 2940.00000, 219.986, -30.0485, 221.36, -149.999, 220.6, 90.0768, 0.011381, -117.339, 1.0637, 131.76, 1.05715, 11.8042, 0.94284, -108.119, 0.118372, -106.256
0, 3000.00000, 219.986, -30.0485, 221.36, -149.999, 220.6, 90.0768, 0.011381, -117.339, 1.0637, 131.76, 1.05715, 11.8042, 0.94284, -108.119, 0.118372, -106.256
0, 3060.00000, 220.748, -30.0073, 220.727, -149.949, 220.477, 89.9675, 0.0101442, -112.559, 0.942251, 131.8, 0.942368, 11.8543, 0.825459, -108.228, 0.11762, -107.831
0, 3120.00000, 220.748, -30.0074, 220.727, -149.949, 220.477, 89.9674, 0.0101448, -112.56, 0.942257, 131.8, 0.942374, 11.8542, 0.825448, -108.228, 0.117637, -107.831
0, 3180.00000, 220.748, -30.0074, 220.727, -149.949, 220.477, 89.9674, 0.0101448, -112.56, 0.942257, 131.8, 0.942373, 11.8542, 0.825447, -108.228, 0.117637, -107.831
0, 3240.00000, 220.748, -30.0074, 220.727, -149.949, 220.477, 89.9674, 0.0101448, -112.56, 0.942257, 131.8, 0.942373, 11.8542, 0.825447, -108.228, 0.117637, -107.831
0, 3300.00000, 220.748, -30.0074, 220.727, -149.949, 220.477, 89.9674, 0.0101448, -112.56, 0.942257, 131.8, 0.942373, 11.8542, 0.825447, -108.228, 0.117637, -107.831
0, 3360.00000, 220.912, -29.922, 220.091, -149.982, 220.885, 89.9182, 0.00506247, -159.797, 0.823836, 131.884, 0.945091, 11.8229, 0.823958, -108.278, 0.119178, -168.091
0, 3420.00000, 220.912, -29.922, 220.091, -149.982, 220.885, 89.9182, 0.00506235, -159.791, 0.823846, 131.884, 0.945086, 11.8229, 0.823952, -108.278, 0.119169, -168.084
0, 3480.00000, 220.912, -29.922, 220.091, -149.982, 220.885, 89.9182, 0.00506234, -159.791, 0.823846, 131.884, 0.945086, 11.8229, 0.823952, -108.278, 0.119169, -168.084
0, 3540.00000, 220.912, -29.922, 220.091, -149.982, 220.885, 89.9182, 0.00506234, -159.791, 0.823846, 131.884, 0.945086, 11.8229, 0.823952, -108.278, 0.119169, -168.084
1, 0.00000, 220.912, -29.922, 220.091, -149.982, 220.885, 89.9182, 0.00506234, -159.791, 0.823846, 131.884, 0.945086, 11.8229, 0.823952, -108.278, 0.119169, -168.084
1, 60.00000, 220.838, -30.0179, 220.798, -150.023, 220.939, 89.9346, 0.0119028, 96.3793, 0.706374, 131.785, 0.824283, 11.7852, 1.05916, -108.261, 0.310788, 90.8016
1, 120.00000, 220.838, -30.0179, 220.798, -150.023, 220.939, 89.9346, 0.011903, 96.3752, 0.706377, 131.785, 0.824264, 11.7852, 1.05917, -108.261, 0.3108, 90.7974
1, 180.00000, 220.838, -30.0179, 220.798, -150.023, 220.939, 89.9346, 0.011903, 96.3752, 0.706377, 131.785, 0.824264, 11.7852, 1.05917, -108.261, 0.3108, 90.7974
1, 240.00000, 220.838, -30.0179, 220.798, -150.023, 220.939, 89.9346, 0.011903, 96.3752, 0.706377, 131.785, 0.824264, 11.7852, 1.05917, -108.261, 0.3108, 90.7974
1, 300.00000, 220.838, -30.0179, 220.798, -150.023, 220.939, 89.9346, 0.011903, 96.3752, 0.706377, 131.785, 0.824264, 11.7852, 1.05917, -108.261, 0.3108, 90.7974
1, 360.00000, 220.591, -29.9737, 220.642, -150.09, 221.465, 89.9469, 0.00418178, 21.1663, 0.825054, 131.831, 0.707013, 11.7148, 0.82182, -108.247, 0.117403, 10.8888
1, 420.00000, 220.591, -29.9737, 220.642, -150.09, 221.465, 89.9469, 0.00418141, 21.1564, 0.825067, 131.831, 0.707014, 11.7148, 0.821805, -108.247, 0.117402, 10.8776
1, 480.00000, 220.591, -29.9737, 220.642, -150.09, 221.465, 89.9469, 0.00418141, 21.1563, 0.825067, 131.831, 0.707014, 11.7148, 0.821805, -108.247, 0.117402, 10.8776
1, 540.00000, 220.591, -29.9737, 220.642, -150.09, 221.465, 89.9469, 0.00418141, 21.1563, 0.825067, 131.831, 0.707014, 11.7148, 0.821805, -108.247, 0.117402, 10.8776
1, 600.00000, 220.591, -29.9737, 220.642, -150.09, 221.465, 89.9469, 0.00418141, 21.1563, 0.825067, 131.831, 0.707014, 11.7148, 0.821805, -108.247, 0.117402, 10.8776
1, 660.00000, 220.663, -29.9953, 220.66, -150.058, 221.239, 89.9386, 0.015208, -123.56, 0.706999, 131.814, 0.824861, 11.7452, 0.469993, -108.258, 0.312205, -127.25
1, 720.00000, 220.664, -29.9954, 220.659, -150.058, 221.238, 89.9386, 0.0152056, -123.561, 0.706955, 131.814, 0.824851, 11.7455, 0.470054, -108.258, 0.312136, -127.26
1, 780.00000, 220.664, -29.9954, 220.659, -150.058, 221.238, 89.9386, 0.0152056, -123.561, 0.706954, 131.814, 0.824851, 11.7455, 0.470054, -108.258, 0.312135, -127.26
1, 840.00000, 220.664, -29.9954, 220.659, -150.058, 221.238, 89.9386, 0.0152056, -123.561, 0.706954, 131.814, 0.824851, 11.7455, 0.470054, -108.258, 0.312135, -127.26
1, 900.00000, 220.664, -29.9954, 220.659, -150.058, 221.238, 89.9386, 0.0152056, -123.561, 0.706954, 131.814, 0.824851, 11.7455, 0.470054, -108.258, 0.312135, -127.26
1, 960.00000, 220.02, -29.9913, 220.643, -150.115, 221.313, 89.9844, 0.009663, -48.3484, 0.945386, 131.815, 0.707027, 11.6876, 0.704865, -108.209, 0.238334, -48.4118
1, 1020.00000, 220.02, -29.9913, 220.643, -150.115, 221.313, 89.9845, 0.00966396, -48.349, 0.945408, 131.815, 0.707018, 11.6875, 0.704862, -108.209, 0.238362, -48.4108
1, 1080.00000, 220.02, -29.9913, 220.643, -150.115, 221.313, 89.9845, 0.00966396, -48.349, 0.945408, 131.815, 0.707018, 11.6875, 0.704862, -108.209, 0.238362, -48.4108
1, 1140.00000, 220.02, -29.9913, 220.643, -150.115, 221.313, 89.9845, 0.00966396, -48.349, 0.945408, 131.815, 0.707018, 11.6875, 0.704862, -108.209, 0.238362, -48.4108
1, 1200.00000, 220.02, -29.9913, 220.643, -150.115, 221.313, 89.9845, 0.00966396, -48.349, 0.945408, 131.815, 0.707018, 11.6875, 0.704862, -108.209, 0.238362, -48.4108
1, 1260.00000, 220.634, -30.0307, 220.919, -150.048, 221.031, 89.9585, 0.0169255, 138.475, 0.58918, 131.774, 0.941543, 11.7616, 0.941076, -108.24, 0.352111, 131.806
1, 1320.00000, 220.634, -30.0307, 220.919, -150.048, 221.031, 89.9584, 0.016926, 138.473, 0.589166, 131.774, 0.941546, 11.7617, 0.941091, -108.24, 0.352132, 131.804
