hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, 0.11991, -0.0712709, 0.0774512, -0.0852728, 0.0908137, -0.0808695, 9.6049E-010, -1.39552E-008
0, 120.00000, 0.119895, -0.0713458, 0.0774266, -0.0853033, 0.0908226, -0.0809018, 9.5963E-010, -1.39498E-008
0, 180.00000, 0.119895, -0.0713458, 0.0774267, -0.0853031, 0.0908226, -0.080902, 9.59586E-010, -1.39494E-008
0, 240.00000, 0.119895, -0.0713458, 0.0774267, -0.0853031, 0.0908226, -0.080902, 9.59586E-010, -1.39494E-008
0, 300.00000, 0.119895, -0.0713458, 0.0774267, -0.0853031, 0.0908226, -0.080902, 9.59586E-010, -1.39494E-008
0, 360.00000, 0.100513, -0.0777045, 0.0811365, -0.0840898, 0.105445, -0.0760999, 3.6824E-009, -4.04412E-009
0, 420.00000, 0.100515, -0.0777149, 0.0811286, -0.0840864, 0.105451, -0.0760938, 3.68794E-009, -4.0554E-009
0, 480.00000, 0.100514, -0.0777149, 0.0811287, -0.0840863, 0.105451, -0.0760938, 3.68795E-009, -4.05541E-009
0, 540.00000, 0.100514, -0.0777149, 0.0811287, -0.0840863, 0.105451, -0.0760938, 3.68795E-009, -4.05541E-009
0, 600.00000, 0.100514, -0.0777149, 0.0811287, -0.0840863, 0.105451, -0.0760938, 3.68795E-009, -4.05541E-009
0, 660.00000, 0.114841, -0.0729051, 0.0884665, -0.0816125, 0.100703, -0.0778055, 5.07085E-009, -5.535E-010
0, 720.00000, 0.114961, -0.0729681, 0.0883511, -0.0817115, 0.100696, -0.0776575, 5.18652E-009, -6.70305E-010
0, 780.00000, 0.11496, -0.0729689, 0.0883505, -0.081711, 0.100697, -0.0776571, 5.18713E-009, -6.70821E-010
0, 840.00000, 0.11496, -0.0729689, 0.0883505, -0.081711, 0.100697, -0.0776571, 5.18713E-009, -6.70819E-010
0, 900.00000, 0.11496, -0.0729689, 0.0883505, -0.081711, 0.100697, -0.0776571, 5.18713E-009, -6.70819E-010
0, 960.00000, 0.0920516, -0.0804948, 0.0945271, -0.079684, 0.124836, -0.0697227, -9.68456E-010, -3.33821E-009
0, 1020.00000, 0.092053, -0.0804951, 0.0945256, -0.0796849, 0.124836, -0.0697214, -9.69558E-010, -3.33896E-009
0, 1080.00000, 0.092053, -0.0804951, 0.0945256, -0.0796849, 0.124836, -0.0697214, -9.69565E-010, -3.33898E-009
0, 1140.00000, 0.092053, -0.0804951, 0.0945256, -0.0796849, 0.124836, -0.0697214, -9.69565E-010, -3.33898E-009
0, 1200.00000, 0.092053, -0.0804951, 0.0945256, -0.0796849, 0.124836, -0.0697214, -9.69565E-010, -3.33898E-009
0, 1260.00000, 0.113899, -0.0733076, 0.137007, -0.0657202, 0.117429, -0.0721691, 4.33819E-009, -1.18395E-009
0, 1320.00000, 0.113908, -0.0733133, 0.136997, -0.0657263, 0.117429, -0.0721566, 4.32923E-009, -1.17493E-009
0, 1380.00000, 0.113908, -0.0733133, 0.136997, -0.0657262, 0.117429, -0.0721566, 4.32922E-009, -1.1749E-009
0, 1440.00000, 0.113908, -0.0733133, 0.136997, -0.0657262, 0.117429, -0.0721566, 4.32922E-009, -1.1749E-009
0, 1500.00000, 0.113908, -0.0733133, 0.136997, -0.0657262, 0.117429, -0.0721566, 4.32922E-009, -1.1749E-009
0, 1560.00000, 0.101739, -0.0773131, 0.0908229, -0.0808963, 0.114966, -0.0729721, -4.18587E-009, -1.32118E-010
0, 1620.00000, 0.101745, -0.0773095, 0.0908227, -0.0809032, 0.11496, -0.0729683, -4.18932E-009, -1.34704E-010
0, 1680.00000, 0.101745, -0.0773095, 0.0908227, -0.0809032, 0.11496, -0.0729682, -4.18935E-009, -1.34734E-010
0, 1740.00000, 0.101745, -0.0773095, 0.0908227, -0.0809032, 0.11496, -0.0729682, -4.18935E-009, -1.34734E-010
0, 1800.00000, 0.101745, -0.0773095, 0.0908227, -0.0809032, 0.11496, -0.0729682, -4.18935E-009, -1.34734E-010
0, 1860.00000, 0.115067, -0.073006, 0.0337187, -0.0995826, 0.0776747, -0.0852968, 1.58152E-008, -3.91256E-008
0, 1920.00000, 0.115143, -0.0729066, 0.0337211, -0.0996663, 0.0776102, -0.0852448, 1.58415E-008, -3.93047E-008
0, 1980.00000, 0.115143, -0.0729068, 0.0337206, -0.0996666, 0.0776103, -0.0852442, 1.5842E-008, -3.93066E-008
0, 2040.00000, 0.115143, -0.0729068, 0.0337206, -0.0996666, 0.0776103, -0.0852442, 1.5842E-008, -3.93066E-008
0, 2100.00000, 0.115143, -0.0729068, 0.0337206, -0.0996666, 0.0776103, -0.0852442, 1.5842E-008, -3.93066E-008
0, 2160.00000, 0.124775, -0.0697039, 0.099495, -0.0779632, 0.124851, -0.0697673, -1.03719E-009, -4.08122E-009
0, 2220.00000, 0.124834, -0.0697204, 0.0994634, -0.0780609, 0.124836, -0.0697233, -1.05294E-009, -4.14997E-009
0, 2280.00000, 0.124834, -0.0697208, 0.099463, -0.0780609, 0.124836, -0.069723, -1.05287E-009, -4.15037E-009
0, 2340.00000, 0.124834, -0.0697208, 0.099463, -0.0780609, 0.124836, -0.069723, -1.05287E-009, -4.15037E-009
0, 2400.00000, 0.124834, -0.0697208, 0.099463, -0.0780609, 0.124836, -0.069723, -1.05287E-009, -4.15037E-009
0, 2460.00000, 0.0763845, -0.0856502, 0.147917, -0.0621444, 0.12236, -0.0705202, 5.28799E-009, -1.72218E-008
0, 2520.00000, 0.0763743, -0.0856498, 0.147924, -0.062135, 0.122364, -0.070532, 5.29573E-009, -1.72511E-008
0, 2580.00000, 0.0763744, -0.0856498, 0.147924, -0.062135, 0.122364, -0.070532, 5.29578E-009, -1.72511E-008
0, 2640.00000, 0.0763744, -0.0856498, 0.147924, -0.062135, 0.122364, -0.070532, 5.29578E-009, -1.72511E-008
0, 2700.00000, 0.0763744, -0.0856498, 0.147924, -0.062135, 0.122364, -0.070532, 5.29578E-009, -1.72511E-008
0, 2760.00000, 0.120085, -0.0712784, 0.111443, -0.0741304, 0.0945184, -0.0796847, 2.32892E-009, -2.73355E-009
0, 2820.00000, 0.120082, -0.0712848, 0.11144, -0.0741244, 0.0945245, -0.0796834, 2.32636E-009, -2.72778E-009
