hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0417982, -0.013749, -0.0365708, -0.012016, -0.0470316, -0.015451, 2.24003E-006, 5.18385E-007
0, 120.00000, -0.0417977, -0.0137494, -0.0365681, -0.0120153, -0.0470364, -0.0154528, 2.24337E-006, 5.19328E-007
0, 180.00000, -0.0417976, -0.0137494, -0.0365681, -0.0120153, -0.0470365, -0.0154528, 2.24336E-006, 5.1933E-007
0, 240.00000, -0.0417976, -0.0137494, -0.0365682, -0.0120153, -0.0470365, -0.0154528, 2.24336E-006, 5.1933E-007
0, 300.00000, -0.0417976, -0.0137494, -0.0365682, -0.0120153, -0.0470365, -0.0154528, 2.24336E-006, 5.1933E-007
0, 360.00000, -0.0417985, -0.0137309, -0.0418074, -0.0137426, -0.0365701, -0.0120254, 8.30287E-007, -5.24297E-007
0, 420.00000, -0.0417996, -0.0137312, -0.0418069, -0.0137426, -0.0365693, -0.0120253, 8.30414E-007, -5.24351E-007
0, 480.00000, -0.0417996, -0.0137312, -0.0418069, -0.0137426, -0.0365693, -0.0120253, 8.30405E-007, -5.24349E-007
0, 540.00000, -0.0417996, -0.0137312, -0.0418069, -0.0137426, -0.0365693, -0.0120253, 8.30405E-007, -5.24349E-007
0, 600.00000, -0.0417996, -0.0137312, -0.0418069, -0.0137426, -0.0365693, -0.0120253, 8.30405E-007, -5.24349E-007
0, 660.00000, -0.0365684, -0.0120157, -0.0365773, -0.0120211, -0.0418029, -0.0137451, -3.81861E-007, 5.16054E-007
0, 720.00000, -0.0365731, -0.0120174, -0.0365796, -0.0120222, -0.0417969, -0.0137431, -3.82659E-007, 5.14297E-007
0, 780.00000, -0.0365732, -0.0120175, -0.0365795, -0.0120222, -0.0417969, -0.0137431, -3.82665E-007, 5.1426E-007
0, 840.00000, -0.0365732, -0.0120175, -0.0365795, -0.0120221, -0.0417969, -0.0137431, -3.82665E-007, 5.14261E-007
0, 900.00000, -0.0365732, -0.0120175, -0.0365795, -0.0120221, -0.0417969, -0.0137431, -3.82665E-007, 5.14261E-007
0, 960.00000, -0.0365695, -0.0120235, -0.0365749, -0.012016, -0.0470324, -0.015461, 1.23313E-006, 8.81156E-007
