hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.133382, -0.04384, -0.103742, -0.0340982, -0.0740999, -0.0243554, 6.52644E-009, -1.60746E-008
0, 120.00000, -0.13338, -0.0438398, -0.10374, -0.0340978, -0.0740999, -0.0243555, 6.52617E-009, -1.60736E-008
0, 180.00000, -0.13338, -0.0438398, -0.10374, -0.0340978, -0.0740999, -0.0243555, 6.52617E-009, -1.60735E-008
0, 240.00000, -0.13338, -0.0438398, -0.10374, -0.0340978, -0.0740999, -0.0243555, 6.52617E-009, -1.60735E-008
0, 300.00000, -0.13338, -0.0438398, -0.10374, -0.0340978, -0.0740999, -0.0243555, 6.52617E-009, -1.60735E-008
0, 360.00000, -0.10374, -0.0340977, -0.11856, -0.0389689, -0.11856, -0.0389688, 9.45674E-010, -4.09666E-010
0, 420.00000, -0.10374, -0.0340977, -0.11856, -0.0389688, -0.11856, -0.0389688, 9.45674E-010, -4.09661E-010
0, 480.00000, -0.10374, -0.0340977, -0.11856, -0.0389688, -0.11856, -0.0389688, 9.45675E-010, -4.09661E-010
0, 540.00000, -0.10374, -0.0340977, -0.11856, -0.0389688, -0.11856, -0.0389688, 9.45675E-010, -4.09661E-010
0, 600.00000, -0.10374, -0.0340977, -0.11856, -0.0389688, -0.11856, -0.0389688, 9.45675E-010, -4.09661E-010
0, 660.00000, -0.118557, -0.0389679, -0.133389, -0.0438417, -0.103736, -0.0340982, 9.85007E-010, -4.15247E-009
0, 720.00000, -0.11856, -0.0389687, -0.13338, -0.0438399, -0.10374, -0.0340977, 9.84247E-010, -4.1488E-009
0, 780.00000, -0.11856, -0.0389687, -0.13338, -0.0438399, -0.10374, -0.0340977, 9.84244E-010, -4.14878E-009
0, 840.00000, -0.11856, -0.0389687, -0.13338, -0.0438399, -0.10374, -0.0340977, 9.84244E-010, -4.14878E-009
0, 900.00000, -0.11856, -0.0389687, -0.13338, -0.0438399, -0.10374, -0.0340977, 9.84244E-010, -4.14878E-009
0, 960.00000, -0.10374, -0.0340976, -0.13338, -0.0438399, -0.10374, -0.0340977, 2.28114E-009, -3.39179E-009
0, 1020.00000, -0.10374, -0.0340976, -0.13338, -0.0438399, -0.10374, -0.0340977, 2.28112E-009, -3.39174E-009
0, 1080.00000, -0.10374, -0.0340976, -0.13338, -0.0438399, -0.10374, -0.0340977, 2.28112E-009, -3.39174E-009
0, 1140.00000, -0.10374, -0.0340976, -0.13338, -0.0438399, -0.10374, -0.0340977, 2.28112E-009, -3.39174E-009
0, 1200.00000, -0.10374, -0.0340976, -0.13338, -0.0438399, -0.10374, -0.0340977, 2.28112E-009, -3.39174E-009
0, 1260.00000, -0.11856, -0.0389687, -0.10374, -0.0340978, -0.13338, -0.0438401, 2.18596E-009, -4.21197E-009
0, 1320.00000, -0.11856, -0.0389688, -0.10374, -0.0340977, -0.13338, -0.0438398, 2.18595E-009, -4.21207E-009
0, 1380.00000, -0.11856, -0.0389688, -0.10374, -0.0340977, -0.13338, -0.0438398, 2.18595E-009, -4.21207E-009
0, 1440.00000, -0.11856, -0.0389688, -0.10374, -0.0340977, -0.13338, -0.0438398, 2.18595E-009, -4.21207E-009
0, 1500.00000, -0.11856, -0.0389688, -0.10374, -0.0340977, -0.13338, -0.0438398, 2.18595E-009, -4.21207E-009
0, 1560.00000, -0.11856, -0.0389687, -0.11856, -0.0389687, -0.11856, -0.0389689, -1.22049E-010, 3.10861E-013
0, 1620.00000, -0.11856, -0.0389688, -0.11856, -0.0389688, -0.11856, -0.0389688, -1.22065E-010, 3.05353E-013
0, 1680.00000, -0.11856, -0.0389688, -0.11856, -0.0389688, -0.11856, -0.0389688, -1.22065E-010, 3.05248E-013
0, 1740.00000, -0.11856, -0.0389688, -0.11856, -0.0389688, -0.11856, -0.0389688, -1.22065E-010, 3.05247E-013
0, 1800.00000, -0.11856, -0.0389688, -0.11856, -0.0389688, -0.11856, -0.0389688, -1.22065E-010, 3.05247E-013
0, 1860.00000, -0.13337, -0.0438368, -0.103743, -0.0340984, -0.118558, -0.0389694, 6.01933E-010, -4.67784E-009
0, 1920.00000, -0.13338, -0.0438399, -0.10374, -0.0340977, -0.11856, -0.0389687, 6.02508E-010, -4.68156E-009
0, 1980.00000, -0.13338, -0.0438399, -0.10374, -0.0340977, -0.11856, -0.0389687, 6.02509E-010, -4.68157E-009
0, 2040.00000, -0.13338, -0.0438399, -0.10374, -0.0340977, -0.11856, -0.0389687, 6.02509E-010, -4.68157E-009
0, 2100.00000, -0.13338, -0.0438399, -0.10374, -0.0340977, -0.11856, -0.0389687, 6.02509E-010, -4.68157E-009
0, 2160.00000, -0.103742, -0.0340987, -0.118566, -0.0389702, -0.118558, -0.0389687, 4.26631E-010, -1.16402E-009
0, 2220.00000, -0.10374, -0.0340977, -0.11856, -0.0389688, -0.11856, -0.0389688, 4.26854E-010, -1.16419E-009
0, 2280.00000, -0.10374, -0.0340977, -0.11856, -0.0389688, -0.11856, -0.0389688, 4.26855E-010, -1.16419E-009
0, 2340.00000, -0.10374, -0.0340977, -0.11856, -0.0389688, -0.11856, -0.0389688, 4.26855E-010, -1.16419E-009
0, 2400.00000, -0.10374, -0.0340977, -0.11856, -0.0389688, -0.11856, -0.0389688, 4.26855E-010, -1.16419E-009
0, 2460.00000, -0.13338, -0.04384, -0.13338, -0.04384, -0.11856, -0.0389686, -3.69581E-011, -1.0469E-009
0, 2520.00000, -0.13338, -0.0438398, -0.13338, -0.0438399, -0.11856, -0.0389688, -3.69423E-011, -1.04685E-009
0, 2580.00000, -0.13338, -0.0438398, -0.13338, -0.0438399, -0.11856, -0.0389688, -3.69423E-011, -1.04685E-009
0, 2640.00000, -0.13338, -0.0438398, -0.13338, -0.0438399, -0.11856, -0.0389688, -3.69423E-011, -1.04685E-009
0, 2700.00000, -0.13338, -0.0438398, -0.13338, -0.0438399, -0.11856, -0.0389688, -3.69423E-011, -1.04685E-009
0, 2760.00000, -0.1482, -0.0487109, -0.16302, -0.0535823, -0.13338, -0.0438399, 1.5175E-009, -2.10933E-009
0, 2820.00000, -0.1482, -0.0487109, -0.16302, -0.0535821, -0.13338, -0.0438399, 1.51748E-009, -2.10923E-009
0, 2880.00000, -0.1482, -0.0487109, -0.16302, -0.0535821, -0.13338, -0.0438399, 1.51748E-009, -2.10923E-009
0, 2940.00000, -0.1482, -0.0487109, -0.16302, -0.0535821, -0.13338, -0.0438399, 1.51748E-009, -2.10923E-009
0, 3000.00000, -0.1482, -0.0487109, -0.16302, -0.0535821, -0.13338, -0.0438399, 1.51748E-009, -2.10923E-009
0, 3060.00000, -0.10374, -0.0340976, -0.13338, -0.0438395, -0.148201, -0.0487112, 6.65909E-009, -5.88795E-009
0, 3120.00000, -0.10374, -0.0340977, -0.13338, -0.0438398, -0.1482, -0.048711, 6.65895E-009, -5.8876E-009
0, 3180.00000, -0.10374, -0.0340977, -0.13338, -0.0438398, -0.1482, -0.048711, 6.65895E-009, -5.8876E-009
0, 3240.00000, -0.10374, -0.0340977, -0.13338, -0.0438398, -0.1482, -0.048711, 6.65895E-009, -5.8876E-009
0, 3300.00000, -0.10374, -0.0340977, -0.13338, -0.0438398, -0.1482, -0.048711, 6.65895E-009, -5.8876E-009
0, 3360.00000, -0.133379, -0.0438396, -0.10374, -0.0340978, -0.10374, -0.0340979, 2.32608E-009, -5.11253E-009
0, 3420.00000, -0.13338, -0.0438399, -0.10374, -0.0340977, -0.10374, -0.0340977, 2.3262E-009, -5.11294E-009
0, 3480.00000, -0.13338, -0.0438399, -0.10374, -0.0340977, -0.10374, -0.0340977, 2.3262E-009, -5.11293E-009
0, 3540.00000, -0.13338, -0.0438399, -0.10374, -0.0340977, -0.10374, -0.0340977, 2.3262E-009, -5.11293E-009
1, 0.00000, -0.13338, -0.0438399, -0.10374, -0.0340977, -0.10374, -0.0340977, 2.3262E-009, -5.11293E-009
1, 60.00000, -0.10374, -0.0340975, -0.118562, -0.0389694, -0.0889194, -0.0292264, 1.43922E-009, -3.96694E-009
1, 120.00000, -0.10374, -0.0340976, -0.11856, -0.0389688, -0.08892, -0.0292266, 1.43903E-009, -3.96626E-009
1, 180.00000, -0.10374, -0.0340976, -0.11856, -0.0389688, -0.08892, -0.0292266, 1.43902E-009, -3.96626E-009
1, 240.00000, -0.10374, -0.0340976, -0.11856, -0.0389688, -0.08892, -0.0292266, 1.43902E-009, -3.96626E-009
1, 300.00000, -0.10374, -0.0340976, -0.11856, -0.0389688, -0.08892, -0.0292266, 1.43902E-009, -3.96626E-009
1, 360.00000, -0.103739, -0.0340974, -0.0889199, -0.0292266, -0.0889211, -0.0292269, 5.53916E-010, -1.13681E-009
1, 420.00000, -0.10374, -0.0340977, -0.08892, -0.0292266, -0.08892, -0.0292266, 5.5402E-010, -1.13711E-009
1, 480.00000, -0.10374, -0.0340977, -0.08892, -0.0292266, -0.08892, -0.0292266, 5.54021E-010, -1.13711E-009
1, 540.00000, -0.10374, -0.0340977, -0.08892, -0.0292266, -0.08892, -0.0292266, 5.54021E-010, -1.13711E-009
1, 600.00000, -0.10374, -0.0340977, -0.08892, -0.0292266, -0.08892, -0.0292266, 5.54021E-010, -1.13711E-009
1, 660.00000, -0.103744, -0.034099, -0.0889208, -0.029227, -0.118549, -0.0389651, 1.58854E-009, -4.30287E-009
1, 720.00000, -0.10374, -0.0340977, -0.08892, -0.0292266, -0.11856, -0.0389687, 1.58966E-009, -4.30606E-009
1, 780.00000, -0.10374, -0.0340977, -0.08892, -0.0292266, -0.11856, -0.0389687, 1.58966E-009, -4.30607E-009
1, 840.00000, -0.10374, -0.0340977, -0.08892, -0.0292266, -0.11856, -0.0389687, 1.58966E-009, -4.30607E-009
1, 900.00000, -0.10374, -0.0340977, -0.08892, -0.0292266, -0.11856, -0.0389687, 1.58966E-009, -4.30607E-009
1, 960.00000, -0.0889186, -0.0292261, -0.103741, -0.0340979, -0.11856, -0.038969, 2.71918E-009, -2.35339E-009
