hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0986117, -0.0324121, -0.147917, -0.048618, -0.147917, -0.0486178, -1.13583E-008, -3.05652E-008
0, 120.00000, -0.09861, -0.0324116, -0.147915, -0.0486172, -0.147915, -0.0486173, -1.13991E-008, -3.05799E-008
0, 180.00000, -0.09861, -0.0324116, -0.147915, -0.0486172, -0.147915, -0.0486173, -1.13995E-008, -3.05804E-008
0, 240.00000, -0.09861, -0.0324116, -0.147915, -0.0486172, -0.147915, -0.0486173, -1.13995E-008, -3.05804E-008
0, 300.00000, -0.09861, -0.0324116, -0.147915, -0.0486172, -0.147915, -0.0486173, -1.13995E-008, -3.05804E-008
0, 360.00000, -0.09861, -0.0324116, -0.115045, -0.0378135, -0.115045, -0.0378134, -9.27411E-009, -5.90716E-009
0, 420.00000, -0.09861, -0.0324116, -0.115045, -0.0378135, -0.115045, -0.0378134, -9.27053E-009, -5.90473E-009
0, 480.00000, -0.09861, -0.0324116, -0.115045, -0.0378135, -0.115045, -0.0378134, -9.27061E-009, -5.90474E-009
0, 540.00000, -0.09861, -0.0324116, -0.115045, -0.0378135, -0.115045, -0.0378134, -9.27061E-009, -5.90474E-009
0, 600.00000, -0.09861, -0.0324116, -0.115045, -0.0378135, -0.115045, -0.0378134, -9.27061E-009, -5.90474E-009
0, 660.00000, -0.115045, -0.0378135, -0.147916, -0.0486176, -0.164351, -0.0540193, -1.59634E-008, -3.22267E-008
0, 720.00000, -0.115045, -0.0378136, -0.147915, -0.0486172, -0.16435, -0.0540192, -1.58969E-008, -3.21822E-008
0, 780.00000, -0.115045, -0.0378136, -0.147915, -0.0486172, -0.16435, -0.0540192, -1.5897E-008, -3.21821E-008
0, 840.00000, -0.115045, -0.0378136, -0.147915, -0.0486172, -0.16435, -0.0540192, -1.5897E-008, -3.21821E-008
0, 900.00000, -0.115045, -0.0378136, -0.147915, -0.0486172, -0.16435, -0.0540192, -1.5897E-008, -3.21821E-008
0, 960.00000, -0.115045, -0.0378135, -0.13148, -0.0432154, -0.147915, -0.0486173, -6.50818E-009, -1.1798E-008
0, 1020.00000, -0.115045, -0.0378135, -0.13148, -0.0432154, -0.147915, -0.0486173, -6.49927E-009, -1.1792E-008
0, 1080.00000, -0.115045, -0.0378135, -0.13148, -0.0432154, -0.147915, -0.0486173, -6.4993E-009, -1.1792E-008
0, 1140.00000, -0.115045, -0.0378135, -0.13148, -0.0432154, -0.147915, -0.0486173, -6.49931E-009, -1.1792E-008
0, 1200.00000, -0.115045, -0.0378135, -0.13148, -0.0432154, -0.147915, -0.0486173, -6.49931E-009, -1.1792E-008
0, 1260.00000, -0.115045, -0.0378135, -0.13148, -0.0432154, -0.13148, -0.0432153, -1.37676E-008, -4.10897E-009
0, 1320.00000, -0.115045, -0.0378135, -0.13148, -0.0432154, -0.13148, -0.0432153, -1.37846E-008, -4.11113E-009
0, 1380.00000, -0.115045, -0.0378135, -0.13148, -0.0432154, -0.13148, -0.0432153, -1.37846E-008, -4.11121E-009
0, 1440.00000, -0.115045, -0.0378135, -0.13148, -0.0432154, -0.13148, -0.0432153, -1.37846E-008, -4.11121E-009
0, 1500.00000, -0.115045, -0.0378135, -0.13148, -0.0432154, -0.13148, -0.0432153, -1.37846E-008, -4.11121E-009
0, 1560.00000, -0.09861, -0.0324115, -0.147915, -0.0486173, -0.082175, -0.0270097, 1.40696E-008, -5.26277E-009
0, 1620.00000, -0.09861, -0.0324115, -0.147915, -0.0486173, -0.082175, -0.0270096, 1.40644E-008, -5.27174E-009
0, 1680.00000, -0.09861, -0.0324115, -0.147915, -0.0486173, -0.082175, -0.0270096, 1.40645E-008, -5.27189E-009
0, 1740.00000, -0.09861, -0.0324115, -0.147915, -0.0486173, -0.082175, -0.0270096, 1.40645E-008, -5.27189E-009
0, 1800.00000, -0.09861, -0.0324115, -0.147915, -0.0486173, -0.082175, -0.0270096, 1.40645E-008, -5.27189E-009
0, 1860.00000, -0.131479, -0.0432152, -0.115045, -0.0378134, -0.164348, -0.0540185, -1.24011E-008, -2.8577E-008
0, 1920.00000, -0.13148, -0.0432155, -0.115045, -0.0378135, -0.16435, -0.0540191, -1.23987E-008, -2.85861E-008
0, 1980.00000, -0.13148, -0.0432155, -0.115045, -0.0378135, -0.16435, -0.0540191, -1.23992E-008, -2.85864E-008
0, 2040.00000, -0.13148, -0.0432155, -0.115045, -0.0378135, -0.16435, -0.0540191, -1.23992E-008, -2.85864E-008
0, 2100.00000, -0.13148, -0.0432155, -0.115045, -0.0378135, -0.16435, -0.0540191, -1.23992E-008, -2.85864E-008
0, 2160.00000, -0.098611, -0.0324119, -0.131481, -0.0432156, -0.13148, -0.0432155, -1.84862E-009, -8.0194E-009
0, 2220.00000, -0.09861, -0.0324116, -0.13148, -0.0432154, -0.13148, -0.0432154, -1.86126E-009, -8.02457E-009
0, 2280.00000, -0.09861, -0.0324116, -0.13148, -0.0432154, -0.13148, -0.0432154, -1.86116E-009, -8.02463E-009
0, 2340.00000, -0.09861, -0.0324116, -0.13148, -0.0432154, -0.13148, -0.0432154, -1.86115E-009, -8.02462E-009
0, 2400.00000, -0.09861, -0.0324116, -0.13148, -0.0432154, -0.13148, -0.0432154, -1.86115E-009, -8.02462E-009
0, 2460.00000, -0.16435, -0.0540193, -0.09861, -0.0324116, -0.147915, -0.0486172, 1.03235E-008, -2.11359E-008
0, 2520.00000, -0.16435, -0.0540193, -0.0986099, -0.0324116, -0.147915, -0.0486172, 1.0326E-008, -2.11391E-008
0, 2580.00000, -0.16435, -0.0540193, -0.0986099, -0.0324116, -0.147915, -0.0486172, 1.03258E-008, -2.11393E-008
0, 2640.00000, -0.16435, -0.0540193, -0.0986099, -0.0324116, -0.147915, -0.0486172, 1.03258E-008, -2.11393E-008
0, 2700.00000, -0.16435, -0.0540193, -0.0986099, -0.0324116, -0.147915, -0.0486172, 1.03258E-008, -2.11393E-008
0, 2760.00000, -0.13148, -0.0432155, -0.13148, -0.0432154, -0.147915, -0.0486172, -8.50911E-009, -6.80251E-009
0, 2820.00000, -0.13148, -0.0432155, -0.13148, -0.0432154, -0.147915, -0.0486172, -8.51364E-009, -6.8049E-009
0, 2880.00000, -0.13148, -0.0432155, -0.13148, -0.0432154, -0.147915, -0.0486172, -8.51372E-009, -6.80492E-009
0, 2940.00000, -0.13148, -0.0432155, -0.13148, -0.0432154, -0.147915, -0.0486172, -8.51372E-009, -6.80492E-009
0, 3000.00000, -0.13148, -0.0432155, -0.13148, -0.0432154, -0.147915, -0.0486172, -8.51372E-009, -6.80492E-009
