hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, 0.120456, -0.095326, 0.120531, -0.0954932, 0.207555, -0.066795, 4.30175E-006, 8.02815E-008
0, 120.00000, 0.120464, -0.0955548, 0.120472, -0.095549, 0.207666, -0.0668764, 4.33111E-006, 8.12846E-008
0, 180.00000, 0.120462, -0.0955551, 0.120473, -0.0955479, 0.207667, -0.066878, 4.33121E-006, 8.12892E-008
0, 240.00000, 0.120462, -0.095555, 0.120473, -0.0955479, 0.207667, -0.066878, 4.3312E-006, 8.12889E-008
0, 300.00000, 0.120462, -0.095555, 0.120473, -0.0955479, 0.207667, -0.066878, 4.3312E-006, 8.12889E-008
0, 360.00000, 0.207643, -0.0668834, 0.149542, -0.0859754, 0.14956, -0.0860106, 2.05208E-006, 1.25467E-007
0, 420.00000, 0.207669, -0.0668796, 0.149534, -0.0859993, 0.149541, -0.0859924, 2.05716E-006, 1.25751E-007
0, 480.00000, 0.207669, -0.06688, 0.149534, -0.0859992, 0.149541, -0.0859921, 2.05716E-006, 1.25749E-007
0, 540.00000, 0.207669, -0.06688, 0.149534, -0.0859992, 0.149541, -0.0859921, 2.05716E-006, 1.25749E-007
0, 600.00000, 0.207669, -0.06688, 0.149534, -0.0859992, 0.149541, -0.0859921, 2.05716E-006, 1.25749E-007
0, 660.00000, 0.178485, -0.0765102, 0.149466, -0.0858387, 0.178744, -0.0764636, 5.22386E-007, -1.11171E-008
0, 720.00000, 0.1786, -0.0764384, 0.14954, -0.085995, 0.178606, -0.0764379, 5.23423E-007, -1.05872E-008
0, 780.00000, 0.178602, -0.0764397, 0.149537, -0.0859959, 0.178606, -0.0764355, 5.23667E-007, -1.05822E-008
0, 840.00000, 0.178602, -0.0764397, 0.149537, -0.0859959, 0.178606, -0.0764355, 5.23668E-007, -1.05823E-008
0, 900.00000, 0.178602, -0.0764397, 0.149537, -0.0859959, 0.178606, -0.0764355, 5.23668E-007, -1.05823E-008
0, 960.00000, 0.236719, -0.0573582, 0.14952, -0.08597, 0.207718, -0.066873, 3.51043E-006, 1.12619E-007
0, 1020.00000, 0.236734, -0.0573308, 0.149539, -0.0860002, 0.207679, -0.0668758, 3.5113E-006, 1.12812E-007
0, 1080.00000, 0.236735, -0.057331, 0.149539, -0.0860005, 0.207679, -0.0668752, 3.51145E-006, 1.12819E-007
0, 1140.00000, 0.236735, -0.057331, 0.149539, -0.0860005, 0.207679, -0.0668752, 3.51145E-006, 1.12819E-007
0, 1200.00000, 0.236735, -0.057331, 0.149539, -0.0860005, 0.207679, -0.0668752, 3.51145E-006, 1.12819E-007
0, 1260.00000, 0.178607, -0.0763892, 0.149574, -0.0860289, 0.149489, -0.0860116, 5.48074E-007, 3.92384E-008
0, 1320.00000, 0.178604, -0.0764367, 0.149534, -0.0859972, 0.149538, -0.085992, 5.45957E-007, 3.88813E-008
0, 1380.00000, 0.178603, -0.0764367, 0.149535, -0.0859966, 0.149538, -0.0859928, 5.45874E-007, 3.88775E-008
0, 1440.00000, 0.178603, -0.0764367, 0.149535, -0.0859966, 0.149538, -0.0859928, 5.45875E-007, 3.88776E-008
0, 1500.00000, 0.178603, -0.0764367, 0.149535, -0.0859966, 0.149538, -0.0859928, 5.45875E-007, 3.88776E-008
0, 1560.00000, 0.178648, -0.0764549, 0.236723, -0.0573447, 0.26579, -0.0477468, 3.18781E-006, 1.05585E-007
0, 1620.00000, 0.178609, -0.0764459, 0.236748, -0.0573196, 0.265806, -0.0477766, 3.19368E-006, 1.0603E-007
0, 1680.00000, 0.178609, -0.0764453, 0.236749, -0.05732, 0.265805, -0.0477769, 3.19358E-006, 1.06028E-007
0, 1740.00000, 0.178609, -0.0764453, 0.236749, -0.05732, 0.265805, -0.0477769, 3.19358E-006, 1.06028E-007
0, 1800.00000, 0.178609, -0.0764453, 0.236749, -0.05732, 0.265805, -0.0477769, 3.19358E-006, 1.06028E-007
0, 1860.00000, 0.236668, -0.0572947, 0.178706, -0.0764499, 0.178627, -0.0765336, 2.05304E-006, 1.15521E-007
0, 1920.00000, 0.236739, -0.0573242, 0.178605, -0.0764465, 0.17861, -0.0764363, 2.06305E-006, 1.15673E-007
0, 1980.00000, 0.236738, -0.0573252, 0.178604, -0.0764453, 0.178611, -0.0764363, 2.06284E-006, 1.15657E-007
