hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.974, -30.0775, 223.213, -150.138, 223.539, 89.9089, 0.00343564, -151.62, 0.197783, 131.728, 0.310477, 11.6667, 0.169099, -108.287, 0.129344, -157.34
0, 120.00000, 222.974, -30.0774, 223.213, -150.138, 223.539, 89.9089, 0.00343557, -151.62, 0.197779, 131.728, 0.310471, 11.6667, 0.169097, -108.287, 0.129341, -157.34
0, 180.00000, 222.974, -30.0774, 223.213, -150.138, 223.539, 89.9089, 0.00343557, -151.62, 0.197779, 131.728, 0.310471, 11.6667, 0.169097, -108.287, 0.129341, -157.34
0, 240.00000, 222.974, -30.0774, 223.213, -150.138, 223.539, 89.9089, 0.00343557, -151.62, 0.197779, 131.728, 0.310471, 11.6667, 0.169097, -108.287, 0.129341, -157.34
0, 300.00000, 222.974, -30.0774, 223.213, -150.138, 223.539, 89.9089, 0.00343557, -151.62, 0.197779, 131.728, 0.310471, 11.6667, 0.169097, -108.287, 0.129341, -157.34
0, 360.00000, 223.103, -30.0941, 223.085, -150.109, 223.237, 89.8803, 0.00127206, -6.52075, 0.225906, 131.711, 0.169441, 11.6954, 0.197548, -108.314, 0.0489637, -18.3896
0, 420.00000, 223.103, -30.0941, 223.085, -150.109, 223.237, 89.8803, 0.00127206, -6.52139, 0.225906, 131.711, 0.169441, 11.6955, 0.197548, -108.314, 0.0489637, -18.3902
0, 480.00000, 223.103, -30.0941, 223.085, -150.109, 223.237, 89.8803, 0.00127206, -6.52139, 0.225906, 131.711, 0.169441, 11.6955, 0.197548, -108.314, 0.0489637, -18.3902
0, 540.00000, 223.103, -30.0941, 223.085, -150.109, 223.237, 89.8803, 0.00127206, -6.52139, 0.225906, 131.711, 0.169441, 11.6955, 0.197548, -108.314, 0.0489637, -18.3902
0, 600.00000, 223.103, -30.0941, 223.085, -150.109, 223.237, 89.8803, 0.00127206, -6.52139, 0.225906, 131.711, 0.169441, 11.6955, 0.197548, -108.314, 0.0489637, -18.3902
0, 660.00000, 223.036, -30.0716, 223.077, -150.131, 223.501, 89.8891, 0.00148336, -48.656, 0.282475, 131.734, 0.225927, 11.6736, 0.225498, -108.305, 0.0566892, -48.4449
