hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 220.484, -29.9305, 220.573, -149.959, 220.822, 90.0253, 5.37495E-006, -179.695, 0.588715, 131.876, 0.599378, 11.8474, 0.598677, -108.169, 0.00761435, 101.974
0, 120.00000, 220.484, -29.9303, 220.573, -149.959, 220.822, 90.0254, 5.36341E-006, -179.765, 0.588704, 131.876, 0.599358, 11.8473, 0.598684, -108.169, 0.00762634, 101.94
0, 180.00000, 220.484, -29.9303, 220.573, -149.959, 220.822, 90.0254, 5.36345E-006, -179.766, 0.588704, 131.876, 0.599358, 11.8473, 0.598684, -108.169, 0.00762638, 101.94
0, 240.00000, 220.484, -29.9303, 220.573, -149.959, 220.822, 90.0254, 5.36345E-006, -179.766, 0.588704, 131.876, 0.599358, 11.8473, 0.598684, -108.169, 0.00762638, 101.94
0, 300.00000, 220.484, -29.9303, 220.573, -149.959, 220.822, 90.0254, 5.36345E-006, -179.766, 0.588704, 131.876, 0.599358, 11.8473, 0.598684, -108.169, 0.00762638, 101.94
0, 360.00000, 219.86, -29.9098, 220.503, -150.025, 221.054, 90.0607, 5.92953E-005, 97.4427, 0.554909, 131.897, 0.645812, 11.7807, 0.655947, -108.133, 0.0535601, 158.449
0, 420.00000, 219.859, -29.9097, 220.503, -150.025, 221.054, 90.0607, 5.92952E-005, 97.437, 0.55491, 131.897, 0.645806, 11.7807, 0.655952, -108.133, 0.0535594, 158.443
0, 480.00000, 219.859, -29.9097, 220.503, -150.025, 221.054, 90.0607, 5.92953E-005, 97.437, 0.55491, 131.897, 0.645806, 11.7807, 0.655952, -108.133, 0.0535595, 158.443
0, 540.00000, 219.859, -29.9097, 220.503, -150.025, 221.054, 90.0607, 5.92953E-005, 97.437, 0.55491, 131.897, 0.645806, 11.7807, 0.655952, -108.133, 0.0535595, 158.443
0, 600.00000, 219.859, -29.9097, 220.503, -150.025, 221.054, 90.0607, 5.92953E-005, 97.437, 0.55491, 131.897, 0.645806, 11.7807, 0.655952, -108.133, 0.0535595, 158.443
