hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0551957, -0.0181419, -0.0630808, -0.0207336, -0.0630806, -0.0207336, 2.52351E-010, -3.46069E-010
0, 120.00000, -0.055195, -0.0181417, -0.06308, -0.0207334, -0.06308, -0.0207334, 2.5235E-010, -3.46074E-010
0, 180.00000, -0.055195, -0.0181417, -0.06308, -0.0207334, -0.06308, -0.0207334, 2.5235E-010, -3.46074E-010
0, 240.00000, -0.055195, -0.0181417, -0.06308, -0.0207334, -0.06308, -0.0207334, 2.5235E-010, -3.46074E-010
0, 300.00000, -0.055195, -0.0181417, -0.06308, -0.0207334, -0.06308, -0.0207334, 2.5235E-010, -3.46074E-010
0, 360.00000, -0.03154, -0.0103667, -0.0630801, -0.0207334, -0.07885, -0.0259167, 4.33646E-009, -1.41939E-008
0, 420.00000, -0.03154, -0.0103667, -0.06308, -0.0207334, -0.07885, -0.0259167, 4.33645E-009, -1.41939E-008
0, 480.00000, -0.03154, -0.0103667, -0.06308, -0.0207334, -0.07885, -0.0259167, 4.33645E-009, -1.41939E-008
0, 540.00000, -0.03154, -0.0103667, -0.06308, -0.0207334, -0.07885, -0.0259167, 4.33645E-009, -1.41939E-008
0, 600.00000, -0.03154, -0.0103667, -0.06308, -0.0207334, -0.07885, -0.0259167, 4.33645E-009, -1.41939E-008
0, 660.00000, -0.0630795, -0.0207333, -0.0473104, -0.0155503, -0.0473107, -0.0155503, 2.82915E-010, -2.45175E-009
0, 720.00000, -0.06308, -0.0207334, -0.04731, -0.0155501, -0.04731, -0.01555, 2.82977E-010, -2.45208E-009
0, 780.00000, -0.06308, -0.0207334, -0.04731, -0.0155501, -0.04731, -0.01555, 2.82977E-010, -2.45208E-009
0, 840.00000, -0.06308, -0.0207334, -0.04731, -0.0155501, -0.04731, -0.01555, 2.82977E-010, -2.45208E-009
0, 900.00000, -0.06308, -0.0207334, -0.04731, -0.0155501, -0.04731, -0.01555, 2.82977E-010, -2.45208E-009
0, 960.00000, -0.06308, -0.0207334, -0.086735, -0.0285084, -0.0551951, -0.0181418, 1.96046E-009, -6.46094E-009
0, 1020.00000, -0.06308, -0.0207334, -0.086735, -0.0285084, -0.055195, -0.0181417, 1.96048E-009, -6.46098E-009
0, 1080.00000, -0.06308, -0.0207334, -0.086735, -0.0285084, -0.055195, -0.0181417, 1.96048E-009, -6.46098E-009
0, 1140.00000, -0.06308, -0.0207334, -0.086735, -0.0285084, -0.055195, -0.0181417, 1.96048E-009, -6.46098E-009
0, 1200.00000, -0.06308, -0.0207334, -0.086735, -0.0285084, -0.055195, -0.0181417, 1.96048E-009, -6.46098E-009
0, 1260.00000, -0.0630801, -0.0207334, -0.06308, -0.0207334, -0.0473099, -0.01555, 3.81103E-010, -2.2438E-009
0, 1320.00000, -0.06308, -0.0207334, -0.06308, -0.0207334, -0.04731, -0.0155501, 3.81099E-010, -2.24378E-009
0, 1380.00000, -0.06308, -0.0207334, -0.06308, -0.0207334, -0.04731, -0.0155501, 3.81099E-010, -2.24378E-009
0, 1440.00000, -0.06308, -0.0207334, -0.06308, -0.0207334, -0.04731, -0.0155501, 3.81099E-010, -2.24378E-009
0, 1500.00000, -0.06308, -0.0207334, -0.06308, -0.0207334, -0.04731, -0.0155501, 3.81099E-010, -2.24378E-009
0, 1560.00000, -0.06308, -0.0207334, -0.04731, -0.01555, -0.055195, -0.0181417, 1.97643E-010, -1.8669E-009
0, 1620.00000, -0.06308, -0.0207334, -0.04731, -0.0155501, -0.055195, -0.0181417, 1.97643E-010, -1.8669E-009
0, 1680.00000, -0.06308, -0.0207334, -0.04731, -0.0155501, -0.055195, -0.0181417, 1.97643E-010, -1.8669E-009
0, 1740.00000, -0.06308, -0.0207334, -0.04731, -0.0155501, -0.055195, -0.0181417, 1.97643E-010, -1.8669E-009
0, 1800.00000, -0.06308, -0.0207334, -0.04731, -0.0155501, -0.055195, -0.0181417, 1.97643E-010, -1.8669E-009
0, 1860.00000, -0.0630801, -0.0207334, -0.0630794, -0.0207332, -0.0630779, -0.0207327, -2.85696E-011, -1.39675E-012
0, 1920.00000, -0.06308, -0.0207334, -0.06308, -0.0207334, -0.06308, -0.0207334, -2.85459E-011, -1.37027E-012
0, 1980.00000, -0.06308, -0.0207334, -0.06308, -0.0207334, -0.06308, -0.0207334, -2.85459E-011, -1.37022E-012
0, 2040.00000, -0.06308, -0.0207334, -0.06308, -0.0207334, -0.06308, -0.0207334, -2.85459E-011, -1.37022E-012
0, 2100.00000, -0.06308, -0.0207334, -0.06308, -0.0207334, -0.06308, -0.0207334, -2.85459E-011, -1.37022E-012
0, 2160.00000, -0.0551958, -0.018142, -0.0709641, -0.0233247, -0.063082, -0.020734, 6.35732E-010, -1.23546E-009
0, 2220.00000, -0.055195, -0.0181417, -0.070965, -0.0233251, -0.06308, -0.0207334, 6.35836E-010, -1.23578E-009
0, 2280.00000, -0.055195, -0.0181417, -0.070965, -0.0233251, -0.06308, -0.0207334, 6.35836E-010, -1.23578E-009
0, 2340.00000, -0.055195, -0.0181417, -0.070965, -0.0233251, -0.06308, -0.0207334, 6.35836E-010, -1.23578E-009
0, 2400.00000, -0.055195, -0.0181417, -0.070965, -0.0233251, -0.06308, -0.0207334, 6.35836E-010, -1.23578E-009
0, 2460.00000, -0.0551949, -0.0181417, -0.0709651, -0.0233251, -0.070965, -0.0233251, 8.31216E-010, -1.70099E-009
0, 2520.00000, -0.055195, -0.0181417, -0.070965, -0.0233251, -0.070965, -0.0233251, 8.31209E-010, -1.70097E-009
0, 2580.00000, -0.055195, -0.0181417, -0.070965, -0.0233251, -0.070965, -0.0233251, 8.31209E-010, -1.70097E-009
0, 2640.00000, -0.055195, -0.0181417, -0.070965, -0.0233251, -0.070965, -0.0233251, 8.31209E-010, -1.70097E-009
0, 2700.00000, -0.055195, -0.0181417, -0.070965, -0.0233251, -0.070965, -0.0233251, 8.31209E-010, -1.70097E-009
0, 2760.00000, -0.070965, -0.0233251, -0.070965, -0.0233251, -0.070965, -0.0233251, -3.69949E-011, -1.7515E-012
0, 2820.00000, -0.070965, -0.0233251, -0.070965, -0.0233251, -0.070965, -0.0233251, -3.6994E-011, -1.75054E-012
0, 2880.00000, -0.070965, -0.0233251, -0.070965, -0.0233251, -0.070965, -0.0233251, -3.6994E-011, -1.75052E-012
0, 2940.00000, -0.070965, -0.0233251, -0.070965, -0.0233251, -0.070965, -0.0233251, -3.6994E-011, -1.75052E-012
0, 3000.00000, -0.070965, -0.0233251, -0.070965, -0.0233251, -0.070965, -0.0233251, -3.6994E-011, -1.75052E-012
0, 3060.00000, -0.0630801, -0.0207334, -0.06308, -0.0207334, -0.055195, -0.0181417, 4.47556E-011, -5.88675E-010
0, 3120.00000, -0.06308, -0.0207334, -0.06308, -0.0207334, -0.055195, -0.0181417, 4.47575E-011, -5.88675E-010
0, 3180.00000, -0.06308, -0.0207334, -0.06308, -0.0207334, -0.055195, -0.0181417, 4.47575E-011, -5.88676E-010
0, 3240.00000, -0.06308, -0.0207334, -0.06308, -0.0207334, -0.055195, -0.0181417, 4.47575E-011, -5.88676E-010
0, 3300.00000, -0.06308, -0.0207334, -0.06308, -0.0207334, -0.055195, -0.0181417, 4.47575E-011, -5.88676E-010
0, 3360.00000, -0.06308, -0.0207334, -0.055195, -0.0181417, -0.055195, -0.0181417, -2.04267E-011, -7.01343E-010
0, 3420.00000, -0.06308, -0.0207334, -0.055195, -0.0181417, -0.055195, -0.0181417, -2.04258E-011, -7.01351E-010
0, 3480.00000, -0.06308, -0.0207334, -0.055195, -0.0181417, -0.055195, -0.0181417, -2.04259E-011, -7.01351E-010
0, 3540.00000, -0.06308, -0.0207334, -0.055195, -0.0181417, -0.055195, -0.0181417, -2.04259E-011, -7.01351E-010
1, 0.00000, -0.06308, -0.0207334, -0.055195, -0.0181417, -0.055195, -0.0181417, -2.04259E-011, -7.01351E-010
1, 60.00000, -0.04731, -0.01555, -0.0551951, -0.0181417, -0.04731, -0.0155501, 1.88471E-010, -4.07751E-010
1, 120.00000, -0.04731, -0.01555, -0.055195, -0.0181417, -0.04731, -0.0155501, 1.88467E-010, -4.07742E-010
1, 180.00000, -0.04731, -0.01555, -0.055195, -0.0181417, -0.04731, -0.0155501, 1.88467E-010, -4.07742E-010
1, 240.00000, -0.04731, -0.01555, -0.055195, -0.0181417, -0.04731, -0.0155501, 1.88467E-010, -4.07742E-010
1, 300.00000, -0.04731, -0.01555, -0.055195, -0.0181417, -0.04731, -0.0155501, 1.88467E-010, -4.07742E-010
1, 360.00000, -0.04731, -0.0155501, -0.023655, -0.00777502, -0.055195, -0.0181417, 1.6077E-009, -7.08626E-009
1, 420.00000, -0.04731, -0.0155501, -0.023655, -0.00777503, -0.055195, -0.0181417, 1.6077E-009, -7.08624E-009
1, 480.00000, -0.04731, -0.0155501, -0.023655, -0.00777503, -0.055195, -0.0181417, 1.6077E-009, -7.08624E-009
1, 540.00000, -0.04731, -0.0155501, -0.023655, -0.00777503, -0.055195, -0.0181417, 1.6077E-009, -7.08624E-009
1, 600.00000, -0.04731, -0.0155501, -0.023655, -0.00777503, -0.055195, -0.0181417, 1.6077E-009, -7.08624E-009
1, 660.00000, -0.0551935, -0.0181412, -0.0394256, -0.0129586, -0.06308, -0.0207334, 8.16258E-010, -3.89389E-009
1, 720.00000, -0.055195, -0.0181417, -0.039425, -0.0129584, -0.06308, -0.0207334, 8.16319E-010, -3.89424E-009
1, 780.00000, -0.055195, -0.0181417, -0.039425, -0.0129584, -0.06308, -0.0207334, 8.1632E-010, -3.89425E-009
1, 840.00000, -0.055195, -0.0181417, -0.039425, -0.0129584, -0.06308, -0.0207334, 8.1632E-010, -3.89425E-009
1, 900.00000, -0.055195, -0.0181417, -0.039425, -0.0129584, -0.06308, -0.0207334, 8.1632E-010, -3.89425E-009
1, 960.00000, -0.055195, -0.0181417, -0.055195, -0.0181417, -0.04731, -0.0155501, 5.93394E-011, -5.73993E-010
1, 1020.00000, -0.055195, -0.0181417, -0.055195, -0.0181417, -0.04731, -0.01555, 5.93409E-011, -5.74002E-010
1, 1080.00000, -0.055195, -0.0181417, -0.055195, -0.0181417, -0.04731, -0.01555, 5.93409E-011, -5.74003E-010
1, 1140.00000, -0.055195, -0.0181417, -0.055195, -0.0181417, -0.04731, -0.01555, 5.93409E-011, -5.74003E-010
1, 1200.00000, -0.055195, -0.0181417, -0.055195, -0.0181417, -0.04731, -0.01555, 5.93409E-011, -5.74003E-010
1, 1260.00000, -0.03154, -0.0103667, -0.055195, -0.0181417, -0.04731, -0.01555, 1.24028E-009, -3.28892E-009
1, 1320.00000, -0.03154, -0.0103667, -0.055195, -0.0181417, -0.04731, -0.0155501, 1.24028E-009, -3.28892E-009
1, 1380.00000, -0.03154, -0.0103667, -0.055195, -0.0181417, -0.04731, -0.0155501, 1.24028E-009, -3.28892E-009
1, 1440.00000, -0.03154, -0.0103667, -0.055195, -0.0181417, -0.04731, -0.0155501, 1.24028E-009, -3.28892E-009
1, 1500.00000, -0.03154, -0.0103667, -0.055195, -0.0181417, -0.04731, -0.0155501, 1.24028E-009, -3.28892E-009
1, 1560.00000, -0.055195, -0.0181417, -0.055195, -0.0181417, -0.04731, -0.01555, 5.73409E-011, -5.75061E-010
1, 1620.00000, -0.055195, -0.0181417, -0.055195, -0.0181417, -0.04731, -0.01555, 5.73402E-011, -5.75062E-010
1, 1680.00000, -0.055195, -0.0181417, -0.055195, -0.0181417, -0.04731, -0.01555, 5.73402E-011, -5.75062E-010
1, 1740.00000, -0.055195, -0.0181417, -0.055195, -0.0181417, -0.04731, -0.01555, 5.73402E-011, -5.75062E-010
1, 1800.00000, -0.055195, -0.0181417, -0.055195, -0.0181417, -0.04731, -0.01555, 5.73402E-011, -5.75062E-010
1, 1860.00000, -0.055195, -0.0181417, -0.04731, -0.01555, -0.039425, -0.0129584, 2.18164E-010, -1.79128E-009
1, 1920.00000, -0.055195, -0.0181417, -0.04731, -0.0155501, -0.039425, -0.0129584, 2.18166E-010, -1.79129E-009
1, 1980.00000, -0.055195, -0.0181417, -0.04731, -0.0155501, -0.039425, -0.0129584, 2.18166E-010, -1.79129E-009
1, 2040.00000, -0.055195, -0.0181417, -0.04731, -0.0155501, -0.039425, -0.0129584, 2.18166E-010, -1.79129E-009
1, 2100.00000, -0.055195, -0.0181417, -0.04731, -0.0155501, -0.039425, -0.0129584, 2.18166E-010, -1.79129E-009
1, 2160.00000, -0.055195, -0.0181417, -0.03154, -0.0103667, -0.055195, -0.0181417, 1.02794E-009, -5.02758E-009
1, 2220.00000, -0.055195, -0.0181417, -0.03154, -0.0103667, -0.055195, -0.0181417, 1.02794E-009, -5.02758E-009
1, 2280.00000, -0.055195, -0.0181417, -0.03154, -0.0103667, -0.055195, -0.0181417, 1.02794E-009, -5.02758E-009
1, 2340.00000, -0.055195, -0.0181417, -0.03154, -0.0103667, -0.055195, -0.0181417, 1.02794E-009, -5.02758E-009
1, 2400.00000, -0.055195, -0.0181417, -0.03154, -0.0103667, -0.055195, -0.0181417, 1.02794E-009, -5.02758E-009
1, 2460.00000, -0.0473103, -0.0155502, -0.0551962, -0.0181421, -0.055194, -0.0181414, 2.42035E-010, -3.66539E-010
1, 2520.00000, -0.04731, -0.01555, -0.055195, -0.0181417, -0.055195, -0.0181417, 2.4204E-010, -3.66583E-010
1, 2580.00000, -0.04731, -0.01555, -0.055195, -0.0181417, -0.055195, -0.0181417, 2.4204E-010, -3.66583E-010
1, 2640.00000, -0.04731, -0.01555, -0.055195, -0.0181417, -0.055195, -0.0181417, 2.4204E-010, -3.66583E-010
1, 2700.00000, -0.04731, -0.01555, -0.055195, -0.0181417, -0.055195, -0.0181417, 2.4204E-010, -3.66583E-010
1, 2760.00000, -0.0630795, -0.0207332, -0.0709638, -0.0233246, -0.0551959, -0.018142, 3.96119E-010, -1.49725E-009
1, 2820.00000, -0.06308, -0.0207334, -0.070965, -0.0233251, -0.055195, -0.0181417, 3.96223E-010, -1.49767E-009
1, 2880.00000, -0.06308, -0.0207334, -0.070965, -0.0233251, -0.055195, -0.0181417, 3.96223E-010, -1.49767E-009
1, 2940.00000, -0.06308, -0.0207334, -0.070965, -0.0233251, -0.055195, -0.0181417, 3.96223E-010, -1.49767E-009
1, 3000.00000, -0.06308, -0.0207334, -0.070965, -0.0233251, -0.055195, -0.0181417, 3.96223E-010, -1.49767E-009
1, 3060.00000, -0.0473092, -0.0155498, -0.0394258, -0.0129587, -0.0630797, -0.0207333, 9.22336E-010, -3.76275E-009
1, 3120.00000, -0.04731, -0.0155501, -0.039425, -0.0129584, -0.06308, -0.0207334, 9.22391E-010, -3.76305E-009
