hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.123313, -0.0405281, -0.125598, -0.0412779, -0.125592, -0.0412777, 8.27821E-012, 4.00808E-011
0, 120.00000, -0.123311, -0.0405279, -0.125593, -0.0412768, -0.125593, -0.0412784, 8.29764E-012, 4.00527E-011
0, 180.00000, -0.12331, -0.0405279, -0.125593, -0.0412768, -0.125593, -0.0412785, 8.29913E-012, 4.0053E-011
0, 240.00000, -0.12331, -0.0405279, -0.125593, -0.0412768, -0.125593, -0.0412785, 8.29913E-012, 4.0053E-011
0, 300.00000, -0.12331, -0.0405279, -0.125593, -0.0412768, -0.125593, -0.0412785, 8.29913E-012, 4.0053E-011
0, 360.00000, -0.115903, -0.0380922, -0.135284, -0.0444634, -0.13775, -0.045274, 1.53939E-009, -2.77784E-009
0, 420.00000, -0.115903, -0.0380923, -0.135283, -0.0444628, -0.137752, -0.0452743, 1.5394E-009, -2.77778E-009
0, 480.00000, -0.115903, -0.0380923, -0.135283, -0.0444628, -0.137752, -0.0452743, 1.5394E-009, -2.77779E-009
0, 540.00000, -0.115903, -0.0380923, -0.135283, -0.0444628, -0.137752, -0.0452743, 1.5394E-009, -2.77779E-009
0, 600.00000, -0.115903, -0.0380923, -0.135283, -0.0444628, -0.137752, -0.0452743, 1.5394E-009, -2.77779E-009
0, 660.00000, -0.101443, -0.0333415, -0.128083, -0.042094, -0.142504, -0.0468398, 3.62348E-009, -1.041E-008
0, 720.00000, -0.101461, -0.0333468, -0.128062, -0.0420886, -0.142504, -0.046836, 3.61897E-009, -1.0401E-008
0, 780.00000, -0.101461, -0.0333467, -0.128062, -0.0420885, -0.142504, -0.0468361, 3.619E-009, -1.04011E-008
0, 840.00000, -0.101461, -0.0333467, -0.128062, -0.0420885, -0.142504, -0.0468361, 3.619E-009, -1.04011E-008
0, 900.00000, -0.101461, -0.0333467, -0.128062, -0.0420885, -0.142504, -0.0468361, 3.619E-009, -1.04011E-008
0, 960.00000, -0.137752, -0.0452739, -0.135283, -0.0444627, -0.118372, -0.0389046, 2.77679E-011, -3.50193E-009
0, 1020.00000, -0.137752, -0.045274, -0.135283, -0.0444626, -0.118372, -0.0389046, 2.77552E-011, -3.50198E-009
0, 1080.00000, -0.137752, -0.045274, -0.135283, -0.0444626, -0.118372, -0.0389046, 2.77548E-011, -3.50198E-009
0, 1140.00000, -0.137752, -0.045274, -0.135283, -0.0444626, -0.118372, -0.0389046, 2.77548E-011, -3.50198E-009
0, 1200.00000, -0.137752, -0.045274, -0.135283, -0.0444626, -0.118372, -0.0389046, 2.77548E-011, -3.50198E-009
0, 1260.00000, -0.115902, -0.0380918, -0.106214, -0.0349086, -0.0989917, -0.0325343, -6.58302E-011, -2.4475E-009
0, 1320.00000, -0.115903, -0.0380923, -0.106213, -0.0349081, -0.0989916, -0.0325344, -6.57768E-011, -2.44802E-009
0, 1380.00000, -0.115903, -0.0380923, -0.106213, -0.0349081, -0.0989916, -0.0325344, -6.57781E-011, -2.44802E-009
0, 1440.00000, -0.115903, -0.0380923, -0.106213, -0.0349081, -0.0989916, -0.0325344, -6.57781E-011, -2.44802E-009
0, 1500.00000, -0.115903, -0.0380923, -0.106213, -0.0349081, -0.0989916, -0.0325344, -6.57781E-011, -2.44802E-009
0, 1560.00000, -0.128061, -0.0420885, -0.125593, -0.041278, -0.101462, -0.0333467, 6.61807E-010, -6.45922E-009
0, 1620.00000, -0.128062, -0.0420887, -0.125593, -0.041278, -0.101461, -0.0333465, 6.61972E-010, -6.45978E-009
0, 1680.00000, -0.128062, -0.0420887, -0.125593, -0.041278, -0.101461, -0.0333465, 6.61972E-010, -6.45978E-009
0, 1740.00000, -0.128062, -0.0420887, -0.125593, -0.041278, -0.101461, -0.0333465, 6.61972E-010, -6.45978E-009
0, 1800.00000, -0.128062, -0.0420887, -0.125593, -0.041278, -0.101461, -0.0333465, 6.61972E-010, -6.45978E-009
0, 1860.00000, -0.128048, -0.0420865, -0.142505, -0.0468332, -0.152205, -0.0500267, 1.41979E-009, -3.16545E-009
0, 1920.00000, -0.128062, -0.0420893, -0.142504, -0.0468351, -0.152194, -0.0500213, 1.41672E-009, -3.16047E-009
