hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 221.486, -30.0379, 221.588, -150.076, 221.887, 89.9318, 0.00841232, 137.849, 0.834342, 131.767, 1.112, 11.7311, 1.1105, -108.265, 0.276984, 131.9
0, 120.00000, 221.486, -30.0378, 221.588, -150.076, 221.887, 89.9318, 0.00841239, 137.846, 0.834333, 131.767, 1.11199, 11.731, 1.1105, -108.265, 0.276987, 131.897
0, 180.00000, 221.486, -30.0378, 221.588, -150.076, 221.887, 89.9318, 0.00841239, 137.846, 0.834333, 131.767, 1.11199, 11.731, 1.1105, -108.265, 0.276987, 131.897
0, 240.00000, 221.486, -30.0378, 221.588, -150.076, 221.887, 89.9318, 0.00841239, 137.846, 0.834333, 131.767, 1.11199, 11.731, 1.1105, -108.265, 0.276987, 131.897
0, 300.00000, 221.486, -30.0378, 221.588, -150.076, 221.887, 89.9318, 0.00841239, 137.846, 0.834333, 131.767, 1.11199, 11.731, 1.1105, -108.265, 0.276987, 131.897
0, 360.00000, 221.202, -30.0353, 221.524, -150.101, 221.902, 89.9393, 0.00395108, 70.871, 0.97467, 131.769, 0.973249, 11.7047, 1.11042, -108.255, 0.137406, 71.2879
0, 420.00000, 221.202, -30.0352, 221.524, -150.101, 221.902, 89.9393, 0.0039512, 70.8693, 0.974671, 131.769, 0.973245, 11.7047, 1.11042, -108.255, 0.137409, 71.2863
0, 480.00000, 221.202, -30.0352, 221.524, -150.101, 221.902, 89.9393, 0.0039512, 70.8693, 0.974671, 131.769, 0.973245, 11.7047, 1.11042, -108.255, 0.137409, 71.2863
0, 540.00000, 221.202, -30.0352, 221.524, -150.101, 221.902, 89.9393, 0.0039512, 70.8693, 0.974671, 131.769, 0.973245, 11.7047, 1.11042, -108.255, 0.137409, 71.2863
0, 600.00000, 221.202, -30.0352, 221.524, -150.101, 221.902, 89.9393, 0.0039512, 70.8693, 0.974671, 131.769, 0.973245, 11.7047, 1.11042, -108.255, 0.137409, 71.2863
0, 660.00000, 221.346, -30.0525, 221.624, -150.071, 221.752, 89.9397, 0.00509992, -103.119, 0.974029, 131.754, 0.972914, 11.7327, 0.833306, -108.255, 0.139852, -107.871
0, 720.00000, 221.346, -30.0524, 221.623, -150.071, 221.752, 89.9395, 0.00509798, -103.085, 0.974047, 131.754, 0.972838, 11.7328, 0.833344, -108.256, 0.13979, -107.833
0, 780.00000, 221.346, -30.0524, 221.623, -150.071, 221.752, 89.9395, 0.00509796, -103.085, 0.974046, 131.754, 0.972837, 11.7328, 0.833344, -108.256, 0.139789, -107.832
0, 840.00000, 221.346, -30.0524, 221.623, -150.071, 221.752, 89.9395, 0.00509796, -103.085, 0.974046, 131.754, 0.972837, 11.7328, 0.833344, -108.256, 0.139789, -107.832
0, 900.00000, 221.346, -30.0524, 221.623, -150.071, 221.752, 89.9395, 0.00509796, -103.085, 0.974046, 131.754, 0.972837, 11.7328, 0.833344, -108.256, 0.139789, -107.832
