hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.137752, -0.0452767, -0.0826514, -0.0271662, -0.1102, -0.036221, 9.25646E-009, -1.25868E-008
0, 120.00000, -0.13775, -0.0452762, -0.08265, -0.0271658, -0.1102, -0.0362209, 9.25625E-009, -1.25865E-008
0, 180.00000, -0.13775, -0.0452762, -0.08265, -0.0271658, -0.1102, -0.0362209, 9.25624E-009, -1.25865E-008
0, 240.00000, -0.13775, -0.0452762, -0.08265, -0.0271658, -0.1102, -0.0362209, 9.25624E-009, -1.25865E-008
0, 300.00000, -0.13775, -0.0452762, -0.08265, -0.0271658, -0.1102, -0.0362209, 9.25624E-009, -1.25865E-008
0, 360.00000, -0.13775, -0.0452761, -0.0964253, -0.0316935, -0.0964248, -0.0316933, 6.91679E-009, -9.80259E-009
0, 420.00000, -0.13775, -0.0452762, -0.096425, -0.0316934, -0.096425, -0.0316933, 6.91685E-009, -9.80268E-009
0, 480.00000, -0.13775, -0.0452762, -0.096425, -0.0316934, -0.096425, -0.0316933, 6.91685E-009, -9.80268E-009
0, 540.00000, -0.13775, -0.0452762, -0.096425, -0.0316934, -0.096425, -0.0316933, 6.91685E-009, -9.80268E-009
0, 600.00000, -0.13775, -0.0452762, -0.096425, -0.0316934, -0.096425, -0.0316933, 6.91685E-009, -9.80268E-009
0, 660.00000, -0.110198, -0.0362205, -0.110205, -0.0362219, -0.0964227, -0.0316924, 8.02599E-010, -1.06884E-009
0, 720.00000, -0.1102, -0.036221, -0.1102, -0.036221, -0.096425, -0.0316934, 8.01943E-010, -1.0684E-009
0, 780.00000, -0.1102, -0.036221, -0.1102, -0.036221, -0.096425, -0.0316934, 8.01937E-010, -1.06839E-009
0, 840.00000, -0.1102, -0.036221, -0.1102, -0.036221, -0.096425, -0.0316934, 8.01937E-010, -1.06839E-009
0, 900.00000, -0.1102, -0.036221, -0.1102, -0.036221, -0.096425, -0.0316934, 8.01937E-010, -1.06839E-009
0, 960.00000, -0.0826499, -0.0271657, -0.1102, -0.036221, -0.1102, -0.036221, 3.5814E-009, -2.80073E-009
0, 1020.00000, -0.08265, -0.0271658, -0.1102, -0.036221, -0.1102, -0.036221, 3.58138E-009, -2.8007E-009
0, 1080.00000, -0.08265, -0.0271658, -0.1102, -0.036221, -0.1102, -0.036221, 3.58138E-009, -2.8007E-009
0, 1140.00000, -0.08265, -0.0271658, -0.1102, -0.036221, -0.1102, -0.036221, 3.58138E-009, -2.8007E-009
0, 1200.00000, -0.08265, -0.0271658, -0.1102, -0.036221, -0.1102, -0.036221, 3.58138E-009, -2.8007E-009
0, 1260.00000, -0.13775, -0.0452761, -0.0964252, -0.0316934, -0.096425, -0.0316933, 6.91167E-009, -9.76762E-009
0, 1320.00000, -0.13775, -0.0452762, -0.096425, -0.0316934, -0.096425, -0.0316933, 6.9118E-009, -9.7678E-009
0, 1380.00000, -0.13775, -0.0452762, -0.096425, -0.0316934, -0.096425, -0.0316933, 6.9118E-009, -9.7678E-009
0, 1440.00000, -0.13775, -0.0452762, -0.096425, -0.0316934, -0.096425, -0.0316933, 6.9118E-009, -9.7678E-009
0, 1500.00000, -0.13775, -0.0452762, -0.096425, -0.0316934, -0.096425, -0.0316933, 6.9118E-009, -9.7678E-009
0, 1560.00000, -0.0964248, -0.0316933, -0.0964249, -0.0316933, -0.123975, -0.0407487, 3.16471E-009, -3.50225E-009
0, 1620.00000, -0.096425, -0.0316934, -0.096425, -0.0316934, -0.123975, -0.0407486, 3.16463E-009, -3.50217E-009
0, 1680.00000, -0.096425, -0.0316934, -0.096425, -0.0316934, -0.123975, -0.0407486, 3.16463E-009, -3.50216E-009
0, 1740.00000, -0.096425, -0.0316934, -0.096425, -0.0316934, -0.123975, -0.0407486, 3.16463E-009, -3.50216E-009
0, 1800.00000, -0.096425, -0.0316934, -0.096425, -0.0316934, -0.123975, -0.0407486, 3.16463E-009, -3.50216E-009
