hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.347, -30.1448, 223.505, -150.176, 223.692, 89.8535, 0.000158911, 138.431, 0.905885, -23.1803, 0.700166, -135.026, 0.851831, 98.4942, 0.133813, -133.863
0, 120.00000, 223.347, -30.1448, 223.505, -150.176, 223.692, 89.8535, 0.000158913, 138.438, 0.905832, -23.1771, 0.700125, -135.022, 0.851793, 98.4963, 0.133816, -133.857
0, 180.00000, 223.347, -30.1448, 223.505, -150.176, 223.692, 89.8535, 0.000158913, 138.438, 0.905831, -23.1771, 0.700125, -135.022, 0.851793, 98.4963, 0.133816, -133.857
0, 240.00000, 223.347, -30.1448, 223.505, -150.176, 223.692, 89.8535, 0.000158913, 138.438, 0.905831, -23.1771, 0.700125, -135.022, 0.851793, 98.4963, 0.133816, -133.857
0, 300.00000, 223.347, -30.1448, 223.505, -150.176, 223.692, 89.8535, 0.000158913, 138.438, 0.905831, -23.1771, 0.700125, -135.022, 0.851793, 98.4963, 0.133816, -133.857
0, 360.00000, 223.262, -30.1719, 223.613, -150.173, 223.528, 89.8571, 0.000138247, 96.2915, 0.906175, -23.2042, 0.749419, -137.483, 0.749702, 102.548, 0.102629, -176.814
0, 420.00000, 223.262, -30.1719, 223.613, -150.173, 223.528, 89.8571, 0.000138251, 96.2928, 0.906177, -23.2042, 0.749416, -137.483, 0.749702, 102.547, 0.102633, -176.813
0, 480.00000, 223.262, -30.1719, 223.613, -150.173, 223.528, 89.8571, 0.000138251, 96.2928, 0.906177, -23.2042, 0.749416, -137.483, 0.749702, 102.547, 0.102633, -176.813
0, 540.00000, 223.262, -30.1719, 223.613, -150.173, 223.528, 89.8571, 0.000138251, 96.2928, 0.906177, -23.2042, 0.749416, -137.483, 0.749702, 102.547, 0.102633, -176.813
0, 600.00000, 223.262, -30.1719, 223.613, -150.173, 223.528, 89.8571, 0.000138251, 96.2928, 0.906177, -23.2042, 0.749416, -137.483, 0.749702, 102.547, 0.102633, -176.813
0, 660.00000, 223.124, -30.1664, 223.706, -150.187, 223.662, 89.8788, 7.63825E-005, -13.359, 0.751049, -17.4732, 0.851737, -141.547, 0.749299, 102.566, 0.0571575, 46.5324
0, 720.00000, 223.124, -30.1664, 223.706, -150.187, 223.662, 89.8788, 7.64188E-005, -13.3006, 0.75106, -17.476, 0.851738, -141.544, 0.749252, 102.569, 0.0571655, 46.6039
0, 780.00000, 223.124, -30.1664, 223.706, -150.187, 223.662, 89.8788, 7.64184E-005, -13.3006, 0.75106, -17.476, 0.851738, -141.544, 0.749253, 102.569, 0.0571652, 46.6038
0, 840.00000, 223.124, -30.1664, 223.706, -150.187, 223.662, 89.8788, 7.64184E-005, -13.3006, 0.75106, -17.476, 0.851738, -141.544, 0.749253, 102.569, 0.0571652, 46.6038
0, 900.00000, 223.124, -30.1664, 223.706, -150.187, 223.662, 89.8788, 7.64184E-005, -13.3006, 0.75106, -17.476, 0.851738, -141.544, 0.749253, 102.569, 0.0571652, 46.6038
0, 960.00000, 223.344, -30.1323, 223.314, -150.179, 223.626, 89.832, 0.00011934, 133.489, 0.85312, -21.4892, 0.700719, -135.026, 0.800216, 100.369, 0.0976047, -137.491
0, 1020.00000, 223.344, -30.1323, 223.314, -150.179, 223.626, 89.832, 0.000119339, 133.486, 0.853121, -21.4895, 0.700722, -135.026, 0.800212, 100.369, 0.0976031, -137.495
0, 1080.00000, 223.344, -30.1323, 223.314, -150.179, 223.626, 89.832, 0.000119339, 133.486, 0.853121, -21.4895, 0.700722, -135.026, 0.800212, 100.369, 0.0976031, -137.495
0, 1140.00000, 223.344, -30.1323, 223.314, -150.179, 223.626, 89.832, 0.000119339, 133.486, 0.853121, -21.4895, 0.700722, -135.026, 0.800212, 100.369, 0.0976031, -137.495
0, 1200.00000, 223.344, -30.1323, 223.314, -150.179, 223.626, 89.832, 0.000119339, 133.486, 0.853121, -21.4895, 0.700722, -135.026, 0.800212, 100.369, 0.0976031, -137.495
0, 1260.00000, 223.338, -30.1275, 223.275, -150.188, 223.713, 89.834, 3.55858E-005, -162.118, 0.75034, -17.4374, 0.750552, -137.498, 0.799896, 100.371, 0.0465711, -70.7478
0, 1320.00000, 223.338, -30.1275, 223.275, -150.188, 223.713, 89.834, 3.55926E-005, -162.114, 0.750338, -17.4371, 0.750551, -137.498, 0.7999, 100.371, 0.0465771, -70.7465
0, 1380.00000, 223.338, -30.1275, 223.275, -150.188, 223.713, 89.834, 3.55925E-005, -162.113, 0.750338, -17.4371, 0.750551, -137.498, 0.7999, 100.371, 0.0465771, -70.7464
0, 1440.00000, 223.338, -30.1275, 223.275, -150.188, 223.713, 89.834, 3.55925E-005, -162.113, 0.750338, -17.4371, 0.750551, -137.498, 0.7999, 100.371, 0.0465771, -70.7464
0, 1500.00000, 223.338, -30.1275, 223.275, -150.188, 223.713, 89.834, 3.55925E-005, -162.113, 0.750338, -17.4371, 0.750551, -137.498, 0.7999, 100.371, 0.0465771, -70.7464
0, 1560.00000, 223.185, -30.1548, 223.68, -150.19, 223.755, 89.8787, 0.000137913, -32.1211, 0.70113, -15.0015, 0.904482, -143.223, 0.74894, 102.569, 0.113991, 34.9757
0, 1620.00000, 223.185, -30.1548, 223.68, -150.19, 223.755, 89.8787, 0.000137916, -32.1221, 0.701129, -15.0015, 0.904482, -143.223, 0.748941, 102.569, 0.113994, 34.975
0, 1680.00000, 223.185, -30.1548, 223.68, -150.19, 223.755, 89.8787, 0.000137916, -32.1221, 0.701129, -15.0015, 0.904482, -143.223, 0.748941, 102.569, 0.113994, 34.975
0, 1740.00000, 223.185, -30.1548, 223.68, -150.19, 223.755, 89.8787, 0.000137916, -32.1221, 0.701129, -15.0015, 0.904482, -143.223, 0.748941, 102.569, 0.113994, 34.975
0, 1800.00000, 223.185, -30.1548, 223.68, -150.19, 223.755, 89.8787, 0.000137916, -32.1221, 0.701129, -15.0015, 0.904482, -143.223, 0.748941, 102.569, 0.113994, 34.975
0, 1860.00000, 223.303, -30.173, 223.573, -150.166, 223.482, 89.8483, 9.74015E-005, 96.0911, 0.905974, -23.2066, 0.800421, -139.628, 0.800615, 100.39, 0.0687125, -172.58
0, 1920.00000, 223.303, -30.173, 223.573, -150.166, 223.482, 89.8483, 9.73661E-005, 96.1626, 0.906009, -23.2053, 0.8004, -139.629, 0.800725, 100.385, 0.0687054, -172.492
0, 1980.00000, 223.303, -30.173, 223.573, -150.166, 223.482, 89.8483, 9.73659E-005, 96.1627, 0.906009, -23.2053, 0.8004, -139.629, 0.800725, 100.385, 0.0687053, -172.492
0, 2040.00000, 223.303, -30.173, 223.573, -150.166, 223.482, 89.8483, 9.73659E-005, 96.1627, 0.906009, -23.2053, 0.8004, -139.629, 0.800725, 100.385, 0.0687053, -172.492
0, 2100.00000, 223.303, -30.173, 223.573, -150.166, 223.482, 89.8483, 9.73659E-005, 96.1627, 0.906009, -23.2053, 0.8004, -139.629, 0.800725, 100.385, 0.0687053, -172.492
0, 2160.00000, 223.316, -30.1353, 223.52, -150.191, 223.766, 89.8517, 9.22313E-005, 44.5934, 0.853303, -21.4926, 0.852412, -141.547, 0.748954, 102.538, 0.0553968, 122.2
0, 2220.00000, 223.316, -30.1353, 223.519, -150.191, 223.766, 89.8517, 9.22823E-005, 44.5316, 0.853227, -21.4925, 0.852449, -141.548, 0.748903, 102.542, 0.0554409, 122.116
0, 2280.00000, 223.316, -30.1353, 223.519, -150.191, 223.766, 89.8517, 9.22824E-005, 44.5315, 0.853226, -21.4925, 0.852449, -141.548, 0.748903, 102.542, 0.055441, 122.116
0, 2340.00000, 223.316, -30.1353, 223.519, -150.191, 223.766, 89.8517, 9.22824E-005, 44.5315, 0.853226, -21.4925, 0.852449, -141.548, 0.748903, 102.542, 0.055441, 122.116
