hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.182403, -0.0599527, -0.114001, -0.0374705, -0.159602, -0.0524583, 5.53074E-009, -3.42563E-008
0, 120.00000, -0.1824, -0.059952, -0.114, -0.0374701, -0.1596, -0.0524579, 5.53061E-009, -3.42554E-008
0, 180.00000, -0.1824, -0.059952, -0.114, -0.0374701, -0.1596, -0.0524579, 5.5306E-009, -3.42554E-008
0, 240.00000, -0.1824, -0.059952, -0.114, -0.0374701, -0.1596, -0.0524579, 5.5306E-009, -3.42554E-008
0, 300.00000, -0.1824, -0.059952, -0.114, -0.0374701, -0.1596, -0.0524579, 5.5306E-009, -3.42554E-008
0, 360.00000, -0.1824, -0.0599519, -0.1368, -0.0449641, -0.1596, -0.0524579, 1.52624E-009, -1.57981E-008
0, 420.00000, -0.1824, -0.059952, -0.1368, -0.0449641, -0.1596, -0.0524579, 1.52626E-009, -1.57983E-008
0, 480.00000, -0.1824, -0.059952, -0.1368, -0.0449641, -0.1596, -0.0524579, 1.52626E-009, -1.57983E-008
0, 540.00000, -0.1824, -0.059952, -0.1368, -0.0449641, -0.1596, -0.0524579, 1.52626E-009, -1.57983E-008
0, 600.00000, -0.1824, -0.059952, -0.1368, -0.0449641, -0.1596, -0.0524579, 1.52626E-009, -1.57983E-008
0, 660.00000, -0.182397, -0.059951, -0.228002, -0.0749395, -0.159603, -0.0524591, 8.43728E-009, -2.90446E-008
0, 720.00000, -0.1824, -0.0599518, -0.228, -0.0749399, -0.1596, -0.0524581, 8.43696E-009, -2.9045E-008
0, 780.00000, -0.1824, -0.0599518, -0.228, -0.0749399, -0.1596, -0.0524581, 8.43695E-009, -2.90449E-008
0, 840.00000, -0.1824, -0.0599518, -0.228, -0.0749399, -0.1596, -0.0524581, 8.43695E-009, -2.90449E-008
0, 900.00000, -0.1824, -0.0599518, -0.228, -0.0749399, -0.1596, -0.0524581, 8.43695E-009, -2.90449E-008
0, 960.00000, -0.1596, -0.052458, -0.1824, -0.0599519, -0.1824, -0.0599521, 2.01528E-009, -3.10428E-009
0, 1020.00000, -0.1596, -0.052458, -0.1824, -0.0599519, -0.1824, -0.059952, 2.01528E-009, -3.10427E-009
0, 1080.00000, -0.1596, -0.052458, -0.1824, -0.0599519, -0.1824, -0.059952, 2.01528E-009, -3.10427E-009
0, 1140.00000, -0.1596, -0.052458, -0.1824, -0.0599519, -0.1824, -0.059952, 2.01528E-009, -3.10427E-009
0, 1200.00000, -0.1596, -0.052458, -0.1824, -0.0599519, -0.1824, -0.059952, 2.01528E-009, -3.10427E-009
0, 1260.00000, -0.1824, -0.059952, -0.228, -0.0749399, -0.2052, -0.0674461, 5.669E-009, -9.93886E-009
0, 1320.00000, -0.1824, -0.059952, -0.228, -0.0749399, -0.2052, -0.0674461, 5.66903E-009, -9.93892E-009
0, 1380.00000, -0.1824, -0.059952, -0.228, -0.0749399, -0.2052, -0.0674461, 5.66903E-009, -9.93893E-009
0, 1440.00000, -0.1824, -0.059952, -0.228, -0.0749399, -0.2052, -0.0674461, 5.66903E-009, -9.93893E-009
0, 1500.00000, -0.1824, -0.059952, -0.228, -0.0749399, -0.2052, -0.0674461, 5.66903E-009, -9.93893E-009
0, 1560.00000, -0.1824, -0.0599519, -0.1596, -0.0524581, -0.1368, -0.044964, 1.79423E-009, -1.51159E-008
0, 1620.00000, -0.1824, -0.0599519, -0.1596, -0.0524581, -0.1368, -0.044964, 1.79422E-009, -1.51158E-008
0, 1680.00000, -0.1824, -0.0599519, -0.1596, -0.0524581, -0.1368, -0.044964, 1.79422E-009, -1.51159E-008
0, 1740.00000, -0.1824, -0.0599519, -0.1596, -0.0524581, -0.1368, -0.044964, 1.79422E-009, -1.51159E-008
