hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0651713, -0.0214204, -0.0931027, -0.0306011, -0.0651694, -0.02142, 2.0259E-009, -6.24669E-009
0, 120.00000, -0.06517, -0.0214203, -0.0931, -0.0306005, -0.06517, -0.0214204, 2.02562E-009, -6.24561E-009
0, 180.00000, -0.06517, -0.0214203, -0.0931, -0.0306005, -0.06517, -0.0214204, 2.02562E-009, -6.24562E-009
0, 240.00000, -0.06517, -0.0214203, -0.0931, -0.0306005, -0.06517, -0.0214204, 2.02562E-009, -6.24562E-009
0, 300.00000, -0.06517, -0.0214203, -0.0931, -0.0306005, -0.06517, -0.0214204, 2.02562E-009, -6.24562E-009
0, 360.00000, -0.0931, -0.0306002, -0.0744807, -0.0244806, -0.0744795, -0.0244803, 2.28879E-010, -3.73649E-009
0, 420.00000, -0.0931, -0.0306005, -0.07448, -0.0244804, -0.07448, -0.0244804, 2.28892E-010, -3.73657E-009
0, 480.00000, -0.0931, -0.0306005, -0.07448, -0.0244804, -0.07448, -0.0244804, 2.28892E-010, -3.73657E-009
0, 540.00000, -0.0931, -0.0306005, -0.07448, -0.0244804, -0.07448, -0.0244804, 2.28892E-010, -3.73657E-009
0, 600.00000, -0.0931, -0.0306005, -0.07448, -0.0244804, -0.07448, -0.0244804, 2.28892E-010, -3.73657E-009
0, 660.00000, -0.074473, -0.0244774, -0.0744914, -0.024485, -0.0744779, -0.0244814, -3.22074E-011, -2.82021E-012
0, 720.00000, -0.07448, -0.0244804, -0.0744801, -0.0244804, -0.0744799, -0.0244804, -3.24712E-011, -3.22453E-012
0, 780.00000, -0.07448, -0.0244804, -0.07448, -0.0244804, -0.07448, -0.0244804, -3.24708E-011, -3.2246E-012
0, 840.00000, -0.07448, -0.0244804, -0.07448, -0.0244804, -0.07448, -0.0244804, -3.24708E-011, -3.22459E-012
0, 900.00000, -0.07448, -0.0244804, -0.07448, -0.0244804, -0.07448, -0.0244804, -3.24708E-011, -3.22459E-012
0, 960.00000, -0.0651699, -0.0214203, -0.0744802, -0.0244804, -0.05586, -0.0183603, 4.98799E-010, -2.228E-009
0, 1020.00000, -0.06517, -0.0214203, -0.07448, -0.0244804, -0.05586, -0.0183603, 4.98787E-010, -2.22797E-009
0, 1080.00000, -0.06517, -0.0214203, -0.07448, -0.0244804, -0.05586, -0.0183603, 4.98787E-010, -2.22797E-009
0, 1140.00000, -0.06517, -0.0214203, -0.07448, -0.0244804, -0.05586, -0.0183603, 4.98787E-010, -2.22797E-009
0, 1200.00000, -0.06517, -0.0214203, -0.07448, -0.0244804, -0.05586, -0.0183603, 4.98787E-010, -2.22797E-009
0, 1260.00000, -0.0744794, -0.0244801, -0.0651707, -0.0214207, -0.07448, -0.0244805, 9.62196E-012, -9.71159E-010
0, 1320.00000, -0.07448, -0.0244804, -0.06517, -0.0214203, -0.07448, -0.0244804, 9.63182E-012, -9.71351E-010
0, 1380.00000, -0.07448, -0.0244804, -0.06517, -0.0214204, -0.07448, -0.0244804, 9.63198E-012, -9.71351E-010
0, 1440.00000, -0.07448, -0.0244804, -0.06517, -0.0214204, -0.07448, -0.0244804, 9.63197E-012, -9.71351E-010
0, 1500.00000, -0.07448, -0.0244804, -0.06517, -0.0214204, -0.07448, -0.0244804, 9.63197E-012, -9.71351E-010
0, 1560.00000, -0.0837895, -0.0275404, -0.06517, -0.0214205, -0.0744804, -0.0244805, 3.14614E-010, -2.60328E-009
0, 1620.00000, -0.08379, -0.0275404, -0.06517, -0.0214204, -0.07448, -0.0244804, 3.14632E-010, -2.60343E-009
0, 1680.00000, -0.08379, -0.0275404, -0.06517, -0.0214204, -0.07448, -0.0244804, 3.14633E-010, -2.60343E-009
0, 1740.00000, -0.08379, -0.0275404, -0.06517, -0.0214204, -0.07448, -0.0244804, 3.14633E-010, -2.60343E-009
0, 1800.00000, -0.08379, -0.0275404, -0.06517, -0.0214204, -0.07448, -0.0244804, 3.14633E-010, -2.60343E-009
0, 1860.00000, -0.0651628, -0.0214185, -0.0744807, -0.0244812, -0.0931034, -0.0306029, 1.59866E-009, -4.94046E-009
0, 1920.00000, -0.06517, -0.0214204, -0.07448, -0.0244804, -0.0931, -0.0306005, 1.59755E-009, -4.93684E-009
0, 1980.00000, -0.06517, -0.0214204, -0.07448, -0.0244804, -0.0931, -0.0306005, 1.59755E-009, -4.93685E-009
0, 2040.00000, -0.06517, -0.0214204, -0.07448, -0.0244804, -0.0931, -0.0306005, 1.59755E-009, -4.93685E-009
0, 2100.00000, -0.06517, -0.0214204, -0.07448, -0.0244804, -0.0931, -0.0306005, 1.59755E-009, -4.93685E-009
0, 2160.00000, -0.0651676, -0.0214195, -0.0651746, -0.0214234, -0.0651701, -0.0214205, -4.74807E-011, -2.29938E-012
0, 2220.00000, -0.06517, -0.0214203, -0.06517, -0.0214204, -0.06517, -0.0214203, -4.76459E-011, -2.53043E-012
0, 2280.00000, -0.06517, -0.0214203, -0.06517, -0.0214203, -0.06517, -0.0214203, -4.76462E-011, -2.53111E-012
0, 2340.00000, -0.06517, -0.0214203, -0.06517, -0.0214203, -0.06517, -0.0214203, -4.76462E-011, -2.5311E-012
0, 2400.00000, -0.06517, -0.0214203, -0.06517, -0.0214203, -0.06517, -0.0214203, -4.76462E-011, -2.5311E-012
0, 2460.00000, -0.0744807, -0.0244806, -0.0651695, -0.02142, -0.0651697, -0.0214202, -3.22266E-011, -1.0212E-009
0, 2520.00000, -0.07448, -0.0244804, -0.06517, -0.0214204, -0.06517, -0.0214203, -3.2249E-011, -1.02096E-009
0, 2580.00000, -0.07448, -0.0244804, -0.06517, -0.0214204, -0.06517, -0.0214203, -3.22489E-011, -1.02096E-009
0, 2640.00000, -0.07448, -0.0244804, -0.06517, -0.0214204, -0.06517, -0.0214203, -3.22489E-011, -1.02096E-009
0, 2700.00000, -0.07448, -0.0244804, -0.06517, -0.0214204, -0.06517, -0.0214203, -3.22489E-011, -1.02096E-009
0, 2760.00000, -0.0837903, -0.0275404, -0.0651703, -0.0214204, -0.0837895, -0.0275403, 4.23122E-010, -3.57097E-009
0, 2820.00000, -0.08379, -0.0275405, -0.06517, -0.0214204, -0.08379, -0.0275404, 4.23151E-010, -3.57106E-009
0, 2880.00000, -0.08379, -0.0275405, -0.06517, -0.0214204, -0.08379, -0.0275404, 4.2315E-010, -3.57106E-009
0, 2940.00000, -0.08379, -0.0275405, -0.06517, -0.0214204, -0.08379, -0.0275404, 4.2315E-010, -3.57106E-009
0, 3000.00000, -0.08379, -0.0275405, -0.06517, -0.0214204, -0.08379, -0.0275404, 4.2315E-010, -3.57106E-009
0, 3060.00000, -0.0837893, -0.0275405, -0.0651694, -0.0214204, -0.0837912, -0.0275408, 4.72271E-010, -3.47051E-009
0, 3120.00000, -0.08379, -0.0275404, -0.06517, -0.0214204, -0.08379, -0.0275404, 4.72198E-010, -3.47035E-009
0, 3180.00000, -0.08379, -0.0275404, -0.06517, -0.0214204, -0.08379, -0.0275404, 4.72198E-010, -3.47035E-009
0, 3240.00000, -0.08379, -0.0275404, -0.06517, -0.0214204, -0.08379, -0.0275404, 4.72198E-010, -3.47035E-009
0, 3300.00000, -0.08379, -0.0275404, -0.06517, -0.0214204, -0.08379, -0.0275404, 4.72198E-010, -3.47035E-009
0, 3360.00000, -0.074479, -0.0244801, -0.0837906, -0.0275406, -0.0837905, -0.0275408, 3.60463E-010, -5.19057E-010
0, 3420.00000, -0.07448, -0.0244804, -0.08379, -0.0275404, -0.08379, -0.0275404, 3.60372E-010, -5.18852E-010
0, 3480.00000, -0.07448, -0.0244804, -0.08379, -0.0275404, -0.08379, -0.0275404, 3.60372E-010, -5.18852E-010
0, 3540.00000, -0.07448, -0.0244804, -0.08379, -0.0275404, -0.08379, -0.0275404, 3.60372E-010, -5.18852E-010
1, 0.00000, -0.07448, -0.0244804, -0.08379, -0.0275404, -0.08379, -0.0275404, 3.60372E-010, -5.18852E-010
1, 60.00000, -0.0744798, -0.0244802, -0.0744818, -0.024481, -0.0558594, -0.0183601, 4.74079E-010, -3.24741E-009
1, 120.00000, -0.07448, -0.0244804, -0.07448, -0.0244804, -0.05586, -0.0183603, 4.73965E-010, -3.247E-009
1, 180.00000, -0.07448, -0.0244804, -0.07448, -0.0244804, -0.05586, -0.0183603, 4.73965E-010, -3.247E-009
1, 240.00000, -0.07448, -0.0244804, -0.07448, -0.0244804, -0.05586, -0.0183603, 4.73965E-010, -3.247E-009
1, 300.00000, -0.07448, -0.0244804, -0.07448, -0.0244804, -0.05586, -0.0183603, 4.73965E-010, -3.247E-009
1, 360.00000, -0.0372394, -0.01224, -0.06517, -0.0214203, -0.0465509, -0.0153006, 1.69524E-009, -4.76451E-009
1, 420.00000, -0.03724, -0.0122402, -0.06517, -0.0214203, -0.04655, -0.0153003, 1.69521E-009, -4.76443E-009
1, 480.00000, -0.03724, -0.0122402, -0.06517, -0.0214203, -0.04655, -0.0153003, 1.6952E-009, -4.76443E-009
1, 540.00000, -0.03724, -0.0122402, -0.06517, -0.0214203, -0.04655, -0.0153003, 1.6952E-009, -4.76443E-009
1, 600.00000, -0.03724, -0.0122402, -0.06517, -0.0214203, -0.04655, -0.0153003, 1.6952E-009, -4.76443E-009
1, 660.00000, -0.0465531, -0.0153012, -0.0558607, -0.0183607, -0.0558524, -0.0183577, 2.71858E-010, -6.37504E-010
1, 720.00000, -0.04655, -0.0153003, -0.05586, -0.0183603, -0.05586, -0.0183603, 2.72131E-010, -6.38539E-010
1, 780.00000, -0.04655, -0.0153002, -0.05586, -0.0183603, -0.05586, -0.0183603, 2.72133E-010, -6.38546E-010
1, 840.00000, -0.04655, -0.0153002, -0.05586, -0.0183603, -0.05586, -0.0183603, 2.72133E-010, -6.38546E-010
1, 900.00000, -0.04655, -0.0153002, -0.05586, -0.0183603, -0.05586, -0.0183603, 2.72133E-010, -6.38546E-010
1, 960.00000, -0.0744782, -0.0244798, -0.0558607, -0.0183605, -0.0651703, -0.0214205, 2.58038E-010, -2.72409E-009
1, 1020.00000, -0.07448, -0.0244804, -0.05586, -0.0183603, -0.06517, -0.0214203, 2.58144E-010, -2.7248E-009
1, 1080.00000, -0.07448, -0.0244804, -0.05586, -0.0183603, -0.06517, -0.0214203, 2.58145E-010, -2.7248E-009
1, 1140.00000, -0.07448, -0.0244804, -0.05586, -0.0183603, -0.06517, -0.0214203, 2.58145E-010, -2.7248E-009
1, 1200.00000, -0.07448, -0.0244804, -0.05586, -0.0183603, -0.06517, -0.0214203, 2.58145E-010, -2.7248E-009
1, 1260.00000, -0.0651716, -0.0214208, -0.0651698, -0.0214203, -0.0465492, -0.0153, 6.09325E-010, -3.16032E-009
1, 1320.00000, -0.06517, -0.0214203, -0.06517, -0.0214204, -0.04655, -0.0153003, 6.09249E-010, -3.15981E-009
1, 1380.00000, -0.06517, -0.0214203, -0.06517, -0.0214204, -0.04655, -0.0153003, 6.09249E-010, -3.15981E-009
1, 1440.00000, -0.06517, -0.0214203, -0.06517, -0.0214204, -0.04655, -0.0153003, 6.09249E-010, -3.15981E-009
1, 1500.00000, -0.06517, -0.0214203, -0.06517, -0.0214204, -0.04655, -0.0153003, 6.09249E-010, -3.15981E-009
1, 1560.00000, -0.0558593, -0.0183601, -0.0558607, -0.0183605, -0.0651699, -0.0214203, 2.21097E-010, -7.11606E-010
1, 1620.00000, -0.05586, -0.0183603, -0.05586, -0.0183603, -0.06517, -0.0214203, 2.21082E-010, -7.11654E-010
1, 1680.00000, -0.05586, -0.0183603, -0.05586, -0.0183603, -0.06517, -0.0214203, 2.21082E-010, -7.11655E-010
1, 1740.00000, -0.05586, -0.0183603, -0.05586, -0.0183603, -0.06517, -0.0214203, 2.21082E-010, -7.11655E-010
1, 1800.00000, -0.05586, -0.0183603, -0.05586, -0.0183603, -0.06517, -0.0214203, 2.21082E-010, -7.11655E-010
