hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.162, -30.1487, 223.434, -150.185, 223.613, 89.8604, 0.000166064, -154.236, 0.512638, 131.656, 0.576016, 11.6205, 0.319751, -108.334, 0.126187, -77.8031
0, 120.00000, 223.162, -30.1487, 223.434, -150.185, 223.613, 89.8604, 0.000166061, -154.236, 0.512632, 131.656, 0.576009, 11.6205, 0.319748, -108.334, 0.126185, -77.8032
0, 180.00000, 223.162, -30.1487, 223.434, -150.185, 223.613, 89.8604, 0.000166061, -154.236, 0.512632, 131.656, 0.576009, 11.6205, 0.319748, -108.334, 0.126185, -77.8032
0, 240.00000, 223.162, -30.1487, 223.434, -150.185, 223.613, 89.8604, 0.000166061, -154.236, 0.512632, 131.656, 0.576009, 11.6205, 0.319748, -108.334, 0.126185, -77.8032
0, 300.00000, 223.162, -30.1487, 223.434, -150.185, 223.613, 89.8604, 0.000166061, -154.236, 0.512632, 131.656, 0.576009, 11.6205, 0.319748, -108.334, 0.126185, -77.8032
0, 360.00000, 223.064, -30.1797, 223.596, -150.183, 223.45, 89.8677, 3.55974E-005, 39.2929, 0.512857, 131.625, 0.511638, 11.6219, 0.575967, -108.327, 0.0384034, 100.382
0, 420.00000, 223.064, -30.1797, 223.596, -150.183, 223.45, 89.8677, 3.55976E-005, 39.2922, 0.512858, 131.625, 0.511637, 11.6219, 0.575967, -108.327, 0.0384036, 100.381
0, 480.00000, 223.064, -30.1797, 223.596, -150.183, 223.45, 89.8677, 3.55976E-005, 39.2922, 0.512858, 131.625, 0.511637, 11.6219, 0.575967, -108.327, 0.0384036, 100.381
0, 540.00000, 223.064, -30.1797, 223.596, -150.183, 223.45, 89.8677, 3.55976E-005, 39.2922, 0.512858, 131.625, 0.511637, 11.6219, 0.575967, -108.327, 0.0384036, 100.381
0, 600.00000, 223.064, -30.1797, 223.596, -150.183, 223.45, 89.8677, 3.55976E-005, 39.2922, 0.512858, 131.625, 0.511637, 11.6219, 0.575967, -108.327, 0.0384036, 100.381
0, 660.00000, 223.06, -30.1724, 223.591, -150.182, 223.505, 89.8735, 7.03873E-005, 2.8632, 0.512862, 131.633, 0.447697, 11.6233, 0.575831, -108.321, 0.0707903, 79.4869
0, 720.00000, 223.06, -30.1724, 223.591, -150.182, 223.505, 89.8735, 7.03865E-005, 2.85768, 0.512867, 131.633, 0.447693, 11.6234, 0.575825, -108.321, 0.0707892, 79.482
0, 780.00000, 223.06, -30.1724, 223.591, -150.182, 223.505, 89.8735, 7.03865E-005, 2.85768, 0.512867, 131.633, 0.447693, 11.6234, 0.575825, -108.321, 0.0707892, 79.482
0, 840.00000, 223.06, -30.1724, 223.591, -150.182, 223.505, 89.8735, 7.03865E-005, 2.85768, 0.512867, 131.633, 0.447693, 11.6234, 0.575825, -108.321, 0.0707892, 79.482
0, 900.00000, 223.06, -30.1724, 223.591, -150.182, 223.505, 89.8735, 7.03865E-005, 2.85768, 0.512867, 131.633, 0.447693, 11.6234, 0.575825, -108.321, 0.0707892, 79.482
0, 960.00000, 223.236, -30.1385, 223.231, -150.18, 223.502, 89.8327, 0.000108968, 15.0346, 0.512463, 131.667, 0.448413, 11.6252, 0.639815, -108.362, 0.105813, 91.1988
0, 1020.00000, 223.236, -30.1385, 223.231, -150.18, 223.502, 89.8327, 0.000108967, 15.0345, 0.512463, 131.667, 0.448414, 11.6252, 0.639815, -108.362, 0.105813, 91.1988
0, 1080.00000, 223.236, -30.1385, 223.231, -150.18, 223.502, 89.8327, 0.000108967, 15.0345, 0.512463, 131.667, 0.448414, 11.6252, 0.639815, -108.362, 0.105813, 91.1988
0, 1140.00000, 223.236, -30.1385, 223.231, -150.18, 223.502, 89.8327, 0.000108967, 15.0345, 0.512463, 131.667, 0.448414, 11.6252, 0.639815, -108.362, 0.105813, 91.1988
0, 1200.00000, 223.236, -30.1385, 223.231, -150.18, 223.502, 89.8327, 0.000108967, 15.0345, 0.512463, 131.667, 0.448414, 11.6252, 0.639815, -108.362, 0.105813, 91.1988
0, 1260.00000, 223.177, -30.1327, 223.187, -150.192, 223.597, 89.8392, 9.71935E-005, -139.505, 0.576672, 131.672, 0.576646, 11.6131, 0.44768, -108.356, 0.0676657, -60.3605
0, 1320.00000, 223.177, -30.1327, 223.187, -150.192, 223.597, 89.8392, 9.71931E-005, -139.505, 0.576672, 131.672, 0.576646, 11.6131, 0.44768, -108.356, 0.0676653, -60.3606
0, 1380.00000, 223.177, -30.1327, 223.187, -150.192, 223.597, 89.8392, 9.71931E-005, -139.505, 0.576672, 131.672, 0.576646, 11.6131, 0.44768, -108.356, 0.0676653, -60.3606
0, 1440.00000, 223.177, -30.1327, 223.187, -150.192, 223.597, 89.8392, 9.71931E-005, -139.505, 0.576672, 131.672, 0.576646, 11.6131, 0.44768, -108.356, 0.0676653, -60.3606
0, 1500.00000, 223.177, -30.1327, 223.187, -150.192, 223.597, 89.8392, 9.71931E-005, -139.505, 0.576672, 131.672, 0.576646, 11.6131, 0.44768, -108.356, 0.0676653, -60.3606
0, 1560.00000, 223.116, -30.1653, 223.598, -150.184, 223.581, 89.8759, 5.18559E-005, -140.431, 0.448646, 131.64, 0.447678, 11.621, 0.383753, -108.319, 0.0346266, -54.332
0, 1620.00000, 223.116, -30.1653, 223.598, -150.184, 223.581, 89.8759, 5.18558E-005, -140.431, 0.448646, 131.64, 0.447678, 11.621, 0.383754, -108.319, 0.0346265, -54.332
