hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 220.841, -29.9925, 221.026, -150.022, 221.247, 89.9802, 0.00834909, -91.2117, 0.670188, 131.815, 0.602668, 11.7815, 0.401345, -108.215, 0.24196, -94.1926
0, 120.00000, 220.841, -29.9923, 221.026, -150.022, 221.247, 89.9802, 0.0083487, -91.2105, 0.670179, 131.815, 0.602655, 11.7814, 0.401347, -108.215, 0.241948, -94.1913
0, 180.00000, 220.841, -29.9923, 221.026, -150.022, 221.247, 89.9802, 0.0083487, -91.2106, 0.670179, 131.815, 0.602655, 11.7814, 0.401347, -108.215, 0.241948, -94.1913
0, 240.00000, 220.841, -29.9923, 221.026, -150.022, 221.247, 89.9802, 0.0083487, -91.2106, 0.670179, 131.815, 0.602655, 11.7814, 0.401347, -108.215, 0.241948, -94.1913
0, 300.00000, 220.841, -29.9923, 221.026, -150.022, 221.247, 89.9802, 0.0083487, -91.2106, 0.670179, 131.815, 0.602655, 11.7814, 0.401347, -108.215, 0.241948, -94.1913
0, 360.00000, 220.37, -29.9771, 220.924, -150.07, 221.382, 90.0013, 0.00485147, -102.903, 0.537281, 131.829, 0.535943, 11.7344, 0.401106, -108.194, 0.134741, -107.797
0, 420.00000, 220.37, -29.977, 220.924, -150.07, 221.382, 90.0013, 0.00485136, -102.902, 0.537282, 131.829, 0.535939, 11.7344, 0.401108, -108.194, 0.134737, -107.796
0, 480.00000, 220.37, -29.977, 220.924, -150.07, 221.382, 90.0013, 0.00485136, -102.902, 0.537282, 131.829, 0.535939, 11.7344, 0.401108, -108.194, 0.134737, -107.796
0, 540.00000, 220.37, -29.977, 220.924, -150.07, 221.382, 90.0013, 0.00485136, -102.902, 0.537282, 131.829, 0.535939, 11.7344, 0.401108, -108.194, 0.134737, -107.796
0, 600.00000, 220.37, -29.977, 220.924, -150.07, 221.382, 90.0013, 0.00485136, -102.902, 0.537282, 131.829, 0.535939, 11.7344, 0.401108, -108.194, 0.134737, -107.796
0, 660.00000, 220.718, -30.0087, 221.029, -150.01, 221.032, 89.9861, 0.00600232, -6.55388, 0.603465, 131.796, 0.401804, 11.7931, 0.53565, -108.209, 0.177769, -7.49587
0, 720.00000, 220.718, -30.0085, 221.028, -150.01, 221.032, 89.9858, 0.00600465, -6.55091, 0.6035, 131.796, 0.401751, 11.7942, 0.535667, -108.207, 0.177844, -7.49345
0, 780.00000, 220.718, -30.0085, 221.028, -150.01, 221.032, 89.9858, 0.00600465, -6.55075, 0.6035, 131.796, 0.401751, 11.7942, 0.535667, -108.207, 0.177844, -7.49329
0, 840.00000, 220.718, -30.0085, 221.028, -150.01, 221.032, 89.9858, 0.00600465, -6.55075, 0.6035, 131.796, 0.401751, 11.7942, 0.535667, -108.207, 0.177844, -7.49329
0, 900.00000, 220.718, -30.0085, 221.028, -150.01, 221.032, 89.9858, 0.00600465, -6.55075, 0.6035, 131.796, 0.401751, 11.7942, 0.535667, -108.207, 0.177844, -7.49329
0, 960.00000, 220.723, -30.0159, 221.085, -150.013, 220.957, 89.9854, 0.00402639, -21.3989, 0.536428, 131.789, 0.401652, 11.7917, 0.468867, -108.208, 0.116709, -18.3038
0, 1020.00000, 220.723, -30.0159, 221.085, -150.013, 220.957, 89.9854, 0.00402642, -21.3988, 0.536429, 131.789, 0.401651, 11.7917, 0.468867, -108.208, 0.11671, -18.3037
0, 1080.00000, 220.723, -30.0159, 221.085, -150.013, 220.957, 89.9854, 0.00402642, -21.3988, 0.536429, 131.789, 0.401651, 11.7917, 0.468867, -108.208, 0.11671, -18.3037
0, 1140.00000, 220.723, -30.0159, 221.085, -150.013, 220.957, 89.9854, 0.00402642, -21.3988, 0.536429, 131.789, 0.401651, 11.7917, 0.468867, -108.208, 0.11671, -18.3037
0, 1200.00000, 220.723, -30.0159, 221.085, -150.013, 220.957, 89.9854, 0.00402642, -21.3988, 0.536429, 131.789, 0.401651, 11.7917, 0.468867, -108.208, 0.11671, -18.3037
0, 1260.00000, 220.62, -29.9451, 220.73, -150.079, 221.596, 89.9728, 0.00375515, -19.5941, 0.60376, 131.86, 0.469349, 11.7256, 0.534304, -108.221, 0.116618, -18.7783
0, 1320.00000, 220.62, -29.9451, 220.73, -150.079, 221.596, 89.9728, 0.00375533, -19.5943, 0.603764, 131.86, 0.469346, 11.7257, 0.534303, -108.221, 0.116624, -18.7787
0, 1380.00000, 220.62, -29.9451, 220.73, -150.079, 221.596, 89.9728, 0.00375533, -19.5943, 0.603764, 131.86, 0.469346, 11.7257, 0.534303, -108.221, 0.116624, -18.7787
0, 1440.00000, 220.62, -29.9451, 220.73, -150.079, 221.596, 89.9728, 0.00375533, -19.5943, 0.603764, 131.86, 0.469346, 11.7257, 0.534303, -108.221, 0.116624, -18.7787
0, 1500.00000, 220.62, -29.9451, 220.73, -150.079, 221.596, 89.9728, 0.00375533, -19.5943, 0.603764, 131.86, 0.469346, 11.7257, 0.534303, -108.221, 0.116624, -18.7787
0, 1560.00000, 220.79, -29.9059, 220.406, -150.065, 221.697, 89.9445, 0.00236782, -48.786, 0.536259, 131.899, 0.470041, 11.74, 0.467303, -108.25, 0.0675201, -49.0402
0, 1620.00000, 220.79, -29.9059, 220.406, -150.064, 221.697, 89.9445, 0.00236793, -48.7875, 0.536261, 131.899, 0.470041, 11.74, 0.467302, -108.25, 0.0675236, -49.042
0, 1680.00000, 220.79, -29.9059, 220.406, -150.064, 221.697, 89.9445, 0.00236793, -48.7875, 0.536261, 131.899, 0.470041, 11.74, 0.467302, -108.25, 0.0675236, -49.042
0, 1740.00000, 220.79, -29.9059, 220.406, -150.064, 221.697, 89.9445, 0.00236793, -48.7875, 0.536261, 131.899, 0.470041, 11.74, 0.467302, -108.25, 0.0675236, -49.042
0, 1800.00000, 220.79, -29.9059, 220.406, -150.064, 221.697, 89.9445, 0.00236793, -48.7875, 0.536261, 131.899, 0.470041, 11.74, 0.467302, -108.25, 0.0675236, -49.042
0, 1860.00000, 220.445, -29.9422, 220.453, -150.056, 221.298, 89.9637, 0.00807638, -147.847, 0.537027, 131.865, 0.738521, 11.7498, 0.468144, -108.233, 0.24242, -154.153
0, 1920.00000, 220.445, -29.9424, 220.452, -150.056, 221.297, 89.9636, 0.00807587, -147.833, 0.537085, 131.865, 0.738508, 11.7494, 0.468139, -108.233, 0.2424, -154.14
0, 1980.00000, 220.445, -29.9424, 220.452, -150.056, 221.297, 89.9636, 0.00807586, -147.833, 0.537086, 131.865, 0.738508, 11.7494, 0.468139, -108.233, 0.242399, -154.14
0, 2040.00000, 220.445, -29.9424, 220.452, -150.056, 221.297, 89.9636, 0.00807586, -147.833, 0.537086, 131.865, 0.738508, 11.7494, 0.468139, -108.233, 0.242399, -154.14
0, 2100.00000, 220.445, -29.9424, 220.452, -150.056, 221.297, 89.9636, 0.00807586, -147.833, 0.537086, 131.865, 0.738508, 11.7494, 0.468139, -108.233, 0.242399, -154.14
0, 2160.00000, 220.821, -29.98, 220.944, -150.028, 221.232, 89.9723, 0.00600468, -29.4524, 0.670242, 131.825, 0.468925, 11.7753, 0.535171, -108.222, 0.17787, -29.2142
0, 2220.00000, 220.821, -29.9799, 220.944, -150.028, 221.232, 89.9722, 0.0060055, -29.4447, 0.670244, 131.825, 0.468891, 11.7759, 0.535178, -108.221, 0.177898, -29.2064
0, 2280.00000, 220.821, -29.9799, 220.944, -150.028, 221.232, 89.9722, 0.0060055, -29.4446, 0.670244, 131.825, 0.468891, 11.7759, 0.535178, -108.221, 0.177898, -29.2064
0, 2340.00000, 220.821, -29.9799, 220.944, -150.028, 221.232, 89.9722, 0.0060055, -29.4446, 0.670244, 131.825, 0.468891, 11.7759, 0.535178, -108.221, 0.177898, -29.2064
