hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.387, -30.1436, 223.471, -150.164, 223.624, 89.8507, 0.000327118, -126.623, 1.02067, 131.662, 0.89275, 11.6414, 0.509787, -108.344, 0.252993, -50.8686
0, 120.00000, 223.387, -30.1436, 223.471, -150.164, 223.624, 89.8507, 0.00032711, -126.622, 1.02065, 131.662, 0.892736, 11.6414, 0.509783, -108.344, 0.252986, -50.8684
0, 180.00000, 223.387, -30.1436, 223.471, -150.164, 223.624, 89.8507, 0.00032711, -126.622, 1.02065, 131.662, 0.892736, 11.6414, 0.509783, -108.344, 0.252986, -50.8684
0, 240.00000, 223.387, -30.1436, 223.471, -150.164, 223.624, 89.8507, 0.00032711, -126.622, 1.02065, 131.662, 0.892736, 11.6414, 0.509783, -108.344, 0.252986, -50.8684
0, 300.00000, 223.387, -30.1436, 223.471, -150.164, 223.624, 89.8507, 0.00032711, -126.622, 1.02065, 131.662, 0.892736, 11.6414, 0.509783, -108.344, 0.252986, -50.8684
0, 360.00000, 223.263, -30.1519, 223.452, -150.172, 223.555, 89.849, 0.000175268, -25.4404, 1.02122, 131.653, 0.765267, 11.6329, 1.01988, -108.346, 0.155954, 53.8898
0, 420.00000, 223.263, -30.1519, 223.452, -150.172, 223.555, 89.849, 0.000175269, -25.4404, 1.02122, 131.653, 0.765265, 11.6329, 1.01988, -108.346, 0.155956, 53.8898
0, 480.00000, 223.263, -30.1519, 223.452, -150.172, 223.555, 89.849, 0.000175269, -25.4404, 1.02122, 131.653, 0.765265, 11.6329, 1.01988, -108.346, 0.155956, 53.8898
0, 540.00000, 223.263, -30.1519, 223.452, -150.172, 223.555, 89.849, 0.000175269, -25.4404, 1.02122, 131.653, 0.765265, 11.6329, 1.01988, -108.346, 0.155956, 53.8898
0, 600.00000, 223.263, -30.1519, 223.452, -150.172, 223.555, 89.849, 0.000175269, -25.4404, 1.02122, 131.653, 0.765265, 11.6329, 1.01988, -108.346, 0.155956, 53.8898
0, 660.00000, 223.357, -30.151, 223.449, -150.157, 223.529, 89.8469, 0.000140049, 136.048, 0.893177, 131.654, 1.14795, 11.6483, 1.01999, -108.349, 0.112355, -165.467
0, 720.00000, 223.357, -30.1509, 223.448, -150.157, 223.529, 89.8468, 0.000140028, 136.042, 0.893187, 131.654, 1.14792, 11.6481, 1.02, -108.348, 0.112339, -165.475
0, 780.00000, 223.357, -30.1509, 223.448, -150.157, 223.529, 89.8468, 0.000140028, 136.042, 0.893187, 131.654, 1.14792, 11.6481, 1.02, -108.348, 0.112339, -165.475
0, 840.00000, 223.357, -30.1509, 223.448, -150.157, 223.529, 89.8468, 0.000140028, 136.042, 0.893187, 131.654, 1.14792, 11.6481, 1.02, -108.348, 0.112339, -165.475
0, 900.00000, 223.357, -30.1509, 223.448, -150.157, 223.529, 89.8468, 0.000140028, 136.042, 0.893187, 131.654, 1.14792, 11.6481, 1.02, -108.348, 0.112339, -165.475
0, 960.00000, 223.367, -30.1552, 223.46, -150.157, 223.425, 89.8432, 0.000157913, 35.6027, 1.02074, 131.65, 1.02032, 11.6482, 1.2756, -108.352, 0.157473, 107.64
0, 1020.00000, 223.367, -30.1552, 223.46, -150.157, 223.425, 89.8432, 0.000157913, 35.6027, 1.02074, 131.65, 1.02032, 11.6482, 1.27559, -108.352, 0.157472, 107.64
0, 1080.00000, 223.367, -30.1552, 223.46, -150.157, 223.425, 89.8432, 0.000157913, 35.6026, 1.02074, 131.65, 1.02032, 11.6482, 1.27559, -108.352, 0.157472, 107.64
0, 1140.00000, 223.367, -30.1552, 223.46, -150.157, 223.425, 89.8432, 0.000157913, 35.6026, 1.02074, 131.65, 1.02032, 11.6482, 1.27559, -108.352, 0.157472, 107.64
0, 1200.00000, 223.367, -30.1552, 223.46, -150.157, 223.425, 89.8432, 0.000157913, 35.6026, 1.02074, 131.65, 1.02032, 11.6482, 1.27559, -108.352, 0.157472, 107.64
0, 1260.00000, 223.324, -30.1386, 223.377, -150.179, 223.634, 89.8449, 0.000185898, -82.8034, 1.14856, 131.667, 0.893111, 11.6258, 0.892082, -108.35, 0.146482, -2.67121
0, 1320.00000, 223.324, -30.1386, 223.377, -150.179, 223.634, 89.8449, 0.000185899, -82.803, 1.14856, 131.667, 0.893109, 11.6258, 0.892083, -108.35, 0.146482, -2.67076
0, 1380.00000, 223.324, -30.1386, 223.377, -150.179, 223.634, 89.8449, 0.000185899, -82.803, 1.14856, 131.667, 0.893109, 11.6258, 0.892083, -108.35, 0.146482, -2.67076
0, 1440.00000, 223.324, -30.1386, 223.377, -150.179, 223.634, 89.8449, 0.000185899, -82.803, 1.14856, 131.667, 0.893109, 11.6258, 0.892083, -108.35, 0.146482, -2.67076
0, 1500.00000, 223.324, -30.1386, 223.377, -150.179, 223.634, 89.8449, 0.000185899, -82.803, 1.14856, 131.667, 0.893109, 11.6258, 0.892083, -108.35, 0.146482, -2.67076
0, 1560.00000, 223.41, -30.1215, 223.272, -150.167, 223.693, 89.8383, 0.000157796, 103.041, 0.892976, 131.684, 1.14882, 11.6381, 1.14666, -108.357, 0.139349, 165.055
0, 1620.00000, 223.41, -30.1215, 223.272, -150.167, 223.693, 89.8383, 0.000157796, 103.041, 0.892976, 131.684, 1.14882, 11.6381, 1.14666, -108.357, 0.139349, 165.056
0, 1680.00000, 223.41, -30.1215, 223.272, -150.167, 223.693, 89.8383, 0.000157796, 103.041, 0.892976, 131.684, 1.14882, 11.6381, 1.14666, -108.357, 0.139349, 165.056
0, 1740.00000, 223.41, -30.1215, 223.272, -150.167, 223.693, 89.8383, 0.000157795, 103.041, 0.892976, 131.684, 1.14882, 11.6381, 1.14666, -108.357, 0.139349, 165.056
0, 1800.00000, 223.41, -30.1215, 223.272, -150.167, 223.693, 89.8383, 0.000157795, 103.041, 0.892976, 131.684, 1.14882, 11.6381, 1.14666, -108.357, 0.139349, 165.056
0, 1860.00000, 223.282, -30.1463, 223.332, -150.166, 223.496, 89.8378, 0.000221932, 16.5824, 1.02109, 131.659, 0.893294, 11.6396, 1.27518, -108.357, 0.203979, 92.0526
0, 1920.00000, 223.282, -30.1464, 223.332, -150.165, 223.496, 89.8378, 0.000221936, 16.5766, 1.02113, 131.659, 0.893287, 11.6396, 1.27519, -108.357, 0.203983, 92.0472
0, 1980.00000, 223.282, -30.1464, 223.332, -150.165, 223.496, 89.8378, 0.000221936, 16.5766, 1.02113, 131.659, 0.893286, 11.6396, 1.27519, -108.357, 0.203983, 92.0472
0, 2040.00000, 223.282, -30.1464, 223.332, -150.165, 223.496, 89.8378, 0.000221936, 16.5766, 1.02113, 131.659, 0.893286, 11.6396, 1.27519, -108.357, 0.203983, 92.0472
0, 2100.00000, 223.282, -30.1464, 223.332, -150.165, 223.496, 89.8378, 0.000221936, 16.5766, 1.02113, 131.659, 0.893286, 11.6396, 1.27519, -108.357, 0.203983, 92.0472
0, 2160.00000, 223.403, -30.14, 223.421, -150.16, 223.527, 89.8428, 7.06936E-005, 32.9141, 1.02059, 131.665, 1.02052, 11.6454, 1.14751, -108.352, 0.0844927, 103.06
0, 2220.00000, 223.403, -30.14, 223.421, -150.16, 223.527, 89.8428, 7.07123E-005, 32.9113, 1.02058, 131.665, 1.02049, 11.6453, 1.14751, -108.352, 0.0845083, 103.059
0, 2280.00000, 223.403, -30.14, 223.421, -150.16, 223.527, 89.8428, 7.07123E-005, 32.9114, 1.02058, 131.665, 1.02049, 11.6453, 1.14751, -108.352, 0.0845084, 103.059
0, 2340.00000, 223.403, -30.14, 223.421, -150.16, 223.527, 89.8428, 7.07123E-005, 32.9114, 1.02058, 131.665, 1.02049, 11.6453, 1.14751, -108.352, 0.0845084, 103.059
0, 2400.00000, 223.403, -30.14, 223.421, -150.16, 223.527, 89.8428, 7.07123E-005, 32.9114, 1.02058, 131.665, 1.02049, 11.6453, 1.14751, -108.352, 0.0845084, 103.059
0, 2460.00000, 223.279, -30.1684, 223.56, -150.15, 223.376, 89.8505, 0.000100617, -86.2126, 1.14879, 131.637, 1.01986, 11.6551, 1.0207, -108.344, 0.0791604, 3.34604
0, 2520.00000, 223.279, -30.1684, 223.56, -150.15, 223.376, 89.8506, 0.000100617, -86.2128, 1.14879, 131.637, 1.01986, 11.6552, 1.0207, -108.344, 0.0791603, 3.34603
0, 2580.00000, 223.279, -30.1684, 223.56, -150.15, 223.376, 89.8506, 0.000100617, -86.2128, 1.14879, 131.637, 1.01986, 11.6552, 1.0207, -108.344, 0.0791603, 3.34603
0, 2640.00000, 223.279, -30.1684, 223.56, -150.15, 223.376, 89.8506, 0.000100617, -86.2128, 1.14879, 131.637, 1.01986, 11.6552, 1.0207, -108.344, 0.0791603, 3.34603
0, 2700.00000, 223.279, -30.1684, 223.56, -150.15, 223.376, 89.8506, 0.000100617, -86.2128, 1.14879, 131.637, 1.01986, 11.6552, 1.0207, -108.344, 0.0791603, 3.34603
0, 2760.00000, 223.242, -30.1711, 223.635, -150.151, 223.416, 89.8647, 0.000144192, 4.21104, 1.02131, 131.634, 0.892078, 11.6546, 1.14808, -108.33, 0.137486, 80.7484
0, 2820.00000, 223.242, -30.171, 223.635, -150.151, 223.416, 89.8647, 0.000144193, 4.21132, 1.02131, 131.634, 0.892077, 11.6546, 1.14808, -108.33, 0.137487, 80.7487
0, 2880.00000, 223.242, -30.171, 223.635, -150.151, 223.416, 89.8647, 0.000144193, 4.21133, 1.02131, 131.634, 0.892077, 11.6546, 1.14808, -108.33, 0.137487, 80.7487
0, 2940.00000, 223.242, -30.171, 223.635, -150.151, 223.416, 89.8647, 0.000144193, 4.21133, 1.02131, 131.634, 0.892077, 11.6546, 1.14808, -108.33, 0.137487, 80.7487
0, 3000.00000, 223.242, -30.171, 223.635, -150.151, 223.416, 89.8647, 0.000144193, 4.21133, 1.02131, 131.634, 0.892077, 11.6546, 1.14808, -108.33, 0.137487, 80.7487
0, 3060.00000, 223.446, -30.1574, 223.418, -150.142, 223.372, 89.8282, 0.000222218, 145.543, 0.892831, 131.648, 1.27564, 11.6633, 1.02072, -108.367, 0.171948, -151.5
0, 3120.00000, 223.446, -30.1574, 223.418, -150.142, 223.372, 89.8282, 0.000222219, 145.543, 0.892831, 131.648, 1.27564, 11.6632, 1.02072, -108.367, 0.171949, -151.499
0, 3180.00000, 223.446, -30.1574, 223.418, -150.142, 223.372, 89.8282, 0.000222219, 145.543, 0.892831, 131.648, 1.27564, 11.6632, 1.02072, -108.367, 0.171949, -151.499
0, 3240.00000, 223.446, -30.1574, 223.418, -150.142, 223.372, 89.8282, 0.000222219, 145.543, 0.892831, 131.648, 1.27564, 11.6632, 1.02072, -108.367, 0.171949, -151.499
0, 3300.00000, 223.446, -30.1574, 223.418, -150.142, 223.372, 89.8282, 0.000222219, 145.543, 0.892831, 131.648, 1.27564, 11.6632, 1.02072, -108.367, 0.171949, -151.499
0, 3360.00000, 223.437, -30.1325, 223.235, -150.157, 223.471, 89.8242, 0.000307599, 149.701, 1.02042, 131.673, 1.53202, 11.648, 1.1478, -108.371, 0.238295, -144.788
0, 3420.00000, 223.437, -30.1325, 223.235, -150.157, 223.471, 89.8242, 0.000307598, 149.701, 1.02042, 131.673, 1.53202, 11.648, 1.1478, -108.371, 0.238293, -144.788
0, 3480.00000, 223.437, -30.1325, 223.235, -150.157, 223.471, 89.8242, 0.000307598, 149.701, 1.02042, 131.673, 1.53202, 11.648, 1.1478, -108.371, 0.238293, -144.788
0, 3540.00000, 223.437, -30.1325, 223.235, -150.157, 223.471, 89.8242, 0.000307598, 149.701, 1.02042, 131.673, 1.53202, 11.648, 1.1478, -108.371, 0.238293, -144.788
1, 0.00000, 223.437, -30.1325, 223.235, -150.157, 223.471, 89.8242, 0.000307598, 149.701, 1.02042, 131.673, 1.53202, 11.648, 1.1478, -108.371, 0.238293, -144.788
1, 60.00000, 223.603, -30.1344, 223.559, -150.142, 223.643, 89.8422, 0.000213676, 80.7552, 0.637289, 131.671, 0.892388, 11.663, 1.01948, -108.353, 0.191883, 148.492
1, 120.00000, 223.603, -30.1344, 223.559, -150.142, 223.643, 89.8422, 0.000213676, 80.7538, 0.63729, 131.671, 0.892382, 11.663, 1.01948, -108.353, 0.191883, 148.49
1, 180.00000, 223.603, -30.1344, 223.559, -150.142, 223.643, 89.8422, 0.000213676, 80.7538, 0.63729, 131.671, 0.892382, 11.663, 1.01948, -108.353, 0.191883, 148.49
