hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0618454, -0.0203261, -0.0883562, -0.0290407, -0.061841, -0.0203274, 5.74065E-007, 7.03992E-008
0, 120.00000, -0.0618446, -0.0203263, -0.0883519, -0.0290395, -0.0618442, -0.0203285, 5.73845E-007, 7.03727E-008
0, 180.00000, -0.0618445, -0.0203262, -0.0883519, -0.0290395, -0.0618442, -0.0203285, 5.73848E-007, 7.03732E-008
0, 240.00000, -0.0618445, -0.0203262, -0.0883519, -0.0290395, -0.0618442, -0.0203285, 5.73848E-007, 7.03733E-008
0, 300.00000, -0.0618445, -0.0203262, -0.0883519, -0.0290395, -0.0618442, -0.0203285, 5.73848E-007, 7.03733E-008
0, 360.00000, -0.0971852, -0.0319428, -0.0795149, -0.0261366, -0.079515, -0.0261346, 2.7685E-007, -7.0531E-009
0, 420.00000, -0.0971865, -0.0319431, -0.0795144, -0.0261364, -0.0795143, -0.0261343, 2.76903E-007, -7.0496E-009
0, 480.00000, -0.0971865, -0.0319431, -0.0795144, -0.0261364, -0.0795143, -0.0261343, 2.76903E-007, -7.04964E-009
0, 540.00000, -0.0971865, -0.0319431, -0.0795144, -0.0261364, -0.0795143, -0.0261343, 2.76903E-007, -7.04964E-009
0, 600.00000, -0.0971865, -0.0319431, -0.0795144, -0.0261364, -0.0795143, -0.0261343, 2.76903E-007, -7.04964E-009
0, 660.00000, -0.0795109, -0.0261332, -0.0883476, -0.029039, -0.0618485, -0.0203293, 4.68865E-007, 5.78238E-008
0, 720.00000, -0.0795154, -0.0261337, -0.0883513, -0.0290406, -0.0618438, -0.0203277, 4.69146E-007, 5.78553E-008
0, 780.00000, -0.0795155, -0.0261338, -0.0883512, -0.0290406, -0.0618438, -0.0203277, 4.69143E-007, 5.78545E-008
0, 840.00000, -0.0795155, -0.0261338, -0.0883512, -0.0290406, -0.0618438, -0.0203277, 4.69143E-007, 5.78545E-008
0, 900.00000, -0.0795155, -0.0261338, -0.0883512, -0.0290406, -0.0618438, -0.0203277, 4.69143E-007, 5.78545E-008
0, 960.00000, -0.0795151, -0.0261358, -0.0618435, -0.0203279, -0.0706814, -0.023231, 1.83687E-007, -1.07262E-008
0, 1020.00000, -0.0795158, -0.0261357, -0.0618444, -0.0203279, -0.07068, -0.0232305, 1.83696E-007, -1.0725E-008
0, 1080.00000, -0.0795159, -0.0261357, -0.0618444, -0.0203279, -0.0706799, -0.0232305, 1.83697E-007, -1.0725E-008
0, 1140.00000, -0.0795159, -0.0261357, -0.0618444, -0.0203279, -0.0706799, -0.0232305, 1.83697E-007, -1.0725E-008
0, 1200.00000, -0.0795159, -0.0261357, -0.0618444, -0.0203279, -0.0706799, -0.0232305, 1.83697E-007, -1.0725E-008
0, 1260.00000, -0.0706802, -0.0232298, -0.0883536, -0.0290407, -0.0618421, -0.0203276, 4.61116E-007, 4.68635E-008
0, 1320.00000, -0.0706799, -0.02323, -0.0883516, -0.02904, -0.061844, -0.0203282, 4.61001E-007, 4.68498E-008
0, 1380.00000, -0.0706799, -0.02323, -0.0883516, -0.02904, -0.061844, -0.0203282, 4.61002E-007, 4.685E-008
0, 1440.00000, -0.0706799, -0.02323, -0.0883516, -0.02904, -0.061844, -0.0203282, 4.61002E-007, 4.685E-008
0, 1500.00000, -0.0706799, -0.02323, -0.0883516, -0.02904, -0.061844, -0.0203282, 4.61002E-007, 4.685E-008
0, 1560.00000, -0.079518, -0.026134, -0.0795147, -0.026137, -0.0441733, -0.0145196, 1.04409E-006, 8.20693E-008
0, 1620.00000, -0.0795163, -0.0261334, -0.079516, -0.0261374, -0.0441737, -0.0145195, 1.04406E-006, 8.20723E-008
0, 1680.00000, -0.0795163, -0.0261334, -0.079516, -0.0261374, -0.0441737, -0.0145195, 1.04406E-006, 8.20726E-008
0, 1740.00000, -0.0795163, -0.0261334, -0.079516, -0.0261374, -0.0441737, -0.0145195, 1.04406E-006, 8.20726E-008
0, 1800.00000, -0.0795163, -0.0261334, -0.079516, -0.0261374, -0.0441737, -0.0145195, 1.04406E-006, 8.20726E-008
0, 1860.00000, -0.0618421, -0.0203264, -0.0618494, -0.0203291, -0.0618449, -0.0203276, 6.16319E-011, -5.16211E-011
0, 1920.00000, -0.0618451, -0.0203274, -0.0618451, -0.0203276, -0.0618448, -0.0203274, 6.26404E-011, -6.18781E-011
0, 1980.00000, -0.0618451, -0.0203274, -0.061845, -0.0203276, -0.0618449, -0.0203275, 6.24872E-011, -6.18875E-011
0, 2040.00000, -0.0618451, -0.0203274, -0.061845, -0.0203276, -0.0618449, -0.0203275, 6.24866E-011, -6.1885E-011
0, 2100.00000, -0.0618451, -0.0203274, -0.061845, -0.0203276, -0.0618449, -0.0203275, 6.24867E-011, -6.1885E-011
0, 2160.00000, -0.0883553, -0.0290394, -0.0706795, -0.0232325, -0.0618419, -0.0203258, 4.78794E-007, 3.04724E-008
0, 2220.00000, -0.0883518, -0.0290388, -0.0706796, -0.0232328, -0.0618441, -0.0203266, 4.78606E-007, 3.04526E-008
0, 2280.00000, -0.0883517, -0.0290388, -0.0706796, -0.0232328, -0.0618441, -0.0203266, 4.78605E-007, 3.04527E-008
0, 2340.00000, -0.0883517, -0.0290388, -0.0706796, -0.0232328, -0.0618441, -0.0203266, 4.78605E-007, 3.04527E-008
0, 2400.00000, -0.0883517, -0.0290388, -0.0706796, -0.0232328, -0.0618441, -0.0203266, 4.78605E-007, 3.04527E-008
0, 2460.00000, -0.08835, -0.0290369, -0.088351, -0.0290415, -0.0530096, -0.0174238, 1.03979E-006, 8.09775E-008
0, 2520.00000, -0.0883515, -0.0290371, -0.0883512, -0.0290416, -0.0530084, -0.0174234, 1.03988E-006, 8.09871E-008
0, 2580.00000, -0.0883515, -0.0290371, -0.0883511, -0.0290416, -0.0530084, -0.0174234, 1.03988E-006, 8.09869E-008
0, 2640.00000, -0.0883515, -0.0290371, -0.0883511, -0.0290416, -0.0530084, -0.0174234, 1.03988E-006, 8.09869E-008
0, 2700.00000, -0.0883515, -0.0290371, -0.0883511, -0.0290416, -0.0530084, -0.0174234, 1.03988E-006, 8.09869E-008
0, 2760.00000, -0.0618442, -0.0203285, -0.0618454, -0.0203266, -0.088351, -0.0290393, 5.58056E-007, 2.67096E-008
0, 2820.00000, -0.0618443, -0.0203286, -0.0618444, -0.0203263, -0.0883519, -0.0290393, 5.58107E-007, 2.67157E-008
0, 2880.00000, -0.0618443, -0.0203286, -0.0618444, -0.0203263, -0.0883519, -0.0290393, 5.58108E-007, 2.67157E-008
0, 2940.00000, -0.0618443, -0.0203286, -0.0618444, -0.0203263, -0.0883519, -0.0290393, 5.58108E-007, 2.67157E-008
0, 3000.00000, -0.0618443, -0.0203286, -0.0618444, -0.0203263, -0.0883519, -0.0290393, 5.58108E-007, 2.67157E-008
0, 3060.00000, -0.0618466, -0.0203284, -0.061844, -0.0203264, -0.0706793, -0.0232308, 5.68186E-008, 9.16771E-010
0, 3120.00000, -0.0618448, -0.0203278, -0.0618448, -0.0203271, -0.0706805, -0.0232314, 5.68416E-008, 9.1939E-010
0, 3180.00000, -0.0618448, -0.0203278, -0.0618448, -0.0203271, -0.0706805, -0.0232314, 5.68411E-008, 9.1935E-010
0, 3240.00000, -0.0618448, -0.0203278, -0.0618448, -0.0203271, -0.0706805, -0.0232314, 5.68411E-008, 9.19349E-010
0, 3300.00000, -0.0618448, -0.0203278, -0.0618448, -0.0203271, -0.0706805, -0.0232314, 5.68411E-008, 9.19349E-010
0, 3360.00000, -0.0795141, -0.0261353, -0.0618451, -0.0203285, -0.070681, -0.0232309, 2.00652E-007, 3.17262E-009
0, 3420.00000, -0.0795159, -0.0261358, -0.0618443, -0.0203279, -0.07068, -0.0232305, 2.00713E-007, 3.17993E-009
0, 3480.00000, -0.0795159, -0.0261358, -0.0618443, -0.0203279, -0.07068, -0.0232305, 2.00714E-007, 3.17995E-009
0, 3540.00000, -0.0795159, -0.0261358, -0.0618443, -0.0203279, -0.07068, -0.0232305, 2.00714E-007, 3.17995E-009
1, 0.00000, -0.0795159, -0.0261358, -0.0618443, -0.0203279, -0.07068, -0.0232305, 2.00714E-007, 3.17995E-009
1, 60.00000, -0.0618455, -0.0203272, -0.0618451, -0.0203279, -0.0530096, -0.0174235, 6.79108E-008, 6.53246E-009
1, 120.00000, -0.0618453, -0.0203271, -0.0618452, -0.0203279, -0.0530096, -0.0174235, 6.79096E-008, 6.53249E-009
1, 180.00000, -0.0618453, -0.0203271, -0.0618452, -0.0203279, -0.0530096, -0.0174235, 6.79096E-008, 6.53249E-009
1, 240.00000, -0.0618453, -0.0203271, -0.0618452, -0.0203279, -0.0530096, -0.0174235, 6.79096E-008, 6.53249E-009
1, 300.00000, -0.0618453, -0.0203271, -0.0618452, -0.0203279, -0.0530096, -0.0174235, 6.79096E-008, 6.53249E-009
1, 360.00000, -0.0530096, -0.0174231, -0.0618456, -0.0203276, -0.0530098, -0.0174239, 6.712E-008, 1.11712E-008
1, 420.00000, -0.0530099, -0.0174232, -0.0618455, -0.0203275, -0.0530097, -0.0174239, 6.71165E-008, 1.11702E-008
1, 480.00000, -0.0530099, -0.0174232, -0.0618455, -0.0203275, -0.0530097, -0.0174239, 6.71165E-008, 1.11702E-008
1, 540.00000, -0.0530099, -0.0174232, -0.0618455, -0.0203275, -0.0530097, -0.0174239, 6.71165E-008, 1.11702E-008
1, 600.00000, -0.0530099, -0.0174232, -0.0618455, -0.0203275, -0.0530097, -0.0174239, 6.71165E-008, 1.11702E-008
1, 660.00000, -0.0618431, -0.0203264, -0.0618457, -0.0203279, -0.0530103, -0.0174238, 6.60006E-008, 1.88368E-009
1, 720.00000, -0.0618452, -0.0203271, -0.0618452, -0.0203279, -0.0530096, -0.0174235, 6.60217E-008, 1.88586E-009
1, 780.00000, -0.0618452, -0.0203271, -0.0618452, -0.0203279, -0.0530096, -0.0174235, 6.60215E-008, 1.88584E-009
1, 840.00000, -0.0618452, -0.0203271, -0.0618452, -0.0203279, -0.0530096, -0.0174235, 6.60215E-008, 1.88584E-009
1, 900.00000, -0.0618452, -0.0203271, -0.0618452, -0.0203279, -0.0530096, -0.0174235, 6.60215E-008, 1.88584E-009
1, 960.00000, -0.0530096, -0.0174234, -0.0618451, -0.0203271, -0.0618453, -0.0203279, 5.54865E-008, 1.13204E-008
1, 1020.00000, -0.0530097, -0.0174235, -0.0618453, -0.0203272, -0.0618451, -0.0203278, 5.54845E-008, 1.13203E-008
1, 1080.00000, -0.0530097, -0.0174235, -0.0618453, -0.0203272, -0.0618451, -0.0203278, 5.54845E-008, 1.13203E-008
1, 1140.00000, -0.0530097, -0.0174235, -0.0618453, -0.0203272, -0.0618451, -0.0203278, 5.54845E-008, 1.13203E-008
1, 1200.00000, -0.0530097, -0.0174235, -0.0618453, -0.0203272, -0.0618451, -0.0203278, 5.54845E-008, 1.13203E-008
1, 1260.00000, -0.061845, -0.0203282, -0.0530096, -0.0174233, -0.0706806, -0.0232309, 1.8768E-007, -7.5224E-009
1, 1320.00000, -0.061845, -0.0203282, -0.0530094, -0.0174232, -0.0706807, -0.0232309, 1.87686E-007, -7.52204E-009
1, 1380.00000, -0.061845, -0.0203282, -0.0530094, -0.0174232, -0.0706807, -0.0232309, 1.87686E-007, -7.52204E-009
1, 1440.00000, -0.061845, -0.0203282, -0.0530094, -0.0174232, -0.0706807, -0.0232309, 1.87686E-007, -7.52204E-009
1, 1500.00000, -0.061845, -0.0203282, -0.0530094, -0.0174232, -0.0706807, -0.0232309, 1.87686E-007, -7.52204E-009
1, 1560.00000, -0.0618462, -0.0203272, -0.0441748, -0.0145205, -0.0353394, -0.0116152, 4.56869E-007, 2.44621E-008
1, 1620.00000, -0.0618462, -0.0203271, -0.0441748, -0.0145205, -0.0353395, -0.0116152, 4.56865E-007, 2.44614E-008
1, 1680.00000, -0.0618462, -0.0203271, -0.0441748, -0.0145205, -0.0353395, -0.0116152, 4.56865E-007, 2.44614E-008
1, 1740.00000, -0.0618462, -0.0203271, -0.0441748, -0.0145205, -0.0353395, -0.0116152, 4.56865E-007, 2.44614E-008
1, 1800.00000, -0.0618462, -0.0203271, -0.0441748, -0.0145205, -0.0353395, -0.0116152, 4.56865E-007, 2.44614E-008
1, 1860.00000, -0.0530099, -0.0174242, -0.0441745, -0.0145193, -0.0618458, -0.0203272, 1.83426E-007, 6.28182E-009
1, 1920.00000, -0.05301, -0.0174242, -0.0441745, -0.0145193, -0.0618457, -0.0203271, 1.83424E-007, 6.28158E-009
1, 1980.00000, -0.05301, -0.0174242, -0.0441745, -0.0145193, -0.0618457, -0.0203271, 1.83424E-007, 6.28158E-009
1, 2040.00000, -0.05301, -0.0174242, -0.0441745, -0.0145193, -0.0618457, -0.0203271, 1.83424E-007, 6.28158E-009
1, 2100.00000, -0.05301, -0.0174242, -0.0441745, -0.0145193, -0.0618457, -0.0203271, 1.83424E-007, 6.28158E-009
1, 2160.00000, -0.0530098, -0.0174238, -0.0530098, -0.0174233, -0.0618454, -0.0203275, 5.24258E-008, -4.03294E-009
1, 2220.00000, -0.0530099, -0.0174238, -0.0530098, -0.0174233, -0.0618454, -0.0203274, 5.2425E-008, -4.03309E-009
1, 2280.00000, -0.0530099, -0.0174238, -0.0530098, -0.0174233, -0.0618454, -0.0203274, 5.2425E-008, -4.03309E-009
1, 2340.00000, -0.0530099, -0.0174238, -0.0530098, -0.0174233, -0.0618454, -0.0203274, 5.2425E-008, -4.03309E-009
1, 2400.00000, -0.0530099, -0.0174238, -0.0530098, -0.0174233, -0.0618454, -0.0203274, 5.2425E-008, -4.03309E-009
1, 2460.00000, -0.0530091, -0.0174231, -0.0706781, -0.0232302, -0.061847, -0.0203288, 1.80835E-007, 2.63024E-008
1, 2520.00000, -0.0530095, -0.0174231, -0.0706808, -0.0232311, -0.0618449, -0.0203282, 1.80881E-007, 2.63087E-008
1, 2580.00000, -0.0530095, -0.0174232, -0.0706808, -0.0232311, -0.0618449, -0.0203282, 1.80881E-007, 2.63087E-008
1, 2640.00000, -0.0530095, -0.0174232, -0.0706808, -0.0232311, -0.0618449, -0.0203282, 1.80881E-007, 2.63087E-008
1, 2700.00000, -0.0530095, -0.0174232, -0.0706808, -0.0232311, -0.0618449, -0.0203282, 1.80881E-007, 2.63087E-008
1, 2760.00000, -0.0618454, -0.0203282, -0.0441752, -0.0145199, -0.061844, -0.0203263, 2.49307E-007, -6.76588E-009
1, 2820.00000, -0.0618455, -0.0203282, -0.0441744, -0.0145196, -0.0618454, -0.0203267, 2.49345E-007, -6.76628E-009
1, 2880.00000, -0.0618455, -0.0203282, -0.0441744, -0.0145196, -0.0618454, -0.0203267, 2.49345E-007, -6.76627E-009
1, 2940.00000, -0.0618455, -0.0203282, -0.0441744, -0.0145196, -0.0618454, -0.0203267, 2.49345E-007, -6.76627E-009
1, 3000.00000, -0.0618455, -0.0203282, -0.0441744, -0.0145196, -0.0618454, -0.0203267, 2.49345E-007, -6.76627E-009
1, 3060.00000, -0.070679, -0.0232312, -0.0530105, -0.0174242, -0.0618452, -0.0203268, 1.95476E-007, 8.604E-009
1, 3120.00000, -0.0706808, -0.0232319, -0.0530094, -0.0174239, -0.061845, -0.0203267, 1.95535E-007, 8.61135E-009
1, 3180.00000, -0.0706808, -0.0232319, -0.0530094, -0.0174239, -0.061845, -0.0203267, 1.95535E-007, 8.61135E-009
1, 3240.00000, -0.0706808, -0.0232319, -0.0530094, -0.0174239, -0.061845, -0.0203267, 1.95535E-007, 8.61135E-009
1, 3300.00000, -0.0706808, -0.0232319, -0.0530094, -0.0174239, -0.061845, -0.0203267, 1.95535E-007, 8.61135E-009
1, 3360.00000, -0.0530093, -0.0174235, -0.0706805, -0.0232306, -0.0706805, -0.0232323, 2.39954E-007, 1.99172E-008
1, 3420.00000, -0.0530093, -0.0174235, -0.0706806, -0.0232306, -0.0706804, -0.0232323, 2.39955E-007, 1.99171E-008
1, 3480.00000, -0.0530093, -0.0174235, -0.0706806, -0.0232306, -0.0706804, -0.0232323, 2.39955E-007, 1.99171E-008
1, 3540.00000, -0.0530093, -0.0174235, -0.0706806, -0.0232306, -0.0706804, -0.0232323, 2.39955E-007, 1.99171E-008
2, 0.00000, -0.0530093, -0.0174235, -0.0706806, -0.0232306, -0.0706804, -0.0232323, 2.39955E-007, 1.99171E-008
2, 60.00000, -0.0618454, -0.0203278, -0.0530098, -0.0174236, -0.0618449, -0.020327, 5.97706E-008, -3.87177E-009
2, 120.00000, -0.0618452, -0.0203278, -0.0530096, -0.0174236, -0.0618452, -0.0203271, 5.9773E-008, -3.87143E-009
2, 180.00000, -0.0618452, -0.0203278, -0.0530096, -0.0174236, -0.0618452, -0.0203271, 5.97729E-008, -3.87143E-009
2, 240.00000, -0.0618452, -0.0203278, -0.0530096, -0.0174236, -0.0618452, -0.0203271, 5.97729E-008, -3.87143E-009
2, 300.00000, -0.0618452, -0.0203278, -0.0530096, -0.0174236, -0.0618452, -0.0203271, 5.97729E-008, -3.87143E-009
2, 360.00000, -0.0618452, -0.0203274, -0.0530097, -0.0174239, -0.0530101, -0.0174233, 6.8734E-008, 3.28226E-009
2, 420.00000, -0.0618455, -0.0203275, -0.0530098, -0.0174239, -0.0530098, -0.0174232, 6.87398E-008, 3.28314E-009
2, 480.00000, -0.0618455, -0.0203275, -0.0530098, -0.0174239, -0.0530098, -0.0174232, 6.87398E-008, 3.28314E-009
2, 540.00000, -0.0618455, -0.0203275, -0.0530098, -0.0174239, -0.0530098, -0.0174232, 6.87398E-008, 3.28314E-009
2, 600.00000, -0.0618455, -0.0203275, -0.0530098, -0.0174239, -0.0530098, -0.0174232, 6.87398E-008, 3.28314E-009
2, 660.00000, -0.0618447, -0.0203266, -0.0706806, -0.0232319, -0.0530099, -0.017424, 1.97114E-007, 2.42842E-008
2, 720.00000, -0.0618451, -0.0203267, -0.0706807, -0.0232319, -0.0530094, -0.0174238, 1.97127E-007, 2.4287E-008
2, 780.00000, -0.0618451, -0.0203267, -0.0706807, -0.0232319, -0.0530094, -0.0174238, 1.97127E-007, 2.42869E-008
2, 840.00000, -0.0618451, -0.0203267, -0.0706807, -0.0232319, -0.0530094, -0.0174238, 1.97127E-007, 2.42869E-008
2, 900.00000, -0.0618451, -0.0203267, -0.0706807, -0.0232319, -0.0530094, -0.0174238, 1.97127E-007, 2.42869E-008
2, 960.00000, -0.0618452, -0.0203278, -0.0530096, -0.0174235, -0.0618452, -0.0203271, 5.81057E-008, 4.6631E-010
2, 1020.00000, -0.0618452, -0.0203278, -0.0530097, -0.0174235, -0.0618452, -0.0203271, 5.81039E-008, 4.66171E-010
2, 1080.00000, -0.0618452, -0.0203278, -0.0530097, -0.0174235, -0.0618452, -0.0203271, 5.81039E-008, 4.6617E-010
2, 1140.00000, -0.0618452, -0.0203278, -0.0530097, -0.0174235, -0.0618452, -0.0203271, 5.81039E-008, 4.6617E-010
2, 1200.00000, -0.0618452, -0.0203278, -0.0530097, -0.0174235, -0.0618452, -0.0203271, 5.81039E-008, 4.6617E-010
2, 1260.00000, -0.0441751, -0.0145197, -0.0530105, -0.0174234, -0.0530098, -0.0174237, 6.08199E-008, 3.98561E-009
2, 1320.00000, -0.0441747, -0.0145196, -0.0530102, -0.0174232, -0.0530102, -0.0174239, 6.08263E-008, 3.98748E-009
2, 1380.00000, -0.0441747, -0.0145196, -0.0530102, -0.0174232, -0.0530102, -0.0174239, 6.08263E-008, 3.98748E-009
2, 1440.00000, -0.0441747, -0.0145196, -0.0530102, -0.0174232, -0.0530102, -0.0174239, 6.08263E-008, 3.98748E-009
2, 1500.00000, -0.0441747, -0.0145196, -0.0530102, -0.0174232, -0.0530102, -0.0174239, 6.08263E-008, 3.98748E-009
2, 1560.00000, -0.044175, -0.0145199, -0.0441748, -0.0145193, -0.0530103, -0.0174235, 5.61784E-008, 3.8173E-009
2, 1620.00000, -0.0441748, -0.0145199, -0.0441749, -0.0145194, -0.0530103, -0.0174236, 5.61792E-008, 3.81763E-009
2, 1680.00000, -0.0441748, -0.0145199, -0.0441749, -0.0145194, -0.0530103, -0.0174236, 5.61792E-008, 3.81763E-009
2, 1740.00000, -0.0441748, -0.0145199, -0.0441749, -0.0145194, -0.0530103, -0.0174236, 5.61792E-008, 3.81763E-009
2, 1800.00000, -0.0441748, -0.0145199, -0.0441749, -0.0145194, -0.0530103, -0.0174236, 5.61792E-008, 3.81763E-009
2, 1860.00000, -0.0441734, -0.0145197, -0.0441755, -0.0145193, -0.061846, -0.0203276, 2.37436E-007, 1.50184E-008
2, 1920.00000, -0.0441747, -0.0145201, -0.0441747, -0.0145191, -0.0618458, -0.0203275, 2.37429E-007, 1.5017E-008
2, 1980.00000, -0.0441747, -0.0145201, -0.0441747, -0.0145191, -0.0618458, -0.0203275, 2.37429E-007, 1.5017E-008
2, 2040.00000, -0.0441747, -0.0145201, -0.0441747, -0.0145191, -0.0618458, -0.0203275, 2.37429E-007, 1.5017E-008
2, 2100.00000, -0.0441747, -0.0145201, -0.0441747, -0.0145191, -0.0618458, -0.0203275, 2.37429E-007, 1.5017E-008
2, 2160.00000, -0.0706848, -0.0232326, -0.0530093, -0.0174243, -0.0530068, -0.0174219, 2.58734E-007, 9.74001E-009
2, 2220.00000, -0.070681, -0.0232314, -0.0530096, -0.0174242, -0.0530096, -0.0174229, 2.58581E-007, 9.72462E-009
