hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.399767, -0.131395, -0.299826, -0.0985479, -0.449726, -0.147816, 4.16724E-008, -1.51522E-007
0, 120.00000, -0.399761, -0.131395, -0.299819, -0.0985462, -0.44973, -0.147818, 4.16782E-008, -1.51539E-007
0, 180.00000, -0.399761, -0.131395, -0.299819, -0.0985462, -0.44973, -0.147818, 4.16782E-008, -1.51539E-007
0, 240.00000, -0.399761, -0.131395, -0.299819, -0.0985462, -0.44973, -0.147818, 4.16782E-008, -1.51539E-007
0, 300.00000, -0.399761, -0.131395, -0.299819, -0.0985462, -0.44973, -0.147818, 4.16782E-008, -1.51539E-007
0, 360.00000, -0.499699, -0.164242, -0.499703, -0.164245, -0.399757, -0.131394, 2.12418E-008, -8.65076E-008
0, 420.00000, -0.4997, -0.164243, -0.499701, -0.164244, -0.399759, -0.131395, 2.12403E-008, -8.65044E-008
0, 480.00000, -0.4997, -0.164243, -0.499701, -0.164244, -0.399759, -0.131395, 2.12403E-008, -8.65043E-008
0, 540.00000, -0.4997, -0.164243, -0.499701, -0.164244, -0.399759, -0.131395, 2.12403E-008, -8.65043E-008
0, 600.00000, -0.4997, -0.164243, -0.499701, -0.164244, -0.399759, -0.131395, 2.12403E-008, -8.65043E-008
0, 660.00000, -0.399741, -0.131388, -0.349829, -0.114979, -0.499672, -0.164241, 4.54809E-008, -1.46754E-007
0, 720.00000, -0.39976, -0.131395, -0.349789, -0.11497, -0.4997, -0.164243, 4.55136E-008, -1.46867E-007
0, 780.00000, -0.39976, -0.131395, -0.349789, -0.11497, -0.499701, -0.164243, 4.55139E-008, -1.46868E-007
0, 840.00000, -0.39976, -0.131395, -0.349789, -0.11497, -0.499701, -0.164243, 4.55139E-008, -1.46868E-007
0, 900.00000, -0.39976, -0.131395, -0.349789, -0.11497, -0.499701, -0.164243, 4.55139E-008, -1.46868E-007
0, 960.00000, -0.39976, -0.131395, -0.29982, -0.0985465, -0.39976, -0.131394, 2.06989E-008, -9.1762E-008
0, 1020.00000, -0.399761, -0.131395, -0.29982, -0.0985463, -0.39976, -0.131394, 2.06992E-008, -9.17633E-008
0, 1080.00000, -0.399761, -0.131395, -0.29982, -0.0985463, -0.39976, -0.131394, 2.06993E-008, -9.17634E-008
0, 1140.00000, -0.399761, -0.131395, -0.29982, -0.0985463, -0.39976, -0.131394, 2.06993E-008, -9.17634E-008
0, 1200.00000, -0.399761, -0.131395, -0.29982, -0.0985463, -0.39976, -0.131394, 2.06993E-008, -9.17634E-008
0, 1260.00000, -0.299817, -0.0985456, -0.399763, -0.131394, -0.399761, -0.131395, 3.62658E-008, -6.6981E-008
0, 1320.00000, -0.29982, -0.0985463, -0.39976, -0.131394, -0.39976, -0.131395, 3.62634E-008, -6.69758E-008
0, 1380.00000, -0.29982, -0.0985463, -0.39976, -0.131394, -0.39976, -0.131395, 3.62634E-008, -6.69758E-008
0, 1440.00000, -0.29982, -0.0985463, -0.39976, -0.131394, -0.39976, -0.131395, 3.62634E-008, -6.69758E-008
0, 1500.00000, -0.29982, -0.0985463, -0.39976, -0.131394, -0.39976, -0.131395, 3.62634E-008, -6.69758E-008
0, 1560.00000, -0.349788, -0.11497, -0.39976, -0.131394, -0.349792, -0.114971, 9.62989E-009, -1.50977E-008
0, 1620.00000, -0.34979, -0.11497, -0.39976, -0.131395, -0.34979, -0.114971, 9.62971E-009, -1.50981E-008
0, 1680.00000, -0.34979, -0.11497, -0.39976, -0.131395, -0.34979, -0.114971, 9.62971E-009, -1.50981E-008
0, 1740.00000, -0.34979, -0.11497, -0.39976, -0.131395, -0.34979, -0.114971, 9.62971E-009, -1.50981E-008
0, 1800.00000, -0.34979, -0.11497, -0.39976, -0.131395, -0.34979, -0.114971, 9.62971E-009, -1.50981E-008
0, 1860.00000, -0.349747, -0.114955, -0.499713, -0.164235, -0.349796, -0.114971, 7.32235E-008, -1.6375E-007
0, 1920.00000, -0.349789, -0.11497, -0.499701, -0.164243, -0.34979, -0.114971, 7.31946E-008, -1.63691E-007
0, 1980.00000, -0.349789, -0.11497, -0.499701, -0.164243, -0.34979, -0.114971, 7.31943E-008, -1.6369E-007
0, 2040.00000, -0.349789, -0.11497, -0.499701, -0.164243, -0.34979, -0.114971, 7.31943E-008, -1.6369E-007
0, 2100.00000, -0.349789, -0.11497, -0.499701, -0.164243, -0.34979, -0.114971, 7.31943E-008, -1.6369E-007
0, 2160.00000, -0.299819, -0.0985475, -0.449763, -0.147819, -0.399752, -0.131392, 6.17188E-008, -1.2025E-007
0, 2220.00000, -0.299819, -0.0985462, -0.44973, -0.147818, -0.39976, -0.131395, 6.1705E-008, -1.2022E-007
0, 2280.00000, -0.299819, -0.0985462, -0.44973, -0.147818, -0.39976, -0.131395, 6.17049E-008, -1.2022E-007
0, 2340.00000, -0.299819, -0.0985462, -0.44973, -0.147818, -0.39976, -0.131395, 6.17049E-008, -1.2022E-007
0, 2400.00000, -0.299819, -0.0985462, -0.44973, -0.147818, -0.39976, -0.131395, 6.17049E-008, -1.2022E-007
0, 2460.00000, -0.399763, -0.131395, -0.399759, -0.131395, -0.349788, -0.11497, 3.8943E-009, -2.1842E-008
0, 2520.00000, -0.39976, -0.131394, -0.39976, -0.131395, -0.34979, -0.114971, 3.89432E-009, -2.184E-008
0, 2580.00000, -0.39976, -0.131394, -0.39976, -0.131395, -0.34979, -0.114971, 3.89432E-009, -2.184E-008
0, 2640.00000, -0.39976, -0.131394, -0.39976, -0.131395, -0.34979, -0.114971, 3.89432E-009, -2.184E-008
0, 2700.00000, -0.39976, -0.131394, -0.39976, -0.131395, -0.34979, -0.114971, 3.89432E-009, -2.184E-008
0, 2760.00000, -0.499702, -0.164243, -0.34979, -0.114972, -0.449727, -0.147818, 3.56412E-008, -1.63616E-007
0, 2820.00000, -0.499701, -0.164244, -0.34979, -0.114971, -0.44973, -0.147818, 3.56416E-008, -1.63617E-007
0, 2880.00000, -0.499701, -0.164244, -0.34979, -0.114971, -0.44973, -0.147818, 3.56416E-008, -1.63617E-007
0, 2940.00000, -0.499701, -0.164244, -0.34979, -0.114971, -0.44973, -0.147818, 3.56416E-008, -1.63617E-007
0, 3000.00000, -0.499701, -0.164244, -0.34979, -0.114971, -0.44973, -0.147818, 3.56416E-008, -1.63617E-007
0, 3060.00000, -0.499698, -0.164244, -0.349788, -0.11497, -0.449735, -0.14782, 3.49614E-008, -1.61238E-007
0, 3120.00000, -0.499701, -0.164244, -0.34979, -0.114971, -0.44973, -0.147818, 3.49608E-008, -1.61237E-007
0, 3180.00000, -0.499701, -0.164244, -0.34979, -0.114971, -0.44973, -0.147818, 3.49608E-008, -1.61237E-007
0, 3240.00000, -0.499701, -0.164244, -0.34979, -0.114971, -0.44973, -0.147818, 3.49608E-008, -1.61237E-007
0, 3300.00000, -0.499701, -0.164244, -0.34979, -0.114971, -0.44973, -0.147818, 3.49608E-008, -1.61237E-007
0, 3360.00000, -0.299816, -0.0985443, -0.349792, -0.11497, -0.249852, -0.0821217, 2.13598E-008, -5.78481E-008
0, 3420.00000, -0.29982, -0.0985457, -0.349791, -0.11497, -0.24985, -0.082122, 2.13591E-008, -5.78485E-008
0, 3480.00000, -0.29982, -0.0985457, -0.34979, -0.11497, -0.24985, -0.082122, 2.1359E-008, -5.78484E-008
