hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 220.508, -29.9319, 220.597, -149.961, 220.845, 90.024, 0.000134412, 112.674, 0.632591, 0.794096, 0.5222, -102.209, 0.550621, 131.709, 0.10407, -161.263
0, 120.00000, 220.508, -29.9317, 220.597, -149.961, 220.845, 90.0241, 0.000134377, 112.781, 0.632707, 0.823854, 0.522228, -102.19, 0.550748, 131.718, 0.104057, -161.155
0, 180.00000, 220.508, -29.9317, 220.597, -149.961, 220.845, 90.0241, 0.000134375, 112.781, 0.632706, 0.823925, 0.522228, -102.19, 0.550748, 131.718, 0.104055, -161.155
0, 240.00000, 220.508, -29.9317, 220.597, -149.961, 220.845, 90.0241, 0.000134375, 112.781, 0.632706, 0.823925, 0.522228, -102.19, 0.550748, 131.718, 0.104055, -161.155
0, 300.00000, 220.508, -29.9317, 220.597, -149.961, 220.845, 90.0241, 0.000134375, 112.781, 0.632706, 0.823925, 0.522228, -102.19, 0.550748, 131.718, 0.104055, -161.155
0, 360.00000, 219.881, -29.9113, 220.531, -150.027, 221.08, 90.0598, 7.79705E-005, -155.172, 0.577798, 7.79556, 0.529863, -104.003, 0.588193, 125.878, 0.0701478, -107.491
0, 420.00000, 219.881, -29.9113, 220.531, -150.027, 221.08, 90.0597, 7.80654E-005, -155.185, 0.577833, 7.79884, 0.529828, -104.002, 0.588201, 125.874, 0.0702172, -107.468
0, 480.00000, 219.881, -29.9113, 220.531, -150.027, 221.08, 90.0597, 7.80656E-005, -155.184, 0.577833, 7.79886, 0.529828, -104.002, 0.588201, 125.874, 0.0702172, -107.467
0, 540.00000, 219.881, -29.9113, 220.531, -150.027, 221.08, 90.0597, 7.80656E-005, -155.184, 0.577833, 7.79886, 0.529828, -104.002, 0.588201, 125.874, 0.0702172, -107.467
0, 600.00000, 219.881, -29.9113, 220.531, -150.027, 221.08, 90.0597, 7.80656E-005, -155.184, 0.577833, 7.79886, 0.529828, -104.002, 0.588201, 125.874, 0.0702172, -107.467
0, 660.00000, 220.321, -29.9582, 220.685, -149.949, 220.601, 90.0413, 7.66682E-005, -153.733, 0.61741, 2.45057, 0.545399, -107.257, 0.576872, 127.732, 0.0665331, -147.504
0, 720.00000, 220.322, -29.9578, 220.684, -149.949, 220.602, 90.0408, 7.72607E-005, -154.747, 0.618018, 2.44641, 0.545323, -107.185, 0.576436, 127.68, 0.0676885, -147.383
0, 780.00000, 220.322, -29.9578, 220.684, -149.949, 220.602, 90.0408, 7.72693E-005, -154.746, 0.618019, 2.44677, 0.54532, -107.185, 0.576438, 127.68, 0.0676896, -147.377
0, 840.00000, 220.322, -29.9578, 220.684, -149.949, 220.602, 90.0408, 7.72693E-005, -154.746, 0.618019, 2.44677, 0.54532, -107.185, 0.576438, 127.68, 0.0676895, -147.377
