hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.688, -30.0579, 222.984, -150.115, 223.262, 89.9325, 0.000255622, -65.5505, 0.599955, 131.747, 0.599157, 11.6897, 0.598406, -108.262, 0.000796826, -70.2441
0, 120.00000, 222.688, -30.0578, 222.984, -150.115, 223.262, 89.9325, 0.000255507, -65.5347, 0.599942, 131.747, 0.599145, 11.6897, 0.598399, -108.262, 0.000791952, -70.0742
0, 180.00000, 222.688, -30.0578, 222.984, -150.115, 223.262, 89.9325, 0.000255506, -65.5349, 0.599942, 131.747, 0.599145, 11.6897, 0.598399, -108.262, 0.000791908, -70.0773
0, 240.00000, 222.688, -30.0578, 222.984, -150.115, 223.262, 89.9325, 0.000255506, -65.5349, 0.599942, 131.747, 0.599145, 11.6897, 0.598399, -108.262, 0.000791908, -70.0773
0, 300.00000, 222.688, -30.0578, 222.984, -150.115, 223.262, 89.9325, 0.000255506, -65.5349, 0.599942, 131.747, 0.599145, 11.6897, 0.598399, -108.262, 0.000791908, -70.0773
0, 360.00000, 222.798, -30.0674, 222.783, -150.088, 222.969, 89.9011, 0.0014443, -49.9202, 0.674607, 131.738, 0.599686, 11.717, 0.599186, -108.293, 0.0752665, -48.384
0, 420.00000, 222.798, -30.0674, 222.783, -150.088, 222.969, 89.9011, 0.00144432, -49.9216, 0.674607, 131.738, 0.599687, 11.717, 0.599185, -108.294, 0.075267, -48.385
0, 480.00000, 222.798, -30.0674, 222.783, -150.088, 222.969, 89.9011, 0.00144432, -49.9216, 0.674607, 131.738, 0.599687, 11.717, 0.599185, -108.294, 0.075267, -48.385
0, 540.00000, 222.798, -30.0674, 222.783, -150.088, 222.969, 89.9011, 0.00144432, -49.9216, 0.674607, 131.738, 0.599687, 11.717, 0.599185, -108.294, 0.075267, -48.385
0, 600.00000, 222.798, -30.0674, 222.783, -150.088, 222.969, 89.9011, 0.00144432, -49.9216, 0.674607, 131.738, 0.599687, 11.717, 0.599185, -108.294, 0.075267, -48.385
0, 660.00000, 222.753, -30.0419, 222.749, -150.11, 223.245, 89.9064, 0.000122017, -120.661, 0.599788, 131.763, 0.599769, 11.6954, 0.598437, -108.288, 0.000754088, -92.7511
0, 720.00000, 222.753, -30.042, 222.749, -150.11, 223.245, 89.9065, 0.00012187, -120.965, 0.599768, 131.763, 0.599778, 11.6955, 0.598445, -108.288, 0.000736094, -94.3362
0, 780.00000, 222.753, -30.042, 222.749, -150.11, 223.245, 89.9065, 0.00012187, -120.965, 0.599768, 131.763, 0.599778, 11.6955, 0.598445, -108.288, 0.000736089, -94.3345
0, 840.00000, 222.753, -30.042, 222.749, -150.11, 223.245, 89.9065, 0.00012187, -120.965, 0.599768, 131.763, 0.599778, 11.6955, 0.598445, -108.288, 0.000736088, -94.3346
0, 900.00000, 222.753, -30.042, 222.749, -150.11, 223.245, 89.9065, 0.00012187, -120.965, 0.599768, 131.763, 0.599778, 11.6955, 0.598445, -108.288, 0.000736088, -94.3346
0, 960.00000, 222.709, -30.0648, 222.969, -150.114, 223.147, 89.9205, 0.00351979, 52.1475, 0.5249, 131.739, 0.449382, 11.6916, 0.673556, -108.274, 0.197851, 52.4466
0, 1020.00000, 222.709, -30.0648, 222.969, -150.114, 223.147, 89.9205, 0.00351978, 52.1476, 0.5249, 131.739, 0.449382, 11.6916, 0.673556, -108.274, 0.197851, 52.4466
0, 1080.00000, 222.709, -30.0648, 222.969, -150.114, 223.147, 89.9205, 0.00351978, 52.1476, 0.5249, 131.739, 0.449382, 11.6916, 0.673556, -108.274, 0.197851, 52.4466
0, 1140.00000, 222.709, -30.0648, 222.969, -150.114, 223.147, 89.9205, 0.00351978, 52.1476, 0.5249, 131.739, 0.449382, 11.6916, 0.673556, -108.274, 0.197851, 52.4466
0, 1200.00000, 222.709, -30.0648, 222.969, -150.114, 223.147, 89.9205, 0.00351978, 52.1476, 0.5249, 131.739, 0.449382, 11.6916, 0.673556, -108.274, 0.197851, 52.4466
0, 1260.00000, 222.908, -30.0818, 222.914, -150.08, 222.918, 89.9064, 0.000456699, -65.9673, 0.67427, 131.723, 0.674251, 11.7246, 0.674239, -108.288, 0.000166785, -30.2838
0, 1320.00000, 222.908, -30.0818, 222.914, -150.08, 222.918, 89.9064, 0.000456675, -65.969, 0.674269, 131.723, 0.674252, 11.7246, 0.674239, -108.288, 0.000165592, -30.2239
0, 1380.00000, 222.908, -30.0818, 222.914, -150.08, 222.918, 89.9064, 0.000456675, -65.9691, 0.674269, 131.723, 0.674252, 11.7246, 0.674239, -108.288, 0.000165567, -30.2256
0, 1440.00000, 222.908, -30.0818, 222.914, -150.08, 222.918, 89.9064, 0.000456675, -65.9691, 0.674269, 131.723, 0.674252, 11.7246, 0.674239, -108.288, 0.000165567, -30.2258
0, 1500.00000, 222.908, -30.0818, 222.914, -150.08, 222.918, 89.9064, 0.000456675, -65.9691, 0.674269, 131.723, 0.674252, 11.7246, 0.674239, -108.288, 0.000165567, -30.2258
0, 1560.00000, 222.63, -30.0727, 223.047, -150.105, 223.123, 89.9441, 0.00350047, 117.463, 0.52508, 131.732, 0.673848, 11.7014, 0.748475, -108.251, 0.197483, 112.608
0, 1620.00000, 222.63, -30.0727, 223.047, -150.105, 223.123, 89.9441, 0.0035005, 117.462, 0.52508, 131.732, 0.673848, 11.7014, 0.748477, -108.251, 0.197484, 112.607
0, 1680.00000, 222.63, -30.0727, 223.047, -150.105, 223.123, 89.9441, 0.0035005, 117.462, 0.52508, 131.732, 0.673848, 11.7014, 0.748477, -108.251, 0.197484, 112.607
0, 1740.00000, 222.63, -30.0727, 223.047, -150.105, 223.123, 89.9441, 0.0035005, 117.462, 0.52508, 131.732, 0.673848, 11.7014, 0.748477, -108.251, 0.197484, 112.607
0, 1800.00000, 222.63, -30.0727, 223.047, -150.105, 223.123, 89.9441, 0.0035005, 117.462, 0.52508, 131.732, 0.673848, 11.7014, 0.748477, -108.251, 0.197484, 112.607
0, 1860.00000, 222.631, -30.0752, 222.929, -150.106, 223.052, 89.9213, 0.00259157, 138.557, 0.525069, 131.73, 0.674213, 11.6994, 0.673829, -108.274, 0.149221, 131.78
0, 1920.00000, 222.631, -30.0751, 222.929, -150.106, 223.052, 89.9213, 0.00259138, 138.551, 0.525077, 131.73, 0.674207, 11.6995, 0.673838, -108.274, 0.149215, 131.775
0, 1980.00000, 222.631, -30.0751, 222.929, -150.106, 223.052, 89.9213, 0.00259138, 138.551, 0.525077, 131.73, 0.674207, 11.6995, 0.673838, -108.274, 0.149215, 131.775
0, 2040.00000, 222.631, -30.0751, 222.929, -150.106, 223.052, 89.9213, 0.00259138, 138.551, 0.525077, 131.73, 0.674207, 11.6995, 0.673838, -108.274, 0.149215, 131.775
0, 2100.00000, 222.631, -30.0751, 222.929, -150.106, 223.052, 89.9213, 0.00259138, 138.551, 0.525077, 131.73, 0.674207, 11.6995, 0.673838, -108.274, 0.149215, 131.775
0, 2160.00000, 223.108, -30.0429, 222.606, -150.066, 222.954, 89.8706, 0.0028076, -73.819, 0.598825, 131.763, 0.525183, 11.7386, 0.449378, -108.324, 0.129543, -78.4556
0, 2220.00000, 223.108, -30.0428, 222.606, -150.066, 222.955, 89.8706, 0.00280684, -73.7896, 0.598819, 131.763, 0.525145, 11.7385, 0.449413, -108.324, 0.129508, -78.431
0, 2280.00000, 223.108, -30.0428, 222.606, -150.066, 222.955, 89.8706, 0.00280684, -73.7896, 0.598819, 131.763, 0.525145, 11.7385, 0.449413, -108.324, 0.129508, -78.431
0, 2340.00000, 223.108, -30.0428, 222.606, -150.066, 222.955, 89.8706, 0.00280684, -73.7896, 0.598819, 131.763, 0.525145, 11.7385, 0.449413, -108.324, 0.129508, -78.431
0, 2400.00000, 223.108, -30.0428, 222.606, -150.066, 222.955, 89.8706, 0.00280684, -73.7896, 0.598819, 131.763, 0.525145, 11.7385, 0.449413, -108.324, 0.129508, -78.431
