hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.285012, -0.0936749, -0.269337, -0.0885226, -0.369078, -0.121306, 1.72626E-008, -2.82437E-008
0, 120.00000, -0.285006, -0.0936747, -0.269328, -0.0885204, -0.369082, -0.121308, 1.7266E-008, -2.82507E-008
0, 180.00000, -0.285006, -0.0936746, -0.269329, -0.0885205, -0.369082, -0.121308, 1.7266E-008, -2.82507E-008
0, 240.00000, -0.285006, -0.0936746, -0.269329, -0.0885205, -0.369082, -0.121308, 1.7266E-008, -2.82507E-008
0, 300.00000, -0.285006, -0.0936746, -0.269329, -0.0885205, -0.369082, -0.121308, 1.7266E-008, -2.82507E-008
0, 360.00000, -0.323483, -0.106319, -0.277884, -0.0913341, -0.307801, -0.101166, 5.31223E-009, -1.16344E-008
0, 420.00000, -0.323483, -0.10632, -0.277881, -0.0913332, -0.307804, -0.101167, 5.31266E-009, -1.16358E-008
0, 480.00000, -0.323483, -0.10632, -0.277881, -0.0913332, -0.307804, -0.101167, 5.31265E-009, -1.16358E-008
0, 540.00000, -0.323483, -0.10632, -0.277881, -0.0913332, -0.307804, -0.101167, 5.31265E-009, -1.16358E-008
0, 600.00000, -0.323483, -0.10632, -0.277881, -0.0913332, -0.307804, -0.101167, 5.31265E-009, -1.16358E-008
0, 660.00000, -0.346247, -0.113798, -0.239444, -0.0786997, -0.2622, -0.0861681, 1.51202E-008, -5.19169E-008
0, 720.00000, -0.346283, -0.113814, -0.239405, -0.0786863, -0.262204, -0.0861787, 1.51364E-008, -5.19779E-008
0, 780.00000, -0.346283, -0.113814, -0.239405, -0.0786862, -0.262204, -0.0861789, 1.51363E-008, -5.19779E-008
0, 840.00000, -0.346283, -0.113814, -0.239405, -0.0786862, -0.262204, -0.0861789, 1.51363E-008, -5.19779E-008
0, 900.00000, -0.346283, -0.113814, -0.239405, -0.0786862, -0.262204, -0.0861789, 1.51363E-008, -5.19779E-008
0, 960.00000, -0.262206, -0.086179, -0.369083, -0.121309, -0.307804, -0.101168, 2.2297E-008, -3.15298E-008
0, 1020.00000, -0.262206, -0.0861791, -0.369082, -0.121309, -0.307804, -0.101168, 2.22967E-008, -3.15292E-008
0, 1080.00000, -0.262206, -0.0861791, -0.369082, -0.121309, -0.307804, -0.101168, 2.22967E-008, -3.15292E-008
0, 1140.00000, -0.262206, -0.0861791, -0.369082, -0.121309, -0.307804, -0.101168, 2.22967E-008, -3.15292E-008
0, 1200.00000, -0.262206, -0.0861791, -0.369082, -0.121309, -0.307804, -0.101168, 2.22967E-008, -3.15292E-008
0, 1260.00000, -0.285003, -0.093672, -0.300685, -0.0988276, -0.307804, -0.101167, -1.8302E-010, -1.23144E-009
0, 1320.00000, -0.285006, -0.0936731, -0.300682, -0.0988269, -0.307804, -0.101168, -1.83073E-010, -1.23145E-009
0, 1380.00000, -0.285006, -0.0936731, -0.300682, -0.0988269, -0.307804, -0.101168, -1.83073E-010, -1.23146E-009
0, 1440.00000, -0.285006, -0.0936731, -0.300682, -0.0988269, -0.307804, -0.101168, -1.83073E-010, -1.23146E-009
0, 1500.00000, -0.285006, -0.0936731, -0.300682, -0.0988269, -0.307804, -0.101168, -1.83073E-010, -1.23146E-009
0, 1560.00000, -0.285004, -0.0936737, -0.292129, -0.0960147, -0.330607, -0.108662, 6.2863E-009, -2.89641E-009
0, 1620.00000, -0.285006, -0.0936743, -0.292129, -0.096015, -0.330605, -0.108661, 6.28561E-009, -2.89566E-009
0, 1680.00000, -0.285006, -0.0936743, -0.292129, -0.096015, -0.330605, -0.108661, 6.2856E-009, -2.89566E-009
0, 1740.00000, -0.285006, -0.0936743, -0.292129, -0.096015, -0.330605, -0.108661, 6.2856E-009, -2.89566E-009
0, 1800.00000, -0.285006, -0.0936743, -0.292129, -0.096015, -0.330605, -0.108661, 6.2856E-009, -2.89566E-009
