hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.139835, -0.0459997, -0.104866, -0.0344556, -0.157345, -0.0516884, 1.17716E-005, 4.74512E-006
0, 120.00000, -0.139833, -0.0460011, -0.104858, -0.0344535, -0.157361, -0.0516944, 1.17852E-005, 4.75125E-006
0, 180.00000, -0.139833, -0.046001, -0.104858, -0.0344535, -0.157361, -0.0516944, 1.17851E-005, 4.75131E-006
0, 240.00000, -0.139833, -0.046001, -0.104858, -0.0344535, -0.157361, -0.0516944, 1.17851E-005, 4.75131E-006
0, 300.00000, -0.139833, -0.046001, -0.104858, -0.0344535, -0.157361, -0.0516944, 1.17851E-005, 4.75131E-006
0, 360.00000, -0.122356, -0.0401908, -0.139867, -0.0459773, -0.0873867, -0.0287364, 9.58323E-006, -1.93894E-006
0, 420.00000, -0.12236, -0.040192, -0.139866, -0.0459777, -0.0873842, -0.0287363, 9.58338E-006, -1.93745E-006
0, 480.00000, -0.12236, -0.040192, -0.139866, -0.0459777, -0.0873842, -0.0287363, 9.58332E-006, -1.93744E-006
0, 540.00000, -0.12236, -0.040192, -0.139866, -0.0459777, -0.0873842, -0.0287363, 9.58332E-006, -1.93745E-006
0, 600.00000, -0.12236, -0.040192, -0.139866, -0.0459777, -0.0873842, -0.0287363, 9.58332E-006, -1.93745E-006
0, 660.00000, -0.139815, -0.0459403, -0.157335, -0.0517022, -0.139848, -0.0459847, 2.39327E-006, 3.3019E-007
0, 720.00000, -0.139833, -0.0459452, -0.157342, -0.0517118, -0.139828, -0.0459782, 2.39547E-006, 3.32103E-007
0, 780.00000, -0.139833, -0.0459454, -0.157341, -0.0517117, -0.139828, -0.0459782, 2.3953E-006, 3.32078E-007
0, 840.00000, -0.139833, -0.0459454, -0.157341, -0.0517117, -0.139828, -0.0459782, 2.3953E-006, 3.32077E-007
0, 900.00000, -0.139833, -0.0459454, -0.157341, -0.0517117, -0.139828, -0.0459782, 2.3953E-006, 3.32077E-007
0, 960.00000, -0.139817, -0.0459711, -0.157321, -0.051682, -0.174828, -0.0574725, 4.69583E-006, 5.50237E-007
0, 1020.00000, -0.13982, -0.0459717, -0.157323, -0.0516841, -0.174822, -0.0574705, 4.69265E-006, 5.50197E-007
0, 1080.00000, -0.13982, -0.0459717, -0.157323, -0.0516841, -0.174822, -0.0574705, 4.69262E-006, 5.50174E-007
0, 1140.00000, -0.13982, -0.0459717, -0.157323, -0.0516841, -0.174822, -0.0574705, 4.69262E-006, 5.50174E-007
0, 1200.00000, -0.13982, -0.0459717, -0.157323, -0.0516841, -0.174822, -0.0574705, 4.69262E-006, 5.50174E-007
0, 1260.00000, -0.139854, -0.0459517, -0.139848, -0.0459825, -0.139816, -0.0459553, 3.32521E-008, 7.40764E-009
0, 1320.00000, -0.139853, -0.0459518, -0.139843, -0.0459799, -0.139824, -0.0459579, 3.22324E-008, 6.5665E-009
0, 1380.00000, -0.139853, -0.0459517, -0.139844, -0.0459799, -0.139824, -0.0459579, 3.22167E-008, 6.5832E-009
0, 1440.00000, -0.139853, -0.0459517, -0.139844, -0.0459799, -0.139824, -0.0459579, 3.2217E-008, 6.58347E-009
0, 1500.00000, -0.139853, -0.0459517, -0.139844, -0.0459799, -0.139824, -0.0459579, 3.2217E-008, 6.58347E-009
0, 1560.00000, -0.122354, -0.040209, -0.139853, -0.0459573, -0.139834, -0.0459803, 1.66684E-006, 1.482E-006
0, 1620.00000, -0.122348, -0.0402073, -0.139857, -0.0459575, -0.139836, -0.0459808, 1.66896E-006, 1.48316E-006
0, 1680.00000, -0.122348, -0.0402073, -0.139857, -0.0459576, -0.139836, -0.0459808, 1.66896E-006, 1.48317E-006
0, 1740.00000, -0.122348, -0.0402073, -0.139857, -0.0459576, -0.139836, -0.0459808, 1.66896E-006, 1.48317E-006
0, 1800.00000, -0.122348, -0.0402073, -0.139857, -0.0459576, -0.139836, -0.0459808, 1.66896E-006, 1.48317E-006
0, 1860.00000, -0.139832, -0.0459561, -0.139855, -0.0459718, -0.139837, -0.045962, 3.5369E-009, -2.78827E-009
0, 1920.00000, -0.139843, -0.0459599, -0.139841, -0.0459676, -0.139835, -0.0459621, 3.71379E-009, -3.44127E-009
0, 1980.00000, -0.139843, -0.0459599, -0.139841, -0.0459675, -0.139836, -0.0459621, 3.70412E-009, -3.44256E-009
0, 2040.00000, -0.139843, -0.0459599, -0.139841, -0.0459675, -0.139836, -0.0459621, 3.70408E-009, -3.44241E-009
0, 2100.00000, -0.139843, -0.0459599, -0.139841, -0.0459675, -0.139836, -0.0459621, 3.70408E-009, -3.44241E-009
0, 2160.00000, -0.13983, -0.0459701, -0.157327, -0.0516882, -0.174806, -0.0574694, 4.26946E-006, 1.50852E-006
0, 2220.00000, -0.139819, -0.0459671, -0.157328, -0.0516862, -0.174817, -0.0574739, 4.27634E-006, 1.51048E-006
0, 2280.00000, -0.139819, -0.0459671, -0.157328, -0.0516863, -0.174817, -0.0574739, 4.27633E-006, 1.51052E-006
0, 2340.00000, -0.139819, -0.0459671, -0.157328, -0.0516863, -0.174817, -0.0574739, 4.27633E-006, 1.51052E-006
0, 2400.00000, -0.139819, -0.0459671, -0.157328, -0.0516863, -0.174817, -0.0574739, 4.27633E-006, 1.51052E-006
0, 2460.00000, -0.15733, -0.0517024, -0.139837, -0.0459761, -0.139835, -0.0459553, 1.7123E-006, -5.52847E-007
0, 2520.00000, -0.157335, -0.0517034, -0.139837, -0.0459774, -0.139829, -0.0459536, 1.71433E-006, -5.53089E-007
0, 2580.00000, -0.157335, -0.0517035, -0.139837, -0.0459773, -0.139829, -0.0459536, 1.71434E-006, -5.5308E-007
0, 2640.00000, -0.157335, -0.0517035, -0.139837, -0.0459773, -0.139829, -0.0459536, 1.71434E-006, -5.5308E-007
0, 2700.00000, -0.157335, -0.0517035, -0.139837, -0.0459773, -0.139829, -0.0459536, 1.71434E-006, -5.5308E-007
0, 2760.00000, -0.104876, -0.0344728, -0.104884, -0.03447, -0.10488, -0.0344741, -2.67615E-009, -5.04007E-009
0, 2820.00000, -0.104876, -0.0344726, -0.104882, -0.0344692, -0.104882, -0.0344754, -2.71106E-009, -4.87483E-009
0, 2880.00000, -0.104876, -0.0344726, -0.104882, -0.0344692, -0.104882, -0.0344754, -2.70843E-009, -4.87447E-009
0, 2940.00000, -0.104876, -0.0344726, -0.104882, -0.0344692, -0.104882, -0.0344754, -2.70841E-009, -4.87451E-009
0, 3000.00000, -0.104876, -0.0344726, -0.104882, -0.0344692, -0.104882, -0.0344754, -2.70841E-009, -4.87451E-009
0, 3060.00000, -0.157353, -0.051731, -0.104858, -0.0344795, -0.13984, -0.0459337, 9.44926E-006, -3.05289E-007
0, 3120.00000, -0.157345, -0.0517287, -0.10486, -0.03448, -0.139844, -0.0459351, 9.44341E-006, -3.04154E-007
0, 3180.00000, -0.157345, -0.0517287, -0.10486, -0.0344801, -0.139844, -0.0459351, 9.44333E-006, -3.04197E-007
0, 3240.00000, -0.157345, -0.0517287, -0.10486, -0.0344801, -0.139844, -0.0459351, 9.44333E-006, -3.04197E-007
0, 3300.00000, -0.157345, -0.0517287, -0.10486, -0.0344801, -0.139844, -0.0459351, 9.44333E-006, -3.04197E-007
0, 3360.00000, -0.13984, -0.0459427, -0.139856, -0.0459775, -0.10487, -0.0344755, 4.7749E-006, -9.50121E-007
0, 3420.00000, -0.139846, -0.0459448, -0.139853, -0.0459779, -0.104866, -0.0344752, 4.77628E-006, -9.48199E-007
0, 3480.00000, -0.139846, -0.0459448, -0.139853, -0.0459778, -0.104866, -0.0344752, 4.77621E-006, -9.48185E-007
0, 3540.00000, -0.139846, -0.0459448, -0.139853, -0.0459778, -0.104866, -0.0344752, 4.77621E-006, -9.48185E-007
1, 0.00000, -0.139846, -0.0459448, -0.139853, -0.0459778, -0.104866, -0.0344752, 4.77621E-006, -9.48185E-007
1, 60.00000, -0.104892, -0.0344798, -0.0873902, -0.0287321, -0.10488, -0.034459, 1.96898E-006, -1.02458E-006
1, 120.00000, -0.104891, -0.0344796, -0.0873902, -0.0287321, -0.104881, -0.0344591, 1.96889E-006, -1.02455E-006
1, 180.00000, -0.104891, -0.0344796, -0.0873902, -0.0287321, -0.104881, -0.0344591, 1.96889E-006, -1.02455E-006
1, 240.00000, -0.104891, -0.0344796, -0.0873902, -0.0287321, -0.104881, -0.0344591, 1.96889E-006, -1.02455E-006
1, 300.00000, -0.104891, -0.0344796, -0.0873902, -0.0287321, -0.104881, -0.0344591, 1.96889E-006, -1.02455E-006
1, 360.00000, -0.0873948, -0.0287238, -0.122367, -0.0402143, -0.12236, -0.0402256, 1.84538E-006, 1.16364E-006
1, 420.00000, -0.0873954, -0.0287241, -0.122367, -0.0402143, -0.12236, -0.0402254, 1.84507E-006, 1.16361E-006
1, 480.00000, -0.0873954, -0.0287241, -0.122367, -0.0402143, -0.12236, -0.0402254, 1.84507E-006, 1.16361E-006
