hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0432279, -0.0381983, 0.000724832, -0.0239684, -0.028686, -0.0335673, 1.1796E-006, 6.03352E-008
0, 120.00000, -0.0432248, -0.0384703, 0.000663724, -0.0240441, -0.0285975, -0.0336578, 1.1738E-006, 5.99748E-008
0, 180.00000, -0.0432265, -0.0384708, 0.0006645, -0.0240426, -0.0285967, -0.0336596, 1.17407E-006, 5.99908E-008
0, 240.00000, -0.0432265, -0.0384707, 0.000664525, -0.0240427, -0.0285968, -0.0336596, 1.17408E-006, 5.99909E-008
0, 300.00000, -0.0432265, -0.0384707, 0.000664525, -0.0240427, -0.0285968, -0.0336596, 1.17408E-006, 5.99909E-008
0, 360.00000, -0.0432488, -0.0384751, -0.0578493, -0.0432479, -0.0285785, -0.0336799, 5.30071E-007, 5.02854E-008
0, 420.00000, -0.0432265, -0.0384677, -0.0578563, -0.0432791, -0.0285952, -0.0336608, 5.30163E-007, 5.03685E-008
0, 480.00000, -0.0432264, -0.0384682, -0.0578567, -0.043279, -0.028595, -0.0336604, 5.30213E-007, 5.03726E-008
0, 540.00000, -0.0432264, -0.0384682, -0.0578567, -0.043279, -0.028595, -0.0336604, 5.30213E-007, 5.03726E-008
0, 600.00000, -0.0432264, -0.0384682, -0.0578567, -0.043279, -0.028595, -0.0336604, 5.30213E-007, 5.03726E-008
0, 660.00000, -0.0579543, -0.0433806, -0.0286627, -0.033475, -0.0431105, -0.0384882, 5.15306E-007, -2.22377E-009
0, 720.00000, -0.0578586, -0.0432773, -0.0285928, -0.0336592, -0.0432265, -0.0384709, 5.06427E-007, -2.54752E-009
0, 780.00000, -0.0578567, -0.0432788, -0.028595, -0.0336606, -0.0432263, -0.0384682, 5.06158E-007, -2.55528E-009
0, 840.00000, -0.0578568, -0.0432789, -0.028595, -0.0336605, -0.0432263, -0.0384682, 5.0616E-007, -2.55522E-009
0, 900.00000, -0.0578568, -0.0432789, -0.028595, -0.0336605, -0.0432263, -0.0384682, 5.0616E-007, -2.55522E-009
0, 960.00000, -0.0432387, -0.0385077, -0.0139829, -0.0288163, -0.0431949, -0.0384632, 6.78104E-007, 8.81652E-009
0, 1020.00000, -0.0432265, -0.0384702, -0.0139649, -0.0288509, -0.0432268, -0.0384691, 6.79487E-007, 8.83872E-009
0, 1080.00000, -0.043226, -0.0384704, -0.0139654, -0.0288514, -0.0432269, -0.0384685, 6.79411E-007, 8.83557E-009
0, 1140.00000, -0.043226, -0.0384705, -0.0139654, -0.0288514, -0.0432269, -0.0384684, 6.79411E-007, 8.83556E-009
0, 1200.00000, -0.043226, -0.0384705, -0.0139654, -0.0288514, -0.0432269, -0.0384684, 6.79411E-007, 8.83556E-009
0, 1260.00000, -0.0432237, -0.0384081, -0.0578204, -0.0433159, -0.0140084, -0.0288763, 1.22079E-006, 6.67687E-008
0, 1320.00000, -0.0432261, -0.0384677, -0.0578573, -0.0432806, -0.0139654, -0.0288506, 1.22996E-006, 6.72696E-008
0, 1380.00000, -0.0432269, -0.0384678, -0.0578569, -0.0432798, -0.013965, -0.0288514, 1.22995E-006, 6.72651E-008
0, 1440.00000, -0.0432269, -0.0384678, -0.0578569, -0.0432798, -0.013965, -0.0288514, 1.22994E-006, 6.72649E-008
0, 1500.00000, -0.0432269, -0.0384678, -0.0578569, -0.0432798, -0.013965, -0.0288514, 1.22994E-006, 6.72649E-008
0, 1560.00000, -0.0578229, -0.0432871, -0.0286168, -0.0336962, -0.0432385, -0.038431, 4.92738E-007, 1.40332E-009
0, 1620.00000, -0.0578568, -0.0432795, -0.0285955, -0.0336601, -0.0432258, -0.0384679, 4.97034E-007, 1.54931E-009
0, 1680.00000, -0.0578567, -0.0432788, -0.028595, -0.0336605, -0.0432263, -0.0384682, 4.97043E-007, 1.55008E-009
0, 1740.00000, -0.0578567, -0.0432788, -0.028595, -0.0336605, -0.0432263, -0.0384682, 4.97042E-007, 1.55004E-009
0, 1800.00000, -0.0578567, -0.0432788, -0.028595, -0.0336605, -0.0432263, -0.0384682, 4.97042E-007, 1.55004E-009
0, 1860.00000, -0.0432851, -0.0384363, -0.0577682, -0.0432737, -0.0578453, -0.0433911, 1.47234E-007, 2.13043E-008
0, 1920.00000, -0.0432247, -0.0384676, -0.0578559, -0.0432789, -0.0578572, -0.0432787, 1.50527E-007, 2.18366E-008
0, 1980.00000, -0.0432253, -0.0384689, -0.0578565, -0.0432775, -0.0578559, -0.0432785, 1.50464E-007, 2.18327E-008
0, 2040.00000, -0.0432254, -0.0384689, -0.0578565, -0.0432774, -0.0578559, -0.0432785, 1.50463E-007, 2.18325E-008
0, 2100.00000, -0.0432254, -0.0384689, -0.0578565, -0.0432774, -0.0578559, -0.0432785, 1.50463E-007, 2.18325E-008
0, 2160.00000, -0.0139129, -0.0288067, -0.0578533, -0.043332, -0.0140172, -0.0288109, 1.52826E-006, 1.06488E-007
0, 2220.00000, -0.0139657, -0.0288518, -0.057859, -0.0432788, -0.0139644, -0.0288511, 1.52504E-006, 1.06201E-007
0, 2280.00000, -0.0139662, -0.0288509, -0.0578581, -0.0432787, -0.0139648, -0.0288521, 1.52485E-006, 1.06188E-007
0, 2340.00000, -0.0139662, -0.0288509, -0.0578581, -0.0432788, -0.0139648, -0.0288521, 1.52485E-006, 1.06188E-007
0, 2400.00000, -0.0139662, -0.0288509, -0.0578581, -0.0432788, -0.0139648, -0.0288521, 1.52485E-006, 1.06188E-007
0, 2460.00000, -0.0432506, -0.0384945, -0.0432307, -0.0384254, -0.0431956, -0.0384812, 1.37042E-010, 3.26792E-011
0, 2520.00000, -0.0432263, -0.0384687, -0.0432253, -0.0384691, -0.0432259, -0.0384698, 1.41879E-011, 6.38697E-011
0, 2580.00000, -0.0432259, -0.0384692, -0.0432258, -0.0384693, -0.0432258, -0.0384691, 1.46633E-011, 6.58338E-011
0, 2640.00000, -0.0432259, -0.0384692, -0.0432258, -0.0384692, -0.0432258, -0.0384691, 1.46949E-011, 6.58316E-011
0, 2700.00000, -0.0432259, -0.0384692, -0.0432258, -0.0384692, -0.0432258, -0.0384691, 1.46949E-011, 6.58311E-011
0, 2760.00000, -0.0285999, -0.0336379, -0.0432066, -0.038479, -0.0286092, -0.0336807, 1.6412E-007, 2.30189E-008
0, 2820.00000, -0.0285956, -0.0336599, -0.0432265, -0.0384699, -0.0285957, -0.0336605, 1.65366E-007, 2.31521E-008
0, 2880.00000, -0.0285959, -0.0336601, -0.0432264, -0.0384695, -0.0285954, -0.0336607, 1.65356E-007, 2.31511E-008
0, 2940.00000, -0.0285959, -0.0336601, -0.0432264, -0.0384695, -0.0285954, -0.0336607, 1.65355E-007, 2.31511E-008
0, 3000.00000, -0.0285959, -0.0336601, -0.0432264, -0.0384695, -0.0285954, -0.0336607, 1.65355E-007, 2.31511E-008
0, 3060.00000, -0.0431854, -0.0384552, -0.0432422, -0.0385223, -0.0286244, -0.0336178, 1.96168E-007, 1.017E-010
0, 3120.00000, -0.0432263, -0.0384696, -0.0432266, -0.0384697, -0.0285949, -0.0336596, 1.97512E-007, -1.10213E-010
0, 3180.00000, -0.0432265, -0.0384688, -0.0432259, -0.0384699, -0.0285954, -0.0336603, 1.97461E-007, -1.13899E-010
0, 3240.00000, -0.0432265, -0.0384687, -0.0432259, -0.0384699, -0.0285954, -0.0336602, 1.9746E-007, -1.13855E-010
0, 3300.00000, -0.0432264, -0.0384687, -0.0432259, -0.0384699, -0.0285954, -0.0336602, 1.9746E-007, -1.13854E-010
0, 3360.00000, -0.0286334, -0.0336697, -0.0432107, -0.0384233, -0.028571, -0.0336965, 1.5859E-007, 2.54595E-008
0, 3420.00000, -0.0285961, -0.0336594, -0.0432258, -0.0384697, -0.0285959, -0.0336613, 1.60163E-007, 2.55879E-008
0, 3480.00000, -0.0285959, -0.0336601, -0.0432264, -0.0384695, -0.0285954, -0.0336607, 1.60202E-007, 2.55927E-008
0, 3540.00000, -0.0285959, -0.0336601, -0.0432264, -0.0384695, -0.0285954, -0.0336607, 1.60202E-007, 2.55927E-008
1, 0.00000, -0.0285959, -0.0336601, -0.0432264, -0.0384695, -0.0285954, -0.0336607, 1.60202E-007, 2.55927E-008
1, 60.00000, -0.0989836, -0.028853, -0.0989783, -0.028846, -0.128239, -0.0384728, 6.412E-007, -3.70212E-009
1, 120.00000, -0.0989783, -0.0288538, -0.0989782, -0.0288501, -0.128242, -0.0384691, 6.41372E-007, -3.68161E-009
1, 180.00000, -0.0989783, -0.0288538, -0.0989782, -0.0288501, -0.128242, -0.0384691, 6.41371E-007, -3.68164E-009
1, 240.00000, -0.0989783, -0.0288538, -0.0989782, -0.0288501, -0.128242, -0.0384691, 6.41371E-007, -3.68164E-009
1, 300.00000, -0.0989783, -0.0288538, -0.0989782, -0.0288501, -0.128242, -0.0384691, 6.41371E-007, -3.68164E-009
1, 360.00000, -0.0989712, -0.0288547, -0.113612, -0.0336619, -0.128245, -0.038465, 4.71095E-007, 2.61996E-008
