hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.110295, -0.0362523, -0.12255, -0.0402801, -0.0980402, -0.0322242, 1.62119E-009, -2.77942E-009
0, 120.00000, -0.110295, -0.0362522, -0.12255, -0.0402802, -0.09804, -0.0322242, 1.62125E-009, -2.77948E-009
0, 180.00000, -0.110295, -0.0362522, -0.12255, -0.0402802, -0.09804, -0.0322242, 1.62125E-009, -2.77948E-009
0, 240.00000, -0.110295, -0.0362522, -0.12255, -0.0402802, -0.09804, -0.0322242, 1.62125E-009, -2.77948E-009
0, 300.00000, -0.110295, -0.0362522, -0.12255, -0.0402802, -0.09804, -0.0322242, 1.62125E-009, -2.77948E-009
0, 360.00000, -0.0857816, -0.0281951, -0.0980415, -0.0322247, -0.0857863, -0.0281966, 7.1454E-010, -5.94678E-010
0, 420.00000, -0.085785, -0.0281962, -0.09804, -0.0322242, -0.085785, -0.0281962, 7.14232E-010, -5.9461E-010
0, 480.00000, -0.085785, -0.0281962, -0.09804, -0.0322242, -0.085785, -0.0281962, 7.14228E-010, -5.94607E-010
0, 540.00000, -0.085785, -0.0281962, -0.09804, -0.0322242, -0.085785, -0.0281962, 7.14228E-010, -5.94607E-010
0, 600.00000, -0.085785, -0.0281962, -0.09804, -0.0322242, -0.085785, -0.0281962, 7.14228E-010, -5.94607E-010
0, 660.00000, -0.0980433, -0.0322253, -0.122549, -0.0402801, -0.0980373, -0.0322232, 2.44137E-009, -2.70999E-009
0, 720.00000, -0.09804, -0.0322242, -0.12255, -0.0402802, -0.09804, -0.0322242, 2.44159E-009, -2.70983E-009
0, 780.00000, -0.09804, -0.0322242, -0.12255, -0.0402802, -0.09804, -0.0322242, 2.44159E-009, -2.70984E-009
0, 840.00000, -0.09804, -0.0322242, -0.12255, -0.0402802, -0.09804, -0.0322242, 2.44159E-009, -2.70984E-009
0, 900.00000, -0.09804, -0.0322242, -0.12255, -0.0402802, -0.09804, -0.0322242, 2.44159E-009, -2.70984E-009
0, 960.00000, -0.0980398, -0.0322241, -0.0980414, -0.0322247, -0.0980374, -0.0322234, -1.49112E-010, -1.29688E-011
0, 1020.00000, -0.09804, -0.0322242, -0.09804, -0.0322242, -0.09804, -0.0322242, -1.49201E-010, -1.2916E-011
0, 1080.00000, -0.09804, -0.0322242, -0.09804, -0.0322242, -0.09804, -0.0322242, -1.49201E-010, -1.29143E-011
0, 1140.00000, -0.09804, -0.0322242, -0.09804, -0.0322242, -0.09804, -0.0322242, -1.49201E-010, -1.29143E-011
0, 1200.00000, -0.09804, -0.0322242, -0.09804, -0.0322242, -0.09804, -0.0322242, -1.49201E-010, -1.29143E-011
0, 1260.00000, -0.0980378, -0.0322234, -0.0857828, -0.0281958, -0.0857895, -0.0281976, -9.6673E-011, -1.5044E-009
0, 1320.00000, -0.09804, -0.0322242, -0.085785, -0.0281962, -0.085785, -0.0281962, -9.64145E-011, -1.50518E-009
0, 1380.00000, -0.09804, -0.0322242, -0.085785, -0.0281962, -0.085785, -0.0281962, -9.64122E-011, -1.50519E-009
0, 1440.00000, -0.09804, -0.0322242, -0.085785, -0.0281962, -0.085785, -0.0281962, -9.64121E-011, -1.50519E-009
0, 1500.00000, -0.09804, -0.0322242, -0.085785, -0.0281962, -0.085785, -0.0281962, -9.64121E-011, -1.50519E-009
0, 1560.00000, -0.0735305, -0.0241681, -0.0980371, -0.0322233, -0.098042, -0.0322248, 2.03263E-009, -1.99419E-009
0, 1620.00000, -0.07353, -0.0241681, -0.09804, -0.0322242, -0.09804, -0.0322242, 2.03292E-009, -1.99441E-009
0, 1680.00000, -0.07353, -0.0241681, -0.09804, -0.0322242, -0.09804, -0.0322242, 2.03292E-009, -1.99441E-009
0, 1740.00000, -0.07353, -0.0241681, -0.09804, -0.0322242, -0.09804, -0.0322242, 2.03292E-009, -1.99441E-009
0, 1800.00000, -0.07353, -0.0241681, -0.09804, -0.0322242, -0.09804, -0.0322242, 2.03292E-009, -1.99441E-009
0, 1860.00000, -0.0980389, -0.0322238, -0.122553, -0.0402812, -0.0857823, -0.0281953, 3.69278E-009, -5.9052E-009
0, 1920.00000, -0.09804, -0.0322242, -0.12255, -0.0402802, -0.085785, -0.0281962, 3.6918E-009, -5.90345E-009
0, 1980.00000, -0.09804, -0.0322242, -0.12255, -0.0402802, -0.085785, -0.0281962, 3.69179E-009, -5.90344E-009
0, 2040.00000, -0.09804, -0.0322242, -0.12255, -0.0402802, -0.085785, -0.0281962, 3.69179E-009, -5.90344E-009
0, 2100.00000, -0.09804, -0.0322242, -0.12255, -0.0402802, -0.085785, -0.0281962, 3.69179E-009, -5.90344E-009
0, 2160.00000, -0.110298, -0.0362531, -0.0612761, -0.0201401, -0.098038, -0.0322235, 3.26151E-009, -1.20679E-008
0, 2220.00000, -0.110295, -0.0362522, -0.061275, -0.0201401, -0.09804, -0.0322242, 3.26145E-009, -1.20675E-008
0, 2280.00000, -0.110295, -0.0362522, -0.061275, -0.0201401, -0.09804, -0.0322242, 3.26144E-009, -1.20675E-008
0, 2340.00000, -0.110295, -0.0362522, -0.061275, -0.0201401, -0.09804, -0.0322242, 3.26144E-009, -1.20675E-008
0, 2400.00000, -0.110295, -0.0362522, -0.061275, -0.0201401, -0.09804, -0.0322242, 3.26144E-009, -1.20675E-008
0, 2460.00000, -0.110295, -0.0362521, -0.0980435, -0.0322252, -0.11029, -0.0362507, -3.09147E-010, -1.17315E-009
0, 2520.00000, -0.110295, -0.0362522, -0.09804, -0.0322242, -0.110295, -0.0362522, -3.0898E-010, -1.17382E-009
0, 2580.00000, -0.110295, -0.0362522, -0.09804, -0.0322242, -0.110295, -0.0362522, -3.08979E-010, -1.17382E-009
0, 2640.00000, -0.110295, -0.0362522, -0.09804, -0.0322242, -0.110295, -0.0362522, -3.08979E-010, -1.17382E-009
0, 2700.00000, -0.110295, -0.0362522, -0.09804, -0.0322242, -0.110295, -0.0362522, -3.08979E-010, -1.17382E-009
0, 2760.00000, -0.0980377, -0.0322234, -0.0980427, -0.0322251, -0.110295, -0.0362523, 5.96565E-011, -4.38591E-010
0, 2820.00000, -0.09804, -0.0322242, -0.09804, -0.0322242, -0.110295, -0.0362522, 5.95089E-011, -4.38854E-010
0, 2880.00000, -0.09804, -0.0322242, -0.09804, -0.0322242, -0.110295, -0.0362522, 5.95085E-011, -4.38857E-010
0, 2940.00000, -0.09804, -0.0322242, -0.09804, -0.0322242, -0.110295, -0.0362522, 5.95085E-011, -4.38857E-010
0, 3000.00000, -0.09804, -0.0322242, -0.09804, -0.0322242, -0.110295, -0.0362522, 5.95085E-011, -4.38857E-010
0, 3060.00000, -0.1103, -0.036254, -0.110287, -0.0362497, -0.110297, -0.0362525, -1.84377E-010, -6.59338E-012
0, 3120.00000, -0.110295, -0.0362522, -0.110295, -0.0362522, -0.110295, -0.0362522, -1.83858E-010, -6.1598E-012
