hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.969, -30.2167, 223.19, -150.246, 223.349, 89.7876, 5.31657E-005, -27.0303, 0.605914, 131.588, 0.518839, 11.5596, 0.604883, -108.407, 0.0555372, 47.4991
0, 120.00000, 222.969, -30.2167, 223.19, -150.246, 223.349, 89.7876, 5.31657E-005, -27.0306, 0.605915, 131.588, 0.51884, 11.5596, 0.604883, -108.407, 0.0555371, 47.4987
0, 180.00000, 222.969, -30.2167, 223.19, -150.246, 223.349, 89.7876, 5.31657E-005, -27.0306, 0.605915, 131.588, 0.51884, 11.5596, 0.604883, -108.407, 0.0555371, 47.4987
0, 240.00000, 222.969, -30.2167, 223.19, -150.246, 223.349, 89.7876, 5.31657E-005, -27.0306, 0.605915, 131.588, 0.51884, 11.5596, 0.604883, -108.407, 0.0555371, 47.4987
0, 300.00000, 222.969, -30.2167, 223.19, -150.246, 223.349, 89.7876, 5.31657E-005, -27.0306, 0.605915, 131.588, 0.51884, 11.5596, 0.604883, -108.407, 0.0555371, 47.4987
0, 360.00000, 222.873, -30.2435, 223.285, -150.243, 223.177, 89.791, 0.000108175, -26.0035, 0.779369, 131.562, 0.605056, 11.5624, 0.778306, -108.404, 0.109257, 48.2358
0, 420.00000, 222.873, -30.2435, 223.285, -150.243, 223.177, 89.791, 0.000108175, -26.0037, 0.77937, 131.562, 0.605056, 11.5624, 0.778306, -108.404, 0.109257, 48.2356
0, 480.00000, 222.873, -30.2435, 223.285, -150.243, 223.177, 89.791, 0.000108175, -26.0037, 0.77937, 131.562, 0.605056, 11.5624, 0.778306, -108.404, 0.109257, 48.2356
0, 540.00000, 222.873, -30.2435, 223.285, -150.243, 223.177, 89.791, 0.000108175, -26.0037, 0.77937, 131.562, 0.605056, 11.5624, 0.778306, -108.404, 0.109257, 48.2356
0, 600.00000, 222.873, -30.2435, 223.285, -150.243, 223.177, 89.791, 0.000108175, -26.0037, 0.77937, 131.562, 0.605056, 11.5624, 0.778306, -108.404, 0.109257, 48.2356
0, 660.00000, 222.74, -30.2309, 223.335, -150.261, 223.359, 89.8097, 4.65323E-005, 100.386, 0.606537, 131.574, 0.691339, 11.5439, 0.691262, -108.385, 0.051722, 159.503
0, 720.00000, 222.74, -30.2309, 223.335, -150.261, 223.359, 89.8097, 4.65325E-005, 100.385, 0.606537, 131.574, 0.691338, 11.5439, 0.691263, -108.385, 0.0517222, 159.502
0, 780.00000, 222.74, -30.2309, 223.335, -150.261, 223.359, 89.8097, 4.65325E-005, 100.385, 0.606537, 131.574, 0.691338, 11.5439, 0.691263, -108.385, 0.0517222, 159.502
0, 840.00000, 222.74, -30.2309, 223.335, -150.261, 223.359, 89.8097, 4.65325E-005, 100.385, 0.606537, 131.574, 0.691338, 11.5439, 0.691263, -108.385, 0.0517222, 159.502
0, 900.00000, 222.74, -30.2309, 223.335, -150.261, 223.359, 89.8097, 4.65325E-005, 100.385, 0.606537, 131.574, 0.691338, 11.5439, 0.691263, -108.385, 0.0517222, 159.502
0, 960.00000, 222.952, -30.2012, 222.97, -150.251, 223.289, 89.765, 0.000163427, -102.406, 0.865687, 131.604, 0.69244, 11.5541, 0.605039, -108.43, 0.13349, -23.1089
0, 1020.00000, 222.952, -30.2012, 222.969, -150.251, 223.289, 89.7649, 0.000163406, -102.414, 0.865657, 131.604, 0.692472, 11.5542, 0.605045, -108.43, 0.133465, -23.1156
0, 1080.00000, 222.952, -30.2012, 222.969, -150.251, 223.289, 89.7649, 0.000163406, -102.414, 0.865657, 131.604, 0.692472, 11.5542, 0.605045, -108.43, 0.133464, -23.1156
0, 1140.00000, 222.952, -30.2012, 222.969, -150.251, 223.289, 89.7649, 0.000163406, -102.414, 0.865657, 131.604, 0.692472, 11.5542, 0.605045, -108.43, 0.133464, -23.1156
0, 1200.00000, 222.952, -30.2012, 222.969, -150.251, 223.289, 89.7649, 0.000163406, -102.414, 0.865657, 131.604, 0.692472, 11.5542, 0.605045, -108.43, 0.133464, -23.1156
0, 1260.00000, 222.985, -30.1917, 222.885, -150.259, 223.391, 89.7611, 0.00016935, 164.811, 0.519317, 131.613, 0.779325, 11.5457, 0.518374, -108.434, 0.13311, -133.322
0, 1320.00000, 222.985, -30.1917, 222.885, -150.259, 223.391, 89.7611, 0.000169351, 164.812, 0.519317, 131.613, 0.779326, 11.5457, 0.518374, -108.434, 0.133111, -133.322
0, 1380.00000, 222.985, -30.1917, 222.885, -150.259, 223.391, 89.7611, 0.000169351, 164.812, 0.519317, 131.613, 0.779326, 11.5457, 0.518374, -108.434, 0.133111, -133.322
0, 1440.00000, 222.985, -30.1917, 222.885, -150.259, 223.391, 89.7611, 0.000169351, 164.812, 0.519317, 131.613, 0.779326, 11.5457, 0.518374, -108.434, 0.133111, -133.322
0, 1500.00000, 222.985, -30.1917, 222.885, -150.259, 223.391, 89.7611, 0.000169351, 164.812, 0.519317, 131.613, 0.779326, 11.5457, 0.518374, -108.434, 0.133111, -133.322
0, 1560.00000, 222.799, -30.2196, 223.318, -150.266, 223.466, 89.8108, 0.000156933, -158.895, 0.693, 131.586, 0.777814, 11.5393, 0.5182, -108.384, 0.125911, -86.486
0, 1620.00000, 222.799, -30.2196, 223.318, -150.266, 223.466, 89.8108, 0.000156933, -158.895, 0.693, 131.586, 0.777814, 11.5393, 0.5182, -108.384, 0.12591, -86.486
0, 1680.00000, 222.799, -30.2196, 223.318, -150.266, 223.466, 89.8108, 0.000156933, -158.895, 0.693, 131.586, 0.777814, 11.5393, 0.5182, -108.384, 0.12591, -86.486
