hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.115044, -0.0378134, -0.13148, -0.0432144, -0.131481, -0.0432164, 1.36854E-007, 1.42836E-008
0, 120.00000, -0.115044, -0.0378134, -0.131481, -0.0432145, -0.13148, -0.0432164, 1.36857E-007, 1.42841E-008
0, 180.00000, -0.115044, -0.0378134, -0.131481, -0.0432145, -0.13148, -0.0432164, 1.36857E-007, 1.42841E-008
0, 240.00000, -0.115044, -0.0378134, -0.131481, -0.0432145, -0.13148, -0.0432164, 1.36857E-007, 1.42841E-008
0, 300.00000, -0.115044, -0.0378134, -0.131481, -0.0432145, -0.13148, -0.0432164, 1.36857E-007, 1.42841E-008
0, 360.00000, -0.131477, -0.0432145, -0.147917, -0.0486166, -0.147916, -0.0486189, 1.26052E-007, 1.77794E-008
0, 420.00000, -0.131479, -0.0432152, -0.147916, -0.0486164, -0.147915, -0.0486184, 1.25997E-007, 1.77754E-008
0, 480.00000, -0.131479, -0.0432152, -0.147916, -0.0486164, -0.147915, -0.0486184, 1.25997E-007, 1.77754E-008
0, 540.00000, -0.131479, -0.0432152, -0.147916, -0.0486164, -0.147915, -0.0486184, 1.25997E-007, 1.77754E-008
0, 600.00000, -0.131479, -0.0432152, -0.147916, -0.0486164, -0.147915, -0.0486184, 1.25997E-007, 1.77754E-008
0, 660.00000, -0.131483, -0.0432148, -0.13148, -0.0432167, -0.115042, -0.0378128, 1.85371E-007, 7.34913E-009
0, 720.00000, -0.131481, -0.0432142, -0.131481, -0.0432167, -0.115044, -0.0378134, 1.85312E-007, 7.35091E-009
0, 780.00000, -0.131481, -0.0432141, -0.131481, -0.0432167, -0.115044, -0.0378134, 1.85312E-007, 7.35094E-009
0, 840.00000, -0.131481, -0.0432141, -0.131481, -0.0432167, -0.115044, -0.0378134, 1.85312E-007, 7.35094E-009
0, 900.00000, -0.131481, -0.0432141, -0.131481, -0.0432167, -0.115044, -0.0378134, 1.85312E-007, 7.35094E-009
0, 960.00000, -0.115047, -0.0378138, -0.098611, -0.0324129, -0.0986052, -0.0324092, 1.77124E-007, 7.93642E-009
