hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.225, -30.0832, 222.2, -150.147, 222.678, 89.8636, 0.00683872, -95.0228, 0.500766, 59.3996, 0.500844, -60.6673, 0.476867, 158.532, 0.178114, -108.489
0, 120.00000, 222.225, -30.0832, 222.2, -150.147, 222.678, 89.8636, 0.00683903, -95.0279, 0.500808, 59.3982, 0.500867, -60.6683, 0.47689, 158.532, 0.178135, -108.492
0, 180.00000, 222.225, -30.0832, 222.2, -150.147, 222.678, 89.8636, 0.00683903, -95.0279, 0.500808, 59.3982, 0.500867, -60.6683, 0.47689, 158.532, 0.178135, -108.492
0, 240.00000, 222.225, -30.0832, 222.2, -150.147, 222.678, 89.8636, 0.00683903, -95.0279, 0.500808, 59.3982, 0.500867, -60.6683, 0.47689, 158.532, 0.178135, -108.492
0, 300.00000, 222.225, -30.0832, 222.2, -150.147, 222.678, 89.8636, 0.00683903, -95.0279, 0.500808, 59.3982, 0.500867, -60.6683, 0.47689, 158.532, 0.178135, -108.492
0, 360.00000, 222.199, -30.0642, 221.957, -150.16, 222.738, 89.8376, 0.018252, -57.86, 0.580414, 76.431, 0.478443, -81.4953, 0.517854, 138.461, 0.470511, -67.4171
0, 420.00000, 222.199, -30.0642, 221.957, -150.16, 222.738, 89.8376, 0.0182514, -57.8584, 0.580409, 76.4306, 0.478453, -81.496, 0.517846, 138.462, 0.470485, -67.4158
0, 480.00000, 222.199, -30.0642, 221.957, -150.16, 222.738, 89.8376, 0.0182514, -57.8584, 0.580409, 76.4306, 0.478453, -81.496, 0.517846, 138.462, 0.470485, -67.4158
0, 540.00000, 222.199, -30.0642, 221.957, -150.16, 222.738, 89.8376, 0.0182514, -57.8584, 0.580409, 76.4306, 0.478453, -81.496, 0.517846, 138.462, 0.470485, -67.4158
0, 600.00000, 222.199, -30.0642, 221.957, -150.16, 222.738, 89.8376, 0.0182514, -57.8584, 0.580409, 76.4306, 0.478453, -81.496, 0.517846, 138.462, 0.470485, -67.4158
0, 660.00000, 222.228, -30.0849, 222.225, -150.152, 222.727, 89.8575, 0.0156961, -21.652, 0.580323, 76.4066, 0.519063, -101.533, 0.476781, 158.531, 0.471045, -29.2253
0, 720.00000, 222.228, -30.0849, 222.225, -150.152, 222.727, 89.8575, 0.0156964, -21.6549, 0.58033, 76.407, 0.519052, -101.533, 0.476787, 158.53, 0.471062, -29.2284
0, 780.00000, 222.228, -30.0849, 222.225, -150.152, 222.727, 89.8575, 0.0156964, -21.6549, 0.58033, 76.407, 0.519052, -101.533, 0.476787, 158.53, 0.471062, -29.2284
0, 840.00000, 222.228, -30.0849, 222.225, -150.152, 222.727, 89.8575, 0.0156964, -21.6549, 0.58033, 76.407, 0.519052, -101.533, 0.476787, 158.53, 0.471062, -29.2284
0, 900.00000, 222.228, -30.0849, 222.225, -150.152, 222.727, 89.8575, 0.0156964, -21.6549, 0.58033, 76.407, 0.519052, -101.533, 0.476787, 158.53, 0.471062, -29.2284
