hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 219.841, -30.0978, 220.112, -150.13, 220.372, 89.8818, 3.6258E-005, -151.085, 1.15584, 131.707, 1.15441, 11.6747, 1.15305, -108.313, 0.0361069, 25.7604
0, 120.00000, 219.841, -30.0978, 220.112, -150.13, 220.372, 89.8818, 3.62591E-005, -151.088, 1.15584, 131.707, 1.15441, 11.6747, 1.15305, -108.313, 0.0361047, 25.7598
0, 180.00000, 219.841, -30.0978, 220.112, -150.13, 220.372, 89.8818, 3.62591E-005, -151.088, 1.15584, 131.707, 1.15441, 11.6747, 1.15305, -108.313, 0.0361047, 25.7598
0, 240.00000, 219.841, -30.0978, 220.112, -150.13, 220.372, 89.8818, 3.62591E-005, -151.088, 1.15584, 131.707, 1.15441, 11.6747, 1.15305, -108.313, 0.0361047, 25.7598
0, 300.00000, 219.841, -30.0978, 220.112, -150.13, 220.372, 89.8818, 3.62591E-005, -151.088, 1.15584, 131.707, 1.15441, 11.6747, 1.15305, -108.313, 0.0361047, 25.7598
0, 360.00000, 219.358, -30.0823, 220.008, -150.179, 220.51, 89.9035, 0.000135298, -93.3467, 1.32383, 131.723, 1.15497, 11.6264, 1.15234, -108.291, 0.119628, 4.00361
0, 420.00000, 219.358, -30.0823, 220.008, -150.179, 220.51, 89.9035, 0.000135324, -93.3448, 1.32386, 131.723, 1.15496, 11.6263, 1.15233, -108.291, 0.119652, 3.99945
0, 480.00000, 219.358, -30.0823, 220.008, -150.179, 220.51, 89.9035, 0.000135324, -93.3448, 1.32386, 131.723, 1.15496, 11.6263, 1.15233, -108.291, 0.119652, 3.99945
0, 540.00000, 219.358, -30.0823, 220.008, -150.179, 220.51, 89.9035, 0.000135324, -93.3448, 1.32386, 131.723, 1.15496, 11.6263, 1.15233, -108.291, 0.119652, 3.99946
0, 600.00000, 219.358, -30.0823, 220.008, -150.179, 220.51, 89.9035, 0.000135324, -93.3448, 1.32386, 131.723, 1.15496, 11.6263, 1.15233, -108.291, 0.119652, 3.99946
0, 660.00000, 219.715, -30.1137, 220.104, -150.118, 220.159, 89.8871, 0.000268548, 147.742, 1.15652, 131.691, 1.64922, 11.6871, 1.31902, -108.308, 0.222818, -156.521
0, 720.00000, 219.715, -30.1137, 220.104, -150.118, 220.159, 89.887, 0.000268554, 147.736, 1.1565, 131.691, 1.64922, 11.6873, 1.31905, -108.308, 0.22283, -156.526
0, 780.00000, 219.715, -30.1137, 220.104, -150.118, 220.159, 89.887, 0.000268555, 147.736, 1.1565, 131.691, 1.64922, 11.6873, 1.31905, -108.308, 0.22283, -156.526
0, 840.00000, 219.715, -30.1137, 220.104, -150.118, 220.159, 89.887, 0.000268555, 147.736, 1.1565, 131.691, 1.64922, 11.6873, 1.31905, -108.308, 0.22283, -156.526
0, 900.00000, 219.715, -30.1137, 220.104, -150.118, 220.159, 89.887, 0.000268555, 147.736, 1.1565, 131.691, 1.64922, 11.6873, 1.31905, -108.308, 0.22283, -156.526
0, 960.00000, 219.721, -30.1212, 220.163, -150.12, 220.081, 89.8866, 0.000289253, 105.441, 0.826051, 131.684, 1.31904, 11.6848, 1.31948, -108.308, 0.266457, 160.302
0, 1020.00000, 219.721, -30.1212, 220.163, -150.12, 220.08, 89.8866, 0.000289259, 105.434, 0.826047, 131.684, 1.31902, 11.6848, 1.31952, -108.308, 0.26647, 160.295
0, 1080.00000, 219.721, -30.1212, 220.163, -150.12, 220.08, 89.8866, 0.000289259, 105.434, 0.826047, 131.684, 1.31902, 11.6848, 1.31952, -108.308, 0.26647, 160.295
0, 1140.00000, 219.721, -30.1212, 220.163, -150.12, 220.08, 89.8866, 0.000289259, 105.434, 0.826047, 131.684, 1.31902, 11.6848, 1.31952, -108.308, 0.26647, 160.295
0, 1200.00000, 219.721, -30.1212, 220.163, -150.12, 220.08, 89.8866, 0.000289259, 105.434, 0.826047, 131.684, 1.31902, 11.6848, 1.31952, -108.308, 0.26647, 160.295
0, 1260.00000, 219.613, -30.0502, 219.811, -150.188, 220.729, 89.8746, 0.000225282, -86.8356, 1.4876, 131.755, 1.15598, 11.6175, 1.15122, -108.32, 0.209256, -6.78565
0, 1320.00000, 219.612, -30.0501, 219.811, -150.188, 220.73, 89.8746, 0.000225304, -86.8427, 1.48762, 131.755, 1.156, 11.6174, 1.15118, -108.32, 0.209271, -6.79417
0, 1380.00000, 219.612, -30.0501, 219.811, -150.188, 220.73, 89.8746, 0.000225304, -86.8427, 1.48762, 131.755, 1.156, 11.6174, 1.15118, -108.32, 0.209272, -6.79423
0, 1440.00000, 219.612, -30.0501, 219.811, -150.188, 220.73, 89.8746, 0.000225304, -86.8427, 1.48762, 131.755, 1.156, 11.6174, 1.15118, -108.32, 0.209272, -6.79423
0, 1500.00000, 219.612, -30.0501, 219.811, -150.188, 220.73, 89.8746, 0.000225304, -86.8427, 1.48762, 131.755, 1.156, 11.6174, 1.15118, -108.32, 0.209272, -6.79423
0, 1560.00000, 219.784, -30.01, 219.478, -150.174, 220.831, 89.846, 0.000205324, -166.479, 1.3213, 131.795, 1.48851, 11.6316, 1.15067, -108.349, 0.145837, -96.0869
0, 1620.00000, 219.784, -30.01, 219.478, -150.174, 220.831, 89.846, 0.000205345, -166.482, 1.3213, 131.795, 1.48853, 11.6315, 1.15065, -108.349, 0.145856, -96.0905
0, 1680.00000, 219.784, -30.01, 219.478, -150.174, 220.831, 89.846, 0.000205346, -166.482, 1.3213, 131.795, 1.48853, 11.6315, 1.15065, -108.349, 0.145857, -96.0905
0, 1740.00000, 219.784, -30.01, 219.478, -150.174, 220.831, 89.846, 0.000205346, -166.482, 1.3213, 131.795, 1.48853, 11.6315, 1.15065, -108.349, 0.145857, -96.0905
0, 1800.00000, 219.784, -30.01, 219.478, -150.174, 220.831, 89.846, 0.000205346, -166.482, 1.3213, 131.795, 1.48853, 11.6315, 1.15065, -108.349, 0.145857, -96.0905
0, 1860.00000, 219.438, -30.047, 219.535, -150.165, 220.426, 89.8648, 0.000207697, 104.418, 0.992524, 131.758, 1.32282, 11.6403, 1.31743, -108.33, 0.173757, 165.966
0, 1920.00000, 219.438, -30.0471, 219.535, -150.165, 220.425, 89.8649, 0.000207691, 104.411, 0.992533, 131.758, 1.3228, 11.6404, 1.31745, -108.33, 0.173753, 165.958
0, 1980.00000, 219.438, -30.0471, 219.535, -150.165, 220.425, 89.8649, 0.000207691, 104.411, 0.992533, 131.758, 1.3228, 11.6404, 1.31745, -108.33, 0.173753, 165.958
0, 2040.00000, 219.438, -30.0471, 219.535, -150.165, 220.425, 89.8649, 0.000207691, 104.411, 0.992533, 131.758, 1.3228, 11.6404, 1.31745, -108.33, 0.173753, 165.958
